business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Jai guru electric,Electrical Goods and Lighting Store,Lighting store,"Lighting store, Lighting contractor, Electrical supply store",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 70033 05755,N/A,4.9,,"M.G.M Sarani, Bagbazar, Chandannagar, West Bengal 712136","Bagbazar, Kolupukur Panchanantala",22.8643721,88.3661922,ChIJ8_6naAmR-DkRqLkTHp0T0Ww,https://www.google.com/maps/place/?q=place_id:ChIJ8_6naAmR-DkRqLkTHp0T0Ww,part_334,2026-09-20 20:17:48,2989
"Krishna Electric - Chandannagar Lighting, Chandannagar Best Electric Store",Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 82409 03717,https://krishnaelectric.intelikart.com/,5.0,,"Dhar 3rd Lane, Talpukur, Bagbazar, Kolupukur Panchanantala, Chandannagar, West Bengal 712136","Talpukur, Bagbazar, Kolupukur Panchanantala",22.865662399999998,88.3668517,ChIJB_JH-3OR-DkRNdeLS3j0hVI,https://www.google.com/maps/place/?q=place_id:ChIJB_JH-3OR-DkRNdeLS3j0hVI,part_334,2026-09-20 20:17:48,2990
Biswakarma Electric,Electrical Goods and Lighting Store,Lighting store,Lighting store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 62903 85728,N/A,5.0,,"Bagbazar Talpukur Dhar MGM Sarani, Chandannagar, West Bengal 712136","Bagbazar, Kolupukur Panchanantala",22.865924099999997,88.3669978,ChIJzZY8Xp6R-DkRoRupk931h7s,https://www.google.com/maps/place/?q=place_id:ChIJzZY8Xp6R-DkRoRupk931h7s,part_334,2026-09-20 20:17:48,2991
RAY ELECTRIC,Electrical Goods and Lighting Store,Lighting store,Lighting store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 84203 06506,https://www.youtube.com/@chandannagarrayelectric,5.0,,"Bagbazar, Sukhsanatantala, Chandannagar, West Bengal 712136","Bagbazar, Sukhsanatantala",22.8610334,88.366045,ChIJPz9kepiR-DkRVlLbhUWfgQM,https://www.google.com/maps/place/?q=place_id:ChIJPz9kepiR-DkRVlLbhUWfgQM,part_334,2026-09-20 20:17:48,2992
Havells Galaxy - Central Electric Emporium,Electrical Goods and Lighting Store,Electrical supply store,"Electrical supply store, Electrical equipment supplier",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 80 6291 4810,https://partners.havells.com/near-me/hooghly/Chandannagar/havells-galaxy-central-electric-emporium-in-Chandannagar-hooghly--57rI7K/home,4.9,,"Bichalipatty, Prankrishna Choudhary Road, nearby Super Market, Chandannagar, Chinsurah, West Bengal 712136","Sitala Tala, Sarishapara",22.8664594,88.3713495,ChIJ3VpRQA6R-DkRbdLUs1VvOXg,https://www.google.com/maps/place/?q=place_id:ChIJ3VpRQA6R-DkRbdLUs1VvOXg,part_334,2026-09-20 20:17:48,2993
New Pappu Electric,Electrical Goods and Lighting Store,Lighting store,Lighting store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 80135 54477,N/A,4.4,,"bidyalanka, Kolupukur Panchanantala, Chandannagar, West Bengal 712136","bidyalanka, Kolupukur Panchanantala",22.8659647,88.36702179999999,ChIJLfiSIwmR-DkRYZi9ELCgOwE,https://www.google.com/maps/place/?q=place_id:ChIJLfiSIwmR-DkRYZi9ELCgOwE,part_334,2026-09-20 20:17:48,2994
SUMIT ELECTRICALS,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,4.9,,"Sagnik apartment, Shop no- 4, Ruplal, Nandy Bazar Rd, near Bidyalonka More, Chandannagar, West Bengal 712136","Bagbazar, Kolupukur Panchanantala",22.866602999999998,88.36839429999999,ChIJpyXYHz2R-DkRMGwuQGQWzI0,https://www.google.com/maps/place/?q=place_id:ChIJpyXYHz2R-DkRMGwuQGQWzI0,part_334,2026-09-20 20:17:48,2995
R R LED,Electrical Goods and Lighting Store,Electrical supply store,"Electrical supply store, DJ supply store, Lighting contractor",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 91233 85281,N/A,4.2,,"Mahindra mitra sarani bagbazar hoogly, Chandannagar, West Bengal 712136","Bagbazar, Kolupukur Panchanantala",22.8643428,88.36633839999999,ChIJIZTS4AiR-DkRWzOSJ54fyag,https://www.google.com/maps/place/?q=place_id:ChIJIZTS4AiR-DkRWzOSJ54fyag,part_334,2026-09-20 20:17:48,2996
LED CORNER,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 70033 05783,N/A,4.1,,"Bhumika apartment, Shyama Charan Rakshit Rd, Barabazar, Chandannagar, West Bengal 712136",Barabazar,22.8579269,88.36725009999999,ChIJhSpBngaR-DkR2TG0lLCTSPI,https://www.google.com/maps/place/?q=place_id:ChIJhSpBngaR-DkR2TG0lLCTSPI,part_334,2026-09-20 20:17:48,2997
Rahul electric and sound system (DJ),Electrical Goods and Lighting Store,Lighting store,Lighting store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,,,"Golghar, Mulla Jore Road, near reliance tower, Jagatdal, Bhatpara, West Bengal 743125",Jagatdal,22.8514277,88.3909505,ChIJ2VD8AACR-DkRtXAdKv13ors,https://www.google.com/maps/place/?q=place_id:ChIJ2VD8AACR-DkRtXAdKv13ors,part_334,2026-09-20 20:17:48,2998
