business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
KAMALA CLOTH & READYMADE STORES,Readymade Garments Shop,Clothing store,Clothing store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 93315 38803,N/A,4.4,5.0,"80, W Ghosh Para Rd, ESD Machinery, Jagatdal, Kolkata, Bhatpara, West Bengal 743125","ESD Machinery, Jagatdal",22.855413199999997,88.3801743,ChIJd7OcOAevJzoRaCSskXoYWD4,https://www.google.com/maps/place/?q=place_id:ChIJd7OcOAevJzoRaCSskXoYWD4,part_334,2026-09-20 20:17:36,1027
Fancy Hosiery,Readymade Garments Shop,Clothing store,Clothing store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 90511 70508,https://fancyhosiery.com/,3.9,461.0,"46, AB Rd, Kankinara, Jagatdal, Bhatpara, Kolkata, West Bengal 743129","Kankinara, Jagatdal",22.8638606,88.4128064,ChIJiwRQFsWW-DkRu7fGSJplNRw,https://www.google.com/maps/place/?q=place_id:ChIJiwRQFsWW-DkRu7fGSJplNRw,part_334,2026-09-20 20:17:36,1028
Rangoli Readymade Centre,Readymade Garments Shop,Clothing store,Clothing store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 89616 89230,N/A,4.5,2.0,"9a, E Ghoshpara Rd, ESD Machinery, near Kali Mandir, Kankinara, Garshyamnagar, West Bengal 743126","Kankinara, Jagatdal",22.8652561,88.3968811,ChIJARejJKqR-DkRWxjakP_fenc,https://www.google.com/maps/place/?q=place_id:ChIJARejJKqR-DkRWxjakP_fenc,part_334,2026-09-20 20:17:36,1029
Rajhans Readymade House,Readymade Garments Shop,Clothing store,Clothing store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 62916 63650,N/A,4.5,16.0,"near Kali mandir, ESD Machinery, Jagatdal, Bhatpara, West Bengal 743126","ESD Machinery, Jagatdal",22.8651162,88.3966841,ChIJZTCXgTGR-DkRR9SCqHFM8n4,https://www.google.com/maps/place/?q=place_id:ChIJZTCXgTGR-DkRR9SCqHFM8n4,part_334,2026-09-20 20:17:36,1030
New Market Collection,Readymade Garments Shop,Clothing store,Clothing store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,4.6,39.0,"Rash Behari Ave, Barabazar, Kolupukur Panchanantala, Chandannagar, West Bengal 712136","Barabazar, Kolupukur Panchanantala",22.8641407,88.3658717,ChIJVeBF5QiR-DkR8JpFWDW9xaA,https://www.google.com/maps/place/?q=place_id:ChIJVeBF5QiR-DkR8JpFWDW9xaA,part_334,2026-09-20 20:17:36,1031
Readymade center,Readymade Garments Shop,Dress store,Dress store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 33 2683 7976,N/A,3.8,32.0,"V968+FR5, GT Rd, Barabazar, Chandannagar, West Bengal 712136",Barabazar,22.8611442,88.3671114,ChIJpb1qBQaR-DkRZaUSwd12JEQ,https://www.google.com/maps/place/?q=place_id:ChIJpb1qBQaR-DkRZaUSwd12JEQ,part_334,2026-09-20 20:17:36,1032
Vikash Readymade Store,Readymade Garments Shop,Clothing store,Clothing store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98833 03979,N/A,3.0,4.0,"80, W Ghosh Para Rd, Jagatdal, Kolkata, Bhatpara, West Bengal 743125",Jagatdal,22.8544456,88.3800449,ChIJ666zGB-R-DkRDjc_rKIK9t8,https://www.google.com/maps/place/?q=place_id:ChIJ666zGB-R-DkRDjc_rKIK9t8,part_334,2026-09-20 20:17:36,1033
Chunilal Saha,Readymade Garments Shop,Clothing store,Clothing store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 94330 47802,N/A,3.8,38.0,"VC77+J22, AB Rd, Rathtala, Kankinara, Jagatdal, Kolkata, Bhatpara, West Bengal 743129","Rathtala, Kankinara, Jagatdal",22.864002,88.412421,ChIJCcMYbMWW-DkRT8iSXD5JK60,https://www.google.com/maps/place/?q=place_id:ChIJCcMYbMWW-DkRT8iSXD5JK60,part_334,2026-09-20 20:17:36,1034
Colours The Fashion World,Readymade Garments Shop,Children's clothing store,"Children's clothing store, Clothing store",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98740 44422,N/A,4.6,22.0,"GT Rd, Barabazar, Chandannagar, West Bengal 712136",Barabazar,22.8585738,88.3662507,ChIJwTha9AaR-DkRw-mkuef3iqY,https://www.google.com/maps/place/?q=place_id:ChIJwTha9AaR-DkRw-mkuef3iqY,part_334,2026-09-20 20:17:36,1035
New Gulistan Cloth Stores,Readymade Garments Shop,Clothing store,Clothing store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 80130 66346,N/A,5.0,1.0,"41, Ghos 743126, 1, East, Ghoshpara Rd, Jagatdal, Kolkata, West Bengal 743126","Kankinara, Jagatdal",22.8655367,88.39864639999999,ChIJq3warjOR-DkR1xweMjm4JpI,https://www.google.com/maps/place/?q=place_id:ChIJq3warjOR-DkR1xweMjm4JpI,part_334,2026-09-20 20:17:36,1036
NEW KESHARI CLOTH CENTRE,Readymade Garments Shop,Clothing store,Clothing store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 93396 99573,N/A,4.0,2.0,"Jagatdal, Kolkata, Bhatpara, West Bengal 743125",Jagatdal,22.8563902,88.38265849999999,ChIJzz57BCKR-DkRUMaEtfQ1n9U,https://www.google.com/maps/place/?q=place_id:ChIJzz57BCKR-DkRUMaEtfQ1n9U,part_334,2026-09-20 20:17:36,1037
Seal Boutique,Readymade Garments Shop,Women's clothing store,Women's clothing store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98306 97557,N/A,4.6,5.0,"V958+GG8, G.T.Road, Chandannagar, beside Syndicate Bank, Barabazar, Kolkata, West Bengal 712136",Barabazar,22.8587904,88.36631729999999,ChIJNa5eXwaR-DkRey7XLQn27Fc,https://www.google.com/maps/place/?q=place_id:ChIJNa5eXwaR-DkRey7XLQn27Fc,part_334,2026-09-20 20:17:36,1038
Agarwal cloth stores,Readymade Garments Shop,Men's clothing store,Men's clothing store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 99036 75506,N/A,4.3,9.0,"80, W Ghosh Para Rd, Jagatdal, Bhatpara, West Bengal 743125",Jagatdal,22.8545491,88.3800534,ChIJJxfxIR-R-DkRAAAAsOaoS1E,https://www.google.com/maps/place/?q=place_id:ChIJJxfxIR-R-DkRAAAAsOaoS1E,part_334,2026-09-20 20:17:36,1039
New Aradhana,Readymade Garments Shop,Designer Clothing Store,Designer Clothing Store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 33 2683 1254,N/A,3.8,28.0,"Bagbazar station road , CHANDANNAGORE (near bagbazer kalibari ) , West Bengal pin -712136 phone, West Bengal 712136","Bagbazar, Sukhsanatantala",22.8638688,88.3662447,ChIJHx--5wiR-DkRE53EISp-opw,https://www.google.com/maps/place/?q=place_id:ChIJHx--5wiR-DkRE53EISp-opw,part_334,2026-09-20 20:17:36,1040
The Raymond shop,Readymade Garments Shop,Clothing store,"Clothing store, Designer Clothing Store, Dress store, Fabric store, Clothing Accessories Store, Formal Clothing Store, Men's clothing store, Tuxedo shop, Youth clothing store",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 80 4369 2617,https://sukhsanatantala.myraymond.com/,4.7,1707.0,"Ground Flr, Parboni Complex, GT Rd, opposite Maruti Suzuki, Barabazar, Sukhsanatantala, Chandannagar, West Bengal 712136","Barabazar, Sukhsanatantala",22.8548179,88.36512689999999,ChIJX85oVqmR-DkRVsM4NmA66LU,https://www.google.com/maps/place/?q=place_id:ChIJX85oVqmR-DkRVsM4NmA66LU,part_334,2026-09-20 20:17:36,1041
Durga Cloth Store,Readymade Garments Shop,Clothing store,Clothing store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 93398 43044,N/A,3.4,8.0,"58/4, East Ghospara Road, Kankinara Bazar, Kankinara, Jagatdal, Bhatpara, West Bengal 743126","Kankinara Bazar, Kankinara, Jagatdal",22.864860099999998,88.3962016,ChIJ2xEkgzGR-DkRuZckHlxIVc8,https://www.google.com/maps/place/?q=place_id:ChIJ2xEkgzGR-DkRuZckHlxIVc8,part_334,2026-09-20 20:17:36,1042
