business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Madam Collection,Luxury Clothing Shops,Clothing store,"Clothing store, Jeweler",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 90627 78447,N/A,5.0,1.0,"48, East Ghose Para Road, Kankinara, Jagatdal, Kolkata, Bhatpara, West Bengal 743126","Kankinara, Jagatdal",22.8650561,88.3974583,ChIJH0POMjKR-DkRFhKpwcUaqak,https://www.google.com/maps/place/?q=place_id:ChIJH0POMjKR-DkRFhKpwcUaqak,part_334,2026-09-20 20:17:39,1484
Chikan Centre,Luxury Clothing Shops,Designer Clothing Store,Designer Clothing Store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 94324 85966,N/A,5.0,1.0,"Maidapaty, Laxmiganj Bazar, Urdi Bazar, Chandannagar, West Bengal 712136","Laxmiganj Bazar, Urdi Bazar",22.8652372,88.3718371,ChIJ8R11HgKR-DkRjs8ZZ8g57ao,https://www.google.com/maps/place/?q=place_id:ChIJ8R11HgKR-DkRjs8ZZ8g57ao,part_334,2026-09-20 20:17:39,1485
Jui's Collection,Luxury Clothing Shops,Women's clothing store,Women's clothing store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 82820 91992,https://www.facebook.com/share/1BwqmDGmk7/,4.6,,"23, Hari Mohan Sen Rd, Garifa, Naihati, West Bengal 743166","Garifa, Naihati",22.9052923,88.4125523,ChIJP0HXdtaV-DkR3p414aj_NO8,https://www.google.com/maps/place/?q=place_id:ChIJP0HXdtaV-DkR3p414aj_NO8,part_334,2026-09-20 20:17:40,1486
TDS Fashion's by Tanushree,Luxury Clothing Shops,Boutique,Boutique,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 96479 27957,N/A,4.8,,"Berachampa , Debalaya, Berachampa, West Bengal 743424",743125,22.6949771,88.6892228,ChIJCYasp2Gp-DkRqW8QgebRwLc,https://www.google.com/maps/place/?q=place_id:ChIJCYasp2Gp-DkRqW8QgebRwLc,part_334,2026-09-20 20:17:40,1487
Jini's Creation by Rini,Luxury Clothing Shops,Designer Clothing Store,"Designer Clothing Store, Boutique",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,5.0,,"Sarkar bajar more, Barendra Gali Main Rd, Halisahar, Kanchrapara, West Bengal 743134",Halisahar,22.9359516,88.4175929,ChIJTU-w_9eV-DkRJfYwsr36M_M,https://www.google.com/maps/place/?q=place_id:ChIJTU-w_9eV-DkRJfYwsr36M_M,part_334,2026-09-20 20:17:40,1488
Rounaks Collection,Luxury Clothing Shops,Clothing store,Clothing store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 94321 84155,N/A,4.9,,"Colonel KP Gupta Rd, near Sanghasree Club, Halisahar Station Road, Nabanagar, Halisahar, Kanchrapara, West Bengal 743136","Halisahar Station Road, Nabanagar, Halisahar",22.930066699999998,88.4235312,ChIJ3-8o_6OV-DkR2RCWhr5KiBw,https://www.google.com/maps/place/?q=place_id:ChIJ3-8o_6OV-DkR2RCWhr5KiBw,part_334,2026-09-20 20:17:40,1489
Mehul Boutique,Luxury Clothing Shops,Designer Clothing Store,Designer Clothing Store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 76868 66626,N/A,5.0,,"Ghosh Para Rd, near Shani Mandir, Store Bazar, Chunripara, Kanthadhar, Ichhapur Defence Estate, West Bengal 743144","Store Bazar, Chunripara, Kanthadhar, Ichhapur Defence Estate",22.7955537,88.3684797,ChIJu3JTKWOb-DkRFViPcx_JG7E,https://www.google.com/maps/place/?q=place_id:ChIJu3JTKWOb-DkRFViPcx_JG7E,part_334,2026-09-20 20:17:40,1490
LOOK FASHIONABLE,Luxury Clothing Shops,Designer Clothing Store,Designer Clothing Store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,5.0,,"Rajibpur, West Bengal 743702",743125,22.8249204,88.5571484,ChIJvZdE8Em7-DkRcFHdFgQblc0,https://www.google.com/maps/place/?q=place_id:ChIJvZdE8Em7-DkRcFHdFgQblc0,part_334,2026-09-20 20:17:40,1491
ALIVIA’S,Luxury Clothing Shops,Boutique,Boutique,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 62912 48371,N/A,5.0,5.0,"Nilkantha Sarkar St, near Adarsha or Indumati Girls School, Bagbazar, Sukhsanatantala, Chandannagar, West Bengal 712136","Bagbazar, Sukhsanatantala",22.862823499999998,88.3659137,ChIJxQhFowaR-DkRf5zetutbwTg,https://www.google.com/maps/place/?q=place_id:ChIJxQhFowaR-DkRf5zetutbwTg,part_334,2026-09-20 20:17:40,1492
Society Garments,Luxury Clothing Shops,Clothing store,Clothing store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98043 07081,N/A,4.2,,"2, Rishi Bankim Chandra Rd, Naihati Urban, Naihati, NAIHATI, West Bengal 743165","Naihati Urban, Naihati",22.8880473,88.4176028,ChIJV3UpGJmW-DkReXOwqOYsfS4,https://www.google.com/maps/place/?q=place_id:ChIJV3UpGJmW-DkReXOwqOYsfS4,part_334,2026-09-20 20:17:41,1493
