business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Athpur Youth Computer Training Institute.,Computer Training Institute,Educational institution,Educational institution,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 89102 98267,N/A,4.9,,"16/5, Alok Rd, Authpur, Shyamnagar, Bhatpara, West Bengal 743128","Authpur, Shyamnagar",22.8459984,88.3817229,ChIJKQjNReKR-DkRMTMkzvqgnMI,https://www.google.com/maps/place/?q=place_id:ChIJKQjNReKR-DkRMTMkzvqgnMI,part_334,2026-09-20 20:17:59,4591
Radar Computer Institute,Computer Training Institute,Education center,Education center,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 90072 14160,N/A,4.7,,"V97X+J2F, Thana Road, Block Number 13, Kankinara, Jagatdal, Bhatpara, West Bengal 743126","Block Number 13, Kankinara, Jagatdal",22.864066899999997,88.39755,ChIJ_3mTPI6R-DkR5BK_pKT7zVw,https://www.google.com/maps/place/?q=place_id:ChIJ_3mTPI6R-DkR5BK_pKT7zVw,part_334,2026-09-20 20:17:59,4592
"WEBEL COMPUTER TRAINING CENTER, CHANDANNAGAR.",Computer Training Institute,Computer training school,Computer training school,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 94322 56086,http://webelinformatics.com/centers/hooghly.html,4.1,,"BORO DIGHIRDHAR BUS STOP, 712136, Chandannagar, West Bengal 712136","Boro Dighir Dhar, Sarishapara, Dharampur",22.8759732,88.3758828,ChIJz93i7WyR-DkRLwNOQ5n6qqY,https://www.google.com/maps/place/?q=place_id:ChIJz93i7WyR-DkRLwNOQ5n6qqY,part_334,2026-09-20 20:17:59,4593
Authpur Computer & Skill Development Centre,Computer Training Institute,Education center,"Education center, Cafe, Lamination service, Print shop",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 70036 93940,N/A,4.5,,"SHOP No 8, Children Park, Krishna Heights Apartment, 40/G-2, W Ghosh Para Rd, Authpur, West Bengal 743128","Authpur, Shyamnagar",22.8446741,88.3808141,ChIJnynJvwGR-DkRxa0rSTOogJ4,https://www.google.com/maps/place/?q=place_id:ChIJnynJvwGR-DkRxa0rSTOogJ4,part_334,2026-09-20 20:17:59,4594
Jit Infotech Kankinara,Computer Training Institute,Software Training Institute,"Software Training Institute, Computer service, Training center, Tutoring service",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98836 96222,N/A,5.0,,"Kankinara, Jagatdal, Kolkata, Bhatpara, West Bengal 743194","Kankinara, Jagatdal",22.864494,88.393576,ChIJAx4ouzGR-DkR4dYNs8ce8Yo,https://www.google.com/maps/place/?q=place_id:ChIJAx4ouzGR-DkR4dYNs8ce8Yo,part_334,2026-09-20 20:17:59,4595
COMPUSOFT COMPUTER TRAINING CENTRE,Computer Training Institute,Computer training school,Computer training school,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,5.0,,"Majher Rasta, Buroshibtala, Dharampur, Chinsurah, West Bengal 712101","Buroshibtala, Dharampur",22.876911099999997,88.38810649999999,ChIJY1cKeniR-DkRg03vw59jdBU,https://www.google.com/maps/place/?q=place_id:ChIJY1cKeniR-DkRg03vw59jdBU,part_334,2026-09-20 20:17:59,4596
Tally Institute Chandannagar(A unit of Star Infotech),Computer Training Institute,Training center,Training center,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 94775 49809,https://www.tallyeducation.com/,4.9,,"T.M, Nripendra Sarani Main Rd, Barabazar, Chandannagar, West Bengal 712136",Barabazar,22.8623029,88.3681225,ChIJXZOFD7GR-DkR_fPCovoS2lo,https://www.google.com/maps/place/?q=place_id:ChIJXZOFD7GR-DkR_fPCovoS2lo,part_334,2026-09-20 20:17:59,4597
All India IT Association ( Computer Institute ),Computer Training Institute,Education center,Education center,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 89817 97771,https://aiita.org/,,,"Kankinara, Bhatpara, Kolkata, Bhatpara, West Bengal 743126","Kankinara, Bhatpara",22.8569697,88.3924098,ChIJxfPx8RyR-DkRcYz0OXxpJg8,https://www.google.com/maps/place/?q=place_id:ChIJxfPx8RyR-DkRcYz0OXxpJg8,part_334,2026-09-20 20:17:59,4598
Computer Insights Academy,Computer Training Institute,Educational institution,"Educational institution, Software Training Institute",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 90380 68050,N/A,5.0,,"H/No, 3, Street No. 6, Jagatdal, Kolkata, Bhatpara, West Bengal 743125",Jagatdal,22.858356,88.3826,ChIJJRFEeiKR-DkRqrq5E5opuf4,https://www.google.com/maps/place/?q=place_id:ChIJJRFEeiKR-DkRqrq5E5opuf4,part_334,2026-09-20 20:17:59,4599
Sanchyeeta (Stenography Learning and Training Institute),Computer Training Institute,Education center,Education center,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 70035 64900,N/A,5.0,,"3rd Mitra Bagan Lane, Boro Mitra Bagan, Chandannagar, West Bengal 712136",Boro Mitra Bagan,22.8762947,88.3727622,ChIJMZ1vR4WR-DkRXluVdISMesM,https://www.google.com/maps/place/?q=place_id:ChIJMZ1vR4WR-DkRXluVdISMesM,part_334,2026-09-20 20:17:59,4600
अध्ययन,Computer Training Institute,Educational institution,Educational institution,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98315 15404,N/A,4.9,,"Golghar, 86/12, Mulla Jore Road, Jagatdal, Bhatpara, West Bengal 743125",Jagatdal,22.8530592,88.3898339,ChIJd__o3a-R-DkR5PLdlnrBvXM,https://www.google.com/maps/place/?q=place_id:ChIJd__o3a-R-DkR5PLdlnrBvXM,part_334,2026-09-20 20:17:59,4601
ALB COMPUTER CLASS,Computer Training Institute,Education center,Education center,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,,,"V968+CC7, Bagbazar, Sukhsanatantala, Chandannagar, West Bengal 712136","Bagbazar, Sukhsanatantala",22.8610334,88.366045,ChIJ4_q2VpyR-DkRA-Q2w1WZZwo,https://www.google.com/maps/place/?q=place_id:ChIJ4_q2VpyR-DkRA-Q2w1WZZwo,part_334,2026-09-20 20:17:59,4602
KANKINARA NETAJI YOUTH COMPUTER TRAINING CENTRE,Computer Training Institute,Educational institution,"Educational institution, Service establishment",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 90078 22780,N/A,,,"KANKINARA NETAJI YOUTH COMPUTER TRAINING CENTRE, 743125, India",743125,22.8573056,88.4030325,ChIJ6euBHXX4K28R1VMgk6wwCNo,https://www.google.com/maps/place/?q=place_id:ChIJ6euBHXX4K28R1VMgk6wwCNo,part_334,2026-09-20 20:17:59,4603
