business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
THE FOOD FACTORY,North Indian Restaurant,North Indian restaurant,North Indian restaurant,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 70032 97039,N/A,4.0,,"14, Bharat Chandra Roy Path, Ganguli Para, Shyamnagar, Bhatpara, West Bengal 743127","Ganguli Para, Shyamnagar",22.8281751,88.3808316,ChIJNSjPrpaR-DkR6w-1O0gJI6Q,https://www.google.com/maps/place/?q=place_id:ChIJNSjPrpaR-DkR6w-1O0gJI6Q,part_334,2026-09-20 20:17:33,632
Swaponer Parota,North Indian Restaurant,North Indian restaurant,North Indian restaurant,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,4.2,,"9, Ghosh Para Rd, Gondol Para, Shyamnagar, Kolkata, Bhatpara, West Bengal 743127","Gondol Para, Shyamnagar",22.8286853,88.3801972,ChIJbapS-uqQ-DkRAMo8v_UQ70E,https://www.google.com/maps/place/?q=place_id:ChIJbapS-uqQ-DkRAMo8v_UQ70E,part_334,2026-09-20 20:17:33,633
The Copper Kettle,North Indian Restaurant,North Indian restaurant,North Indian restaurant,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 70033 61393,N/A,4.1,,"Ghatakpara, Chinsurah R S, Chinsurah, West Bengal 712101","Ghatakpara, Chinsurah R S",22.8865636,88.3983957,ChIJPcqr2auR-DkRloJXd4ZYisE,https://www.google.com/maps/place/?q=place_id:ChIJPcqr2auR-DkRloJXd4ZYisE,part_334,2026-09-20 20:17:33,634
Ami Kolkata,North Indian Restaurant,Indian restaurant,"Indian restaurant, Chinese restaurant",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 93309 56166,N/A,4.0,,"3/3, W Ghosh Para Rd, near 24 no Railgate, Shyamnagar, Bhatpara, West Bengal 743127",Shyamnagar,22.830629599999998,88.3809261,ChIJa04ZZ-iR-DkRmC35zIa62Lo,https://www.google.com/maps/place/?q=place_id:ChIJa04ZZ-iR-DkRmC35zIa62Lo,part_334,2026-09-20 20:17:33,635
Aamar Bangla Restaurant - Chandannagar,North Indian Restaurant,Bengali restaurant,"Bengali restaurant, Fine dining restaurant",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 78901 51590,N/A,4.0,,"Court More, 898, Nilkantha Sarkar St, Bagbazar, Sukhsanatantala, Chandannagar, West Bengal 712136","Bagbazar, Sukhsanatantala",22.8615712,88.36691909999999,ChIJxy-ayuSR-DkRqh_GiXWTh8I,https://www.google.com/maps/place/?q=place_id:ChIJxy-ayuSR-DkRqh_GiXWTh8I,part_334,2026-09-20 20:17:33,636
Samrat Restaurant,North Indian Restaurant,Restaurant,Restaurant,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 70446 49493,https://samrathotel.in/,4.6,,"R9X7+FCC, Hazinagar Road, Lichutala, Hatkhola, Mankundu, Chandannagar, West Bengal 712136","Lichutala, Hatkhola, Mankundu",22.8486616,88.3634539,ChIJpyLwDwCR-DkRSDVby1-9rKs,https://www.google.com/maps/place/?q=place_id:ChIJpyLwDwCR-DkRSDVby1-9rKs,part_334,2026-09-20 20:17:33,637
KARIM'S Original From Jama Masjid Delhi - 6 Chandannagar Branch,North Indian Restaurant,Mughlai restaurant,"Mughlai restaurant, Family restaurant",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 74395 40924,N/A,4.0,,"Bidyalankar More, Kalupukur Main Road, School, opposite Study Home, Chandannagar, West Bengal 712136",Surerpukur,22.8675441,88.3667481,ChIJ70xqy3GR-DkRz1uC2_MaeaQ,https://www.google.com/maps/place/?q=place_id:ChIJ70xqy3GR-DkRz1uC2_MaeaQ,part_334,2026-09-20 20:17:33,638
Kathi Junction | Pakshala,North Indian Restaurant,Indian takeaway,"Indian takeaway, Shawarma restaurant",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98361 07108,https://www.facebook.com/KathiJunctionCgr,4.1,,"Main Rd, Barabazar, Chandannagar, West Bengal 712136",Barabazar,22.8605989,88.3695711,ChIJo5vomQWR-DkRytpVTKfacco,https://www.google.com/maps/place/?q=place_id:ChIJo5vomQWR-DkRytpVTKfacco,part_334,2026-09-20 20:17:33,639
Mojlish,North Indian Restaurant,Mughlai restaurant,"Mughlai restaurant, Fast food restaurant, Indian restaurant",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 33 2683 3355,N/A,4.0,,"V98F+23H Nichu, pati, Laxmiganj Bazar, Sarishapara, Chandannagar, West Bengal 712136","Laxmiganj Bazar, Sarishapara",22.8650517,88.37273599999999,ChIJN0hO1BGR-DkRnBpQisOkRpU,https://www.google.com/maps/place/?q=place_id:ChIJN0hO1BGR-DkRnBpQisOkRpU,part_334,2026-09-20 20:17:33,640
Mrityunjoy Restaurant,North Indian Restaurant,North Indian restaurant,"North Indian restaurant, Sweet shop, Fast food restaurant",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 33 2681 1294,http://www.mrityunjoy.in/,4.2,,"Mearber Road Gorosthan more, West Bengal 712101",Chinsurah R S,22.8895426,88.3921247,ChIJzxRrMkWR-DkRVSkZElQ1ehA,https://www.google.com/maps/place/?q=place_id:ChIJzxRrMkWR-DkRVSkZElQ1ehA,part_334,2026-09-20 20:17:33,641
