business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
24X7 WILD GYM,Fitness Chains,Gym,Gym,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98741 10664,N/A,4.5,276.0,"Naihati,Anandabazar,Oppsite- AC Club,Near- RBC College, West Bengal 743165","Naihati Urban, Naihati",22.885127699999998,88.4205884,ChIJx1krW72W-DkRyCZ_DePA_6g,https://www.google.com/maps/place/?q=place_id:ChIJx1krW72W-DkRyCZ_DePA_6g,part_334,2026-09-20 20:17:43,2230
The Fitness Point,Fitness Chains,Gym,Gym,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 62914 33804,N/A,4.7,3.0,"Gouripur, Chowmatha, Naihati, Kolkata, West Bengal 743166","Gouripur, Chowmatha, Naihati",22.8976175,88.4189056,ChIJk3WRXzGX-DkRW2mTkpXRiDg,https://www.google.com/maps/place/?q=place_id:ChIJk3WRXzGX-DkRW2mTkpXRiDg,part_334,2026-09-20 20:17:43,2231
AB'S Roar Gym,Fitness Chains,Gym,Gym,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 90514 53103,N/A,4.2,93.0,"Rishi Bankim Chandra Rd, Garifa, Naihati, Kolkata, West Bengal 743166","Garifa, Naihati",22.9024325,88.4184899,ChIJWSCp6bSV-DkR1CTXs_qUTE8,https://www.google.com/maps/place/?q=place_id:ChIJWSCp6bSV-DkR1CTXs_qUTE8,part_334,2026-09-20 20:17:43,2232
Chandannagore Boy's Club,Fitness Chains,Gym,Gym,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,3.9,35.0,"Hospital Ground, Bichalipatty, Chandannagar, West Bengal 712136",Sarishapara,22.8664004,88.3708211,ChIJdxNGaA6R-DkREe5LegOAfgY,https://www.google.com/maps/place/?q=place_id:ChIJdxNGaA6R-DkREe5LegOAfgY,part_334,2026-09-20 20:17:43,2233
Bengal Gym and Fitness Club,Fitness Chains,Gym,Gym,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 96813 27077,N/A,4.8,38.0,"548/1 Rishi Bankim Chandra Road Nayabazar, opp. HP gas godown, Hazi Nagar, West Bengal 743135","Hazi Nagar, Halisahar",22.910426599999997,88.4136791,ChIJGSuBh3yV-DkRpQKMB9ERqcc,https://www.google.com/maps/place/?q=place_id:ChIJGSuBh3yV-DkRpQKMB9ERqcc,part_334,2026-09-20 20:17:43,2234
Subham Gym and Fitness,Fitness Chains,Gym,Gym,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 82403 60274,N/A,5.0,180.0,"WFFG+3JV, Nagdaha, West Bengal 743193",743125,22.9229429,88.47608149999999,ChIJbeXoXJOV-DkRyd5V2_hgM4c,https://www.google.com/maps/place/?q=place_id:ChIJbeXoXJOV-DkRyd5V2_hgM4c,part_334,2026-09-20 20:17:43,2235
Goswami GYM,Fitness Chains,Gym,Gym,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,4.0,181.0,"Kanchrapara Loco, Kanchrapara M, Kanchrapara, West Bengal 743145",Kanchrapara Loco,22.944086499999997,88.44296059999999,ChIJjcHUXqqV-DkR6ZeFfGmMqT4,https://www.google.com/maps/place/?q=place_id:ChIJjcHUXqqV-DkR6ZeFfGmMqT4,part_334,2026-09-20 20:17:43,2236
IRON FITNESS,Fitness Chains,Gym,Gym,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98756 81898,https://www.facebook.com/profile.php?id=100091845533830&mibextid=LQQJ4d,4.9,1108.0,"opposite of Central Bank, Bagmore, Kanchrapara, West Bengal 743145",Bagmore,22.951985699999998,88.4238104,ChIJP0_jnCOV-DkR7A5-so8Q6EE,https://www.google.com/maps/place/?q=place_id:ChIJP0_jnCOV-DkR7A5-so8Q6EE,part_334,2026-09-20 20:17:44,2237
ONESTEP FITNESS ASHOKNAGAR,Fitness Chains,Gym,Gym,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 78119 77177,N/A,4.9,515.0,"2nd Floor, Sai Complex, 790/A/1, Jirat Rd, Chowrangee, ChowrangeeMore, Ashoknagar, Ashoknagar Kalyangarh, West Bengal 743222","Chowrangee, ChowrangeeMore",22.837446399999997,88.6192217,ChIJYyW1O3C7-DkRoftirkx6CXU,https://www.google.com/maps/place/?q=place_id:ChIJYyW1O3C7-DkRoftirkx6CXU,part_334,2026-09-20 20:17:44,2238
ATP FITNESS,Fitness Chains,Gym,Gym,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 91238 53760,N/A,4.9,96.0,"ATP FITNESS, Kashim Pur, Duttapukur, Nebadhai Duttapukur, Chandrapur, West Bengal 743248","Kashim Pur, Duttapukur",22.7643882,88.5319821,ChIJdwfedcCj-DkRnuhU2zGSeHo,https://www.google.com/maps/place/?q=place_id:ChIJdwfedcCj-DkRnuhU2zGSeHo,part_334,2026-09-20 20:17:44,2239
