business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
MAYA LADIES HOSTEL,Hostels,Student dormitory,Student dormitory,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,3.9,,"V929+P64, Kabi Bharat chandra Rd, Hatkhola, Mankundu, Chandannagar, West Bengal 712136","Hatkhola, Mankundu",22.851761,88.3680825,ChIJYc1tqwGR-DkRCIr7dugkIh8,https://www.google.com/maps/place/?q=place_id:ChIJYc1tqwGR-DkRCIr7dugkIh8,part_334,2026-09-20 20:17:56,4104
Parampara Ladies Hostel,Hostels,Girls' hostel,Girls' hostel,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98314 44500,http://www.paramparaladieshostel.in/,4.3,,"712136 Chandannagar, Barabazar, Chandannagar, West Bengal 712136",Barabazar,22.8603296,88.36885269999999,ChIJRYP6vQaR-DkRFdeSICI7LaQ,https://www.google.com/maps/place/?q=place_id:ChIJRYP6vQaR-DkRFdeSICI7LaQ,part_334,2026-09-20 20:17:56,4105
Tapoban New Hostel,Hostels,Student housing center,Student housing center,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,4.4,,"281/1, Jagodhatripally, Kolkata, Bhadreswar, West Bengal 712124",Jagodhatripally,22.830398199999998,88.3463361,ChIJozz8yAaR-DkRpvlOIGIzpMo,https://www.google.com/maps/place/?q=place_id:ChIJozz8yAaR-DkRpvlOIGIzpMo,part_334,2026-09-20 20:17:56,4106
Rana Paying Guest,Hostels,Hotel,Hotel,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 76850 84923,N/A,4.9,,"Kundu Goli, 433, Garbati Road, Taldanga, Dharampur, Chandannagar, Chinsurah, West Bengal 712136","Taldanga, Dharampur",22.8757652,88.3786386,ChIJo5KNhBOR-DkRy0Vc1Ap2X7I,https://www.google.com/maps/place/?q=place_id:ChIJo5KNhBOR-DkRy0Vc1Ap2X7I,part_334,2026-09-20 20:17:56,4107
Madarsa e darul quran,Hostels,Boys' hostel,Boys' hostel,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,,,"R9WX+X68, Old Mullajore Road Rd, Purbasha, Sthirpara, Alamin, Jagatdal, Bhatpara, West Bengal 743127","Sthirpara, Alamin, Jagatdal",22.847459399999998,88.39810779999999,ChIJbc68NwCR-DkRhTnpTJyKSaE,https://www.google.com/maps/place/?q=place_id:ChIJbc68NwCR-DkRhTnpTJyKSaE,part_334,2026-09-20 20:17:56,4108
Guten Tag Kolkata | Backpacker's Hostel,Hostels,Backpacker Hostel,Backpacker Hostel,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98516 09064,https://www.hostelify.in/gutentagkolkata,4.4,240.0,"BJ339, BJ Block, Sector 2, Bidhannagar, Kolkata, West Bengal 700091","BJ Block, Sector 2, Bidhannagar",22.5897382,88.4279375,ChIJGV5U_Jl1AjoREY-QEkhkB5s,https://www.google.com/maps/place/?q=place_id:ChIJGV5U_Jl1AjoREY-QEkhkB5s,part_334,2026-09-20 20:17:57,4109
City Central Hostel,Hostels,Backpacker Hostel,"Backpacker Hostel, Home Stay, Student dormitory",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 74391 13855,https://citycentral.co/,4.4,454.0,"4TH FLOOR, 57, Mahatma Gandhi Rd, near Chittaranjan College, College Row, College Street, Kolkata, West Bengal 700009","College Row, College Street",22.574866999999998,88.3665087,ChIJ08l79DV3AjoRN6UczXbT_vU,https://www.google.com/maps/place/?q=place_id:ChIJ08l79DV3AjoRN6UczXbT_vU,part_334,2026-09-20 20:17:57,4110
AICH BOY'S HOSTEL আইচ বয়েস হোস্টেল,Hostels,Youth Hostel,Youth Hostel,743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",+91 99078 10659,https://www.facebook.com/share/12KtRptytcp/,4.7,10.0,"RISHIKESH PALLY, near H.E.T.C COLLEGE, Chinsurah R S, Chinsurah, West Bengal 712103",Chinsurah R S,22.900953899999998,88.3919797,ChIJvdgjXwCT-DkRa6pQ7ilDKQs,https://www.google.com/maps/place/?q=place_id:ChIJvdgjXwCT-DkRa6pQ7ilDKQs,part_334,2026-09-20 20:18:42,8867
Kanailal Dutta Hostel (Hooghly Mohsin College),Hostels,Student dormitory,Student dormitory,743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",N/A,https://hooghlymohsincollege.ac.in/hostel/,5.0,1.0,"V9MX+PP8, Ghatakpara, Chowmatha, Chinsurah R S, Chinsurah, West Bengal 712101","Chowmatha, Chinsurah R S",22.8842556,88.39935489999999,ChIJG-j5OACR-DkRB0nbFRIGBoE,https://www.google.com/maps/place/?q=place_id:ChIJG-j5OACR-DkRB0nbFRIGBoE,part_334,2026-09-20 20:18:42,8868
Krishna paying Guest.chinsurah,Hostels,Student dormitory,Student dormitory,743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",+91 93312 74822,N/A,4.1,33.0,"College Road., R S, Chinsurah R S, Chinsurah, West Bengal 712101","Chowmatha, Chinsurah R S",22.8836427,88.3995047,ChIJKfokDk2R-DkRqs0QbqTrrJk,https://www.google.com/maps/place/?q=place_id:ChIJKfokDk2R-DkRqs0QbqTrrJk,part_334,2026-09-20 20:18:42,8869
