business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Naihati Cab Service,Taxi Service and Car Rental,Taxi service,"Taxi service, Airport Shuttle Service Provider, Car leasing service, Car rental agency, Chauffeur service, Transportation service",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 89816 80325,https://naihaticabservice.surge.sh/,5.0,,"15/1/18, yogen banerjee road Naihati or, near Boro Maa Temple, Naihati, West Bengal 743165",Naihati,22.8893147,88.41376079999999,ChIJGzeNfDiX-DkRMAlYcA1V0rE,https://www.google.com/maps/place/?q=place_id:ChIJGzeNfDiX-DkRMAlYcA1V0rE,part_334,2026-09-20 20:17:46,2662
Banerjee On-time Car Rental,Taxi Service and Car Rental,Car leasing service,Car leasing service,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 70036 30941,N/A,4.8,,"Goalbari Garbati Burashibtala Hooghly, near Garbati High School, Chandannagar, West Bengal 712136","Taldanga, Dharampur",22.875876599999998,88.3777806,ChIJPSEnHcaR-DkRGyD5ZpKZPEE,https://www.google.com/maps/place/?q=place_id:ChIJPSEnHcaR-DkRGyD5ZpKZPEE,part_334,2026-09-20 20:17:46,2663
Raj Car Rental Chandannagore,Taxi Service and Car Rental,Car leasing service,Car leasing service,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 92316 80804,N/A,4.9,,"Sastitala Road, Garbati More, Rajrajeshwaritala, (Rajrajeshwari Bhander, Chinsurah, West Bengal 712136","Taldanga, Dharampur",22.8753066,88.3774534,ChIJ6bdeHFeR-DkRi70dlAa7QZc,https://www.google.com/maps/place/?q=place_id:ChIJ6bdeHFeR-DkRi70dlAa7QZc,part_334,2026-09-20 20:17:46,2664
Imtesal Tour & Travels Cab service Kolkata,Taxi Service and Car Rental,Car leasing service,Car leasing service,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 93307 18414,https://www.instagram.com/any_trip_anytime?igsh=NzhxczE3NXlpbm5r&utm_source=qr,5.0,,"6 No, railway Siding, Kankinara, Jagatdal, Bhatpara, West Bengal 743126","Kankinara, Jagatdal",22.8654606,88.3998527,ChIJ967y5HGR-DkROzs4khSvIfQ,https://www.google.com/maps/place/?q=place_id:ChIJ967y5HGR-DkROzs4khSvIfQ,part_334,2026-09-20 20:17:46,2665
INSTAA CAB Service,Taxi Service and Car Rental,Taxi service,Taxi service,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 90515 71932,N/A,4.8,,"4th lane, Asman apartment, Ground Floor, 1/1, Dhania Para Main Rd, Barrackpore, West Bengal 700122",Anandapuri,22.761836499999998,88.3723294,ChIJ4wkTZE6a-DkRXFyb0fQ-jMM,https://www.google.com/maps/place/?q=place_id:ChIJ4wkTZE6a-DkRXFyb0fQ-jMM,part_334,2026-09-20 20:17:46,2666
Annapurna Cab Rentel's,Taxi Service and Car Rental,Chauffeur service,Chauffeur service,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98360 53120,N/A,4.3,,"GT Rd, Sarishapara, Chandannagar, West Bengal 712136",Sarishapara,22.8699011,88.3742941,ChIJZZOFbVeR-DkROayV4BOVopI,https://www.google.com/maps/place/?q=place_id:ChIJZZOFbVeR-DkROayV4BOVopI,part_334,2026-09-20 20:17:46,2667
RL Holidays,Taxi Service and Car Rental,Tour operator,Tour operator,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 62919 93362,N/A,4.9,,"Shri Shri jagadhatri puja committee, behind Borodighirdhar, Boro Dighir Dhar, Sarishapara, Chandannagar, Chinsurah, West Bengal 712136","Boro Dighir Dhar, Sarishapara",22.874065299999998,88.37569289999999,ChIJwcpR6xSR-DkRuQy_R-1wUwY,https://www.google.com/maps/place/?q=place_id:ChIJwcpR6xSR-DkRuQy_R-1wUwY,part_334,2026-09-20 20:17:46,2668
Goswami Cabs and Airport Transfer,Taxi Service and Car Rental,Taxi service,"Taxi service, Airport Shuttle Service Provider, Car leasing service, Minibus taxi service",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 86185 27376,https://www.goswamicabs.com/,4.8,,"MB Rd, near Kolkata (CCU ) Airport Gate, Birati, Kolkata, West Bengal 700158",Birati,22.6711264,88.43812559999999,ChIJDeIu-H2f-DkRIHoyg9sM41c,https://www.google.com/maps/place/?q=place_id:ChIJDeIu-H2f-DkRIHoyg9sM41c,part_334,2026-09-20 20:17:47,2669
Utsav Rental Cab Service,Taxi Service and Car Rental,Taxi service,Taxi service,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 81001 13038,N/A,5.0,,"P.S- Airport, Khalishakota Pally, P.O, Birati, Kolkata, West Bengal 700051","P.O, Birati",22.6568126,88.4290347,ChIJx2Up1ryf-DkRunv8G1b0TmI,https://www.google.com/maps/place/?q=place_id:ChIJx2Up1ryf-DkRunv8G1b0TmI,part_334,2026-09-20 20:17:47,2670
Comfortable Cab Hire Service,Taxi Service and Car Rental,Car rental agency,"Car rental agency, Car leasing service",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98044 09523,https://www.comfortablecabhire.info/,5.0,,"Chandranath Simlai Ln, Gangulipara, Paikpara, Kolkata, West Bengal 700002","Gangulipara, Paikpara",22.6137485,88.37904809999999,ChIJfSLWYACd-DkRJbcjo3MCZmA,https://www.google.com/maps/place/?q=place_id:ChIJfSLWYACd-DkRJbcjo3MCZmA,part_334,2026-09-20 20:17:47,2671
Prayash Rental Cab Service,Taxi Service and Car Rental,Taxi service,Taxi service,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 97494 59078,N/A,5.0,,"near bornali club, Khalisha Kota, pally, Kolkata, West Bengal 700051","Khalisha Kota, pally",22.656315799999998,88.4283985,ChIJ8dA2bPOf-DkRu6znZ4rs8Vo,https://www.google.com/maps/place/?q=place_id:ChIJ8dA2bPOf-DkRu6znZ4rs8Vo,part_334,2026-09-20 20:17:47,2672
Subendu Cab And Car Rental Service,Taxi Service and Car Rental,Travel agency,"Travel agency, Airport Shuttle Service Provider, Car leasing service, Car rental agency, Minibus taxi service, Taxi service",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98319 61285,http://www.sbcabrental.in/,4.9,,"P.S. :-Airport, Lalkuthi purbayan, Newtown, Kolkata, West Bengal 700136","Gopalpur I, Tetultala, Bablatala, Newtown",22.6375347,88.4591883,ChIJOQyGJWqf-DkRQoYFfUiqz2M,https://www.google.com/maps/place/?q=place_id:ChIJOQyGJWqf-DkRQoYFfUiqz2M,part_334,2026-09-20 20:17:47,2673
Santanu Cab and Car Rental,Taxi Service and Car Rental,Car rental agency,"Car rental agency, Car leasing service, Taxi service, Tour operator, Travel agency",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 93305 35317,N/A,4.8,,"Dhalipara, Mohisgote, Mohishgot, Action Area I, Kestopur, Kolkata, West Bengal 700107","Mohishgot, Action Area I, Kestopur",22.5799962,88.4458236,ChIJMYxLNtx1AjoRHCoVI_0nVOc,https://www.google.com/maps/place/?q=place_id:ChIJMYxLNtx1AjoRHCoVI_0nVOc,part_334,2026-09-20 20:17:47,2674
OYASIS CAB SERVICE AND KOLKATA AIRPORT CAR RENTALS,Taxi Service and Car Rental,Car rental agency,"Car rental agency, Airport Shuttle Service Provider, Car leasing service, Tour operator",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 87772 12075,N/A,4.5,,"N 32, Sonatikri, kolkata Airport Quarters, Nabadarsha, Kolkata, West Bengal 700028","Sonatikri, kolkata Airport Quarters, Nabadarsha",22.641790699999998,88.4311256,ChIJ39DcmGl3AjoRstGbRoA7098,https://www.google.com/maps/place/?q=place_id:ChIJ39DcmGl3AjoRstGbRoA7098,part_334,2026-09-20 20:17:47,2675
Goswami Cabs Kolkata Airport Car Rental,Taxi Service and Car Rental,Taxi service,"Taxi service, Car leasing service, Tour agency",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 86185 27376,N/A,5.0,,"Siddheswari Bazar, Blue Heaven, Apartment, MB Rd, Khalisha Kota, Birati, Kolkata, North Dumdum, West Bengal 700051","Khalisha Kota, Birati",22.6624819,88.43190799999999,ChIJ7bl5Xnaf-DkRt3GONYo7vUQ,https://www.google.com/maps/place/?q=place_id:ChIJ7bl5Xnaf-DkRt3GONYo7vUQ,part_334,2026-09-20 20:17:47,2676
Taxi Kolkata,Taxi Service and Car Rental,Taxi service,"Taxi service, Car leasing service, Car rental agency, Minibus taxi service, Sightseeing Tour Operator, Tour agency, Tour operator, Transportation service, Travel agency",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 82404 65245,https://www.taxikolkata.com/,5.0,,"Flat No-46, Netaji Subhas Rd, near Rishra Railway Station, Raja Katra, Bara Bazar, Rishra, Kolkata, West Bengal 712248","Raja Katra, Bara Bazar, Rishra",22.5826554,88.3515165,ChIJ0wfTciF3AjoRrDJAk8MbWXc,https://www.google.com/maps/place/?q=place_id:ChIJ0wfTciF3AjoRrDJAk8MbWXc,part_334,2026-09-20 20:17:47,2677
Dynamic Travels ( Taxi Service in Kolkata | Outstation Taxi Service | Innova Rental in Kolkata | Car Hire for outstation ),Taxi Service and Car Rental,Taxi service,"Taxi service, Car leasing service",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 70037 37779,http://dynamictravelskolkata.com/,4.8,,"95, SN Banerjee Road, New Market Area, Dharmatala, Taltala, Kolkata, West Bengal 700014","New Market Area, Dharmatala, Taltala",22.560869,88.363665,ChIJY9hgGgh3AjoRLJzk9adW5Kc,https://www.google.com/maps/place/?q=place_id:ChIJY9hgGgh3AjoRLJzk9adW5Kc,part_334,2026-09-20 20:17:47,2678
BroomBoom Cabs - Kolkata Cab Booking,Taxi Service and Car Rental,Taxi service,Taxi service,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 82408 28414,http://broomboomcabs.com/,4.2,,"4th floor, FL 41, Majhi Enclave, 7, T.C.Mukherjee St, Kali Tala, Bangur Park, Rishra, West Bengal 712248","Kali Tala, Bangur Park, Rishra",22.7228557,88.3503511,ChIJ__9z9G6b-DkRx3_D43aIY0g,https://www.google.com/maps/place/?q=place_id:ChIJ__9z9G6b-DkRx3_D43aIY0g,part_334,2026-09-20 20:17:47,2679
BRAHMDEV CAB SERVICES - Taxi Service In Kolkata| Car Rental Kolkata| Car Hire For Outstation| Innova Car Rent In Kolkata,Taxi Service and Car Rental,Taxi service,Taxi service,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98313 72515,http://localoutstationcabrental.co.in/,4.9,,"98 h, 3, Garden Reach Rd, Kidderpore, Kolkata, West Bengal 700023",Kidderpore,22.5393234,88.32268649999999,ChIJOba0HS55AjoRckKJ1PRyyZc,https://www.google.com/maps/place/?q=place_id:ChIJOba0HS55AjoRckKJ1PRyyZc,part_334,2026-09-20 20:17:47,2680
Sonali Travels,Taxi Service and Car Rental,Car rental agency,"Car rental agency, Airport Shuttle Service Provider, Bus tour agency, Car leasing service, Taxi service, Tour operator, Tourist information center, Travel agency, Travel clinic, Visa and passport office",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 90078 88088,https://sonali-travels.durable.site/,4.6,,"Holding No 19(155) 111/1 Sarada Pally,P.O, P.S, Nimta, North Dumdum, West Bengal 700049","Nandan Nagar, Lichubagan, P.S, Nimta",22.6665802,88.3974468,ChIJ4bX45M2d-DkRoH_n4TkEkqw,https://www.google.com/maps/place/?q=place_id:ChIJ4bX45M2d-DkRoH_n4TkEkqw,part_334,2026-09-20 20:17:47,2681
Cab Ride Service,Taxi Service and Car Rental,Car leasing service,Car leasing service,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 82405 05238,https://cabrideservice.com/,4.7,,"near Ankit Guest House, Jodthbhim, Newtown, Kolkata, West Bengal 700156","Jodthbhim, Newtown",22.564099499999998,88.4720146,ChIJm-9VyqV1AjoRuYx2Yy3MpTY,https://www.google.com/maps/place/?q=place_id:ChIJm-9VyqV1AjoRuYx2Yy3MpTY,part_334,2026-09-20 20:17:47,2682
Bharat Taxi,Taxi Service and Car Rental,Taxi service,"Taxi service, Car rental agency",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 96960 00999,N/A,4.5,,"Flat No-41, Brabone House, 6 Chaurangi Lane, Park street, Kolkata, West Bengal 700016","Colootola, New Market Area, Dharmatala, Taltala",22.556478,88.35274199999999,ChIJpfnaXQ93AjoR83DXwmCO_WI,https://www.google.com/maps/place/?q=place_id:ChIJpfnaXQ93AjoR83DXwmCO_WI,part_334,2026-09-20 20:17:47,2683
Aayushi cab service,Taxi Service and Car Rental,Car leasing service,"Car leasing service, Bus tour agency, Sightseeing Tour Operator, Tour operator",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 99711 36755,N/A,5.0,,"Railway Station, 150, Andul Rd, Shalimar, Howrah, West Bengal 711103",Shalimar,22.556803499999997,88.31351839999999,ChIJ2YFpsex5AjoRlFVMEiFnHb0,https://www.google.com/maps/place/?q=place_id:ChIJ2YFpsex5AjoRlFVMEiFnHb0,part_334,2026-09-20 20:17:47,2684
Happy Oneway Taxi,Taxi Service and Car Rental,Taxi service,"Taxi service, Car leasing service",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 99031 13110,https://happyonewaytaxi.com/,5.0,,"Shop No' 3, Banglalaxmi Abasan, Rajarhat Main Rd, Dashadrone, Kaikhali, Kolkata, West Bengal 700136","Dashadrone, Kaikhali",22.628603599999998,88.4457351,ChIJLz0Z8Laf-DkR0BetU0CUdFY,https://www.google.com/maps/place/?q=place_id:ChIJLz0Z8Laf-DkR0BetU0CUdFY,part_334,2026-09-20 20:17:47,2685
OTPcabs,Taxi Service and Car Rental,Car rental agency,"Car rental agency, Car leasing service",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 93309 79791,http://otpcabs.com/,4.9,,"BB Ghosh Sarani, Bagmari, Kolkata, West Bengal 700054",Bagmari,22.5871298,88.3836346,ChIJI8A9xmp2AjoRUUo4e10MUIE,https://www.google.com/maps/place/?q=place_id:ChIJI8A9xmp2AjoRUUo4e10MUIE,part_334,2026-09-20 20:17:47,2686
Sarathi Driver Service Centre,Taxi Service and Car Rental,Car rental agency,"Car rental agency, Car leasing service",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 62901 73169,N/A,4.7,136.0,"Madral More - Dogachia Rd, near Moumela Model School, Naihati, Dogachhia, West Bengal 743130",Naihati,22.880361,88.434248,ChIJF5wQ0QeX-DkR3eI6XISDOG0,https://www.google.com/maps/place/?q=place_id:ChIJF5wQ0QeX-DkR3eI6XISDOG0,part_334,2026-09-20 20:17:48,2687
Humsafar car & driver centre,Taxi Service and Car Rental,Car leasing service,"Car leasing service, Chauffeur service",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 70441 85051,https://humsafar-car-driver.grexa.site/,4.9,34.0,"Bhatpara, Madral, Dulepara Rd, Naihati, West Bengal 743126","Finga Para, Naihati",22.870074,88.4292244,ChIJrfFzDISX-DkRxitrbxNnfPs,https://www.google.com/maps/place/?q=place_id:ChIJrfFzDISX-DkRxitrbxNnfPs,part_334,2026-09-20 20:17:48,2688
HALISAHAR CAB SERVICE,Taxi Service and Car Rental,Car leasing service,Car leasing service,743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",+91 70030 67197,N/A,5.0,,"Balivara, Malancha Rd, Halisahar, Gorurfari, West Bengal 743135","Bischpur, Halisahar",22.9106627,88.423433,ChIJf-Ms4hGV-DkRD-WtIO2dKD4,https://www.google.com/maps/place/?q=place_id:ChIJf-Ms4hGV-DkRD-WtIO2dKD4,part_334,2026-09-20 20:18:31,7951
NAIHATI BOROMA CAB SERVICES,Taxi Service and Car Rental,Car rental agency,"Car rental agency, Car leasing service, Chauffeur service",743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",+91 74391 08767,N/A,5.0,,"15 no, Jogendra banerjee road, Naihati, West Bengal 743165",Naihati,22.8891504,88.4136836,ChIJ69WapneX-DkRi6yJE4OOv-8,https://www.google.com/maps/place/?q=place_id:ChIJ69WapneX-DkRi6yJE4OOv-8,part_334,2026-09-20 20:18:31,7952
