business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
DECORATION ZONE ||The Dream Decor,Balloon Decorator,Balloon artist,Balloon artist,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 93300 14418,N/A,4.9,,"Palpara Rd, Halisahar Station Road, Halisahar, Kolkata, Kanchrapara, West Bengal 743136","Halisahar Station Road, Halisahar",22.930725799999998,88.42500869999999,ChIJ91Uja72V-DkRoEOqFwpIdys,https://www.google.com/maps/place/?q=place_id:ChIJ91Uja72V-DkRoEOqFwpIdys,part_334,2026-09-20 20:17:55,4024
Hamd Balloon Decoration,Balloon Decorator,Balloon artist,"Balloon artist, Event planner, Party planner",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 89106 40962,https://hamdballoondecoration.com/,5.0,,"653A, Tagore Park Rd, Laskarhat, Naskarhat, Kasba, Kolkata, West Bengal 700039","Laskarhat, Naskarhat, Kasba",22.521480999999998,88.39635779999999,ChIJP0ttkaF3AjoRA0wtwXyYMXA,https://www.google.com/maps/place/?q=place_id:ChIJP0ttkaF3AjoRA0wtwXyYMXA,part_334,2026-09-20 20:17:55,4025
Balloon Decoration,Balloon Decorator,Balloon artist,"Balloon artist, Event planner, Florist, Party planner",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 62919 68609,https://www.instagram.com/kolkata_balloon__decoration?igsh=NXg1YWR3eG4ydGR1,4.9,,"24/3, Ramcharan Naskar Ln, near Goa road, Vivekananda Colony, Ghusuri, Howrah, West Bengal 711107","Vivekananda Colony, Ghusuri",22.614563099999998,88.3525531,ChIJLfmTY6ud-DkRRWkNeV62vUU,https://www.google.com/maps/place/?q=place_id:ChIJLfmTY6ud-DkRRWkNeV62vUU,part_334,2026-09-20 20:17:55,4026
Balloon decoration,Balloon Decorator,Balloon artist,"Balloon artist, Event planner",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 62890 26209,https://www.instagram.com/birthday_store_kolkata_bapi?igsh=MTd5amx5NXA4NmJpNg==,4.9,,"844, Purbachal Main Rd, Prince Park, Kalikapur, Haltu, Kolkata, West Bengal 700078","Prince Park, Kalikapur, Haltu",22.5019496,88.3977008,ChIJvbczPz6X520R6KPYPzrYl3M,https://www.google.com/maps/place/?q=place_id:ChIJvbczPz6X520R6KPYPzrYl3M,part_334,2026-09-20 20:17:55,4027
D.R balloon decoration,Balloon Decorator,Event management company,Event management company,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 74390 40734,N/A,4.9,,"5 , house, no - 1/43, Block, West Anandapally, Kolkata, West Bengal 700093","West Anandapally, Dhali Para, Purba Putiary",22.4639111,88.343715,ChIJq1RJyPZxAjoRW_4J6BUFIw4,https://www.google.com/maps/place/?q=place_id:ChIJq1RJyPZxAjoRW_4J6BUFIw4,part_334,2026-09-20 20:17:55,4028
Dreamz Event Balloon Decoration,Balloon Decorator,Balloon artist,"Balloon artist, Balloon store, Event management company, Event planner, Party planner",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 90381 27376,https://dreamzeventbirthdayballoons.website3.me/,5.0,,"49, Naskar Para Road, Vivekananda Colony, Ghusuri, Howrah, West Bengal 711107","Vivekananda Colony, Ghusuri",22.6130091,88.3489312,ChIJf1IOvaed-DkRIZ8HOjCV8R8,https://www.google.com/maps/place/?q=place_id:ChIJf1IOvaed-DkRIZ8HOjCV8R8,part_334,2026-09-20 20:17:55,4029
Birthday Party Balloon Decoretions,Balloon Decorator,Balloon artist,Balloon artist,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 93307 89880,N/A,4.7,,"Holding Premises no 359, 66 Saradapally, Ghola, Word no 30, Panihati, West Bengal 700111","Ghola, Agarpara",22.693298499999997,88.4082174,ChIJ18jdsRaf-DkRcsmp1yEe8Uo,https://www.google.com/maps/place/?q=place_id:ChIJ18jdsRaf-DkRcsmp1yEe8Uo,part_334,2026-09-20 20:17:55,4030
Kolkata Balloon Decoration,Balloon Decorator,Balloon artist,"Balloon artist, Event planner",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 70038 79510,http://colorpopballoondecor.website3.me/,4.9,,"Salkia, Kolkata, Howrah, West Bengal 711106",Salkia,22.606975499999997,88.3497738,ChIJZQsJv7Z3AjoROfXDbRCtahs,https://www.google.com/maps/place/?q=place_id:ChIJZQsJv7Z3AjoROfXDbRCtahs,part_334,2026-09-20 20:17:55,4031
Party planner balloon decoration - services in kolkata,Balloon Decorator,Party planner,"Party planner, Balloon artist, Balloon store, Event planner, Party store, Restaurant supply store",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 79805 21113,https://sites.google.com/view/partyplannerkolkata/home,4.9,,"bijoy coloni, 23, Adarsha Nagar, Kolkata, West Bengal 700105",Adarsha Nagar,22.5234573,88.41287559999999,ChIJYZ8kCtF1AjoRzqJRL2TE4Tk,https://www.google.com/maps/place/?q=place_id:ChIJYZ8kCtF1AjoRzqJRL2TE4Tk,part_334,2026-09-20 20:17:55,4032
Delight Balloons | Event Planner and Balloon Decorator in Kolkata,Balloon Decorator,Balloon artist,"Balloon artist, Event management company, Event planner, Party planner",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 76058 17854,https://www.facebook.com/delightballoonsdecorator,4.9,,"71, Madhab Babu Ln, Vivekananda Colony, Ghusuri, Howrah, West Bengal 711107","Vivekananda Colony, Ghusuri",22.6124375,88.3532559,ChIJqYzhL4ed-DkRI8BfovcjnGk,https://www.google.com/maps/place/?q=place_id:ChIJqYzhL4ed-DkRI8BfovcjnGk,part_334,2026-09-20 20:17:55,4033
balloon decoration Kolkata birthday store (Bapi),Balloon Decorator,Balloon artist,"Balloon artist, Balloon store, Event planner, Wedding planner",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 62890 26209,https://www.instagram.com/birthday_store_kolkata_bapi?igsh=MTd5amx5NXA4NmJpNg==,5.0,,"Promodnagar, Chowhati, netaji block, Baruipur, Rajpur Sonarpur, West Bengal 700149","Promodnagar, Chowhati, netaji block",22.404956199999997,88.4076664,ChIJKZx31SZtAjoRMdAy7tcJFgQ,https://www.google.com/maps/place/?q=place_id:ChIJKZx31SZtAjoRMdAy7tcJFgQ,part_334,2026-09-20 20:17:55,4034
SERVE N SERVE PARTY BALLOON || Balloon decoration near dum dum,Balloon Decorator,Balloon artist,"Balloon artist, Balloon store, Event planner, Florist, Party planner, Photographer, Wedding service",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 91636 27724,https://servenservepartyballoon.in/,5.0,,"24/7, Jessore Rd, East Kamala Pur, Motilal Colony, Dum Dum, Kolkata, West Bengal 700028","East Kamala Pur, Motilal Colony, Dum Dum",22.6412825,88.4286752,ChIJXz-jP1ef-DkRORJ2bvNJ6pI,https://www.google.com/maps/place/?q=place_id:ChIJXz-jP1ef-DkRORJ2bvNJ6pI,part_334,2026-09-20 20:17:55,4035
The S&N birthday balloons | Party Decor Kolkata,Balloon Decorator,Balloon artist,"Balloon artist, Balloon store, Event management company, Event planner, Party planner, Party store",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 62908 69872,https://www.instagram.com/s_n_balloon_decoration,4.9,,"22, Park Ln, Mullick Bazar, Taltala, Kolkata, West Bengal 700016","Mullick Bazar, Taltala",22.5500604,88.3581292,ChIJ0-f3_0t3AjoRxWfSGKXqp5Q,https://www.google.com/maps/place/?q=place_id:ChIJ0-f3_0t3AjoRxWfSGKXqp5Q,part_334,2026-09-20 20:17:55,4036
Debnath Event Planners,Balloon Decorator,Event planner,Event planner,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 93390 71767,https://www.facebook.com/profile.php?id=61556916579798&mibextid=ZbWKwL,4.9,,"15/H/8, Biplabi Barin Ghosh Sarani, Bagmari, Kolkata, West Bengal 700067",Bagmari,22.5909072,88.38616569999999,ChIJCTlarOp3AjoRfWwY-m_2cRo,https://www.google.com/maps/place/?q=place_id:ChIJCTlarOp3AjoRfWwY-m_2cRo,part_334,2026-09-20 20:17:55,4037
A-z Balloons & More,Balloon Decorator,Balloon artist,"Balloon artist, Children's party service, Party planner",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 87774 88919,http://www.awesomeparty.in/,5.0,,"1139 Bristi Appartment, near Metro cash n Carry, Nitai Nagar, Kolkata, West Bengal 700099","Nitai Nagar, Santoshpur",22.4962645,88.4000736,ChIJZyftAW9xAjoRmD_1YaHYOzA,https://www.google.com/maps/place/?q=place_id:ChIJZyftAW9xAjoRmD_1YaHYOzA,part_334,2026-09-20 20:17:55,4038
