business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
CHANDA CONSTRUCTION & CONSULTANCY,Civil Contractor and Builder,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Consultant",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98312 38908,N/A,4.8,,"Tin Bazar, Sukhsanatantala, Chandannagar, West Bengal 712136",Sukhsanatantala,22.8574953,88.3651587,ChIJZ4PWSa2R-DkR5ks4hrXdrIU,https://www.google.com/maps/place/?q=place_id:ChIJZ4PWSa2R-DkR5ks4hrXdrIU,part_334,2026-09-20 20:17:51,3477
Muskan construction,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 62906 69955,N/A,5.0,,"Krish House, Padripara, Chandannagar, Chinsurah, West Bengal 712136",Padripara,22.855718,88.3661034,ChIJ_W_H-OGR-DkRAGE-6Bw5bmE,https://www.google.com/maps/place/?q=place_id:ChIJ_W_H-OGR-DkRAGE-6Bw5bmE,part_334,2026-09-20 20:17:51,3478
Professional Engineering Services,Civil Contractor and Builder,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Service establishment",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,https://professionalengineeringservices.in/,5.0,,"Professional Engineering Services, 743125, India",743125,22.5354274,88.3473528,ChIJWeY7-qmb46cRrQPkI0dA-9c,https://www.google.com/maps/place/?q=place_id:ChIJWeY7-qmb46cRrQPkI0dA-9c,part_334,2026-09-20 20:17:51,3479
SHUBH DEALS ESTATE AGENCY,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 99036 90662,https://shubh-deals-estate.grexa.site/,,,"New Market, 80/5 EAST, Ghosh Para Rd, Jagatdal, Bhatpara, West Bengal 743125",Jagatdal,22.854456799999998,88.3805545,ChIJ1ZnVUBOX-DkRrCaigUR02os,https://www.google.com/maps/place/?q=place_id:ChIJ1ZnVUBOX-DkRrCaigUR02os,part_334,2026-09-20 20:17:51,3480
Chandra Construction,Civil Contractor and Builder,Apartment building,Apartment building,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,,,"39, East Ghoshpara Road, North, Kankinara, Kolkata, West Bengal 743194","Kankinara, Jagatdal",22.8651651,88.39021559999999,ChIJPTVG9FeR-DkRsD6fyO-hEas,https://www.google.com/maps/place/?q=place_id:ChIJPTVG9FeR-DkRsD6fyO-hEas,part_334,2026-09-20 20:17:51,3481
Brighter Bee,Civil Contractor and Builder,Real estate developer,Real estate developer,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 87778 11851,https://brighterbee.net/,5.0,,"Bhudeb Mukherjee Rd, Barabazar, Chandannagar, West Bengal 712136",Barabazar,22.861081499999997,88.36867889999999,ChIJNwMvsf2R-DkRf3JODVy92Dw,https://www.google.com/maps/place/?q=place_id:ChIJNwMvsf2R-DkRf3JODVy92Dw,part_334,2026-09-20 20:17:51,3482
Saddam,Civil Contractor and Builder,Housing society,Housing society,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,5.0,,"Golghar Quater, Sundiya housing estate, K-65, Jagatdal, Bhatpara, West Bengal 743125",Jagatdal,22.8545843,88.388002,ChIJX5N5XOmR-DkRqR7u3KlKp8c,https://www.google.com/maps/place/?q=place_id:ChIJX5N5XOmR-DkRqR7u3KlKp8c,part_334,2026-09-20 20:17:51,3483
Global Trading Corporation,Civil Contractor and Builder,General contractor,General contractor,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,,,"52, W Ghosh Para Rd, Kankinara, Jagatdal, Bhatpara, West Bengal 743126","Kankinara, Jagatdal",22.8620432,88.3843072,ChIJhxRstsiR-DkRzZ1ir_yzNS4,https://www.google.com/maps/place/?q=place_id:ChIJhxRstsiR-DkRzZ1ir_yzNS4,part_334,2026-09-20 20:17:51,3484
"Sundia housing estate, block I",Civil Contractor and Builder,Housing society,Housing society,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,5.0,,"A, 69/2/1, Jagatdal, Kolkata, Bhatpara, West Bengal 743125",Jagatdal,22.8565944,88.38957719999999,ChIJZbpxLACR-DkRqcW0io4NACo,https://www.google.com/maps/place/?q=place_id:ChIJZbpxLACR-DkRqcW0io4NACo,part_334,2026-09-20 20:17:51,3485
GANESH ARCH,Civil Contractor and Builder,Interior construction contractor,Interior construction contractor,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 76860 64040,N/A,3.0,,"Barabazar, Chabighar, Chandannagar, West Bengal 712136","Barabazar, Chabighar",22.860809099999997,88.368107,ChIJtZ1VHZiR-DkRO4lBUZqNalo,https://www.google.com/maps/place/?q=place_id:ChIJtZ1VHZiR-DkRO4lBUZqNalo,part_334,2026-09-20 20:17:51,3486
KUMAR ABHI,Civil Contractor and Builder,Housing society,Housing society,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,5.0,,"44/5, Jagatdal, Kolkata, Bhatpara, West Bengal 743125",Jagatdal,22.8581479,88.3841745,ChIJc_6oq2iR-DkRSRvl7AV-EQE,https://www.google.com/maps/place/?q=place_id:ChIJc_6oq2iR-DkRSRvl7AV-EQE,part_334,2026-09-20 20:17:51,3487
Viman Constructions LLP,Civil Contractor and Builder,Civil engineering company,Civil engineering company,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98310 77978,http://www.vimanconstructions.com/,4.0,,"15, India Exchange Pl Rd, Terita Bazar, Tiretti, Kolkata, West Bengal 700073","Terita Bazar, Tiretti",22.573603,88.3553258,ChIJQwdxRKF3AjoRxvZJWuU_duQ,https://www.google.com/maps/place/?q=place_id:ChIJQwdxRKF3AjoRxvZJWuU_duQ,part_334,2026-09-20 20:17:51,3488
JUHI VIDEO,Civil Contractor and Builder,Housing society,Housing society,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,5.0,,"Sundia Housing Estate, L-61, Golghar, K Block, Jagatdal, Quater, Bhatpara, West Bengal 743125","K Block, Jagatdal",22.8548148,88.388142,ChIJC_ZnjxuR-DkRKTWtBMHR6eE,https://www.google.com/maps/place/?q=place_id:ChIJC_ZnjxuR-DkRKTWtBMHR6eE,part_334,2026-09-20 20:17:51,3489
Patel Saw Mill,Civil Contractor and Builder,Saw mill,Saw mill,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 89817 77190,N/A,5.0,,"Main Road Urdi Bazar, Urdi Bazar, Chandannagar, West Bengal 712136","Laxmiganj Bazar, Urdi Bazar",22.8642283,88.3724324,ChIJa6wTKBCR-DkRMHbXIuxxAic,https://www.google.com/maps/place/?q=place_id:ChIJa6wTKBCR-DkRMHbXIuxxAic,part_334,2026-09-20 20:17:51,3490
"Sambrani Projects | Best Realestate Builders In Chandannagar, Hooghly | 1BHK, 2BHK & 3BHK Flat Available in Hooghly",Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,,,"Dayal Manjil, S.C, Rakhshit Road, Barabazar, Chandannagar, West Bengal 712136",Barabazar,22.8580079,88.3666233,ChIJTfjPcFSR-DkRo4uY6S6yD84,https://www.google.com/maps/place/?q=place_id:ChIJTfjPcFSR-DkRo4uY6S6yD84,part_334,2026-09-20 20:17:52,3491
