business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
BARUA & ASSOCIATES,Business and Audit Services,Tax preparation service,Tax preparation service,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,5.0,2.0,"23 no ward, health centre, 238, Near, E Kapte Para Rd, VIVEKANANDANAGAR, Shyamnagar, West Bengal 743127","VIVEKANANDANAGAR, Banarjee Para, Shyamnagar",22.8387583,88.3883685,ChIJ33tWnF-R-DkR2qyW7RcAWkU,https://www.google.com/maps/place/?q=place_id:ChIJ33tWnF-R-DkR2qyW7RcAWkU,part_334,2026-09-20 20:18:06,5605
Filing with Us,Business and Audit Services,Tax preparation service,Tax preparation service,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 82409 95468,N/A,,,"47/20, 2no, Sukanta pally, Kankinara, West Bengal 743126","Premchand Nagar, Sukanta pally, Kankinara, Jagatdal",22.8576855,88.3955561,ChIJW2SXCseR-DkRDq74y1_7RIk,https://www.google.com/maps/place/?q=place_id:ChIJW2SXCseR-DkRDq74y1_7RIk,part_334,2026-09-20 20:18:06,5606
Quantum Taxation,Business and Audit Services,Tax consultant,Tax consultant,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 70440 59502,N/A,5.0,1.0,"Krishana Bhawan, Ghosh Para Rd, Authpur, Shyamnagar, Bhatpara, West Bengal 743128","Authpur, Shyamnagar",22.8416914,88.3823822,ChIJNYVjn_2R-DkRzU6mx8N2sT4,https://www.google.com/maps/place/?q=place_id:ChIJNYVjn_2R-DkRzU6mx8N2sT4,part_334,2026-09-20 20:18:06,5607
Dakshraj Enterprise - Kolkata's #1 Digital Marketing Agency,Business and Audit Services,Internet marketing service,"Internet marketing service, Design agency, Graphic designer, Marketing agency, Marketing consultant, Media Consultant, Public relations firm, Website designer",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 94777 76863,https://dakshraj.com/,4.6,21.0,"H No 14, BL 7, Kankinara, Jagatdal, Kolkata, Bhatpara, West Bengal 743126","Kankinara, Jagatdal",22.8620607,88.3975236,ChIJS2CDwsyW-DkRxuC7uiqL-PA,https://www.google.com/maps/place/?q=place_id:ChIJS2CDwsyW-DkRxuC7uiqL-PA,part_334,2026-09-20 20:18:06,5608
Dewtia & Associates,Business and Audit Services,Auditor,"Auditor, Chartered accountant, Financial audit, Tax consultant, Tax preparation service",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98314 50130,N/A,5.0,83.0,"BUILDING (1ST, VISHAL MEGA MART, 100/2 GRAND TRUNK ROAD, FLOOR, BAGKHAL, Rishra, Kolkata, West Bengal 712248","BAGKHAL, Rishra",22.7158031,88.35503519999999,ChIJccnMCXub-DkRJlzSlddy4Z4,https://www.google.com/maps/place/?q=place_id:ChIJccnMCXub-DkRJlzSlddy4Z4,part_334,2026-09-20 20:18:06,5609
DB & Associates,Business and Audit Services,Tax consultant,"Tax consultant, Income tax help association",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 84799 78888,N/A,5.0,16.0,"4/16/1, Gas Godown, 4/16/1 Sukanta Pally or, Old Calcutta Rd, near Choudhury More Kali Mandir, Rahara, Kolkata, West Bengal 700118","Math Para, Rahara",22.734459899999997,88.3853824,ChIJ4YeQuAub-DkRkILa6f_j5g8,https://www.google.com/maps/place/?q=place_id:ChIJ4YeQuAub-DkRkILa6f_j5g8,part_334,2026-09-20 20:18:06,5610
Gupta Accounting Services ( Accounting Services in Kolkata),Business and Audit Services,Accountant,Accountant,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 78906 53511,N/A,5.0,10.0,"41, PO .& P.S, 10, NS Rd, Kali Tala, Bangur Park, Rishra, Kolkata, West Bengal 712248","Kali Tala, Bangur Park, Rishra",22.725803199999998,88.3448459,ChIJacBQs9mb-DkRdpoej3uZ2BQ,https://www.google.com/maps/place/?q=place_id:ChIJacBQs9mb-DkRdpoej3uZ2BQ,part_334,2026-09-20 20:18:06,5611
Management System Consultancy,Business and Audit Services,Auditor,"Auditor, Consultant, Environmental consultant",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 80177 55906,http://msystemcon.com/,4.9,86.0,"Flat No. 03, 2nd Floor, UMA Apartment, Bazar, Rishi Aurobindo Rd, Kora, Madhyamgram, Kolkata, West Bengal 700130","Kora, Madhyamgram",22.704209,88.4527445,ChIJBemJpYmf-DkRlRAB-B321Xw,https://www.google.com/maps/place/?q=place_id:ChIJBemJpYmf-DkRlRAB-B321Xw,part_334,2026-09-20 20:18:06,5612
B & D ASSOCIATES,Business and Audit Services,Tax consultant,"Tax consultant, Financial planner, Payroll Service Provider",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 82401 38378,https://b-d-associates.grexa.site/,4.9,111.0,"P-4, KANUNGO PARK, BLOCK-A, POST-GARIA OPP. PADMASHREE CINEMA HALL, West Bengal 700084","Dakshin Raipur, Garia",22.473314,88.3771302,ChIJ8VavjEhxAjoR-uKV4nmj05U,https://www.google.com/maps/place/?q=place_id:ChIJ8VavjEhxAjoR-uKV4nmj05U,part_334,2026-09-20 20:18:06,5613
Corporate Salahkar & Associates,Business and Audit Services,Accounting firm,"Accounting firm, Auditor, Legal services, Tax consultant",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,5.0,98.0,"HOUSE, 5TH FLOOR, ROOM, EAST INDIA, 20B, NO. 16, British Indian St, Kolkata, West Bengal 700001","Chowringhee North, Bow Barracks",22.5686192,88.35034089999999,ChIJ8W3glLl3AjoRgk9JLr7sCwo,https://www.google.com/maps/place/?q=place_id:ChIJ8W3glLl3AjoRgk9JLr7sCwo,part_334,2026-09-20 20:18:06,5614
Deb Solutions- GST Consultant,Business and Audit Services,Tax consultant,"Tax consultant, Learning center",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,5.0,22.0,"Munsir goli, M P Sarani, Pratapgarh P.O.+P.S. =, Nimta, North Dumdum, West Bengal 700049","Nabin Nagar, Nimta",22.670539899999998,88.4170274,ChIJt6FyGSuf-DkRB2NyyOLPdhk,https://www.google.com/maps/place/?q=place_id:ChIJt6FyGSuf-DkRB2NyyOLPdhk,part_334,2026-09-20 20:18:06,5615
Accounts Associate,Business and Audit Services,Accounting firm,"Accounting firm, Data Entry Service Provider, Financial audit, Income tax help association, Tax consultant",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 81005 16137,https://accountsassociate.in/,4.7,246.0,"132A, Shyama Prasad Mukherjee Rd, Anami Sangha, Kalighat, Kolkata, West Bengal 700026","Anami Sangha, Kalighat",22.5196358,88.34614599999999,ChIJvammRrJ3AjoRs9kOo1YsVk0,https://www.google.com/maps/place/?q=place_id:ChIJvammRrJ3AjoRs9kOo1YsVk0,part_334,2026-09-20 20:18:06,5616
Data Consultants,Business and Audit Services,Accounting firm,Accounting firm,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 91237 29762,https://dataconsultantsin.in/,5.0,62.0,"2/1, 58, Barrackpore Trunk Rd, Sobji Bagan, Satpukur, Kolkata, West Bengal 700002","Sobji Bagan, Satpukur",22.6213853,88.3814659,ChIJD5wYZ1spHigR2oVNDFQdVQg,https://www.google.com/maps/place/?q=place_id:ChIJD5wYZ1spHigR2oVNDFQdVQg,part_334,2026-09-20 20:18:06,5617
Business Services,Business and Audit Services,Business to business service,Business to business service,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,,,"VCGG+4WC, Po-Madral, Via-Kankinara, Jhowtala Rd, Banerjee Para, More, Kolkata, West Bengal 743126","Banerjee Para, More",22.8753177,88.4272579,ChIJR2Nw6A2X-DkRiQw8hply1EI,https://www.google.com/maps/place/?q=place_id:ChIJR2Nw6A2X-DkRiQw8hply1EI,part_334,2026-09-20 20:18:06,5618
