business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Honda India Power Products Ltd - Rudra Car Dealers India Pvt. Ltd.,Generator Sales and Rental,Electric generator shop,Electric generator shop,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 90071 90976,N/A,3.7,44.0,"54/2-A, Ram Kamal Sen Rd, Garifa, Naihati, N, West Bengal 743166","Garifa, Naihati",22.9058484,88.417757,ChIJI21l4ASU-DkRbeDxzZVgoNE,https://www.google.com/maps/place/?q=place_id:ChIJI21l4ASU-DkRbeDxzZVgoNE,part_334,2026-09-20 20:18:08,6034
"Apex Engineering - Diesel Generator Rental in Kolkata, Cummins Engine Repair & Maintenance Services, Best DG Set Dealer India",Generator Sales and Rental,Electric generator shop,"Electric generator shop, Diesel engine dealer, Electrical equipment supplier, Electrical repair shop, Equipment rental agency, Marine supply store, Repair service",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 81003 77197,https://www.apexengineeringindia.com/,4.6,68.0,"18/3, Kumud Ghosal Road, Ariadaha, Near Kalachand High School, Kolkata, West Bengal 700057","Geetanjali Park, Ariadaha",22.664089,88.368516,ChIJb8IE7FOc-DkRNZF4AvWk2rU,https://www.google.com/maps/place/?q=place_id:ChIJb8IE7FOc-DkRNZF4AvWk2rU,part_334,2026-09-20 20:18:08,6035
Balaji Generator,Generator Sales and Rental,Electric generator shop,Electric generator shop,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98314 42085,https://balajigenerator.com/,4.8,20.0,"Ground Floor, Nigam Center, 155, Lenin Sarani Rd, Kolkata, West Bengal 700072","Esplanade, Chandni Chawk, Bowbazar",22.5649871,88.35336799999999,ChIJOaPgCdN3AjoRDoTuPb-p8ng,https://www.google.com/maps/place/?q=place_id:ChIJOaPgCdN3AjoRDoTuPb-p8ng,part_334,2026-09-20 20:18:08,6036
Dewan Electrical Works (Generator On Hire),Generator Sales and Rental,Electric generator shop,Electric generator shop,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 89107 13356,N/A,4.9,12.0,"F13C, 295, NDB Road, Tagore Park, Kasba, Kolkata, West Bengal 700039","Tagore Park, Kasba",22.522223099999998,88.39389039999999,ChIJuzXZ1q12AjoR74PN0UYTU-4,https://www.google.com/maps/place/?q=place_id:ChIJuzXZ1q12AjoR74PN0UYTU-4,part_334,2026-09-20 20:18:08,6037
SONI POWER - Generator on Hire / Rent,Generator Sales and Rental,Electric generator shop,"Electric generator shop, Engine Rebuilding Service Station",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 33 2210 0525,http://www.sonipower.com/,4.2,104.0,"14, Bentinck St, Mission Row Extension, Esplanade, Chowringhee North, Lal Bazar, Kolkata, West Bengal 700001","Mission Row Extension, Esplanade, Chowringhee North, Lal Bazar",22.5691974,88.35285089999999,ChIJP6UhAKZ3AjoRF578QmOQFoU,https://www.google.com/maps/place/?q=place_id:ChIJP6UhAKZ3AjoRF578QmOQFoU,part_334,2026-09-20 20:18:08,6038
A R Consultant - Kirloskar Diesel Generator Sales Cummins Service LLP,Generator Sales and Rental,Electric generator shop,"Electric generator shop, Diesel engine dealer, Diesel engine repair service, Supplier, Electrical supply store, Engine Rebuilding Service Station, Import export company",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 97480 27018,http://www.9748027018contactnumber.com/,4.7,34.0,"Ahmer (9748027018, 12/1, Syed Amir Ali Ave, Lower Range, Beck Bagan, Ballygunge, Kolkata, West Bengal 700017","Lower Range, Beck Bagan, Ballygunge",22.541884,88.36545869999999,ChIJu3MsAOd2AjoRVHCjLW-8r_0,https://www.google.com/maps/place/?q=place_id:ChIJu3MsAOd2AjoRVHCjLW-8r_0,part_334,2026-09-20 20:18:08,6039
National Genset Solution,Generator Sales and Rental,Electric generator shop,Electric generator shop,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 97766 12453,https://www.nationalgensetsolution.in/,5.0,3.0,"DANKUNI SUPER MARKET, GATE, NO.- 8, TN Mukherjee Rd, Dankuni, West Bengal 712311","Himnagar, Monoharpur, Gobra",22.681127999999998,88.2905687,ChIJZ3mTMRSD-DkRQWWwJpMOE94,https://www.google.com/maps/place/?q=place_id:ChIJZ3mTMRSD-DkRQWWwJpMOE94,part_334,2026-09-20 20:18:08,6040
R. K. Hire Services,Generator Sales and Rental,Electric generator shop,Electric generator shop,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 94330 84442,N/A,3.1,7.0,"VIP Enclave, Room No. M-201, VIP Road, Kolkata, West Bengal 700052","Tegharia, Rajarhat",22.619207,88.433166,ChIJz_-Q2C6e-DkRM0sM19tbo-k,https://www.google.com/maps/place/?q=place_id:ChIJz_-Q2C6e-DkRM0sM19tbo-k,part_334,2026-09-20 20:18:08,6041
Generator House,Generator Sales and Rental,Electric generator shop,Electric generator shop,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98318 87427,N/A,5.0,18.0,"P89C+5WR, Bamunari, Babanari, Rishra, Bamunari, West Bengal 712250","Bamunari, Babanari, Rishra",22.717940499999997,88.3223131,ChIJIxMLGACF-DkRK_faZw3qgGw,https://www.google.com/maps/place/?q=place_id:ChIJIxMLGACF-DkRK_faZw3qgGw,part_334,2026-09-20 20:18:08,6042
Hind Electro Mech Pvt Ltd - Honda Power,Generator Sales and Rental,Warehouse,"Warehouse, Farm equipment supplier, Lawn mower store, Water Pump Supplier",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 93398 65670,https://www.hondaindiapower.com/,4.8,228.0,"1, Ganesh Chandra Ave, Mission Row Extension, Esplanade, Bara Bazar, Bow Barracks, Kolkata, West Bengal 700013","Mission Row Extension, Esplanade, Bara Bazar, Bow Barracks",22.569392999999998,88.3536656,ChIJVVVV-Qd3AjoRb5pfQBQoz4A,https://www.google.com/maps/place/?q=place_id:ChIJVVVV-Qd3AjoRb5pfQBQoz4A,part_334,2026-09-20 20:18:08,6043
