business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Bengal Architect and Modern Home Design,Architects,Architect,Architect,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,,,"Palpara Rd, Sarishapara, Chandannagar, West Bengal 712136",Sarishapara,22.8697925,88.3690383,ChIJ-7-ZQ4uR-DkR4ue-rdh_IPI,https://www.google.com/maps/place/?q=place_id:ChIJ-7-ZQ4uR-DkR4ue-rdh_IPI,part_334,2026-09-20 20:17:51,3453
New Cad Tech,Architects,Architectural designer,Architectural designer,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,,,"V9HG+CPX, Grand Trunk Rd, Taldanga, Dharampur, Chinsurah, West Bengal 712105","Taldanga, Dharampur",22.8786035,88.3768599,ChIJ-79XCcmR-DkR-FTVFkhR5p0,https://www.google.com/maps/place/?q=place_id:ChIJ-79XCcmR-DkR-FTVFkhR5p0,part_334,2026-09-20 20:17:51,3454
GLS INTERIORS,Architects,Interior architect office,"Interior architect office, Interior plant service",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98318 65000,https://www.glsinteriors.com/,5.0,28.0,"947/A Bhutbagan, Bizpur, Kanchrapara, Kanchrapara M, West Bengal 743145","Tentultala, Bizpur, Halisahar",22.9426013,88.42145219999999,ChIJCTATNW6V-DkR-ssV_sVtDwM,https://www.google.com/maps/place/?q=place_id:ChIJCTATNW6V-DkR-ssV_sVtDwM,part_334,2026-09-20 20:17:51,3455
Halder Constructions,Architects,Architecture firm,Architecture firm,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98748 12237,N/A,5.0,1.0,"Srikrishna Nagar Young star club, Srijani Pally, Duttapukur, Nebadhai Duttapukur, West Bengal 743248","Srijani Pally, Duttapukur",22.7711798,88.54444749999999,ChIJzXDat0ej-DkRZjIs1IA2E34,https://www.google.com/maps/place/?q=place_id:ChIJzXDat0ej-DkRZjIs1IA2E34,part_334,2026-09-20 20:17:51,3456
ARCWELL ARCHITECTURE,Architects,Architecture firm,Architecture firm,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 88025 44022,https://arcwell.in/,5.0,16.0,"1st Floor, Renu Bhaban, Gopalpur I, Bablatala, Newtown, Kolkata, West Bengal 700136","Gopalpur I, Bablatala, Newtown",22.6373593,88.46519529999999,ChIJ1diNVPmf-DkR9ZRwmAoapp4,https://www.google.com/maps/place/?q=place_id:ChIJ1diNVPmf-DkR9ZRwmAoapp4,part_334,2026-09-20 20:17:51,3457
Studio Contour,Architects,Architecture firm,"Architecture firm, Interior designer",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98312 50307,https://studiocontour.co.in/,4.9,137.0,"AL Block(Newtown), Action Area I, Newtown, West Bengal 700107","AL Block(Newtown), Action Area I, Newtown",22.575686299999997,88.4505798,ChIJ32VIFMV1AjoRQfWVjeLTl1o,https://www.google.com/maps/place/?q=place_id:ChIJ32VIFMV1AjoRQfWVjeLTl1o,part_334,2026-09-20 20:17:51,3458
Haven Architects,Architects,Architecture firm,Architecture firm,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 33 4072 2076,N/A,4.7,23.0,"a/6, New Raipur, Garia, Kolkata, West Bengal 700084","New Raipur, Garia",22.476075299999998,88.377049,ChIJpy4kN_9xAjoRW7kvdts835A,https://www.google.com/maps/place/?q=place_id:ChIJpy4kN_9xAjoRW7kvdts835A,part_334,2026-09-20 20:17:51,3459
ArcOn Design,Architects,Architect,"Architect, Interior designer, Landscape designer",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98043 44424,http://www.arcon-design.com/,4.5,108.0,"EC-229 Salt Lake, Sector 1, Kolkata, West Bengal 700064","EC Block, Sector 1, Bidhannagar",22.5851294,88.410474,ChIJywgo9eid-DkRsKG4QX2V53g,https://www.google.com/maps/place/?q=place_id:ChIJywgo9eid-DkRsKG4QX2V53g,part_334,2026-09-20 20:17:51,3460
Anjan Gupta Architects,Architects,Architect,"Architect, Interior designer",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 33 4007 6000,http://anjanguptaarchitects.com/,4.6,45.0,"40/6, Gariahat Rd S, Dhakuria, Selimpur, Kolkata, West Bengal 700031","Dhakuria, Selimpur",22.5046435,88.36758499999999,ChIJTWs8tihxAjoRGRnEqEhjfkU,https://www.google.com/maps/place/?q=place_id:ChIJTWs8tihxAjoRGRnEqEhjfkU,part_334,2026-09-20 20:17:51,3461
Agarwal And Agarwal Architect's Office,Architects,Architectural designer,Architectural designer,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98303 76375,http://www.agrawalarchitects.in/,4.5,160.0,"2/5, Sebak Badiya St, near Panditya Road Extension, Dover Terrace, Ballygunge, Kolkata, West Bengal 700029","Dover Terrace, Ballygunge",22.524207,88.3564586,ChIJx-Jv7y53AjoRLpyysEry5_A,https://www.google.com/maps/place/?q=place_id:ChIJx-Jv7y53AjoRLpyysEry5_A,part_334,2026-09-20 20:17:51,3462
AAKRITI,Architects,Architecture firm,Architecture firm,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 33 2441 5991,http://www.aakritiarchitects.com/,4.6,97.0,"4a, Ekdalia Pl, Golpark, Ekdalia, Ballygunge, Kolkata, West Bengal 700019","Golpark, Ekdalia, Ballygunge",22.520415099999997,88.37024919999999,ChIJN2_zcrV2AjoR9n7TF8xeZkk,https://www.google.com/maps/place/?q=place_id:ChIJN2_zcrV2AjoR9n7TF8xeZkk,part_334,2026-09-20 20:17:51,3463
Abin Design Studio,Architects,Architect,"Architect, Landscape architect",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 33 2466 6191,http://www.abindesignstudio.com/,4.6,188.0,"62/2, Hindustan Park Rd, Golpark, Hindustan Park, Gariahat, Kolkata, West Bengal 700029","Golpark, Hindustan Park, Gariahat",22.517839199999997,88.3641528,ChIJw85od9p2AjoRAxj573zCsUw,https://www.google.com/maps/place/?q=place_id:ChIJw85od9p2AjoRAxj573zCsUw,part_334,2026-09-20 20:17:51,3464
Plants For You,Architects,Gardener,"Gardener, Agricultural service, Fertilizer Store, Landscape designer, Landscaper",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 87777 19545,N/A,4.7,73.0,"Taldanga, Chinsurah R S, Chinsurah, West Bengal 712101","Taldanga, Chinsurah R S",22.876945199999998,88.3894426,ChIJpR84dMiR-DkRyaAxqqRh50s,https://www.google.com/maps/place/?q=place_id:ChIJpR84dMiR-DkRyaAxqqRh50s,part_334,2026-09-20 20:17:51,3465
