business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Nation Academy Computer Training Institute,Computer Training Institute,Education center,Education center,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,4.8,,"Upper burtuk, govt collage, near burtuk, Gangtok, Sikkim 737103",737133,27.346450299999997,88.6169263,ChIJYbSBYr6l5jkRkd60ThX0ESA,https://www.google.com/maps/place/?q=place_id:ChIJYbSBYr6l5jkRkd60ThX0ESA,part_331,2026-09-20 20:17:58,3424
TRINITY COMPUTER INSTITUTE NAMCHI CUM COACHING CENTRE,Computer Training Institute,Software Training Institute,"Software Training Institute, Coaching Center, Computer service, Computer training school, Educational consultant, Educational institution, Institute of technology, Private Tutor, Training center",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 98839 63241,https://techkim.org/,5.0,,"central park, TRINITY COMPUTER INSTITUTE NAMCHI BAZAR, Namchi, Sikkim 737126",737133,27.1658381,88.3624334,ChIJr0SByt-d5jkR-z9h0xCQsMY,https://www.google.com/maps/place/?q=place_id:ChIJr0SByt-d5jkR-z9h0xCQsMY,part_331,2026-09-20 20:17:58,3425
DIGITAL WORLD COMPUTER INSTITUTE,Computer Training Institute,Computer service,Computer service,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 97340 69259,https://dwcisikkim.github.io/headoffice/,5.0,,"5JGV+P38, Rhenock - Tarpin Rd, near Central bank of India, Rhenock, Rhenak, Sikkim 737133",737133,27.176789099999997,88.6426955,ChIJLec8glKp5jkRHVWc9ybLUD0,https://www.google.com/maps/place/?q=place_id:ChIJLec8glKp5jkRHVWc9ybLUD0,part_331,2026-09-20 20:17:58,3426
PITECH COMPUTER - Pitech Education,Computer Training Institute,Education center,"Education center, Software Training Institute",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 70019 62157,https://pitechcomputereducation.in/,5.0,,"Neopaney Building, Near Tadong College Main Gate, NH10, Tadong, Gangtok, Sikkim 737102",Tadong,27.313140999999998,88.5998338,ChIJbcf-lmWl5jkRA4XCPNj39oM,https://www.google.com/maps/place/?q=place_id:ChIJbcf-lmWl5jkRA4XCPNj39oM,part_331,2026-09-20 20:17:58,3427
Aptech Computer Education,Computer Training Institute,Education center,Education center,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 95938 86389,https://aptechsikkim.in/,4.9,,"Daragaon, M.P.Golai, Tadong, Gangtok, Sikkim 737102","M.P.Golai, Tadong",27.317066399999998,88.6013711,ChIJtU2sch-l5jkRZtyCPn_7Q-4,https://www.google.com/maps/place/?q=place_id:ChIJtU2sch-l5jkRZtyCPn_7Q-4,part_331,2026-09-20 20:17:58,3428
INFORMATICS COMPUTER INSTITUTE,Computer Training Institute,Software Training Institute,"Software Training Institute, Computer consultant, Computer software store, Educational institution",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 83919 12067,https://icinamchi.blogspot.com/,5.0,,"Jorethang Road, near Punjab National Bank, Namchi, Sikkim 737126",737133,27.166935,88.36119459999999,ChIJrfp74FOd5jkRng3kHa8WrTo,https://www.google.com/maps/place/?q=place_id:ChIJrfp74FOd5jkRng3kHa8WrTo,part_331,2026-09-20 20:17:58,3429
LCC COMPUTER CENTRE,Computer Training Institute,Education center,Education center,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 94344 08648,https://www.lccinfotech.in/,4.9,,"Tibet Rd, Arithang, Gangtok, Sikkim 737101",Arithang,27.3296809,88.6140698,ChIJj-YoIQCl5jkRjiPw1uVxfqs,https://www.google.com/maps/place/?q=place_id:ChIJj-YoIQCl5jkRjiPw1uVxfqs,part_331,2026-09-20 20:17:58,3430
Palbheu Institue,Computer Training Institute,Educational institution,"Educational institution, Computer service",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 81455 88996,N/A,4.9,,"near Police Outpost, Gairi Gaon, Upper Tadong, Tadong, Gangtok, Sikkim 737102","Gairi Gaon, Upper Tadong, Tadong",27.3144921,88.6010862,ChIJN6u5qvGl5jkRlXoH3eZmuvY,https://www.google.com/maps/place/?q=place_id:ChIJN6u5qvGl5jkRlXoH3eZmuvY,part_331,2026-09-20 20:17:58,3431
Pentagon Academy Bhanu Gram,Computer Training Institute,Education center,Education center,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 87595 14005,N/A,4.7,,"DPH Rd, Bhanu Gram, Gangtok, Sikkim 737101",Bhanu Gram,27.3326653,88.6122307,ChIJAQAAQD6l5jkR1jGwvhzVdmw,https://www.google.com/maps/place/?q=place_id:ChIJAQAAQD6l5jkR1jGwvhzVdmw,part_331,2026-09-20 20:17:58,3432
Citi Computers Gangtok,Computer Training Institute,Education center,Education center,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,4.9,,"Tibet Rd, near old sadar thana, Arithang, Gangtok, Sikkim 737101",Arithang,27.3288536,88.6132674,ChIJpTjpFBWl5jkR5UzNNfZ4l0w,https://www.google.com/maps/place/?q=place_id:ChIJpTjpFBWl5jkR5UzNNfZ4l0w,part_331,2026-09-20 20:17:58,3433
