business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Monte Carlo Exclusive Showroom,Luxury Clothing Shops,Fashion designer,"Fashion designer, Clothing store",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 79 4287 7010,https://stores.montecarlo.in/monte-carlo-exclusive-showroom-fashion-designer-gangtok-east-sikkim-525579/Home?utm_source=locator&utm_medium=googleplaces,4.8,73.0,"First floor, Anand Store Building, Mahatma Gandhi Marg, Arithang, Gangtok, Sikkim 737101",Arithang,27.3290293,88.61236319999999,ChIJL-OufACl5jkRjesILCHSpBs,https://www.google.com/maps/place/?q=place_id:ChIJL-OufACl5jkRjesILCHSpBs,part_331,2026-09-20 20:17:40,1145
Jockey Store,Luxury Clothing Shops,Clothing store,Clothing store,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 97490 76398,https://stores.jockey.in/,5.0,4.0,"3rd Floor, Kanchanjunga Shopping Complex Lall Market, F3-36, Gangtok, Sikkim 737101",737133,27.337249099999998,88.60957409999999,ChIJQzt6QyOl5jkRDiJxa7rC_KI,https://www.google.com/maps/place/?q=place_id:ChIJQzt6QyOl5jkRDiJxa7rC_KI,part_331,2026-09-20 20:17:40,1146
Rustam fashion designer,Luxury Clothing Shops,Designer Clothing Store,Designer Clothing Store,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 70760 08653,N/A,,,"Pedong Bazar D.I.F., West Bengal 734311",737133,27.165385099999998,88.6277537,ChIJL_Be6e8d5DkRMy3DP2rkHqs,https://www.google.com/maps/place/?q=place_id:ChIJL_Be6e8d5DkRMy3DP2rkHqs,part_331,2026-09-20 20:17:40,1147
Inspire Trendy Boutique,Luxury Clothing Shops,Clothing store,Clothing store,737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 98844 43308,N/A,5.0,123.0,"197,1st Floor, Velachery Main Rd, Kamarajapuram, Sembakkam, Tambaram, Tamil Nadu 600073","Kamarajapuram, Sembakkam",12.923796399999999,80.1576699,ChIJlTZCtJJfUjoRsc87CYPBWzc,https://www.google.com/maps/place/?q=place_id:ChIJlTZCtJJfUjoRsc87CYPBWzc,part_331,2026-09-20 20:19:45,10263
Aura Fashion Emporium,Luxury Clothing Shops,Boutique,"Boutique, Clothing store, Costume jewelry shop, Leather goods store, Lingerie store, Men's clothing store, Saree Shop, Western apparel store",737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 96770 19189,N/A,4.9,39.0,"Kundrathur Murugan Kovil Street, Near, Kundrathur Bus Stand Rd, opposite SBI ATM, Chrompet, Chennai, Tamil Nadu 600069","Devi Nagar, Jaganathapuram, Chrompet",12.9950166,80.0957717,ChIJf_TMg4eLUjoROPhcAR2RQKQ,https://www.google.com/maps/place/?q=place_id:ChIJf_TMg4eLUjoROPhcAR2RQKQ,part_331,2026-09-20 20:19:45,10264
Blush With Anamika,Luxury Clothing Shops,Designer Clothing Store,"Designer Clothing Store, Fashion designer",737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 90377 12843,https://blushwithanamika.com/,4.8,939.0,"First Floor, Theverthundiyil Complex Building Number 200-7, 1, Thiruvalla, Keralam 689105",737136,9.3852467,76.586039,ChIJ8wpWCQolBjsRSUlNdonIgGk,https://www.google.com/maps/place/?q=place_id:ChIJ8wpWCQolBjsRSUlNdonIgGk,part_331,2026-09-20 20:19:45,10265
Naza Boutique,Luxury Clothing Shops,Women's clothing store,"Women's clothing store, Boutique",737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 91766 19159,N/A,4.2,152.0,"Medavakkam Main Rd, opposite to Holy family school, Arunachalam Nagar, Keelkattalai, Tambaram, Tamil Nadu 600117","Arunachalam Nagar, Keelkattalai",12.9605237,80.1872456,ChIJkxStCf9fUjoRVIDK9LnUwXs,https://www.google.com/maps/place/?q=place_id:ChIJkxStCf9fUjoRVIDK9LnUwXs,part_331,2026-09-20 20:19:45,10266
Espee,Luxury Clothing Shops,Designer Clothing Store,"Designer Clothing Store, Boutique",737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 62903 32808,http://www.espeeboutique.com/,4.7,,"1st Floor, SB Towers, 37, Shakespeare Sarani, Mullick Bazar, Park Street area, Kolkata, West Bengal 700017","Mullick Bazar, Park Street area",22.544719699999998,88.3581956,ChIJO6XXAhB3AjoRRo8wUF4LtAU,https://www.google.com/maps/place/?q=place_id:ChIJO6XXAhB3AjoRRo8wUF4LtAU,part_331,2026-09-20 20:19:46,10267
Aarsa by Trendz Designer Studio,Luxury Clothing Shops,Designer Clothing Store,"Designer Clothing Store, Boutique, Bridal shop, Clothing store, Dress store, Wedding store, Western apparel store, Women's clothing store",737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 77140 40407,http://www.aarsa.in/,4.5,,"1st Floor, Ashutosh Tower, HIG-02, Housing Board Colony, Shankar Nagar, Raipur, Chhattisgarh 492004","Housing Board Colony, Shankar Nagar",21.2529172,81.6641259,ChIJ_____-rdKDoR4Z7m-tBYj2E,https://www.google.com/maps/place/?q=place_id:ChIJ_____-rdKDoR4Z7m-tBYj2E,part_331,2026-09-20 20:19:46,10268
Deepti's Creations,Luxury Clothing Shops,Boutique,Boutique,737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 99589 90500,N/A,4.9,,"172 , First Floor, Sapphire Mall, Orchid Petals, Block S, Uppal Southend, Sector 49, Gurugram, Haryana 122018","Orchid Petals, Block S, Uppal Southend, Sector 49",28.411937199999997,77.0488647,ChIJC3VPYC8jDTkRgLAmVa6AG2M,https://www.google.com/maps/place/?q=place_id:ChIJC3VPYC8jDTkRgLAmVa6AG2M,part_331,2026-09-20 20:19:46,10269
