business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Extreme Gym Pakyong,Fitness Chains,Gym,Gym,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 70988 62639,N/A,5.0,,"Namchey-Bung, Pakyong, Sikkim 737106",737133,27.2455559,88.59385879999999,ChIJuwRkYPin5jkRy3sva2B-i7w,https://www.google.com/maps/place/?q=place_id:ChIJuwRkYPin5jkRy3sva2B-i7w,part_331,2026-09-20 20:17:44,1659
Ultimate Fitness Gym,Fitness Chains,Gym,Gym,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,http://www.ultimatefitnessgym.co.in/,4.8,,"Gurukool building, Tadong, Gangtok, Sikkim 737102",Tadong,27.3131678,88.59978699999999,ChIJA_diT0Kl5jkR-n0YSgAuwvs,https://www.google.com/maps/place/?q=place_id:ChIJA_diT0Kl5jkR-n0YSgAuwvs,part_331,2026-09-20 20:17:44,1660
Elevation Fitness,Fitness Chains,Gym,Gym,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 82505 54066,https://www.instagram.com/elevationfitnessindia/,5.0,,"1st Floor, near Traffic Point, Upper Bazaar, Rangpo, Sikkim 737132",Upper Bazaar,27.1750325,88.5315651,ChIJW4bhT5Oh5jkR1pYIQ-TXVlM,https://www.google.com/maps/place/?q=place_id:ChIJW4bhT5Oh5jkR1pYIQ-TXVlM,part_331,2026-09-20 20:17:44,1661
Ragefitness Gym Singtam,Fitness Chains,Gym,Gym,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 76027 80943,https://youtube.com/channel/UCmnT8tdA1lb-dcYelDHhFag,5.0,,"NH10 MAHESHWAR MANJIL, Singtam, Sikkim 737134",737133,27.2307912,88.4977555,ChIJNS-M106h5jkRLvE8UNuQvWs,https://www.google.com/maps/place/?q=place_id:ChIJNS-M106h5jkRLvE8UNuQvWs,part_331,2026-09-20 20:17:44,1662
SR Fit Club,Fitness Chains,Fitness center,Fitness center,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 81700 05503,N/A,4.3,,"SARDARAY ZORA BESIDES, ADJUCTION OF ARMY CAMP, BRIDGE, Bardang, Sikkim 737134",737133,27.21381,88.4906563,ChIJ453DQlKh5jkR4U5XndDEMIQ,https://www.google.com/maps/place/?q=place_id:ChIJ453DQlKh5jkR4U5XndDEMIQ,part_331,2026-09-20 20:17:44,1663
IRON PUMP SWEAT SHOP ( gym & fitness studio),Fitness Chains,Gym,"Gym, Fitness center",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 93300 56852,N/A,4.8,,"Krishi bhawan, Tadong, Gangtok, Sikkim 737102",Tadong,27.3197156,88.60499569999999,ChIJ-bSHWcql5jkR0GRCxLDmWvI,https://www.google.com/maps/place/?q=place_id:ChIJ-bSHWcql5jkR0GRCxLDmWvI,part_331,2026-09-20 20:17:44,1664
Hardcore Himalayan Gym 6th Mile Tadong,Fitness Chains,Fitness center,Fitness center,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,4.8,,"NH10, near Harkamaya BaEd College, Tadong, Gangtok, Sikkim 737102",Tadong,27.3108212,88.5888801,ChIJi1Hr6aal5jkRoVhqhibu6ZU,https://www.google.com/maps/place/?q=place_id:ChIJi1Hr6aal5jkRoVhqhibu6ZU,part_331,2026-09-20 20:17:44,1665
Muscle House Fitness Studio,Fitness Chains,Gym,Gym,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 96097 50011,N/A,4.9,,"Ward Besides, EPCS Church, Church Road, DPH Rd, Gangtok, Sikkim 737101",Arithang,27.3306774,88.6118745,ChIJ5W7GPrml5jkRxa70hi1P1O4,https://www.google.com/maps/place/?q=place_id:ChIJ5W7GPrml5jkRxa70hi1P1O4,part_331,2026-09-20 20:17:44,1666
Rawfit Gym Unisex Fitness Studio,Fitness Chains,Fitness center,Fitness center,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 77976 76998,N/A,4.8,,"Indira Bypass Rd, opposite Sikkim University Building, Vishal Gaon, Gangtok, Sikkim 737102",Vishal Gaon,27.3242169,88.60764019999999,ChIJPd9hhAGl5jkRHtEE7KctME4,https://www.google.com/maps/place/?q=place_id:ChIJPd9hhAGl5jkRHtEE7KctME4,part_331,2026-09-20 20:17:44,1667
HARDCORE HIMALAYAN GYM RANIPOOL,Fitness Chains,Fitness center,Fitness center,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 70011 49051,N/A,5.0,,"Ranipool Bridge, Gangtok, Ranipool, Sikkim 737135",737133,27.292333799999998,88.5916057,ChIJg7R7SU-l5jkRv99Kt_eR87g,https://www.google.com/maps/place/?q=place_id:ChIJg7R7SU-l5jkRv99Kt_eR87g,part_331,2026-09-20 20:17:44,1668
Arnold Gym,Fitness Chains,Fitness center,Fitness center,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 96478 71494,N/A,5.0,,"Near Indira Bye Pass, NH10, near RBI Bank, Tadong, Gangtok, Sikkim 737102","Amdo Golai, Tadong",27.321458999999997,88.60684859999999,ChIJo04EUR-l5jkRp9Xldf36tv4,https://www.google.com/maps/place/?q=place_id:ChIJo04EUR-l5jkRp9Xldf36tv4,part_331,2026-09-20 20:17:44,1669
Malex Health & Fitness Club,Fitness Chains,Gym,"Gym, Fitness center",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 90023 15248,N/A,4.6,,"Daragaon, Lingding Rd, Gangtok, Sikkim 737102","Upper Tadong, Tadong",27.3181774,88.6021122,ChIJbxIt3ASl5jkRsmc8WFTV8Bw,https://www.google.com/maps/place/?q=place_id:ChIJbxIt3ASl5jkRsmc8WFTV8Bw,part_331,2026-09-20 20:17:44,1670
Shiva Fitness Hub,Fitness Chains,Gym,Gym,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 86533 60100,https://www.facebook.com/shivafitnesshub,5.0,,"PHE Road, Lower Sichey Link Rd, Gangtok, Sikkim 737101",737133,27.3435036,88.5971543,ChIJx77r84al5jkRMUGIT4uLMeI,https://www.google.com/maps/place/?q=place_id:ChIJx77r84al5jkRMUGIT4uLMeI,part_331,2026-09-20 20:17:44,1671
Target Fitness Studio,Fitness Chains,Gym,Gym,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 93199 42808,http://instragram.com/target_fitness_studio5,5.0,,"Dechiling Road, Chandmari, Gangtok, Sikkim 737103",Chandmari,27.337384399999998,88.6256313,ChIJZeMUTwyl5jkRXFRuCmaVJx8,https://www.google.com/maps/place/?q=place_id:ChIJZeMUTwyl5jkRXFRuCmaVJx8,part_331,2026-09-20 20:17:44,1672
SIKKIM HARDCORE GYM,Fitness Chains,Fitness center,Fitness center,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,4.0,,"Mahatma Gandhi Marg, behind RELIANCE TREANDS SHOWROOM, Arithang, Gangtok, Sikkim 737101",Arithang,27.327944199999997,88.6121304,ChIJ4edAG7al5jkRhR3ECTw6GM4,https://www.google.com/maps/place/?q=place_id:ChIJ4edAG7al5jkRhR3ECTw6GM4,part_331,2026-09-20 20:17:44,1673
Sichey Fitness Club,Fitness Chains,Gym,Gym,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 70988 62848,N/A,4.9,,"Upper Sichey Link Rd, Sungava, Gangtok, Sikkim 737101",Sungava,27.33833,88.6077364,ChIJhZJUxESl5jkRNGcTC-JS2mc,https://www.google.com/maps/place/?q=place_id:ChIJhZJUxESl5jkRNGcTC-JS2mc,part_331,2026-09-20 20:17:44,1674
Bobby's Gym,Fitness Chains,Gym,Gym,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 97330 26663,N/A,5.0,,"above Road Of Royal Plaza, Upper Syari, Gangtok, Sikkim 737102",Upper Syari,27.3154237,88.6068026,ChIJx0sg7sml5jkRt1us2evcBXQ,https://www.google.com/maps/place/?q=place_id:ChIJx0sg7sml5jkRt1us2evcBXQ,part_331,2026-09-20 20:17:44,1675
AKRO FITNESS,Fitness Chains,Fitness center,Fitness center,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,5.0,,"Lower sichey, district court, helipad road, beside annies home school, suhim colony, Gangtok, Sikkim 737101",suhim colony,27.3448919,88.6089883,ChIJSQD6UpOl5jkRMKPVUH09Az0,https://www.google.com/maps/place/?q=place_id:ChIJSQD6UpOl5jkRMKPVUH09Az0,part_331,2026-09-20 20:17:44,1676
Fit-Sikkim Health and Fitness centre,Fitness Chains,Gym,Gym,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 94341 26815,N/A,4.0,,"Convoy ground, M.P.Golai, Tadong, Gangtok, Sikkim 737102","M.P.Golai, Tadong",27.3176518,88.60244019999999,ChIJSbcb4eSl5jkRYcRyQy76kVA,https://www.google.com/maps/place/?q=place_id:ChIJSbcb4eSl5jkRYcRyQy76kVA,part_331,2026-09-20 20:17:44,1677
Pumping iron gym and fitness club,Fitness Chains,Gym,Gym,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,5.0,,"East, Gangtok, Sikkim, 737103",East,27.3665338,88.61645519999999,ChIJXUalVFq75jkRk0getl_VAXA,https://www.google.com/maps/place/?q=place_id:ChIJXUalVFq75jkRk0getl_VAXA,part_331,2026-09-20 20:17:44,1678
fit factory gym,Fitness Chains,Gym,Gym,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 76022 93377,N/A,3.7,,"5GP3+643, Majitar, Sikkim 737136",737133,27.1855154,88.5027923,ChIJgegV0Gug5jkRStjIeo8YT1I,https://www.google.com/maps/place/?q=place_id:ChIJgegV0Gug5jkRStjIeo8YT1I,part_331,2026-09-20 20:17:44,1679
Mad Over Fitness Gym Gangtok,Fitness Chains,Gym,Gym,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,2.9,,"5th Floor, Mad Over Fitness, Sesa Golai, Vishal Gaon, Gangtok, Sikkim 737101",Vishal Gaon,27.327208499999998,88.6102365,ChIJl7tlQgCl5jkRo7y489kPfFg,https://www.google.com/maps/place/?q=place_id:ChIJl7tlQgCl5jkRo7y489kPfFg,part_331,2026-09-20 20:17:44,1680
BHARAT FITNESS-Sikkim,Fitness Chains,Gym,"Gym, Bicycle Shop, Outdoor sports store, Sporting goods store, Sportswear store, Vitamin & supplements store",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 89186 07016,https://sites.google.com/view/bharatfitnesssikkim/home,5.0,,"above pantaloons, opposite the oak ridge retreat, Vishal Gaon, Gangtok, Sikkim 737101",Vishal Gaon,27.3247087,88.61249769999999,ChIJh2ffMsSl5jkRT_WeGYc9vY4,https://www.google.com/maps/place/?q=place_id:ChIJh2ffMsSl5jkRT_WeGYc9vY4,part_331,2026-09-20 20:17:45,1681
Rishi Fitness - Gym Equipment Manufacturers in Sikkim,Fitness Chains,Fitness Equipment Wholesaler,Fitness Equipment Wholesaler,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 98290 29697,https://www.rishifitness.com/,,,"7, Vishal Gaon. Namnang, Ridge Rd, Gangtok, Sikkim 737101",Vishal Gaon,27.3237426,88.61137029999999,ChIJUexuUaCl5jkRdX3pih-rtn4,https://www.google.com/maps/place/?q=place_id:ChIJUexuUaCl5jkRdX3pih-rtn4,part_331,2026-09-20 20:17:45,1682
REVIVES GYM,Fitness Chains,Gym,Gym,737134,West Bengal Circle,North Bengal Region,Sikkim Division,"Singtam SO, Bardang BO, Bermiok BO",N/A,N/A,5.0,,"Lower Ghurpisey, Namchi, Sikkim 737126",737134,27.1699831,88.3764932,ChIJtcpctHed5jkRmUiCUOUwj4E,https://www.google.com/maps/place/?q=place_id:ChIJtcpctHed5jkRmUiCUOUwj4E,part_331,2026-09-20 20:18:25,5178
MUSCLE BAR GYM & FITNESS STUDIO,Fitness Chains,Health and beauty shop,Health and beauty shop,737135,West Bengal Circle,North Bengal Region,Sikkim Division,"Ranipool SO, Ahoo Busty BO, Assam Lingzey BO",N/A,N/A,5.0,3.0,"jalipool, Saramsa Rd, near panchayat bhawan, Jalipool, Gangtok, Sikkim 737135",Jalipool,27.288842199999998,88.5952307,ChIJQXarHzal5jkR_mXI9z36sDU,https://www.google.com/maps/place/?q=place_id:ChIJQXarHzal5jkR_mXI9z36sDU,part_331,2026-09-20 20:19:07,6922
American Health Club,Fitness Chains,Fitness center,"Fitness center, Gym",737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 62947 14876,N/A,4.5,,"Ananda Para, Jalpaiguri, West Bengal 735101",737136,26.522907699999998,88.7174981,ChIJ_0hBrVt55DkRr9q27oiaK5s,https://www.google.com/maps/place/?q=place_id:ChIJ_0hBrVt55DkRr9q27oiaK5s,part_331,2026-09-20 20:19:49,10838
