business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
(Fault Fix Zone) FFZ Auto Parts,Auto Spare Parts Shop,Auto parts store,Auto parts store,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 75013 97111,N/A,5.0,3.0,"near Rangoli petrol pump, Dalapchand, Rongli, Sikkim 737131",Dalapchand,27.200798199999998,88.6907356,ChIJl0A7RC6p5jkRmq9UO_fDAIE,https://www.google.com/maps/place/?q=place_id:ChIJl0A7RC6p5jkRmq9UO_fDAIE,part_331,2026-09-20 20:17:45,1830
Car spares parts & accessories,Auto Spare Parts Shop,Auto parts store,"Auto parts store, Auto Accessories Store",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 70015 44605,N/A,5.0,8.0,"9J98+683, Gangtok, Sikkim 737103",737133,27.368009699999998,88.6157951,ChIJHxkghDC75jkR86xx-QdszYM,https://www.google.com/maps/place/?q=place_id:ChIJHxkghDC75jkR86xx-QdszYM,part_331,2026-09-20 20:17:45,1831
Bibek prasad Auto spare parts,Auto Spare Parts Shop,Store,Store,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 98323 51880,N/A,,,"Rhenock Stand Rd, Rhenock Bazar, East Sikkim, Rhenak, Sikkim 737133","Rhenock Bazar, East Sikkim",27.174219899999997,88.6447214,ChIJzUqs0O2p5jkRzuPtRzBcSX0,https://www.google.com/maps/place/?q=place_id:ChIJzUqs0O2p5jkRzuPtRzBcSX0,part_331,2026-09-20 20:17:45,1832
AJ MOTORS,Auto Spare Parts Shop,Auto parts store,Auto parts store,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 62947 53729,N/A,5.0,,"Singtam, Sikkim 737134",737133,27.2329273,88.4962896,ChIJJ-N12R-h5jkRWK1s1qsmnpk,https://www.google.com/maps/place/?q=place_id:ChIJJ-N12R-h5jkRWK1s1qsmnpk,part_331,2026-09-20 20:17:45,1833
Throttle Sikkim,Auto Spare Parts Shop,Auto parts store,"Auto parts store, Auto Accessories Store, Helmet Shop, Garage",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,4.2,,"BHANU PARK National Highway 10, Singtam, Sikkim 737134",737133,27.2323587,88.49743319999999,ChIJQTgnWnWh5jkR8xN4pTCBeCc,https://www.google.com/maps/place/?q=place_id:ChIJQTgnWnWh5jkR8xN4pTCBeCc,part_331,2026-09-20 20:17:45,1834
BBC AUTO TRADERS RANGPO,Auto Spare Parts Shop,Auto parts store,Auto parts store,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 95644 23750,N/A,4.9,,"Majhi Gaon, Rangpo, Rangpo Forest, Sikkim 737132",Majhi Gaon,27.173190899999998,88.5318905,ChIJVeSyRe2h5jkRlfDHUMo1iVs,https://www.google.com/maps/place/?q=place_id:ChIJVeSyRe2h5jkRlfDHUMo1iVs,part_331,2026-09-20 20:17:45,1835
Mittal Trading Company,Auto Spare Parts Shop,Auto parts store,Auto parts store,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 81019 13886,N/A,3.7,,"8JG5+36C, Gangtok - Rangpo Rd, Vishal Gaon, Gangtok, Sikkim 737102",Vishal Gaon,27.3251861,88.6080065,ChIJvxGPQqal5jkROuINQoVCg_s,https://www.google.com/maps/place/?q=place_id:ChIJvxGPQqal5jkROuINQoVCg_s,part_331,2026-09-20 20:17:45,1836
Lingding Motors,Auto Spare Parts Shop,Auto parts store,Auto parts store,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 3592 295 260,N/A,3.9,,"Indira Bypass Rd, Vishal Gaon, Gangtok, Sikkim 737102",Vishal Gaon,27.326076699999998,88.60790159999999,ChIJAZ8dzhal5jkRGNZc9C3MSQs,https://www.google.com/maps/place/?q=place_id:ChIJAZ8dzhal5jkRGNZc9C3MSQs,part_331,2026-09-20 20:17:45,1837
Shenga Motors,Auto Spare Parts Shop,Auto parts store,"Auto parts store, Auto machine shop, Auto parts market, Auto tune up service, Auto Accessories Store, Motorcycle parts store, Repair service",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 97330 77545,N/A,5.0,,"Singtam, Road, near Himalayan Hotel, Rabong, Namchi, Rabong, Sikkim 737139",Rabong,27.3037648,88.36591829999999,ChIJ8eTeX2ub5jkRHLESFvRsOS0,https://www.google.com/maps/place/?q=place_id:ChIJ8eTeX2ub5jkRHLESFvRsOS0,part_331,2026-09-20 20:17:45,1838
Alam Auto Electricals Workshop,Auto Spare Parts Shop,Auto parts store,Auto parts store,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 78720 27602,N/A,5.0,,"Bojoghari, Indira Bypass Rd, near Hotel D villa, Sikkim 737103",737133,27.366884199999998,88.6129057,ChIJC8HKJzC75jkR4HHydADxSvo,https://www.google.com/maps/place/?q=place_id:ChIJC8HKJzC75jkR4HHydADxSvo,part_331,2026-09-20 20:17:45,1839
Sujata Vahan Builders and Spare Parts,Auto Spare Parts Shop,Garage,Garage,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 62974 65285,N/A,3.0,,"Checkpost, below Old, Fatak Line, Rangpo, Sikkim 737132",Fatak Line,27.1761049,88.528756,ChIJ5TT9WH-h5jkRsv5VuWQC4v0,https://www.google.com/maps/place/?q=place_id:ChIJ5TT9WH-h5jkRsv5VuWQC4v0,part_331,2026-09-20 20:17:45,1840
AUTOLINKS SIKKIM,Auto Spare Parts Shop,Auto parts store,Auto parts store,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 97490 27580,N/A,,,"RCC BUILDING, Indira Bypass Rd, near LINGDING MOTORS, near SDF BHAWAN, Arithang, Gangtok, Sikkim 737101",Arithang,27.3336404,88.6085935,ChIJ5yB__mGl5jkRed21v-KZXHQ,https://www.google.com/maps/place/?q=place_id:ChIJ5yB__mGl5jkRed21v-KZXHQ,part_331,2026-09-20 20:17:45,1841
Bhawani Motors,Auto Spare Parts Shop,Auto parts store,Auto parts store,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 70296 71697,N/A,4.4,,"Bye Pass Bye Pass, Sikkim 737102",Vishal Gaon,27.326969,88.6078486,ChIJSTdvxgul5jkRvTlFoSylp7M,https://www.google.com/maps/place/?q=place_id:ChIJSTdvxgul5jkRvTlFoSylp7M,part_331,2026-09-20 20:17:45,1842
Sikkim Car Accessories,Auto Spare Parts Shop,Auto parts store,"Auto parts store, Auto machine shop, Car leasing service, Car stereo store",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 70020 29767,N/A,4.6,,"Sikkim Car, near Seven Kingdoms Water Park, beside Sbi Service Point, Ujanu P, Siliguri, West Bengal 734003",Ujanu P,26.7404266,88.40476489999999,ChIJ46htpDJB5DkR3v5i6V-lnAw,https://www.google.com/maps/place/?q=place_id:ChIJ46htpDJB5DkR3v5i6V-lnAw,part_331,2026-09-20 20:17:45,1843
Sourav Motors,Auto Spare Parts Shop,Auto parts store,Auto parts store,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 75859 75262,N/A,4.3,,"Indira Bypass Rd, Vishal Gaon, Gangtok, Sikkim 737102",Vishal Gaon,27.325737099999998,88.6080879,ChIJx3ih78-l5jkR8Je7v5nnN_4,https://www.google.com/maps/place/?q=place_id:ChIJx3ih78-l5jkR8Je7v5nnN_4,part_331,2026-09-20 20:17:45,1844
