business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Jagdish vegetables shop,Fruit and Vegetable Wholesaler,Fruit and vegetable wholesaler,Fruit and vegetable wholesaler,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,,,"5JFV+WPJ, Rhenock Bazar, East Sikkim, Reshi, Rhenak, Sikkim 737133","Rhenock Bazar, East Sikkim",27.1748822,88.6442484,ChIJtTJbRgCp5jkRz152Umfoi-k,https://www.google.com/maps/place/?q=place_id:ChIJtTJbRgCp5jkRz152Umfoi-k,part_331,2026-09-20 20:17:33,297
Sabu's Vegetable & Fruits Store,Fruit and Vegetable Wholesaler,Fruits & Vegetable Wholesaler,Fruits & Vegetable Wholesaler,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,,,"5JVF+CRM, Lower Tarpin, Rhenak, Sikkim 737133",737133,27.193578,88.6245343,ChIJZ4ZgGByn5jkRNfNWBjeyKQE,https://www.google.com/maps/place/?q=place_id:ChIJZ4ZgGByn5jkRNfNWBjeyKQE,part_331,2026-09-20 20:17:33,298
Pandeys Fruits And Vegetables,Fruit and Vegetable Wholesaler,Produce market,Produce market,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,,,"16/1, Rhenock Bazar, near Hanuman Mandir, East, Rhenock Bazar, Sikkim, Rhenak, Sikkim 737133","East, Rhenock Bazar",27.1750959,88.64439879999999,ChIJWwV5MnCp5jkR-KXojPos5UM,https://www.google.com/maps/place/?q=place_id:ChIJWwV5MnCp5jkR-KXojPos5UM,part_331,2026-09-20 20:17:33,299
Vegetable,Fruit and Vegetable Wholesaler,Fruit and vegetable store,"Fruit and vegetable store, Vegetable wholesale market",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,4.5,2.0,"Shop Number 2, Vishal Gaon, Gangtok, Sikkim 737101",Vishal Gaon,27.326222899999998,88.6109084,ChIJef-RosCl5jkRtp53d80ciGA,https://www.google.com/maps/place/?q=place_id:ChIJef-RosCl5jkRtp53d80ciGA,part_331,2026-09-20 20:17:33,300
Anand Ji Shah,Fruit and Vegetable Wholesaler,Fruit and vegetable store,Fruit and vegetable store,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 85970 87746,N/A,5.0,1.0,"Lal Bazar Singtam, Singtam, Sikkim 737134",737133,27.231332199999997,88.49291099999999,ChIJxbDEi-Wh5jkRFLxkh7k12mA,https://www.google.com/maps/place/?q=place_id:ChIJxbDEi-Wh5jkRFLxkh7k12mA,part_331,2026-09-20 20:17:33,301
JBM,Fruit and Vegetable Wholesaler,Fruit and vegetable wholesaler,Fruit and vegetable wholesaler,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 89274 72117,N/A,4.5,,"Stall TI-02/2, Ward 46, Champasari, Mallaguri, Siliguri, West Bengal 734003","Ward 46, Champasari",26.737894899999997,88.4135953,ChIJR_gAqidB5DkRtup8WYmjuDI,https://www.google.com/maps/place/?q=place_id:ChIJR_gAqidB5DkRtup8WYmjuDI,part_331,2026-09-20 20:17:35,302
Rajlaxmi Traders,Fruit and Vegetable Wholesaler,Fruit and vegetable wholesaler,Fruit and vegetable wholesaler,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 86173 60933,http://www.rajlaxmitraders.com/,5.0,,"Regulated markets, SP - 06, Indrapally, Champasari, Siliguri, West Bengal 734003","Indrapally, Champasari",26.7420077,88.41123499999999,ChIJafUUCAVB5DkRqp6vcepmQBk,https://www.google.com/maps/place/?q=place_id:ChIJafUUCAVB5DkRqp6vcepmQBk,part_331,2026-09-20 20:17:35,303
Jitender Shop,Fruit and Vegetable Wholesaler,Fruit and vegetable store,Fruit and vegetable store,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 98322 17001,N/A,4.8,,"opposite Bus Stan, Ranipool, Gangtok, Sikkim 737135",737133,27.293923699999997,88.5901495,ChIJdfGlRSml5jkRfGJZRFRh1G8,https://www.google.com/maps/place/?q=place_id:ChIJdfGlRSml5jkRfGJZRFRh1G8,part_331,2026-09-20 20:17:35,304
mukeshmac vegetable wholesale shop,Fruit and Vegetable Wholesaler,Discount supermarket,Discount supermarket,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,3.2,,"6HQW+MCQ, bazaar, Pakyong, Sikkim 737106",737133,27.2392087,88.5961117,ChIJ7WLLXy-n5jkRBQUiNfdOBQs,https://www.google.com/maps/place/?q=place_id:ChIJ7WLLXy-n5jkRBQUiNfdOBQs,part_331,2026-09-20 20:17:35,305
Evening Organic Vegetable Market,Fruit and Vegetable Wholesaler,Shopping mall,Shopping mall,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,3.0,,"6HVX+74J, waking, Pakyong, Sikkim 737106",737133,27.2432028,88.5977518,ChIJk3to52Om5jkRl4evmP1Gf2o,https://www.google.com/maps/place/?q=place_id:ChIJk3to52Om5jkRl4evmP1Gf2o,part_331,2026-09-20 20:17:35,306
