business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Poonam home Baker,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 86378 56124,N/A,4.9,37.0,"ck furniture, bajar, near new complex, Singtam, Sikkim 737134",737133,27.232171899999997,88.4934014,ChIJx3hAeF6h5jkR1Q80NCgl724,https://www.google.com/maps/place/?q=place_id:ChIJx3hAeF6h5jkR1Q80NCgl724,part_331,2026-09-20 20:17:34,340
Joy's Bakery & Cafe,Patisserie,Cafe,Cafe,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 76028 01700,N/A,4.9,39.0,"central park, CD Rai Marg, opp. CENTRAL BANK OF INCIA, Namchi, Sikkim 737126",737133,27.1589293,88.3549335,ChIJPeEH4qCd5jkR3RfpCHBy0nA,https://www.google.com/maps/place/?q=place_id:ChIJPeEH4qCd5jkR3RfpCHBy0nA,part_331,2026-09-20 20:17:34,341
Kdee’s Cake outlet,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 95938 84042,N/A,5.0,3.0,"above ICICI Bank, Pakyong, Sikkim 737106",737133,27.2429408,88.59689019999999,ChIJYf9gnDSn5jkRI2hUqv8b1Lo,https://www.google.com/maps/place/?q=place_id:ChIJYf9gnDSn5jkRI2hUqv8b1Lo,part_331,2026-09-20 20:17:34,342
Pals Bakery,Patisserie,Cake shop,Cake shop,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 70767 34144,N/A,4.4,10.0,"new market, Pakyong Hospital Rd, below Hospital Road, Pakyong, Sikkim 737106",737133,27.2438541,88.5980512,ChIJV8g-W3an5jkRYQHgUODVQHg,https://www.google.com/maps/place/?q=place_id:ChIJV8g-W3an5jkRYQHgUODVQHg,part_331,2026-09-20 20:17:34,343
Simsar Bakery,Patisserie,Restaurant,Restaurant,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 97754 04059,N/A,4.2,80.0,"Hotel Simsar, 5th Mile, Joredhara, Tadong, Gangtok, Sikkim 737102","Joredhara, Tadong",27.314833,88.597043,ChIJr_kKE5-l5jkRjjpiHmcZGQs,https://www.google.com/maps/place/?q=place_id:ChIJr_kKE5-l5jkRjjpiHmcZGQs,part_331,2026-09-20 20:17:34,344
Baking Magic,Patisserie,Bakery and Cake Shop,"Bakery and Cake Shop, Cafe",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 77972 07390,N/A,4.1,177.0,"Nam Nang Rd, Vishal Gaon, Gangtok, Sikkim 737101",Vishal Gaon,27.3244626,88.6118925,ChIJe-rCNRKl5jkROxJWuYOE8LI,https://www.google.com/maps/place/?q=place_id:ChIJe-rCNRKl5jkROxJWuYOE8LI,part_331,2026-09-20 20:17:34,345
Tripti's,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 97334 11335,N/A,4.0,213.0,"Naya Bazar, Mahatma Gandhi Marg, Vishal Gaon, Gangtok, Sikkim 737101",Vishal Gaon,27.3253821,88.61189,ChIJTQIOfhSl5jkRVe4e7w-HTDo,https://www.google.com/maps/place/?q=place_id:ChIJTQIOfhSl5jkRVe4e7w-HTDo,part_331,2026-09-20 20:17:34,346
Taj Bakery - Geyzing,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 81709 53314,N/A,4.5,39.0,"Taj Bakery, Geyzing Market Area, Gyalshing, Sikkim 737111",737133,27.2896343,88.2583792,ChIJT__hOmmF5jkRBlKcXW5qH_0,https://www.google.com/maps/place/?q=place_id:ChIJT__hOmmF5jkRBlKcXW5qH_0,part_331,2026-09-20 20:17:34,347
Cakes and bakes by Priyanka,Patisserie,Bakery and Cake Shop,"Bakery and Cake Shop, Cake shop, Wedding bakery",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 70011 55248,https://www.facebook.com/cakesnbakes.gtk?mibextid=ZbWKwL,4.9,37.0,"Mahatma Gandhi Marg, Arithang, Gangtok, Sikkim 737101",Arithang,27.328498,88.6119236,ChIJZwhjmAml5jkR1EbsCHUZHA8,https://www.google.com/maps/place/?q=place_id:ChIJZwhjmAml5jkR1EbsCHUZHA8,part_331,2026-09-20 20:17:34,348
Baker's Cafe,Patisserie,Bakery and Cake Shop,"Bakery and Cake Shop, Cafe",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 75508 88773,http://www.thebakerscafe.com/,3.9,384.0,"NH 10 Daragaon, Gangtok, Sikkim 737102","Upper Tadong, Tadong",27.3174551,88.6018248,ChIJaW0pTRul5jkRCSjN0lcjr-I,https://www.google.com/maps/place/?q=place_id:ChIJaW0pTRul5jkRCSjN0lcjr-I,part_331,2026-09-20 20:17:34,349
