business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Bimakart Centre Sikkim,Insurance Agent,Insurance agency,Insurance agency,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,https://www.bimakart.in/,5.0,,"near community hall, Pakyong, Sikkim 737106",737133,27.243514299999998,88.6002352,ChIJpdlN1bGn5jkRj51yqjFU8d8,https://www.google.com/maps/place/?q=place_id:ChIJpdlN1bGn5jkRj51yqjFU8d8,part_331,2026-09-20 20:18:02,3907
SBI Life Insurance: Anjana Subba,Insurance Agent,Insurance agency,Insurance agency,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 96478 85968,N/A,4.8,,"Anjana Subba, C/O, opp. Shiv Mandir, Vishal Gaon, Gangtok, Sikkim 737102",Vishal Gaon,27.321773399999998,88.6088091,ChIJD9Z5trul5jkRTLJikIMgMqg,https://www.google.com/maps/place/?q=place_id:ChIJD9Z5trul5jkRTLJikIMgMqg,part_331,2026-09-20 20:18:02,3908
National Insurance,Insurance Agent,Insurance company,Insurance company,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 3592 202 878,N/A,3.7,,"NH10, Arithang, Skkim, Gangtok, Sikkim 737101",Arithang,27.330206,88.61173529999999,ChIJGZbgChWl5jkR3DBJrAuFASU,https://www.google.com/maps/place/?q=place_id:ChIJGZbgChWl5jkR3DBJrAuFASU,part_331,2026-09-20 20:18:02,3909
JARADIGI ENTERPRISE,Insurance Agent,Insurance agency,"Insurance agency, Travel agency",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 83918 81393,N/A,5.0,,"opposite Central Agricultural college, Marchak, Ranipool, Sikkim 737135",Marchak,27.2899612,88.5918173,ChIJ8W7I2d-l5jkRLH6N1xN1kos,https://www.google.com/maps/place/?q=place_id:ChIJ8W7I2d-l5jkRLH6N1xN1kos,part_331,2026-09-20 20:18:02,3910
Innovate with Bidhya,Insurance Agent,Insurance agency,Insurance agency,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 74279 00686,https://www.facebook.com/share/UTBUYPmxpwfssJ2H/?mibextid=wwXIfr,,,"ROAD, BUSTY DHAREY, Aho, Pakyong, Sikkim 737106",BUSTY DHAREY,27.2429408,88.59689019999999,ChIJVfZavWan5jkRxPTbgJbzWtg,https://www.google.com/maps/place/?q=place_id:ChIJVfZavWan5jkRxPTbgJbzWtg,part_331,2026-09-20 20:18:02,3911
Tata AIA life Insurance Agency,Insurance Agent,Insurance company,Insurance company,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 1860 266 9966,http://www.tataaia.com/,5.0,,"2nd Floor Sarda Building Convoy Ground, above IndusInd Bank, Tadong, Gangtok, Sikkim 737102","Upper Tadong, Tadong",27.317569,88.6019491,ChIJgcPaFRSl5jkRzyhOt94gw7k,https://www.google.com/maps/place/?q=place_id:ChIJgcPaFRSl5jkRzyhOt94gw7k,part_331,2026-09-20 20:18:02,3912
Bajaj Life Insurance,Insurance Agent,Life insurance agency,"Life insurance agency, Insurance agency",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 20 6712 1212,https://branch.bajajlifeinsurance.com/bajaj-life-insurance-convoy-ground-tadong-life-insurance-convoy-ground-tadong-gangtok-162831/Home?utm_source=locator&utm_medium=googleplaces,4.8,,"2nd Floor, Sarda bldg Convoy ground, Tadong, Gangtok, Sikkim 737102","Upper Tadong, Tadong",27.317497699999997,88.60201579999999,ChIJC65K4qOl5jkRc-RAMAccbCM,https://www.google.com/maps/place/?q=place_id:ChIJC65K4qOl5jkRc-RAMAccbCM,part_331,2026-09-20 20:18:02,3913
The Oriental Insurance Company Ltd.,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Health insurance agency, Home insurance agency, Insurance company",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 3592 204 532,https://branches.orientalinsurance.org.in/the-oriental-insurance-company-ltd-insurance-company-mg-road-east-sikkim-242752/Home?utm_source=locator&utm_medium=googleplaces,3.0,,"No 1st Floor, MG Road, Vishal Gaon, Gangtok, Sikkim 737101",Vishal Gaon,27.325386899999998,88.61189,ChIJ-8jc_RSl5jkRxKupmpf-Tho,https://www.google.com/maps/place/?q=place_id:ChIJ-8jc_RSl5jkRxKupmpf-Tho,part_331,2026-09-20 20:18:02,3914
Aditya Birla Sun Life Insurance,Insurance Agent,Insurance agency,"Insurance agency, Financial planner, Insurance company, Investment service, Life insurance agency",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 1800 270 7000,https://lifeinsurance.adityabirlacapital.com/branch-locator/sikkim/east-sikkim/mg-marg/,4.0,,"2nd Floor, Mahatma Gandhi Marg, opp. Hotel Golden Heights, Arithang, Gangtok, Sikkim 737101",Arithang,27.328384,88.6122857,ChIJjau6P4Wl5jkRKSLDq--LbsE,https://www.google.com/maps/place/?q=place_id:ChIJjau6P4Wl5jkRKSLDq--LbsE,part_331,2026-09-20 20:18:02,3915
Bajaj General Insurance Ltd.,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Health insurance agency, Home insurance agency, Insurance company, Motorcycle insurance agency",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 1800 209 0144,http://www.bajajgeneralinsurance.com/,3.0,,"Ground Floor, Baba Bhawan, Upper Tadong, Tadong, Gangtok, Sikkim 737102","Upper Tadong, Tadong",27.317445499999998,88.6019664,ChIJ4x3Kfuml5jkR9Z9cQY-k06Q,https://www.google.com/maps/place/?q=place_id:ChIJ4x3Kfuml5jkR9Z9cQY-k06Q,part_331,2026-09-20 20:18:02,3916
