business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
R.S. DECORATOR,Aluminium Fabrication,Aluminium Supplier,Aluminium Supplier,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 94180 78679,https://rsdecorator.meramarket.in/,5.0,,"First Floor, Basanti Bagh, Plot No-121, Sai Rd, Bilanwalian Gujran, Baddi, Himachal Pradesh 173205",Bilanwalian Gujran,30.9429485,76.8050382,ChIJzZ5cbQj1DzkR_jVowKIyAUw,https://www.google.com/maps/place/?q=place_id:ChIJzZ5cbQj1DzkR_jVowKIyAUw,part_331,2026-09-20 20:18:05,4212
S.S. Aluminium H ( Hindalco Extrusion ),Aluminium Fabrication,Aluminium Supplier,"Aluminium Supplier, Aluminum frames supplier, Aluminum window, Hardware store, Ladder supplier, Railing contractor",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 83406 07122,https://ssaluminium.in/,4.9,,"SS Tower, SN Ganguly Rd, Upper Bazar, Ranchi, Jharkhand 834001",Upper Bazar,23.3680983,85.3224408,ChIJI9_vYarh9DkR3IN6147GxSY,https://www.google.com/maps/place/?q=place_id:ChIJI9_vYarh9DkR3IN6147GxSY,part_331,2026-09-20 20:18:05,4213
SHARAF TRADE LINK,Aluminium Fabrication,Interior Decorator,"Interior Decorator, Insulation materials store, Railing contractor, Shed builder, Sheet metal contractor, Stair contractor, Steel construction company, Steel fabricator, Steel framework contractor, Window supplier",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 96477 47777,https://www.sharaftradelink.in/,5.0,,"Rahmat Nagar, Qabristan Gate, Burnpur, Asansol, West Bengal 713325",Burnpur,23.6708085,86.9547561,ChIJYz0TCnkf9zkRqxR3vWNsJ6g,https://www.google.com/maps/place/?q=place_id:ChIJYz0TCnkf9zkRqxR3vWNsJ6g,part_331,2026-09-20 20:18:05,4214
Xpert Shade Solution,Aluminium Fabrication,Manufacturer,Manufacturer,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 70763 34957,http://www.xpertshade.com/,4.4,,"Panitanki More, Sevoke Rd, Ward 11, Near Pani Tanki More (Clock Tower), Siliguri, West Bengal 734001","Ward 11, Near Pani Tanki More (Clock Tower)",26.720260399999997,88.42640999999999,ChIJ71xYdhNB5DkRy7C1nbAw6Ww,https://www.google.com/maps/place/?q=place_id:ChIJ71xYdhNB5DkRy7C1nbAw6Ww,part_331,2026-09-20 20:18:05,4215
Aluminium Alloys and Allied,Aluminium Fabrication,Aluminium Supplier,"Aluminium Supplier, Aluminum frames supplier, Aluminum window, Hardware store, Ladder supplier, Metal supplier",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 80 4124 7304,https://thealuminiumhouse.in/,4.7,,"# 20, NR Road, NR Road, near Town Hall, Bengaluru, Karnataka 560002","Kumbaragundi, Kalasipalya",12.963355799999999,77.5829773,ChIJ15Mf8eAVrjsRVIes2ODwCZE,https://www.google.com/maps/place/?q=place_id:ChIJ15Mf8eAVrjsRVIes2ODwCZE,part_331,2026-09-20 20:18:05,4216
VISHWAKARMA FABRICATOR,Aluminium Fabrication,Manufacturer,Manufacturer,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 98834 32317,https://www.aluminiumladder.org/,5.0,,"36, Jaya Bibi Rd, Belur, Ghusuri, Howrah, West Bengal 711107","Belur, Ghusuri",22.6158985,88.35684909999999,ChIJAQDMP3yd-DkRFwBTGFxH35k,https://www.google.com/maps/place/?q=place_id:ChIJAQDMP3yd-DkRFwBTGFxH35k,part_331,2026-09-20 20:18:05,4217
Vidhi Chand Enterprises,Aluminium Fabrication,Aluminium Supplier,"Aluminium Supplier, Aluminum window, Ceiling supplier, Glass shop, Hardware store",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 98881 43866,https://www.instagram.com/vidhichandenterprises?igsh=dnNtaHJ6YmRhM2Fx&utm_source=qr,4.8,,"SCO No. 1, Ranjan Plaza, Opp Big Bazar, Chd, Highway, Amb, Zirakpur, Punjab 140603",737133,30.659446799999998,76.81966249999999,ChIJO8-5K7WUDzkREzO5JC5Yvww,https://www.google.com/maps/place/?q=place_id:ChIJO8-5K7WUDzkREzO5JC5Yvww,part_331,2026-09-20 20:18:05,4218
Al ghazal steel fabrication,Aluminium Fabrication,Steel fabricator,"Steel fabricator, Aluminum frames supplier, Aluminum welder, Aluminum window, Door manufacturer, Railing contractor, Steel construction company, Window supplier",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 93197 93180,N/A,4.9,,"Gali No. 3, Azad Nagar, Khandari, Agra, Uttar Pradesh 282002","Azad Nagar, Khandari",27.207348,77.9882269,ChIJQwOMIwd3dDkRyZRE-FqXiaw,https://www.google.com/maps/place/?q=place_id:ChIJQwOMIwd3dDkRyZRE-FqXiaw,part_331,2026-09-20 20:18:05,4219
AA Maimoon Enterprises,Aluminium Fabrication,Barrel supplier,Barrel supplier,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 72045 05253,N/A,3.0,,"DR Lane, GS Building, SJP Road, KR Market, Dodpete, Nagarathpete, Bengaluru, Karnataka 560002","KR Market, Dodpete, Nagarathpete",12.9644816,77.57835349999999,ChIJ2_8niOAVrjsRCvUGAdGJnOE,https://www.google.com/maps/place/?q=place_id:ChIJ2_8niOAVrjsRCvUGAdGJnOE,part_331,2026-09-20 20:18:05,4220
Shakti Aluminium Windows System,Aluminium Fabrication,Window supplier,"Window supplier, Aluminum window, Door manufacturer, Door supplier, Window installation service",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,https://shaktialuminium.odoo.com/,4.9,,"Shop No. 4, Shambhushree Apartment, Ekta Chowk, MR-4 Rd, Jabalpur, Madhya Pradesh 482002",Rameshwaram Colony,23.181285,79.909453,ChIJW9v2ldyxgTkRA8aIBPBkxNc,https://www.google.com/maps/place/?q=place_id:ChIJW9v2ldyxgTkRA8aIBPBkxNc,part_331,2026-09-20 20:18:05,4221
SURAJ FABRICATION WELDING WORK SHOP,Aluminium Fabrication,Welding supply store,Welding supply store,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,,,"5J37+92H, Prashanti Nagar, Pedong, West Bengal 734311",Prashanti Nagar,27.153429199999998,88.6126,ChIJeWs9UgAd5DkRIo86K0DouRg,https://www.google.com/maps/place/?q=place_id:ChIJeWs9UgAd5DkRIo86K0DouRg,part_331,2026-09-20 20:18:05,4222
Kamakhya Aluminium,Aluminium Fabrication,Aluminium Supplier,"Aluminium Supplier, Aluminum frames supplier, Aluminum welder, Aluminum window, Powder coating service, Railing contractor",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 90641 19196,N/A,4.7,27.0,"Bankim Nagar Road, Sevoke Rd, Sarkar Para, Punjabi Para, Siliguri, West Bengal 734001","Ward Number 13, Sarkar Para, Punjabi Para",26.7337714,88.4351155,ChIJwZei4T9B5DkRdZEz5HtuDlc,https://www.google.com/maps/place/?q=place_id:ChIJwZei4T9B5DkRdZEz5HtuDlc,part_331,2026-09-20 20:18:07,4223
MAHADEV STEEL,Aluminium Fabrication,Metal fabricator,"Metal fabricator, Glass shop, Iron & Steel Store, Iron works, Steel fabricator, Railing contractor, Steel construction company, Steelwork design service",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 70143 86473,https://www.mahadevsteelhp.com/,5.0,51.0,"Lower, Dohandi, Bagla, Himachal Pradesh 175021",Lower,31.632142299999998,76.9413338,ChIJ8Ruy-QEdBTkR80R1Y2cQIL4,https://www.google.com/maps/place/?q=place_id:ChIJ8Ruy-QEdBTkR80R1Y2cQIL4,part_331,2026-09-20 20:18:07,4224
JMT Manufacture,Aluminium Fabrication,Manufacturer,"Manufacturer, Engineering consultant",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 86375 88236,https://jmtmanufacture.com/,3.0,2.0,"64, Kasundia Rd, Naora, Shibpur, Howrah, West Bengal 711104","Naora, Shibpur",22.5776348,88.314734,ChIJASilsT55AjoRXG9e3y_kw7Y,https://www.google.com/maps/place/?q=place_id:ChIJASilsT55AjoRXG9e3y_kw7Y,part_331,2026-09-20 20:18:07,4225
Shree Param Aluminium Company,Aluminium Fabrication,Aluminium Supplier,Aluminium Supplier,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 44 2520 5270,N/A,5.0,3.0,"No.56a, Kathibada Road, Basin Bridge, Kathibada, Washermanpet, Chennai, Tamil Nadu 600021","Basin Bridge, Chidambaram Nagar",13.1056378,80.274535,ChIJlT4ZIGBvUjoRW1_aNebqGrM,https://www.google.com/maps/place/?q=place_id:ChIJlT4ZIGBvUjoRW1_aNebqGrM,part_331,2026-09-20 20:18:07,4226
Popular Aluminium,Aluminium Fabrication,Aluminium Supplier,Aluminium Supplier,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,4.5,10.0,"Kalasipalyam New Extension, Kalasipalya, Bengaluru, Karnataka 560002","Kalasipalyam New Extension, Kalasipalya",12.9593714,77.5800546,ChIJ0wzXmu8VrjsRZuJc7chL_Zo,https://www.google.com/maps/place/?q=place_id:ChIJ0wzXmu8VrjsRZuJc7chL_Zo,part_331,2026-09-20 20:18:07,4227
