business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Meat And Eat, Upper Samsing Pakyong",Family Restaurant,Family restaurant,Family restaurant,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 96350 20213,N/A,3.0,2.0,"6JW4+5V, Pakyong, Sikkim 737106",737133,27.245613799999997,88.6068493,ChIJ0Xx2TACn5jkREvuuKQVXqBk,https://www.google.com/maps/place/?q=place_id:ChIJ0Xx2TACn5jkREvuuKQVXqBk,part_331,2026-09-20 20:17:36,672
MAJHARI FAMILY CAFE AND RESTAURANT,Family Restaurant,Indian restaurant,Indian restaurant,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,4.8,5.0,"5J57+8MG, Pedong, Pedong Khasmahal, West Bengal 734311",737133,27.158309499999998,88.6141925,ChIJdRR6NwAd5DkRja_Sh8qk1MM,https://www.google.com/maps/place/?q=place_id:ChIJdRR6NwAd5DkRja_Sh8qk1MM,part_331,2026-09-20 20:17:36,673
The Space Hangout Cafe and Restaurant,Family Restaurant,Restaurant,Restaurant,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 90834 53569,https://www.instagram.com/ts_the_space?utm_source=qr,4.8,12.0,"new market, Road, Pakyong, Sikkim 737106",737133,27.243607299999997,88.598951,ChIJj2Rgclin5jkRZEor1LuSJxk,https://www.google.com/maps/place/?q=place_id:ChIJj2Rgclin5jkRZEor1LuSJxk,part_331,2026-09-20 20:17:36,674
Comfort inn Bar & Restaurant,Family Restaurant,Restaurant,Restaurant,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,5.0,4.0,"Aritar Rd, Rhenak, Reshi, Sikkim 737133",737133,27.176600699999998,88.6546043,ChIJCzrUQQCp5jkR_sWj24lTNw0,https://www.google.com/maps/place/?q=place_id:ChIJCzrUQQCp5jkR_sWj24lTNw0,part_331,2026-09-20 20:17:36,675
Raseelo Family Restaurant & Bar,Family Restaurant,Bar & grill,"Bar & grill, Barbecue restaurant, Family restaurant, Indian restaurant, Live music venue",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 70636 11239,N/A,4.1,158.0,"NH31A, near BSNL Telephone Exchange, Gangtok, Sikkim 737101",Arithang,27.3305375,88.6136147,ChIJD3ETj0Cl5jkRLaakxjg24do,https://www.google.com/maps/place/?q=place_id:ChIJD3ETj0Cl5jkRLaakxjg24do,part_331,2026-09-20 20:17:36,676
Crossway cafa,Family Restaurant,Restaurant,Restaurant,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 83899 12664,N/A,,,"Fatak Rd, Rhenock East Sikkim, Rhenak, Sikkim 737133 Rhenock, Kingston Rd, fatak, Sikkim 737133",fatak,27.1763804,88.6508923,ChIJ69fKf8up5jkRSpGCBKk-T5g,https://www.google.com/maps/place/?q=place_id:ChIJ69fKf8up5jkRSpGCBKk-T5g,part_331,2026-09-20 20:17:36,677
SILVERLINE RESTAURANT,Family Restaurant,Family restaurant,Family restaurant,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,5.0,5.0,"5J6F+CG, Pedong Khasmahal, Pedong, West Bengal 734311",737133,27.1610625,88.6238125,ChIJLQcURQAd5DkRZSkRzVTzVHg,https://www.google.com/maps/place/?q=place_id:ChIJLQcURQAd5DkRZSkRzVTzVHg,part_331,2026-09-20 20:17:36,678
The Square Family Restaurant and Bar,Family Restaurant,Chinese restaurant,Chinese restaurant,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 3592 204 252,N/A,4.4,1227.0,"Mahatma Gandhi Marg, Vishal Gaon, Gangtok, Sikkim 737101",Vishal Gaon,27.3261568,88.6118164,ChIJP5nK5T-l5jkRJSSlePbFCfY,https://www.google.com/maps/place/?q=place_id:ChIJP5nK5T-l5jkRJSSlePbFCfY,part_331,2026-09-20 20:17:37,679
Park and Eat,Family Restaurant,Restaurant,"Restaurant, Bar, Lodge",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 90028 41085,N/A,4.6,284.0,"Metro Point, Tadong, Gangtok, Sikkim 737102",Tadong,27.312129,88.59574049999999,ChIJMYhMkcql5jkRrbAl9oHLvsI,https://www.google.com/maps/place/?q=place_id:ChIJMYhMkcql5jkRrbAl9oHLvsI,part_331,2026-09-20 20:17:37,680
Denzongke,Family Restaurant,Family restaurant,Family restaurant,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,2.8,11.0,"5GP4+C5M, Majitar, Sikkim 737136",737133,27.1860753,88.5054286,ChIJ53R68x-h5jkRG8VCM13c_YE,https://www.google.com/maps/place/?q=place_id:ChIJ53R68x-h5jkRG8VCM13c_YE,part_331,2026-09-20 20:17:38,681
