business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Nan Bahadur,Telemarketing Firms,Marketing consultant,Marketing consultant,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 85094 31097,N/A,1.0,1.0,"Pakyong, Sikkim 737106",737133,27.242797099999997,88.5968345,ChIJ983dFGGn5jkRv6yCcwN2vsA,https://www.google.com/maps/place/?q=place_id:ChIJ983dFGGn5jkRv6yCcwN2vsA,part_331,2026-09-20 20:18:10,4555
NAYUMA TELEVISION (GenNEXT Pvt. Ltd.),Telemarketing Firms,Media house,Media house,737135,West Bengal Circle,North Bengal Region,Sikkim Division,"Ranipool SO, Ahoo Busty BO, Assam Lingzey BO",N/A,N/A,,,"Gensapa House, Syari Rd, Deorali Bazar, Gangtok, Sikkim 737102",Deorali Bazar,27.317622099999998,88.6068583,ChIJlwEsXACl5jkREYi0L-uKf4o,https://www.google.com/maps/place/?q=place_id:ChIJlwEsXACl5jkREYi0L-uKf4o,part_331,2026-09-20 20:19:34,8796
Samita Tamang,Telemarketing Firms,Marketing consultant,Marketing consultant,737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 75479 92637,N/A,,,"Mamring - Samardung Rd, Sikkim 737132",737136,27.1707146,88.51678539999999,ChIJoery79Wh5jkR2Ea2VIJvnCg,https://www.google.com/maps/place/?q=place_id:ChIJoery79Wh5jkR2Ea2VIJvnCg,part_331,2026-09-20 20:20:15,13898
Reliable Communication: Telemarketing Services in Pune | Recruitment Process Outsourcing Services in Pune,Telemarketing Firms,Call center,"Call center, Telecommunications service provider",737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 75077 99999,http://reliablecommunication.co.in/,3.8,,"Office no. 311, 3rd floor, Graficon Arcade, Bund Garden Rd, opp. Jehangir Hospital, Sangamvadi, Pune, Maharashtra 411001",Sangamvadi,18.5314984,73.8760853,ChIJffEl-_fAwjsR1s-a0o3lfA4,https://www.google.com/maps/place/?q=place_id:ChIJffEl-_fAwjsR1s-a0o3lfA4,part_331,2026-09-20 20:20:16,13899
KAP Call Center Pvt. Ltd.,Telemarketing Firms,Call center,Call center,737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 97380 10001,https://bestcallcenter.in/,4.2,,"1st Floor, S.V Arcade, No.25, South, E End Main Rd, Jayanagara 9th Block, East, Bengaluru, Karnataka 560041","Jayanagara 9th Block, East",12.916720699999999,77.594326,ChIJ0YkEWg8VrjsRCYuvDa9q-Qo,https://www.google.com/maps/place/?q=place_id:ChIJ0YkEWg8VrjsRCYuvDa9q-Qo,part_331,2026-09-20 20:20:16,13900
Intalk finanza,Telemarketing Firms,Telephone Marketing Agency,Telephone Marketing Agency,737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 98119 15539,N/A,4.5,,"3rd Floor, Bareja Sadan Market, B2, NH-19, opposite to Pillar No- 32, Block C, Tajpur Pahari Village, Badarpur, New Delhi, Delhi 110044","Block C, Tajpur Pahari Village, Badarpur",28.496745699999998,77.3029308,ChIJYflRze_bDDkRbxvn0vol4oA,https://www.google.com/maps/place/?q=place_id:ChIJYflRze_bDDkRbxvn0vol4oA,part_331,2026-09-20 20:20:16,13901
Calllink Solution,Telemarketing Firms,Telephone Marketing Agency,Telephone Marketing Agency,737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 96051 89380,http://calllinksolutions.co.in/,4.9,,"Calllink Solutions, Anamari Buldings, Yakkara Rd, Palakkad, Kannadi-II, Keralam 678701",737136,10.7456152,76.65089909999999,ChIJ7dDgKhBtqDsRf2FVsGNwlX4,https://www.google.com/maps/place/?q=place_id:ChIJ7dDgKhBtqDsRf2FVsGNwlX4,part_331,2026-09-20 20:20:16,13902
Smmxpert,Telemarketing Firms,Internet marketing service,"Internet marketing service, Service establishment",741101,West Bengal Circle,Kolkata Region,Nadia North Division,"Krishnanagar HO, Aminbazar SO, Bowbazar SO Nadia",N/A,https://smmxpert.tech/,,,"Smmxpert, 741101, India",741101,21.0680074,82.7525294,ChIJh8u-PreXVkMRa0Hb5f-9s3A,https://www.google.com/maps/place/?q=place_id:ChIJh8u-PreXVkMRa0Hb5f-9s3A,part_331,2026-09-20 20:21:34,19408
BAWS&TSK FINANCIAL SERVICES AND MARKETING PVT.LTD,Telemarketing Firms,Social security financial department,Social security financial department,741101,West Bengal Circle,Kolkata Region,Nadia North Division,"Krishnanagar HO, Aminbazar SO, Bowbazar SO Nadia",N/A,N/A,,,"VILL+PO-BHALUKA PS-KOTWALI, DIST- NADIA, PIN- 741317, Krishnanagar, West Bengal 741101",Asannagar,23.4008327,88.50140809999999,ChIJTbTxa3Yh-TkRVbwBNWVhp1Q,https://www.google.com/maps/place/?q=place_id:ChIJTbTxa3Yh-TkRVbwBNWVhp1Q,part_331,2026-09-20 20:21:34,19409
Milkywab,Telemarketing Firms,Web hosting company,Web hosting company,741101,West Bengal Circle,Kolkata Region,Nadia North Division,"Krishnanagar HO, Aminbazar SO, Bowbazar SO Nadia",+91 70013 74793,N/A,5.0,3.0,"15, Sarat Sarani Road, BowBazar, Krishnanagar, West Bengal 741101",BowBazar,23.3993763,88.4899538,ChIJVegDQk0h-TkRGNxG6ZrIJAM,https://www.google.com/maps/place/?q=place_id:ChIJVegDQk0h-TkRGNxG6ZrIJAM,part_331,2026-09-20 20:21:34,19410
Branbows Infotech Solutions,Telemarketing Firms,Software company,"Software company, Service establishment",741101,West Bengal Circle,Kolkata Region,Nadia North Division,"Krishnanagar HO, Aminbazar SO, Bowbazar SO Nadia",+91 74782 00281,https://www.branbows.co.in/,5.0,3.0,"Branbows Infotech Solutions, 741101, India",741101,14.157641199999999,-74.9524576,ChIJ0cgRyqdcDm8RKfWwo6cEu3M,https://www.google.com/maps/place/?q=place_id:ChIJ0cgRyqdcDm8RKfWwo6cEu3M,part_331,2026-09-20 20:21:34,19411
DigiBrood,Telemarketing Firms,Internet marketing service,"Internet marketing service, Advertising agency, Marketing agency, Marketing consultant, Web hosting company, Website designer",741101,West Bengal Circle,Kolkata Region,Nadia North Division,"Krishnanagar HO, Aminbazar SO, Bowbazar SO Nadia",+91 87775 71887,https://digibrood.in/,4.9,223.0,"2nd Floor, 22, Deb Kamini Debi Ln, Ariadaha, Kolkata, West Bengal 700076",Ariadaha,22.6636231,88.35889069999999,ChIJLfV34WWd-DkRfDLdoOMx0CM,https://www.google.com/maps/place/?q=place_id:ChIJLfV34WWd-DkRfDLdoOMx0CM,part_331,2026-09-20 20:21:34,19412
BP Infotech,Telemarketing Firms,Software company,Software company,741101,West Bengal Circle,Kolkata Region,Nadia North Division,"Krishnanagar HO, Aminbazar SO, Bowbazar SO Nadia",+91 98517 14243,https://www.bpinfotech.in/,5.0,1.0,"CHOWDHURI PARA PIN Code : 741101 PIN Code : 741101, Krishnanagar, West Bengal 741101",741101,23.392014099999997,88.4994754,ChIJv1z-EuQh-TkRedZgl8ZEDGk,https://www.google.com/maps/place/?q=place_id:ChIJv1z-EuQh-TkRedZgl8ZEDGk,part_331,2026-09-20 20:21:34,19413
