business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Risely Learning Centre,Tuition Center,Educational institution,Educational institution,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 97320 51767,https://www.risely.in/,5.0,6.0,"Yakten Homestay road, Pakyong, Sikkim 737106",737133,27.243732299999998,88.5971654,ChIJPTwrNyCn5jkRcbMmLMTgUyM,https://www.google.com/maps/place/?q=place_id:ChIJPTwrNyCn5jkRcbMmLMTgUyM,part_331,2026-09-20 20:17:58,3347
DIGITAL WORLD COMPUTER INSTITUTE,Tuition Center,Education center,Education center,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 97340 69259,N/A,5.0,27.0,"Rhenock - Tarpin Rd, Rhenock, Rhenak, Sikkim 737133",737133,27.1767737,88.64268659999999,ChIJodgLdyup5jkRWyhFBm9Wdvs,https://www.google.com/maps/place/?q=place_id:ChIJodgLdyup5jkRWyhFBm9Wdvs,part_331,2026-09-20 20:17:58,3348
Inquisitive Mindspace Pvt. Ltd.,Tuition Center,Education center,Education center,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 89279 63466,https://www.iqmonline.in/,5.0,4.0,"Pakyong, Sikkim 737106",737133,27.242279099999998,88.6025868,ChIJP8G1cQKn5jkRRuYyj_HttOU,https://www.google.com/maps/place/?q=place_id:ChIJP8G1cQKn5jkRRuYyj_HttOU,part_331,2026-09-20 20:17:58,3349
Computech Institute,Tuition Center,Educational institution,Educational institution,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 78727 78009,https://www.computechit.in/,4.8,68.0,"new market, Pakyong, Sikkim 737106",737133,27.2435421,88.5991923,ChIJN5Gtb6Gn5jkReK2D7o_ax1o,https://www.google.com/maps/place/?q=place_id:ChIJN5Gtb6Gn5jkReK2D7o_ax1o,part_331,2026-09-20 20:17:58,3350
Sikkim Veda Vidya Adhyayan Kendra (SVVAK),Tuition Center,Educational institution,Educational institution,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,https://sites.google.com/view/svvak,5.0,6.0,"Pacheykhani, Sikkim 737106",737133,27.2227917,88.6002637,ChIJ20j9FgCn5jkRVdx1pWXdd3I,https://www.google.com/maps/place/?q=place_id:ChIJ20j9FgCn5jkRVdx1pWXdd3I,part_331,2026-09-20 20:17:58,3351
Advanced Technical Training Centre,Tuition Center,Polytechnic College,Polytechnic College,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 94340 35381,https://attc.skmpoly.edu.in/,4.3,176.0,"NH 10 Bardang, Singtam, Sikkim 737134",737133,27.2108571,88.49048499999999,ChIJqfiOCs2h5jkR4yPGCd8mYYQ,https://www.google.com/maps/place/?q=place_id:ChIJqfiOCs2h5jkR4yPGCd8mYYQ,part_331,2026-09-20 20:17:58,3352
MIT University Sikkim [ Management and Information Technology University],Tuition Center,University,"University, Technical school, Vocational school",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 60094 66009,https://mituniversitysikkim.com/,4.6,43.0,"Helipad Road, near Sai Mandir, Ashangthang, Namchi, Sikkim 737126",Ashangthang,27.156628599999998,88.3282172,ChIJJRw920sn5DkRkgNdMC1NjXQ,https://www.google.com/maps/place/?q=place_id:ChIJJRw920sn5DkRkgNdMC1NjXQ,part_331,2026-09-20 20:17:58,3353
Sikkim Manipal Institute of Technology,Tuition Center,Institute of technology,"Institute of technology, Educational institution, Engineering school, Management school, Private College, Research institute, Technical university, University, Academic department",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 97329 47000,https://www.applysmit.in/,4.3,656.0,"Majitar, Rangpo, Sikkim 737136",737133,27.1825726,88.50182939999999,ChIJ6xbH8USn5jkR0dRIQHRDxNg,https://www.google.com/maps/place/?q=place_id:ChIJ6xbH8USn5jkR0dRIQHRDxNg,part_331,2026-09-20 20:17:58,3354
Gautam Residency,Tuition Center,Coaching Center,Coaching Center,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,5.0,2.0,"5MG2+83X, Rhenak, Sikkim 737133",737133,27.175873499999998,88.65024389999999,ChIJ9WU-e6ap5jkR-P9lFSAdIRU,https://www.google.com/maps/place/?q=place_id:ChIJ9WU-e6ap5jkR-P9lFSAdIRU,part_331,2026-09-20 20:17:58,3355
Rise Above Tutorial,Tuition Center,Coaching Center,"Coaching Center, Educational institution",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 90647 52065,N/A,5.0,4.0,"Namchi - Namthang Rd, Agam Gram, Namchi, Sikkim 737126",Agam Gram,27.167135599999998,88.36707419999999,ChIJ41gFhy2d5jkRfr-Yf1mIi78,https://www.google.com/maps/place/?q=place_id:ChIJ41gFhy2d5jkRfr-Yf1mIi78,part_331,2026-09-20 20:17:58,3356
Zeeten Maths tuition,Tuition Center,Education center,Education center,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,5.0,1.0,"7H78+23M, 32 No market, Sikkim 737135",737133,27.2626,88.5651711,ChIJYZZa3JCl5jkRTs1q0_Fn3ok,https://www.google.com/maps/place/?q=place_id:ChIJYZZa3JCl5jkRTs1q0_Fn3ok,part_331,2026-09-20 20:17:59,3357
Siksha coaching Centre,Tuition Center,Education center,Education center,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,5.0,1.0,"8JJ6+CMC, DPH Rd, Arithang, Gangtok, Sikkim 737101",Arithang,27.3310502,88.6116548,ChIJ4wNOdLml5jkR0RMitnEgUkM,https://www.google.com/maps/place/?q=place_id:ChIJ4wNOdLml5jkR0RMitnEgUkM,part_331,2026-09-20 20:17:59,3358
Rajan Sir's Tuition,Tuition Center,Education center,Education center,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,5.0,1.0,"8JW3+MH9, Ranka Rd, Sungava, Gangtok, Sikkim 737101",Sungava,27.346673799999998,88.6039783,ChIJ11zPLtWl5jkRijtkqR9vTOM,https://www.google.com/maps/place/?q=place_id:ChIJ11zPLtWl5jkRijtkqR9vTOM,part_331,2026-09-20 20:17:59,3359
Infinite Learning Institute.,Tuition Center,Education center,Education center,737134,West Bengal Circle,North Bengal Region,Sikkim Division,"Singtam SO, Bardang BO, Bermiok BO",+91 70298 14050,N/A,,,"Divya Pashupati Khatiwara Niwas, Khani khola, Majitar, Sikkim 737136",737134,27.1851812,88.5051969,ChIJRXs18puh5jkRVDx96CBS6Mw,https://www.google.com/maps/place/?q=place_id:ChIJRXs18puh5jkRVDx96CBS6Mw,part_331,2026-09-20 20:18:39,5808
Risely Learning Centre,Tuition Center,Education center,Education center,737134,West Bengal Circle,North Bengal Region,Sikkim Division,"Singtam SO, Bardang BO, Bermiok BO",+91 97320 51767,https://www.risely.in/,5.0,,"Little Pixies International School, Developement Area, besides, Gangtok, Sikkim 737101",737134,27.3394047,88.6096535,ChIJU7JrpT6l5jkRXTPas0URSZg,https://www.google.com/maps/place/?q=place_id:ChIJU7JrpT6l5jkRXTPas0URSZg,part_331,2026-09-20 20:18:39,5809
GRACE STUDY CENTER,Tuition Center,Coaching Center,Coaching Center,737134,West Bengal Circle,North Bengal Region,Sikkim Division,"Singtam SO, Bardang BO, Bermiok BO",+91 90831 14223,https://gracestudycentre.in/,4.2,,"Tibet Rd, near Sonam delek hotel, Arithang, Gangtok, Sikkim 737101",Arithang,27.331311699999997,88.6150679,ChIJ1-t6fyf-JEcRcsgvOdV1X_I,https://www.google.com/maps/place/?q=place_id:ChIJ1-t6fyf-JEcRcsgvOdV1X_I,part_331,2026-09-20 20:18:39,5810
Apex Institute Sikkim,Tuition Center,Coaching Center,Coaching Center,737134,West Bengal Circle,North Bengal Region,Sikkim Division,"Singtam SO, Bardang BO, Bermiok BO",+91 70298 94225,N/A,4.9,,"Barpipal, Upper Sichey, Gangtok, Sikkim 737102",Upper Sichey,27.3370322,88.605042,ChIJFYt6xoWl5jkRvWVWu2zWhQA,https://www.google.com/maps/place/?q=place_id:ChIJFYt6xoWl5jkRvWVWu2zWhQA,part_331,2026-09-20 20:18:39,5811
Carbon institute,Tuition Center,Education center,Education center,737134,West Bengal Circle,North Bengal Region,Sikkim Division,"Singtam SO, Bardang BO, Bermiok BO",N/A,N/A,5.0,,"Shanti complex, Ranipool, Sikkim 737135",737134,27.293841,88.5897808,ChIJ5fKl7zal5jkRVglvr6QFtz8,https://www.google.com/maps/place/?q=place_id:ChIJ5fKl7zal5jkRVglvr6QFtz8,part_331,2026-09-20 20:18:39,5812
Kaivalya Home School,Tuition Center,Education center,Education center,737134,West Bengal Circle,North Bengal Region,Sikkim Division,"Singtam SO, Bardang BO, Bermiok BO",N/A,N/A,5.0,,"Alkem Pharmaceuticals, Lanco Road, Mamring - Samardung Rd, opposite Unit III, Rangpo, Sikkim 737132",737134,27.187901699999998,88.4949992,ChIJn9_PXNKh5jkRHgw9AR0ICIM,https://www.google.com/maps/place/?q=place_id:ChIJn9_PXNKh5jkRHgw9AR0ICIM,part_331,2026-09-20 20:18:39,5813
BHUPEN TUTORING SERVICES,Tuition Center,Private Tutor,Private Tutor,737135,West Bengal Circle,North Bengal Region,Sikkim Division,"Ranipool SO, Ahoo Busty BO, Assam Lingzey BO",N/A,N/A,,,"6th Mile, behind Holy Cross School Upper Gate, Tadong, Gangtok, Sikkim 737102",Tadong,27.3111636,88.5905729,ChIJ54GW-del5jkR3eVRi9RZ408,https://www.google.com/maps/place/?q=place_id:ChIJ54GW-del5jkR3eVRi9RZ408,part_331,2026-09-20 20:19:22,7881
Mathsbaba Academy,Tuition Center,Education center,Education center,737135,West Bengal Circle,North Bengal Region,Sikkim Division,"Ranipool SO, Ahoo Busty BO, Assam Lingzey BO",+91 79784 42648,N/A,,,"Kharka Turning, Marchak, Ranipool, Sikkim 737135",Marchak,27.291611099999997,88.5844592,ChIJSc2o1m-l5jkR_l_mfHYlgqQ,https://www.google.com/maps/place/?q=place_id:ChIJSc2o1m-l5jkR_l_mfHYlgqQ,part_331,2026-09-20 20:19:22,7882
