business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Bolds Innovation Pvt. Ltd.,SaaS Companies Selling to SMBs,Software company,Software company,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 96359 30947,https://bolds.in/,4.9,,"Orchid Eco Retreat, GRBA Road, near Hotel Chalet, Chamkong Dara, Rongyek, Gangtok, Sikkim 737103",Chamkong Dara,27.3392496,88.6349073,ChIJ3Uu3uv2h5jkR989m82arFno,https://www.google.com/maps/place/?q=place_id:ChIJ3Uu3uv2h5jkR989m82arFno,part_331,2026-09-20 20:18:10,4702
SBL pharma,SaaS Companies Selling to SMBs,Manufacturer,Manufacturer,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,http://www.sblglobal.com/,4.3,,"5FPX+3MW, Majitar, Sikkim 737136",737133,27.1853531,88.4998107,ChIJeQTGCgCh5jkRySQ-SdIjJ9g,https://www.google.com/maps/place/?q=place_id:ChIJeQTGCgCh5jkRySQ-SdIjJ9g,part_331,2026-09-20 20:18:10,4703
salas pharmaceutical pvt ltd.,SaaS Companies Selling to SMBs,Pharmaceutical company,Pharmaceutical company,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,http://www.salaspharma.co.in/,4.9,,"Khatiyan No. 14, Plot No. 3 & 4, Village - Kharpani, Mamring, Namchi, Namthang, Sikkim 737132",737133,27.1795963,88.506806,ChIJgwfRom-g5jkRBW4gFm0TL9Q,https://www.google.com/maps/place/?q=place_id:ChIJgwfRom-g5jkRBW4gFm0TL9Q,part_331,2026-09-20 20:18:10,4704
SMS Enterprise,SaaS Companies Selling to SMBs,Software company,Software company,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 62917 62864,http://www.smsenterprise.net/,5.0,,"Nazrul Sarani, near AKASH HOSPITAL, Ward 38, East Vivekananda Pally, Hakim Para, Siliguri, West Bengal 734001","Ward 38, East Vivekananda Pally, Hakim Para",26.718175499999997,88.433669,ChIJQ0UxvsOXfk0RriYURkEcNYA,https://www.google.com/maps/place/?q=place_id:ChIJQ0UxvsOXfk0RriYURkEcNYA,part_331,2026-09-20 20:18:10,4705
sp project office,SaaS Companies Selling to SMBs,Warehouse,Warehouse,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,5.0,,"5GP3+P6G, Majitar, Sikkim 737136",737133,27.1860108,88.5025132,ChIJNcxIiCOh5jkR4Wtl44YVKUo,https://www.google.com/maps/place/?q=place_id:ChIJNcxIiCOh5jkR4Wtl44YVKUo,part_331,2026-09-20 20:18:10,4706
Satellite Xpress Limited,SaaS Companies Selling to SMBs,Business networking company,"Business networking company, Computer service, Internet cafe",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,https://www.satellitexpresslimited.com/,,,"CD Rai Marg, Namchi, Sikkim 737126",737133,27.159398699999997,88.3585492,ChIJC9gVxBsn5DkRQikKWkgNvKg,https://www.google.com/maps/place/?q=place_id:ChIJC9gVxBsn5DkRQikKWkgNvKg,part_331,2026-09-20 20:18:10,4707
Seigneur Medipack Unit Sikkim,SaaS Companies Selling to SMBs,Corporate office,Corporate office,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,4.0,,"5HQF+PM3, Rangpo - Rorathang Rd, Sikkim 737132",737133,27.189257899999998,88.5741709,ChIJm9ley5Wn5jkRwbJa4HQe_Xg,https://www.google.com/maps/place/?q=place_id:ChIJm9ley5Wn5jkRwbJa4HQe_Xg,part_331,2026-09-20 20:18:10,4708
SIMTAC office,SaaS Companies Selling to SMBs,Corporate office,Corporate office,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,5.0,,"8JF6+JPM, Kashi Raj Pradhan Rd, Vishal Gaon, Gangtok, Sikkim 737101",Vishal Gaon,27.324089899999997,88.6117826,ChIJT0YsnxOl5jkR9SHJaOqyb5o,https://www.google.com/maps/place/?q=place_id:ChIJT0YsnxOl5jkR9SHJaOqyb5o,part_331,2026-09-20 20:18:10,4709
SaaSBoomi Foundation,SaaS Companies Selling to SMBs,Non-profit organization,Non-profit organization,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,http://www.saasboomi.org/,5.0,,"4th Floor, 152, 2nd Cross Rd, Stage 2, Domlur, Bengaluru, Karnataka 560071","Stage 2, Domlur",12.9640496,77.63879039999999,ChIJi8qgIgAVrjsRj3h_Ao8BIUM,https://www.google.com/maps/place/?q=place_id:ChIJi8qgIgAVrjsRj3h_Ao8BIUM,part_331,2026-09-20 20:18:10,4710
Ampliz,SaaS Companies Selling to SMBs,Software company,"Software company, Information services",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 96115 52525,http://bit.ly/2YOZStx,3.3,,"JS Towers, L 32, 2nd A Main Road, Outer Ring Rd, 6th Sector, HSR Layout, Bengaluru, Karnataka 560102","6th Sector, Sector 6, HSR Layout",12.9162465,77.6285783,ChIJKQAoNaoVrjsRRYjPIji1wa4,https://www.google.com/maps/place/?q=place_id:ChIJKQAoNaoVrjsRRYjPIji1wa4,part_331,2026-09-20 20:18:10,4711
