business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Star Cement Plant,Cement and Sand Supplier,Cement Manufacturer,Cement Manufacturer,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,http://www.starcement.co.in/,4.6,,"Chowrangi more, Mohitnagar, Jalpaiguri, West Bengal 735102",Mohitnagar,26.527585799999997,88.67496949999999,ChIJ5bZp3Rd75DkRUCtOMLYiMNw,https://www.google.com/maps/place/?q=place_id:ChIJ5bZp3Rd75DkRUCtOMLYiMNw,part_331,2026-09-20 20:17:48,2241
Unity Enterprise,Cement and Sand Supplier,Sand & gravel supplier,"Sand & gravel supplier, Cement Supplier",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 98320 17217,N/A,2.5,,"PC8V+PX2, Sukantha Nagar Auto Stand, Siliguri, West Bengal 734006","Ward 38, Ghogomali",26.7167684,88.44489039999999,ChIJ047pTZ9B5DkRdgzDi45wVIw,https://www.google.com/maps/place/?q=place_id:ChIJ047pTZ9B5DkRdgzDi45wVIw,part_331,2026-09-20 20:17:48,2242
GLOBAL INFRATECH,Cement and Sand Supplier,Cement Supplier,Cement Supplier,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,5.0,1.0,"C/O - MINGMA DENDUP SHERPA, LOWER LUING, ROAD, LOWER, SICHEY, Gangtok, Sikkim 737135",LOWER,27.301880999999998,88.6096575,ChIJYzxGpZql5jkRl6KQf5CKA5k,https://www.google.com/maps/place/?q=place_id:ChIJYzxGpZql5jkRl6KQf5CKA5k,part_331,2026-09-20 20:17:49,2243
Rajendra Agarwal Crusher,Cement and Sand Supplier,Aggregate supplier,"Aggregate supplier, Construction Material Wholesaler",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 62943 11923,N/A,,,"Rangpo, Road, near Madhya Bharat Power Corporation Limited, Kumrek, Rangpo, Sikkim 737132",737133,27.1800012,88.5341878,ChIJW7MwaYmh5jkROAWbOyGgvnY,https://www.google.com/maps/place/?q=place_id:ChIJW7MwaYmh5jkROAWbOyGgvnY,part_331,2026-09-20 20:17:49,2244
Mud Beaver Sikkim,Cement and Sand Supplier,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 89272 73545,http://www.mudbeaversikkim.in/,5.0,4.0,"Namchi - Nayabazar Rd, Jorethang, Namchi, Sikkim 737126",737133,27.157009199999997,88.29756119999999,ChIJ38NaWW4p5DkRKLo2Pb2oiNE,https://www.google.com/maps/place/?q=place_id:ChIJ38NaWW4p5DkRKLo2Pb2oiNE,part_331,2026-09-20 20:17:49,2245
M/s Kasari Enterprises,Cement and Sand Supplier,Manufacturer,Manufacturer,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 70299 91661,https://kasari-enterprises-l-cj1l.bolt.host/#why-us,5.0,3.0,"Rangpo, Sikkim 737132",737133,27.1811209,88.4955092,ChIJhXwCWlCh5jkRT7PRs_nAzk8,https://www.google.com/maps/place/?q=place_id:ChIJhXwCWlCh5jkRT7PRs_nAzk8,part_331,2026-09-20 20:17:49,2246
S.S. TRADERS,Cement and Sand Supplier,Sand & gravel supplier,"Sand & gravel supplier, Brick Manufacturer, Furniture maker, Iron & Steel Store, Cement Supplier, Stone supplier",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 70994 93302,N/A,4.6,11.0,"Borguri Court Tinali, opposite Pollution Centre, Tinsukia, Assam 786126",Borguri,27.501445099999998,95.3398599,ChIJj_pAZHhrPzcRZCEEzPNJguU,https://www.google.com/maps/place/?q=place_id:ChIJj_pAZHhrPzcRZCEEzPNJguU,part_331,2026-09-20 20:17:49,2247
Darjeeling Cement Ltd. (GU),Cement and Sand Supplier,Cement Manufacturer,Cement Manufacturer,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,4.4,7.0,"J9VC+J5Q, Ranga Pani, Mahammadbaksa, West Bengal 734434",737133,26.6440986,88.3704951,ChIJAQAAk0ZE5DkRx2C5XJABdd0,https://www.google.com/maps/place/?q=place_id:ChIJAQAAk0ZE5DkRx2C5XJABdd0,part_331,2026-09-20 20:17:49,2248
GB Enterprise,Cement and Sand Supplier,Sand & gravel supplier,"Sand & gravel supplier, Brick Manufacturer, Building materials supplier, Car leasing service, Supplier, Paving materials supplier, Tile manufacturer",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 70023 25581,https://www.facebook.com/share/1GSQ9BVmJf/,4.9,14.0,"near Global International School, Chalakataki No.1, Duliajan, Assam 786602",737133,27.3392405,95.30695899999999,ChIJqXXnTRxEPzcRwg7oSM-K2j4,https://www.google.com/maps/place/?q=place_id:ChIJqXXnTRxEPzcRwg7oSM-K2j4,part_331,2026-09-20 20:17:49,2249
Pushpmangal global solution rmc,Cement and Sand Supplier,Ready mix concrete supplier,Ready mix concrete supplier,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 99758 58592,https://pushpmangalrmc.com/,5.0,6.0,"Gat no 53, 11 b, near kanji hotel, Balewadi stadium, Mahalunge, Pune, Maharashtra 411045","Balewadi stadium, Mahalunge",18.5663163,73.7487968,ChIJjXYN_l25wjsRS3p7ofvx8Hs,https://www.google.com/maps/place/?q=place_id:ChIJjXYN_l25wjsRS3p7ofvx8Hs,part_331,2026-09-20 20:17:49,2250
