business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Lampokhari Village Resort,Hotel,Resort hotel,"Resort hotel, Hotel",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 76020 88991,N/A,4.2,,"Dalapchand, Rhenock,East Sikkim, Aritar, Sikkim 737133","Dalapchand, Rhenock,East Sikkim",27.187260799999997,88.6763355,ChIJ0xjuBcup5jkRCXW1VNsprBE,https://www.google.com/maps/place/?q=place_id:ChIJ0xjuBcup5jkRCXW1VNsprBE,part_331,2026-09-20 20:17:55,3100
The yaksha Himalayan retreat,Hotel,Hotel,Hotel,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 74786 77490,N/A,4.9,,"Mulkharka lake road, Lingsay Khasmahal, West Bengal 734319",737133,27.170388,88.6910149,ChIJlWHdZ52p5jkRIW1VVowYHMY,https://www.google.com/maps/place/?q=place_id:ChIJlWHdZ52p5jkRIW1VVowYHMY,part_331,2026-09-20 20:17:55,3101
Jelepla Village Resort,Hotel,Hotel,Hotel,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 94770 31916,N/A,3.8,,"Pedong Reshi Rd, Pedong, West Bengal 734311",737133,27.163272199999998,88.621591,ChIJ0SV6B1kd5DkR6aEXAPaj-Ws,https://www.google.com/maps/place/?q=place_id:ChIJ0SV6B1kd5DkR6aEXAPaj-Ws,part_331,2026-09-20 20:17:55,3102
"Atithi Griha Homestay (Silk Route) & Tourism - Aritar, East Sikkim",Hotel,Home Stay,"Home Stay, Tour operator",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 80175 23599,https://atithi-griha-homestay.grexa.site/,5.0,,"silk route, Aritar, Sikkim 737133",737133,27.187613,88.665053,ChIJQTZmFaGp5jkRM5YrpuUsZNA,https://www.google.com/maps/place/?q=place_id:ChIJQTZmFaGp5jkRM5YrpuUsZNA,part_331,2026-09-20 20:17:55,3103
"AARI INN Homestay, Sikroute Aritar Sikkim",Hotel,Home Stay,Home Stay,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 99322 22809,N/A,4.9,,"Silk route, Aritar, Sikkim 737133",737133,27.183276499999998,88.66319039999999,ChIJj_xDMjep5jkRTu95V8OuVSU,https://www.google.com/maps/place/?q=place_id:ChIJj_xDMjep5jkRTu95V8OuVSU,part_331,2026-09-20 20:17:55,3104
Kanchanjunga Mirror Homestay,Hotel,Home Stay,Home Stay,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 97759 15047,N/A,4.4,,"Mankhim Rd, Maity Village, Aritar, Sikkim 737133",Maity Village,27.185899199999998,88.68064489999999,ChIJL9Hlucip5jkRvd2bwRYPjts,https://www.google.com/maps/place/?q=place_id:ChIJL9Hlucip5jkRvd2bwRYPjts,part_331,2026-09-20 20:17:55,3105
Shraddha Home Stay,Hotel,Home Stay,Home Stay,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 70071 97371,N/A,4.7,,"Shraddha Home Stay, Aritar, Sikkim 737133",737133,27.189084599999997,88.6753334,ChIJ7UG1hMup5jkRbuyhuoNtLDI,https://www.google.com/maps/place/?q=place_id:ChIJ7UG1hMup5jkRbuyhuoNtLDI,part_331,2026-09-20 20:17:55,3106
Rishi River Cottage,Hotel,Home Stay,"Home Stay, Cottage",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 96358 36535,N/A,4.3,,"Rishi Khola, Pedong, Pedong Bazar D.I.F., West Bengal 734311",737133,27.170011199999998,88.63461869999999,ChIJzZd3iQCo5jkRaIz1qFK8S_E,https://www.google.com/maps/place/?q=place_id:ChIJzZd3iQCo5jkRaIz1qFK8S_E,part_331,2026-09-20 20:17:55,3107
Khaling serene aritar,Hotel,Home Stay,Home Stay,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,4.7,,"Upper Dalapchand, Sikkim 737131",737133,27.191248299999998,88.6855782,ChIJZZRaC4ap5jkRSn4G0zhIfAA,https://www.google.com/maps/place/?q=place_id:ChIJZZRaC4ap5jkRSn4G0zhIfAA,part_331,2026-09-20 20:17:55,3108
Hamlet holidays and Cottage,Hotel,Home Stay,Home Stay,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,5.0,,"Upper Khamdong Rd, Rhenock, Sikkim 737133",737133,27.1743919,88.6688975,ChIJBwJsVq2p5jkRYM4AQRBbkeQ,https://www.google.com/maps/place/?q=place_id:ChIJBwJsVq2p5jkRYM4AQRBbkeQ,part_331,2026-09-20 20:17:55,3109
K2k homestay,Hotel,Home Stay,Home Stay,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,,,"6JMC+JV3, Gangchung, Sikkim 737133",737133,27.234389,88.621833,ChIJ_VTFcwCn5jkR7aoWQM86Dvc,https://www.google.com/maps/place/?q=place_id:ChIJ_VTFcwCn5jkR7aoWQM86Dvc,part_331,2026-09-20 20:17:55,3110
Serenity Musafir Homestay,Hotel,Home Stay,Home Stay,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,4.9,,"5HGR+47P, Namchelekha, Kashyone Khashmahal, Pedong, West Bengal 734311",737133,27.1753125,88.5906875,ChIJqZF9LACn5jkRnQNsuihC8L0,https://www.google.com/maps/place/?q=place_id:ChIJqZF9LACn5jkRnQNsuihC8L0,part_331,2026-09-20 20:17:55,3111
Moktan Homestay,Hotel,Home Stay,Home Stay,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,,,"Pacheykhani, Pakyong, Sikkim 737106",737133,27.210262699999998,88.5986716,ChIJ0-JW082n5jkRylE6X88KADc,https://www.google.com/maps/place/?q=place_id:ChIJ0-JW082n5jkRylE6X88KADc,part_331,2026-09-20 20:17:55,3112
Newang gaon homestay,Hotel,Home Stay,Home Stay,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,4.7,,"5J2F+HCH, Pedong Khasmahal, West Bengal 734311",737133,27.1514331,88.62360059999999,ChIJ6U2h6iUd5DkRKXhkCp9zXXg,https://www.google.com/maps/place/?q=place_id:ChIJ6U2h6iUd5DkRKXhkCp9zXXg,part_331,2026-09-20 20:17:55,3113
Munsong Norling Homestay - A unit of Dhitang,Hotel,Resort hotel,Resort hotel,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 98366 90754,N/A,4.6,,"Sub, G.C, Bhalu Marg, Upper, P. VTC:, Kashyem, Mansong Cinchona Plantation, West Bengal 734315","Upper, P. VTC:, Kashyem",27.1569444,88.58354059999999,ChIJqTRZivod5DkRyEh1LZWwtjc,https://www.google.com/maps/place/?q=place_id:ChIJqTRZivod5DkRyEh1LZWwtjc,part_331,2026-09-20 20:17:55,3114
Rana Homestay,Hotel,Home Stay,Home Stay,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 98837 29849,N/A,5.0,,"Pithamchin Rd, Kalimpong-II, Lingsay Khasmahal, West Bengal 735231",Kalimpong-II,27.1769829,88.6853775,ChIJB8owvyWp5jkRk-bv_jKjZRI,https://www.google.com/maps/place/?q=place_id:ChIJB8owvyWp5jkRk-bv_jKjZRI,part_331,2026-09-20 20:17:55,3115
Hotel Aditya,Hotel,Hotel,Hotel,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 96095 98288,N/A,4.2,,"Aritar Maneydara Pakyong district, near Govt. secondary school, Aritar, Sikkim 737133",737133,27.1879049,88.66835859999999,ChIJfcmANjSo5jkRNPCWipQHcdY,https://www.google.com/maps/place/?q=place_id:ChIJfcmANjSo5jkRNPCWipQHcdY,part_331,2026-09-20 20:17:55,3116
Naranga Farmstay,Hotel,Home Stay,Home Stay,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,4.8,,"Naranga farmstay, Kagey Khasmahal, West Bengal 734311",737133,27.1361396,88.6317996,ChIJP4iccgAD5DkR5tjS5IYCrxo,https://www.google.com/maps/place/?q=place_id:ChIJP4iccgAD5DkR5tjS5IYCrxo,part_331,2026-09-20 20:17:56,3117
Neel Pahari Resort,Hotel,Home Stay,Home Stay,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 99335 18371,N/A,4.6,,"Rishi Road, 20th Mile, Dam sang Valley, Kalimpong, Pedong Reshi Rd, West Bengal 734314",737133,27.132704699999998,88.5936672,ChIJK0xXfykd5DkRuowe_2QVwMg,https://www.google.com/maps/place/?q=place_id:ChIJK0xXfykd5DkRuowe_2QVwMg,part_331,2026-09-20 20:17:56,3118
