business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Hi-Lite Moments Photography,Videographer and Drone Rental,Photography studio,Photography studio,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 81012 85843,N/A,3.8,6.0,"1st floor, shopping complex, opposite of police station, Rangpo, Sikkim 737132",737133,27.173866399999998,88.5315572,ChIJRyWumB-h5jkRyPspxEicRDk,https://www.google.com/maps/place/?q=place_id:ChIJRyWumB-h5jkRyPspxEicRDk,part_331,2026-09-20 20:17:55,3123
4 Clef Studio,Videographer and Drone Rental,Film Production Company,Film Production Company,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 84605 43266,https://www.justdial.com/Gangtok/4-Clef-Studio-Sangram-Hall-Development-Area-Gangtok-Bazar/9999P3592-3592-200616170033-Q1V9_BZDET,5.0,24.0,"Khulal Building, near Sangram Hall, Gangtok, Sikkim 737101",737133,27.337523899999997,88.6133882,ChIJe_58dTOl5jkRGf3fl4vww-w,https://www.google.com/maps/place/?q=place_id:ChIJe_58dTOl5jkRGf3fl4vww-w,part_331,2026-09-20 20:17:55,3124
Drone Shoot & Rent,Videographer and Drone Rental,Video production service,"Video production service, Service establishment",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,,,"Drone Shoot & Rent, 737133, India",737133,25.355057499999997,88.06466209999999,ChIJZ4lfQFJaJw8R8U7WibtpLgg,https://www.google.com/maps/place/?q=place_id:ChIJZ4lfQFJaJw8R8U7WibtpLgg,part_331,2026-09-20 20:17:55,3125
Flawless Snapshots (SIKKIM),Videographer and Drone Rental,Aerial photographer,"Aerial photographer, Advertising Photographer, Photography service, Photo agency, Photographer, Photography studio, Wedding photographer",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 83274 50220,N/A,5.0,1.0,"MG Road, Gangtok, Sikkim 737101",737133,27.3371057,88.6096577,ChIJR-4RLPel5jkR2rqezJoQz1c,https://www.google.com/maps/place/?q=place_id:ChIJR-4RLPel5jkR2rqezJoQz1c,part_331,2026-09-20 20:17:55,3126
AG Entertainment,Videographer and Drone Rental,Film Production Company,Film Production Company,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,5.0,2.0,"housing colony, Jorethang - Sombaria Rd, Nayabazar, Sikkim 737133",737133,27.1757483,88.65017929999999,ChIJSXqgxdSp5jkRb9mYjmIfGf4,https://www.google.com/maps/place/?q=place_id:ChIJSXqgxdSp5jkRb9mYjmIfGf4,part_331,2026-09-20 20:17:55,3127
Studio Hidden Frames,Videographer and Drone Rental,Photography studio,"Photography studio, Art studio",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,https://www.instagram.com/studio.hidden.frames,,,"1st Floor, Grey Building, Hans Dhara, DPH Rd, Arithang, Gangtok, Sikkim 737101",Arithang,27.332449,88.6126647,ChIJqbhl8oyl5jkRE1pDxpRcFjY,https://www.google.com/maps/place/?q=place_id:ChIJqbhl8oyl5jkRE1pDxpRcFjY,part_331,2026-09-20 20:17:55,3128
Fpv tapash drone pilot,Videographer and Drone Rental,Drone service,Drone service,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 96410 23678,N/A,4.8,18.0,"Kalebari, P.O, Oodlabari, Manabari Tea Garden, West Bengal 735222",P.O,26.857847999999997,88.62172249999999,ChIJg3JsPMoT5DkRBEflAnwC-Ao,https://www.google.com/maps/place/?q=place_id:ChIJg3JsPMoT5DkRBEflAnwC-Ao,part_331,2026-09-20 20:17:55,3129
Digital Audio Lab Studio,Videographer and Drone Rental,Housing complex,Housing complex,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,5.0,1.0,"6GXH+9C4, Sangkhola, Tshalumthang, Sikkim 737134",737133,27.2488159,88.5278599,ChIJNaN2Be2h5jkRHXZh2Nz22a8,https://www.google.com/maps/place/?q=place_id:ChIJNaN2Be2h5jkRHXZh2Nz22a8,part_331,2026-09-20 20:17:55,3130
RK Studio,Videographer and Drone Rental,Photographer,Photographer,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 84362 78800,N/A,3.9,9.0,"Bazar, Old Bridge Rd, Singtam, Sikkim 737134",737133,27.2313728,88.4965909,ChIJyZrm4MCh5jkRzrl0049gsCk,https://www.google.com/maps/place/?q=place_id:ChIJyZrm4MCh5jkRzrl0049gsCk,part_331,2026-09-20 20:17:55,3131
LS Recording Studio Sikkim,Videographer and Drone Rental,Video production service,"Video production service, Audio visual consultant, Recording studio",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 96141 38809,N/A,5.0,8.0,"Suhim colony, near District court Lemon Tree Hotel, Gangtok, Sikkim 737101",737133,27.3371057,88.60965809999999,ChIJB0l8NAu_5jkRjKhipnnQWW4,https://www.google.com/maps/place/?q=place_id:ChIJB0l8NAu_5jkRjKhipnnQWW4,part_331,2026-09-20 20:17:55,3132
