business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Krishna Hardware Store,Industrial Hardware and Fasteners,Hardware store,Hardware store,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 79081 77458,N/A,4.4,16.0,"near, jalipool bridge, Ranipool, Gangtok, Sikkim 737135",737133,27.2914168,88.59155369999999,ChIJ8f4e0cil5jkR2lH-WnqHhcU,https://www.google.com/maps/place/?q=place_id:ChIJ8f4e0cil5jkR2lH-WnqHhcU,part_331,2026-09-20 20:18:06,4376
Tools & Hardware,Industrial Hardware and Fasteners,Hardware store,Hardware store,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 98830 90917,N/A,5.0,20.0,"Z&C ENTERPRISE /Sarda building, convey ground, below axis bank, beside ktm showroom, M.P.Golai, Tadong, Gangtok, Sikkim 737102","M.P.Golai, Tadong",27.317531799999998,88.6019534,ChIJd9LbIACl5jkRUHVjUbLaL9k,https://www.google.com/maps/place/?q=place_id:ChIJd9LbIACl5jkRUHVjUbLaL9k,part_331,2026-09-20 20:18:06,4377
Sunita Hardware,Industrial Hardware and Fasteners,Hardware store,Hardware store,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,5.0,2.0,"Dara, Indira Bypass Rd, near Lingding, Arithang, Gangtok, Sikkim 737102",Arithang,27.3315104,88.6063594,ChIJvwIRLgCl5jkR1MjHQCa8tEU,https://www.google.com/maps/place/?q=place_id:ChIJvwIRLgCl5jkR1MjHQCa8tEU,part_331,2026-09-20 20:18:06,4378
Vanij Hardware,Industrial Hardware and Fasteners,Hardware store,Hardware store,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 97342 57797,N/A,5.0,1.0,"47JG+WHH, Nayabazar, Jorethang, Sikkim 737121",737133,27.1323147,88.2764771,ChIJ2_ygv7Ap5DkR38r4v_WI70k,https://www.google.com/maps/place/?q=place_id:ChIJ2_ygv7Ap5DkR38r4v_WI70k,part_331,2026-09-20 20:18:06,4379
Piyarelal Agarwalla & Co.,Industrial Hardware and Fasteners,Hardware store,"Hardware store, Chemical wholesaler, Drilling equipment supplier, Fastener supplier, Tool store, Machine shop, Machinery parts manufacturer, Paintings store, Pipe supplier, Tools Wholesaler",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 98007 94015,http://www.facebook.com/piyarelalslg,4.8,438.0,"▶WE HAVE NO BRANCHES◀, Sevoke Rd, opposite Mayor Hotel, Ward 11, Hakim Para, Siliguri, West Bengal 734001","Ward 11, Hakim Para",26.7166239,88.42370369999999,ChIJd7RxL2tB5DkRCK0Yl4_1sDU,https://www.google.com/maps/place/?q=place_id:ChIJd7RxL2tB5DkRCK0Yl4_1sDU,part_331,2026-09-20 20:18:07,4380
Sikkim Hardware,Industrial Hardware and Fasteners,Hardware store,Hardware store,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,,,"Gangtok, Sikkim 737102",737133,27.3236805,88.58202589999999,ChIJpwwuwO6k5jkRRDTcXc93N84,https://www.google.com/maps/place/?q=place_id:ChIJpwwuwO6k5jkRRDTcXc93N84,part_331,2026-09-20 20:18:08,4381
SIKKIM HARDWARE,Industrial Hardware and Fasteners,Hardware store,Hardware store,737134,West Bengal Circle,North Bengal Region,Sikkim Division,"Singtam SO, Bardang BO, Bermiok BO",+91 96141 71018,N/A,,,"5987+QR5, Bhanjyang Road, South, Bhanjyang, Namchi, Sikkim 737126",South,27.1668785,88.364621,ChIJCT2fUoCd5jkRNIvlDALvr-s,https://www.google.com/maps/place/?q=place_id:ChIJCT2fUoCd5jkRNIvlDALvr-s,part_331,2026-09-20 20:18:47,6071
Sarswat hardware,Industrial Hardware and Fasteners,Hardware store,Hardware store,737134,West Bengal Circle,North Bengal Region,Sikkim Division,"Singtam SO, Bardang BO, Bermiok BO",N/A,N/A,4.9,,"Yangsum Road, Rinchenpong, Sikkim 737111",737134,27.2406875,88.26968749999999,ChIJwaVOQYKD5jkR8pCb_8OaxIs,https://www.google.com/maps/place/?q=place_id:ChIJwaVOQYKD5jkR8pCb_8OaxIs,part_331,2026-09-20 20:18:48,6072
Classic Tools and Hardware,Industrial Hardware and Fasteners,Fastener supplier,Fastener supplier,737135,West Bengal Circle,North Bengal Region,Sikkim Division,"Ranipool SO, Ahoo Busty BO, Assam Lingzey BO",+91 99219 95680,N/A,5.0,,"shop No .1, Bhakti Complex, behind Ambedkar chowk, behind Ambedkar statue, Atma Nagar, statue, Pimpri Colony, Pimpri-Chinchwad, Maharashtra 411018","Atma Nagar, statue, Pimpri Colony",18.6255678,73.8072746,ChIJ5Y_QMJK5wjsRE5d1EExm8ds,https://www.google.com/maps/place/?q=place_id:ChIJ5Y_QMJK5wjsRE5d1EExm8ds,part_331,2026-09-20 20:19:30,8615
Dynatek tools and hardware ( UNBRAKO DISTRIBUTOR ),Industrial Hardware and Fasteners,Fastener supplier,"Fastener supplier, Hardware store, Polymer Supplier, Tool store",737135,West Bengal Circle,North Bengal Region,Sikkim Division,"Ranipool SO, Ahoo Busty BO, Assam Lingzey BO",+91 98508 09565,https://www.indiamart.com/dynatektoolshardware/,5.0,,"Shivraj Indusrial Premises, Shop No. 3, Plot No. 133, Sect. No. 7 PCNTDA, M.I.D.C Road . , Bhosari, Pune - 411 026, Pune, Maharashtra 411026","MIDC Sector 2 Industrial Area, MIDC, Bhosari",18.6435018,73.8337054,ChIJGUzofC25wjsRJRJPo6UY64c,https://www.google.com/maps/place/?q=place_id:ChIJGUzofC25wjsRJRJPo6UY64c,part_331,2026-09-20 20:19:30,8616
Galaxy Machines & Tools,Industrial Hardware and Fasteners,Fastener supplier,"Fastener supplier, Chemical wholesaler, Hardware store, Screw supplier",737135,West Bengal Circle,North Bengal Region,Sikkim Division,"Ranipool SO, Ahoo Busty BO, Assam Lingzey BO",+91 98229 40140,https://galaxymachinestools.com/,5.0,,"971, Laxmi Rd, Kapad Ganj, Ganesh Peth, Pune, Maharashtra 411002","Kapad Ganj, Ganesh Peth",18.516100599999998,73.86118859999999,ChIJp_0xK2_AwjsRjNR8czWJlGk,https://www.google.com/maps/place/?q=place_id:ChIJp_0xK2_AwjsRjNR8czWJlGk,part_331,2026-09-20 20:19:30,8617
