business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Utkarsh Small Finance Bank - Gangtok Sikkim Branch,Microfinance and NBFC,Bank,"Bank, Financial institution, Loan agency, Private Sector Bank, Savings bank",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 97335 85111,https://branches.utkarsh.bank.in/utkarsh-small-finance-bank-gangtok-sikkim-branch-banks-national-highway-east-sikkim-507021/Home?utm_source=locator&utm_medium=googleplaces,4.3,,"Ground Floor, No 10A, National Highway, Tathangchen Area, Gangtok, Sikkim 737101",Tathangchen Area,27.332199,88.618697,ChIJW-jX6wCl5jkR7AAY3UtnpWM,https://www.google.com/maps/place/?q=place_id:ChIJW-jX6wCl5jkR7AAY3UtnpWM,part_331,2026-09-20 20:18:02,3873
North East Small Finance Bank Tadong Branch,Microfinance and NBFC,Bank,Bank,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,5.0,,"Gangtok - Rangpo Rd, Tadong, Gangtok, Sikkim 737102",Tadong,27.3105402,88.5973435,ChIJhSyxVACl5jkRt6dFGTzJrmg,https://www.google.com/maps/place/?q=place_id:ChIJhSyxVACl5jkRt6dFGTzJrmg,part_331,2026-09-20 20:18:03,3874
Bajaj Finance Branch,Microfinance and NBFC,Financial institution,"Financial institution, Investment company, Investment service, Loan agency",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 77570 00000,https://nearme.bajajfinserv.in/service-branch/bajaj-finance-branch-namchi-sk-loan-agency-jorethang-south-sikkim-274773/Home?utm_source=locator&utm_medium=googleplaces,4.7,,"5984+V6P, Namchi, Sikkim 737126",737133,27.1671409,88.3556126,ChIJG8FhcEqd5jkRMF1sNK98PB0,https://www.google.com/maps/place/?q=place_id:ChIJG8FhcEqd5jkRMF1sNK98PB0,part_331,2026-09-20 20:18:03,3875
NEDFI,Microfinance and NBFC,Bank,Bank,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 3592 208 269,https://www.nedfi.com/,3.7,,"8JG7+G7J, Vishal Gaon, Gangtok, Sikkim 737101",Vishal Gaon,27.3263368,88.6131365,ChIJTyqrlxSl5jkRKzPqXt1la-c,https://www.google.com/maps/place/?q=place_id:ChIJTyqrlxSl5jkRKzPqXt1la-c,part_331,2026-09-20 20:18:03,3876
Mahindra Finance - Gangtok Branch,Microfinance and NBFC,Financial institution,"Financial institution, Car finance and loan company, Financial consultant, Insurance broker, Insurance company, Investment company, Investment service, Loan agency",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 80 4809 2122,https://branch.mahindrafinance.com/tadong-gangtok-sikkim-branch/,2.7,,"1st Floor, NH10, near Jawa Yezdi Motorcycles, Tadong, Gangtok, Sikkim 737102",Tadong,27.312525299999997,88.59275679999999,ChIJZQp0uJWl5jkRV23K-rSzrio,https://www.google.com/maps/place/?q=place_id:ChIJZQp0uJWl5jkRV23K-rSzrio,part_331,2026-09-20 20:18:03,3877
Shriram Finance Limited,Microfinance and NBFC,Financial institution,"Financial institution, Bank, Car finance and loan company, Finance broker, Insurance broker, Insurance company, Investment company, Investment service, Loan agency, Private Sector Bank",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 1800 410 7711,https://nearme.shriramfinance.in/sikkim/west-sikkim/jorethang-branch,,,"2ND FLOOR, SINGTAM DIKCHU ROAD SINGTAM BAZAR, above IDBI BANK, GANGTOK, Sikkim 737134",737133,27.2319593,88.4963891,ChIJb_pyWRTp5jkRS3RKZqpt3dA,https://www.google.com/maps/place/?q=place_id:ChIJb_pyWRTp5jkRS3RKZqpt3dA,part_331,2026-09-20 20:18:03,3878
Bajaj Finance Branch,Microfinance and NBFC,Financial institution,"Financial institution, Investment company, Investment service, Loan agency",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 77570 00000,https://nearme.bajajfinserv.in/service-branch/bajaj-finance-branch-rangpo-loan-agency-rangpo-east-sikkim-364836/Home?utm_source=locator&utm_medium=googleplaces,,,"near Bus Stop, Fatak Line, Market, Rangpo, Sikkim 737132","Fatak Line, Market",27.176101,88.528701,ChIJ7VvrpGKh5jkRqt1Dtq0oORw,https://www.google.com/maps/place/?q=place_id:ChIJ7VvrpGKh5jkRqt1Dtq0oORw,part_331,2026-09-20 20:18:03,3879
Nightingale Finvest Private Limited,Microfinance and NBFC,Banking and finance,"Banking and finance, Investment service",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 361 265 5401,http://www.nightingalefinvest.in/,3.8,,"First Floor, Chakradhar Villa, R.G. Baruah Road, Opp. Local Adda Fast Food, Krishna Nagar, Chandmari, Guwahati, Assam 781003","Krishna Nagar, Chandmari",26.1847986,91.7750825,ChIJPTVpML1ZWjcRNVSnCDrVizo,https://www.google.com/maps/place/?q=place_id:ChIJPTVpML1ZWjcRNVSnCDrVizo,part_331,2026-09-20 20:18:03,3880
North Small Finance Bank,Microfinance and NBFC,Bank,Bank,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,,,"7HMV+8H4, NH 717A, Ranipool, Sikkim 737135",737133,27.2832734,88.5939496,ChIJVVWXQjWk5jkRF49tihYvAM8,https://www.google.com/maps/place/?q=place_id:ChIJVVWXQjWk5jkRF49tihYvAM8,part_331,2026-09-20 20:18:03,3881
MPCS Mamring,Microfinance and NBFC,Cooperative bank,Cooperative bank,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,,,"6JGJ+638, Sikkim 737133",737133,27.225539899999998,88.6302094,ChIJE63FBP-n5jkRkcB9Pim0-Pk,https://www.google.com/maps/place/?q=place_id:ChIJE63FBP-n5jkRkcB9Pim0-Pk,part_331,2026-09-20 20:18:03,3882
Sikkim State Co-operative Bank Ltd (SISCO),Microfinance and NBFC,Credit Union,"Credit Union, Bank",737134,West Bengal Circle,North Bengal Region,Sikkim Division,"Singtam SO, Bardang BO, Bermiok BO",+91 3592 231 005,http://siscobank.com/,5.0,2.0,"Arithang, Gangtok, Sikkim 737101",Arithang,27.3323805,88.6143943,ChIJiSYy9z-l5jkR20JItiTPteI,https://www.google.com/maps/place/?q=place_id:ChIJiSYy9z-l5jkR20JItiTPteI,part_331,2026-09-20 20:18:44,5936
Axis Bank - Namchi,Microfinance and NBFC,Bank,"Bank, Financial institution, Investment bank, Investment service, Savings bank",737134,West Bengal Circle,North Bengal Region,Sikkim Division,"Singtam SO, Bardang BO, Bermiok BO",+91 1860 500 5555,https://branch.axisbank.com/axis-bank-namchi-bank-branch-south-sikkim-sikkim-38987/Home?utm_source=locator&utm_medium=googleplaces,4.7,76.0,"Bazar, Namchi, Sikkim 737126",737134,27.1660582,88.36183779999999,ChIJv6-WpH-d5jkRN2ACN_lCTzY,https://www.google.com/maps/place/?q=place_id:ChIJv6-WpH-d5jkRN2ACN_lCTzY,part_331,2026-09-20 20:18:44,5937
Jana Small Finance Bank Ltd.,Microfinance and NBFC,Bank,Bank,737135,West Bengal Circle,North Bengal Region,Sikkim Division,"Ranipool SO, Ahoo Busty BO, Assam Lingzey BO",+91 1800 2080,https://www.janabank.com/?utm_source=locator&utm_medium=googleplaces,5.0,1.0,"Ground & 1st Floor, Central Hotel, NH 31, near Old Super Market, Vishal Gaon, Gangtok, Sikkim 737101",Vishal Gaon,27.327056499999998,88.6112646,ChIJvXA3AmCl5jkRwTS6AhOs3bo,https://www.google.com/maps/place/?q=place_id:ChIJvXA3AmCl5jkRwTS6AhOs3bo,part_331,2026-09-20 20:19:27,8194
Fusion Micro Finance Limited,Microfinance and NBFC,Bank,Bank,737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,N/A,N/A,5.0,1.0,"42QH+JMJ, Banswara - Udaipur Hwy, Lakapa, Kagreta, Rajasthan 313027",737136,24.139075599999998,74.0291349,ChIJC8LAEgKmZzkRc7GOSq7irO0,https://www.google.com/maps/place/?q=place_id:ChIJC8LAEgKmZzkRc7GOSq7irO0,part_331,2026-09-20 20:20:08,13212
Fedbank Financial Services Ltd,Microfinance and NBFC,Loan agency,"Loan agency, Bank, Car finance and loan company, Finance broker, Financial institution, Investment company, Investment service, Private Sector Bank",737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 80 6986 6941,https://locations.fedfina.com/financial-services-in-dombivali-east-mumbai-maharashtra/home,4.9,104.0,"No.1, New Dhaparee Building, Shahid Bhagat Singh Rd, near JK Women Hospital, Dombivli, Krishna Radha Society, Dombivli East, Mumbai, Kalyan, Maharashtra 421201","Dombivli, Krishna Radha Society, Dombivli East",19.2161705,73.0903941,ChIJ9Z1_JEiV5zsRgn5CmgNs7x4,https://www.google.com/maps/place/?q=place_id:ChIJ9Z1_JEiV5zsRgn5CmgNs7x4,part_331,2026-09-20 20:20:08,13213
BELSTAR MICROFINANCE LIMITED,Microfinance and NBFC,Bank,Bank,737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,N/A,N/A,5.0,7.0,"200, कृष्णा होटल वाली गली, नया बस स्टेण्ड के पास, केशव नगर, Pali, Rajasthan 306401",केशव नगर,25.757987699999997,73.32088019999999,ChIJu-pK-UxyQjkRs2m77jdH0O4,https://www.google.com/maps/place/?q=place_id:ChIJu-pK-UxyQjkRs2m77jdH0O4,part_331,2026-09-20 20:20:08,13214
