business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Takchang Guest House,Guesthouse,Guest house,Guest house,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 96410 73073,N/A,1.0,1.0,"6J8P+83G, Takchang Rd, Dulal Colony, Takchang, Sikkim 737133",Dulal Colony,27.2158138,88.6351955,ChIJ3e4yQYCo5jkRUaZPxuZIL2g,https://www.google.com/maps/place/?q=place_id:ChIJ3e4yQYCo5jkRUaZPxuZIL2g,part_331,2026-09-20 20:17:56,3020
Reshikhola Homestay,Guesthouse,Home Stay,Home Stay,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,4.5,37.0,"5J8X+FQ3, C/O P. B Chettri Reshi Khola, Sikkim 737133",737133,27.166149899999997,88.64941499999999,ChIJyR_sgl8D5DkR5engjsFghks,https://www.google.com/maps/place/?q=place_id:ChIJyR_sgl8D5DkR5engjsFghks,part_331,2026-09-20 20:17:56,3021
Damsang Guest House,Guesthouse,Guest house,Guest house,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 76025 34734,N/A,4.3,173.0,"Pedong Reshi Rd, Pedong, West Bengal 734311",737133,27.1600096,88.6175011,ChIJ1_ymMVwd5DkR6uGnlu8xc5s,https://www.google.com/maps/place/?q=place_id:ChIJ1_ymMVwd5DkR6uGnlu8xc5s,part_331,2026-09-20 20:17:56,3022
Government Forest Bungalow,Guesthouse,Guest house,Guest house,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,,,"5JFW+F7J, Rhenock Bazar, East Sikkim, Reshi, Rhenak, Sikkim 737133","Rhenock Bazar, East Sikkim",27.1737039,88.64563059999999,ChIJO5od-cup5jkR6mYIDhyx6f8,https://www.google.com/maps/place/?q=place_id:ChIJO5od-cup5jkR6mYIDhyx6f8,part_331,2026-09-20 20:17:56,3023
Aditya dako ghar,Guesthouse,Guest house,Guest house,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,,,"Chandaney, Rongli, Aritar, Sikkim 737131",Chandaney,27.1896293,88.6857205,ChIJbe9NRUSp5jkRo_ZBlzg4I6c,https://www.google.com/maps/place/?q=place_id:ChIJbe9NRUSp5jkRo_ZBlzg4I6c,part_331,2026-09-20 20:17:56,3024
Aritar Dak Bunglow,Guesthouse,Guest house,Guest house,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,https://www.heritagebungalows.com/aritar-dak-bunglow-sikkim/,3.9,19.0,"5MP8+4JX, Aritar, Sikkim 737133",737133,27.185351899999997,88.66661049999999,ChIJB4BZljao5jkRNhmosEnkyZ0,https://www.google.com/maps/place/?q=place_id:ChIJB4BZljao5jkRNhmosEnkyZ0,part_331,2026-09-20 20:17:56,3025
Aashishkhim Guest house,Guesthouse,Guest house,"Guest house, Service Apartment, Hotel, Home Stay",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 74309 53841,N/A,4.7,99.0,"manbir Colony Helipad road Lower Burtuk Road, Indira Bypass Rd, Gangtok, Sikkim 737101",737133,27.3467636,88.6127458,ChIJ22AdRTal5jkRhoysIFZC91c,https://www.google.com/maps/place/?q=place_id:ChIJ22AdRTal5jkRhoysIFZC91c,part_331,2026-09-20 20:17:56,3026
The Barfung Retreat,Guesthouse,Hotel,"Hotel, Resort hotel",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 70761 75131,https://www.barfungretreat.com/,4.3,492.0,"Primary School, above Barfung Road, Ravangla, Sikkim 737139",737133,27.292039,88.346514,ChIJvXHXbReb5jkRg-IsgpjjcPw,https://www.google.com/maps/place/?q=place_id:ChIJvXHXbReb5jkRg-IsgpjjcPw,part_331,2026-09-20 20:17:56,3027
YASA RETREAT,Guesthouse,Hotel,Hotel,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 77971 61958,N/A,4.8,68.0,"Lower, Lingdum, Barbing, Sikkim 737102",Lower,27.3205785,88.582707,ChIJjcmYHgCl5jkRMhIEu6G5fb0,https://www.google.com/maps/place/?q=place_id:ChIJjcmYHgCl5jkRMhIEu6G5fb0,part_331,2026-09-20 20:17:56,3028
The Piyak Retreat,Guesthouse,Home Stay,Home Stay,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 89108 03232,http://www.thepiyakretreat.com/,4.8,58.0,"Bhushuk rezay, Ranipool, Sikkim 737102",737133,27.3138565,88.6258561,ChIJM7VavzOl5jkRiheIM5Bk3zs,https://www.google.com/maps/place/?q=place_id:ChIJM7VavzOl5jkRiheIM5Bk3zs,part_331,2026-09-20 20:17:56,3029
Crans,Guesthouse,Hotel,"Hotel, Banquet hall, Conference center, Lounge bar, Restaurant, Transportation service",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 98837 07008,http://www.keatel.com/,4.7,103.0,"Arubotay, Lingtam, Sikkim 737131",Arubotay,27.222800399999997,88.73746489999999,ChIJRaoP9vCr5jkR3ABeLTqyOj4,https://www.google.com/maps/place/?q=place_id:ChIJRaoP9vCr5jkR3ABeLTqyOj4,part_331,2026-09-20 20:17:56,3030
"Snow Lion Resort, zuluk",Guesthouse,Home Stay,Home Stay,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 98315 94205,http://www.solelane.com/,4.2,442.0,"7Q2J+R78, R.N Road, snowlion, Zuluk, Sikkim 737131",snowlion,27.2515723,88.779305,ChIJVd2NI1Cr5jkRmL6sob2EAqg,https://www.google.com/maps/place/?q=place_id:ChIJVd2NI1Cr5jkRmL6sob2EAqg,part_331,2026-09-20 20:17:56,3031
Cherry Resort,Guesthouse,Resort hotel,Resort hotel,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 98000 13666,http://www.cherryresort.com/,4.1,1051.0,"Temi Tea Garden South Sikkm, Namchi, Sikkim 737134",737133,27.2322235,88.4147033,ChIJ66Xix0uZ5jkRgmU4RkTI2kU,https://www.google.com/maps/place/?q=place_id:ChIJ66Xix0uZ5jkRgmU4RkTI2kU,part_331,2026-09-20 20:17:56,3032
OKHREY SALAKHA HOMESTAY,Guesthouse,Home Stay,Home Stay,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 62948 84017,N/A,4.9,81.0,Sikkim 737121,737133,27.146514399999997,88.1046088,ChIJgwU7WO7V5TkRitbktbX_jtI,https://www.google.com/maps/place/?q=place_id:ChIJgwU7WO7V5TkRitbktbX_jtI,part_331,2026-09-20 20:17:56,3033
Hotel Red Palace,Guesthouse,Hotel,Hotel,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 97330 77013,N/A,4.6,161.0,"Kothi, Yuksom, Sikkim 737113",Kothi,27.365584,88.2187244,ChIJx609FpaI5jkRW1a0Z9ZQ3Ag,https://www.google.com/maps/place/?q=place_id:ChIJx609FpaI5jkRW1a0Z9ZQ3Ag,part_331,2026-09-20 20:17:56,3034
Rinchen Tsheriing resort,Guesthouse,Home Stay,Home Stay,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,5.0,2.0,"R. N.Road, Old silk Root, Nimachen, Sikkim 737131",737133,27.2333492,88.76223639999999,ChIJS16qjrmr5jkRG4XPDS3P11o,https://www.google.com/maps/place/?q=place_id:ChIJS16qjrmr5jkRG4XPDS3P11o,part_331,2026-09-20 20:17:56,3035
Malinggo Homestay,Guesthouse,Home Stay,Home Stay,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,4.7,105.0,"Gangtok, Sikkim 737135",737133,27.281833199999998,88.636658,ChIJxfXXVV6v5jkRvu4-L2rxOmM,https://www.google.com/maps/place/?q=place_id:ChIJxfXXVV6v5jkRvu4-L2rxOmM,part_331,2026-09-20 20:17:56,3036
Sukhim Guest House,Guesthouse,Guest house,"Guest house, Indoor lodging",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 97758 31157,N/A,3.3,308.0,"Kashi Raj Pradhan Rd, Nam Nang Rd, Gangtok, Sikkim 737101",Vishal Gaon,27.3246044,88.61218819999999,ChIJG4AldhOl5jkRkMLDkNjFDes,https://www.google.com/maps/place/?q=place_id:ChIJG4AldhOl5jkRkMLDkNjFDes,part_331,2026-09-20 20:17:56,3037
The Hidden Forest Retreat,Guesthouse,Retreat center,Retreat center,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 94749 81367,http://www.hiddenforestretreat.org/,4.5,78.0,"Middle Sichey, Gangtok, Sikkim 737101",737133,27.338894999999997,88.60601799999999,ChIJAXZFTECl5jkR91JV9hdv0vA,https://www.google.com/maps/place/?q=place_id:ChIJAXZFTECl5jkR91JV9hdv0vA,part_331,2026-09-20 20:17:56,3038
Karma Martam Retreat,Guesthouse,Resort hotel,"Resort hotel, Hotel, Restaurant",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 90832 31392,https://karmagroup.com/find-destination/karma-retreats/karma-martam-retreat/,4.4,343.0,"7GFM+FCV, Gangkha, Martam, Via, Singtam - (Near St. Josephs School, Martam), Martam, Sikkim 737134",737133,27.2747285,88.5337287,ChIJNTcgyMOj5jkRJF-WY93P2qQ,https://www.google.com/maps/place/?q=place_id:ChIJNTcgyMOj5jkRJF-WY93P2qQ,part_331,2026-09-20 20:17:56,3039
The Chumbi Mountain Retreat & Spa,Guesthouse,Hotel,"Hotel, Spa",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 92288 18059,https://www.clubmahindra.com/our-resorts/chumbi-mountain-retreat-resort-spa,4.5,456.0,"Naku Chumbong, Pelling, Sikkim 737111",737133,27.305066999999998,88.2424661,ChIJLQJYFX6G5jkRxrUfxeLIahw,https://www.google.com/maps/place/?q=place_id:ChIJLQJYFX6G5jkRxrUfxeLIahw,part_331,2026-09-20 20:17:56,3040
Verdant The Lush Gateway,Guesthouse,Hotel,"Hotel, Resort hotel, Vegetarian restaurant",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 97495 10129,https://www.verdanthotelsandresorts.com/,4.9,646.0,"Road, Katao, Lachung, Sikkim 737120",737133,27.6865454,88.74664279999999,ChIJK2OPk3TN5jkRNtkh30DxWaY,https://www.google.com/maps/place/?q=place_id:ChIJK2OPk3TN5jkRNtkh30DxWaY,part_331,2026-09-20 20:17:56,3041
Netuk House,Guesthouse,Hotel,Hotel,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 3592 206 778,http://www.netukhouse.com/,4.2,313.0,"Tibet Rd, P.O, Arithang, Gangtok, Sikkim 737101","P.O, Arithang",27.330316,88.6144625,ChIJf14aNhWl5jkR_Z1tH8AxLQU,https://www.google.com/maps/place/?q=place_id:ChIJf14aNhWl5jkR_Z1tH8AxLQU,part_331,2026-09-20 20:17:56,3042
Sundar Hotel & Resort,Guesthouse,Hotel,Hotel,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 74329 74293,N/A,4.0,832.0,"Majitar, Sikkim, Majhitar, Sikkim 737136",737133,27.185096299999998,88.50386929999999,ChIJve19ZWmg5jkRqlSf99v85-w,https://www.google.com/maps/place/?q=place_id:ChIJve19ZWmg5jkRqlSf99v85-w,part_331,2026-09-20 20:17:56,3043
The Golden Nest Home Stay,Guesthouse,Home Stay,Home Stay,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 93823 39415,https://the-golden-nest-home.grexa.site/,4.9,,"Aritar road, Rhenock - Rongli Hwy, Sikkim 737133",737133,27.1872498,88.66636629999999,ChIJJadI54mp5jkRs0nZmHb-h6g,https://www.google.com/maps/place/?q=place_id:ChIJJadI54mp5jkRs0nZmHb-h6g,part_331,2026-09-20 20:17:57,3044
Hotel Livin Hub,Guesthouse,Hotel,Hotel,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,4.8,,"5MQ8+2JC, Aritar, Sikkim 737133",737133,27.1875574,88.6665032,ChIJIeH0MACp5jkRWaB1L4DhFyM,https://www.google.com/maps/place/?q=place_id:ChIJIeH0MACp5jkRWaB1L4DhFyM,part_331,2026-09-20 20:17:57,3045
Trikaya Pinecrest Aritar,Guesthouse,Hotel,Hotel,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,4.7,,"Dalapchand, Rhenock, Aritar, Sikkim 737133",737133,27.1873646,88.6760764,ChIJvbrWUHap5jkRId8hp5cQvGc,https://www.google.com/maps/place/?q=place_id:ChIJvbrWUHap5jkRId8hp5cQvGc,part_331,2026-09-20 20:17:57,3046
GOLDEN RIVER HOMESTAY RESHI KHOLA,Guesthouse,Home Stay,Home Stay,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,3.9,,"Rhenock - Tarpin Rd, Rongli, Sikkim 737133",737133,27.1835506,88.61955549999999,ChIJiaJ7AQCn5jkRsy5zAEAtCWw,https://www.google.com/maps/place/?q=place_id:ChIJiaJ7AQCn5jkRsy5zAEAtCWw,part_331,2026-09-20 20:17:57,3047
