business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Everest Steel,Steel Fabrication Workshop,Steel fabricator,"Steel fabricator, Door supplier, Railing contractor, Window supplier",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 98009 55559,N/A,5.0,,"Everest Steel, Sevoke Rd, beside Bank Of India, opposite Bakshipal Petrolpump, Ward 11, Hakim Para, Siliguri, West Bengal 734001","Ward 11, Hakim Para",26.71867,88.4253928,ChIJl23B2VdB5DkRsBrwbqbwtgU,https://www.google.com/maps/place/?q=place_id:ChIJl23B2VdB5DkRsBrwbqbwtgU,part_331,2026-09-20 20:18:05,4255
D.D and Sons,Steel Fabrication Workshop,Steel fabricator,"Steel fabricator, Metal fabricator, Railing contractor, Steel distributor, Stainless steel plant",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 96415 08815,http://www.fb.com/DDNCO,4.7,,"Panitanki More, opp. Canara Bank, Ward 11, Near Pani Tanki More (Clock Tower), Siliguri, West Bengal 734001","Ward 11, Near Pani Tanki More (Clock Tower)",26.7200976,88.4266085,ChIJ_aXGJxVB5DkR82h1kzWMat4,https://www.google.com/maps/place/?q=place_id:ChIJ_aXGJxVB5DkR82h1kzWMat4,part_331,2026-09-20 20:18:05,4256
Goa Fabrication,Steel Fabrication Workshop,Steel fabricator,"Steel fabricator, Fabrication Engineer, Interior construction contractor, Interior Decorator, Metal fabricator",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 90211 84353,https://goafabrication.com/,5.0,,"La Calypso, near Baga Parking, Baga Beach, Calangute, Baga, Goa 403516",Baga Beach,15.561692599999999,73.7529017,ChIJiYVeVIqkd2MR9GhhqHNUitM,https://www.google.com/maps/place/?q=place_id:ChIJiYVeVIqkd2MR9GhhqHNUitM,part_331,2026-09-20 20:18:05,4257
Shree Laxmi,Steel Fabrication Workshop,Aluminum welder,"Aluminum welder, Aluminum frames supplier, Fabrication Engineer, Mechanical engineer",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 98220 55447,http://www.shreelaxmifabrication.com/,4.7,,"T-188/A/2/7, MIDC Post Office Rd, near Pavana complex, behind Quality pattern works, MIDC, Pimpri Colony, Pimpri-Chinchwad, Maharashtra 411026","MIDC, Pimpri Colony",18.623324999999998,73.826774,ChIJAT6GpGO4wjsR43AlGc8p9nU,https://www.google.com/maps/place/?q=place_id:ChIJAT6GpGO4wjsR43AlGc8p9nU,part_331,2026-09-20 20:18:05,4258
Shree ganesh steel & aluminium works shop,Steel Fabrication Workshop,Welding supply store,"Welding supply store, Manufacturer",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,4.2,,"Gairkata, East Gairkata, West Bengal 735212",737133,26.699919299999998,89.0284123,ChIJXTEUGACV4zkRHzihcJ3AGLE,https://www.google.com/maps/place/?q=place_id:ChIJXTEUGACV4zkRHzihcJ3AGLE,part_331,2026-09-20 20:18:05,4259
E2CUT Technology - CNC Laser Cutting Job Works,Steel Fabrication Workshop,Laser Cutting Service Provider,Laser Cutting Service Provider,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 82203 31190,https://www.e2cuttechnology.com/,4.9,,"Plot N 0. 62A & 63, Kalyani Industrial Estate, Athipet, Chennai, Tamil Nadu 600058","Athipet, Gandhi Nagar, Ambattur Industrial Estate",13.0854652,80.1570134,ChIJ2Zi8c09jUjoRqxLEWkv9XPE,https://www.google.com/maps/place/?q=place_id:ChIJ2Zi8c09jUjoRqxLEWkv9XPE,part_331,2026-09-20 20:18:05,4260
M.K Fabrication,Steel Fabrication Workshop,Bar & grill,Bar & grill,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,,,"576F+29C, Gelling, Sikkim 737121",737133,27.160067599999998,88.2733815,ChIJvacnXgAp5DkR5KIgnK-NhSg,https://www.google.com/maps/place/?q=place_id:ChIJvacnXgAp5DkR5KIgnK-NhSg,part_331,2026-09-20 20:18:05,4261
"Sharma's grill, stell, and aluminium workshop",Steel Fabrication Workshop,Bar & grill,Bar & grill,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,5.0,,"Majhi gaon, river side road, near LR Agency, Jorethang, Sikkim 737121",737133,27.131674,88.2796884,ChIJ7SQV3p8p5DkR4w0rHnkY1Gc,https://www.google.com/maps/place/?q=place_id:ChIJ7SQV3p8p5DkR4w0rHnkY1Gc,part_331,2026-09-20 20:18:05,4262
M&B welding work shop,Steel Fabrication Workshop,Metal fabricator,Metal fabricator,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,5.0,,"Sree Durga Colony, Krishnanagar, West Bengal 741101",Sree Durga Colony,23.400820799999998,88.4848086,ChIJ_9EHOAAh-TkRFyJ5R-gucfY,https://www.google.com/maps/place/?q=place_id:ChIJ_9EHOAAh-TkRFyJ5R-gucfY,part_331,2026-09-20 20:18:06,4263
Ashish Iron & Steel Fabrication Factory,Steel Fabrication Workshop,Cosmetics store,Cosmetics store,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 88710 38199,N/A,4.3,,"Mangawan, Madhya Pradesh 486111",737133,24.647037599999997,81.5472195,ChIJhUvPP5KqhTkRjXWPM9cxvpg,https://www.google.com/maps/place/?q=place_id:ChIJhUvPP5KqhTkRjXWPM9cxvpg,part_331,2026-09-20 20:18:06,4264
