business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
E Enterprises,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Cell phone accessory store, Computer store",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 76994 14699,N/A,4.6,,"old childeen park taxi stand, Upper, Mahatma Gandhi Marg, beside laxmi sweet, Arithang, Gangtok, Sikkim 737101",Arithang,27.329556099999998,88.61265879999999,ChIJi2MMLzKl5jkRhHImlvGNldU,https://www.google.com/maps/place/?q=place_id:ChIJi2MMLzKl5jkRhHImlvGNldU,part_331,2026-09-20 20:18:00,3688
GRAPHIC COMPUTER SALES AND SERVICES,Computer Sales and Laptop Repair,Computer support and services,Computer support and services,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 85978 48321,N/A,4.0,,"near hunaman mandir, Rhenock Bazar, East Sikkim, Rhenak, Sikkim 737133","Rhenock Bazar, East Sikkim",27.175064,88.64434969999999,ChIJMY7_eWOp5jkRFxTv9k_HNeA,https://www.google.com/maps/place/?q=place_id:ChIJMY7_eWOp5jkRFxTv9k_HNeA,part_331,2026-09-20 20:18:00,3689
PC CARE (NAMCHI),Computer Sales and Laptop Repair,Computer support and services,"Computer support and services, Closed circuit television, Security system installation service, Travel agency, Visa and passport office",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 78640 04432,N/A,4.3,,"MASJID LINE, near UNION BANK, Agam Gram, Namchi, Sikkim 737126",Agam Gram,27.1660479,88.3651666,ChIJe40k6sud5jkRz9HnePaMzRc,https://www.google.com/maps/place/?q=place_id:ChIJe40k6sud5jkRz9HnePaMzRc,part_331,2026-09-20 20:18:00,3690
Lenovo & Hp Laptop Service Center,Computer Sales and Laptop Repair,Computer store,Computer store,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 98007 00667,N/A,4.2,,"Deorali Rd, Deorali Bazar, Gangtok, Sikkim 737102",Deorali Bazar,27.319979,88.60895479999999,ChIJ8fAHqxql5jkRKEHaFEgHBRU,https://www.google.com/maps/place/?q=place_id:ChIJ8fAHqxql5jkRKEHaFEgHBRU,part_331,2026-09-20 20:18:00,3691
Sikkim IT Enterprises,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer support and services, Internet service provider, Software company",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 3592 295 384,https://www.sikkimitenterprise.com/,4.9,,"2nd floor, Hotel Comfort Inn Building, Gairi Gaon, M.P.Golai, Tadong, Gangtok, Sikkim 737102","Gairi Gaon, M.P.Golai, Tadong",27.3149373,88.6018175,ChIJNVa3Qhal5jkRPiJqhguq7Cs,https://www.google.com/maps/place/?q=place_id:ChIJNVa3Qhal5jkRPiJqhguq7Cs,part_331,2026-09-20 20:18:00,3692
"Technical Gyan, Apple Care, Mobile Repair",Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Cell phone accessory store, Cell phone store, Computer accessories store, Mobile phone repair shop, Computer service, Electronics repair shop, Internet cafe, Repair service",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 78724 63423,https://www.thanks.com.co/shop?Category=TECH,4.3,,"6th Mile, near Central Library, below Thanks Studio, Tadong, Gangtok, Sikkim 737102",Tadong,27.3118046,88.5895814,ChIJ8xrSFfmk5jkRG2b3MvkcchU,https://www.google.com/maps/place/?q=place_id:ChIJ8xrSFfmk5jkRG2b3MvkcchU,part_331,2026-09-20 20:18:00,3693
Anitish Solutions,Computer Sales and Laptop Repair,Computer store,Computer store,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,http://www.anitishtechnologies.com/,3.4,,"opposite Krishi Bhawan, Tadong, Gangtok, Sikkim 737102",Tadong,27.319795799999998,88.6050578,ChIJrwAagnSl5jkRSbjULXPsNC8,https://www.google.com/maps/place/?q=place_id:ChIJrwAagnSl5jkRSbjULXPsNC8,part_331,2026-09-20 20:18:00,3694
computer repairs,Computer Sales and Laptop Repair,Computer repair service,Computer repair service,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 79080 73447,N/A,5.0,,"32 NO, BAZAAR MIDDLE CAMP, Gangtok, 32 No market, Sikkim 737135",737133,27.2625507,88.5652616,ChIJpYITM82l5jkRGyo9yfn_qLQ,https://www.google.com/maps/place/?q=place_id:ChIJpYITM82l5jkRGyo9yfn_qLQ,part_331,2026-09-20 20:18:00,3695
Sukhim Computers,Computer Sales and Laptop Repair,Computer store,Computer store,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,5.0,,"Ranipool, Sikkim 737135",737133,27.2936716,88.59030659999999,ChIJwQ_8d06k5jkRKQVxbEPG16Q,https://www.google.com/maps/place/?q=place_id:ChIJwQ_8d06k5jkRKQVxbEPG16Q,part_331,2026-09-20 20:18:00,3696
M.P INFOTECH (Laptop & Desktop Service in gangtok ),Computer Sales and Laptop Repair,Computer repair service,Computer repair service,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 93338 67527,N/A,3.7,,"M.G, market, Gangtok, Sikkim 737101",737133,27.337144499999997,88.6097205,ChIJN-7-U0Cl5jkRHs46W3bgzC4,https://www.google.com/maps/place/?q=place_id:ChIJN-7-U0Cl5jkRHs46W3bgzC4,part_331,2026-09-20 20:18:00,3697
