business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
The Delhi Flour Mill Company Ltd,Flour and Oil Mill,Flour mill,Flour mill,752034,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Gangadharpur S.O, Baradiharikunda B.O, Baulabandha B.O",N/A,N/A,4.6,32,"CHQG+5WQ, Sector Ecotech-1, Greater Noida, Uttar Pradesh 201310",Sector Ecotech-1,28.437960699999998,77.5773614,ChIJi5Lta5q_DDkRuHnL8E4cmV4,https://www.google.com/maps/place/?q=place_id:ChIJi5Lta5q_DDkRuHnL8E4cmV4,part_337,2026-09-20 20:51:27
M.R.Flour Mill,Flour and Oil Mill,Flour mill,Flour mill,752034,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Gangadharpur S.O, Baradiharikunda B.O, Baulabandha B.O",+91 99584 02444,N/A,4.9,17,"GCWQ+W36 Shiv hindu mandir, M.R.Flour mill jalpura near c.v public school, Jalpura, Greater Noida, Uttar Pradesh 201318",Jalpura,28.547285799999997,77.4376444,ChIJr5A9TsTuDDkR3oeLVMGEh_I,https://www.google.com/maps/place/?q=place_id:ChIJr5A9TsTuDDkR3oeLVMGEh_I,part_337,2026-09-20 20:51:27
Dharampal & Sons Oil Mill,Flour and Oil Mill,Food Processing Company,Food Processing Company,752034,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Gangadharpur S.O, Baradiharikunda B.O, Baulabandha B.O",+91 70185 77441,N/A,5.0,2,"Vashisth colony, Plot No.25, Mohan Nagar, Kurukshetra, Haryana 136118",Mohan Nagar,29.975305799999997,76.8545666,ChIJ1YNHzFFHDjkRAfygQQS5hiU,https://www.google.com/maps/place/?q=place_id:ChIJ1YNHzFFHDjkRAfygQQS5hiU,part_337,2026-09-20 20:51:27
THE Chakki,Flour and Oil Mill,Flour mill,Flour mill,752034,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Gangadharpur S.O, Baradiharikunda B.O, Baulabandha B.O",+91 99110 06046,N/A,4.8,25,"KB Complex, L.G.F 63, near Axis Bank, Pocket F, Block G, Sector Alpha II, Greater Noida, Brahmpur Rajraula Urf Nawada, Uttar Pradesh 201310","Pocket F, Block G, Sector Alpha II",28.4775967,77.5176778,ChIJuwADzVPrDDkRyuWDObbUcjQ,https://www.google.com/maps/place/?q=place_id:ChIJuwADzVPrDDkRyuWDObbUcjQ,part_337,2026-09-20 20:51:27
Brij Lal Oil Mill,Flour and Oil Mill,Mill,Mill,752034,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Gangadharpur S.O, Baradiharikunda B.O, Baulabandha B.O",+91 99535 41451,N/A,4.8,13,"kadarpur road,badshahpur, near bara bazar, Gurugram, Haryana 122101","Badshahpur, Sector 38",28.390413199999998,77.05169769999999,ChIJW96i-RIYDTkR0C-hiHEP0As,https://www.google.com/maps/place/?q=place_id:ChIJW96i-RIYDTkR0C-hiHEP0As,part_337,2026-09-20 20:51:27
SONAR APPLIANCES PVT. LTD.,Flour and Oil Mill,Manufacturer,Manufacturer,752034,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Gangadharpur S.O, Baradiharikunda B.O, Baulabandha B.O",+91 93122 48787,https://sonarappliances.com/,3.9,172,"IFC, 347, Integrated Freight Complex, Pocket C, Mayur Vihar Phase III, Ghazipur, Delhi, 110096","Integrated Freight Complex, Pocket C, Mayur Vihar Phase III, Ghazipur",28.623510999999997,77.336516,ChIJr2MZ267kDDkRDXk7B2wBMjY,https://www.google.com/maps/place/?q=place_id:ChIJr2MZ267kDDkRDXk7B2wBMjY,part_337,2026-09-20 20:51:27
Kanha Mini Oil Mill,Flour and Oil Mill,Food manufacturer,"Food manufacturer, Wholesaler",752034,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Gangadharpur S.O, Baradiharikunda B.O, Baulabandha B.O",+91 63531 97627,https://www.instagram.com/kanha_mini_oil_mill/,4.7,164,"Shop No. 7, Sahjanand Residency 2, near Kelavnidham, opp. Ankur Raw House, New India Colony, Nikol, Ahmedabad, Gujarat 382350","Ankur Chokadi, New India Colony, Nikol",23.0539681,72.67340829999999,ChIJ4YOESouHXjkRmhajJ3RqOjY,https://www.google.com/maps/place/?q=place_id:ChIJ4YOESouHXjkRmhajJ3RqOjY,part_337,2026-09-20 20:51:27
Truck Brand Mustard Oil Mill ( Aryaveer ),Flour and Oil Mill,Manufacturer,Manufacturer,752034,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Gangadharpur S.O, Baradiharikunda B.O, Baulabandha B.O",+91 99580 36583,https://aryaveermustardoil.com/,4.9,277,"khasra no. 26, Plot no.4, Nangli Sakrawati, Najafgarh, Delhi, 110043",Nangli Sakrawati,28.6213324,77.0008538,ChIJe1u4LagPDTkR05f8qDqHI-8,https://www.google.com/maps/place/?q=place_id:ChIJe1u4LagPDTkR05f8qDqHI-8,part_337,2026-09-20 20:51:27
Gulab Oil Mills,Flour and Oil Mill,Wholesaler,"Wholesaler, Supplier, Manufacturer, Oilfield, Store",752034,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Gangadharpur S.O, Baradiharikunda B.O, Baulabandha B.O",+91 98101 17173,https://www.g.page/gulaboilmills,5.0,1,"C-35/22, Block A2, Rampura Industrial Area, Tri Nagar, New Delhi, Delhi, 110035","Block A2, Rampura Industrial Area, Tri Nagar",28.679392999999997,77.15071139999999,ChIJsyeiNbUDDTkRyldQB8SMiSw,https://www.google.com/maps/place/?q=place_id:ChIJsyeiNbUDDTkRyldQB8SMiSw,part_337,2026-09-20 20:51:27
Mohan Oil Mills,Flour and Oil Mill,Store,Store,752034,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Gangadharpur S.O, Baradiharikunda B.O, Baulabandha B.O",+91 93508 86328,N/A,3.2,22,"Shop No. 48, INA Market, Aviation Colony, INA Colony, New Delhi, Delhi 110023","INA Market, Aviation Colony, INA Colony",28.5744346,77.210173,ChIJIwsuSWLiDDkRsKNp47435vs,https://www.google.com/maps/place/?q=place_id:ChIJIwsuSWLiDDkRsKNp47435vs,part_337,2026-09-20 20:51:27
Pal atta chakki,Flour and Oil Mill,Flour mill,Flour mill,752034,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Gangadharpur S.O, Baradiharikunda B.O, Baulabandha B.O",N/A,N/A,4.0,29,"D-48, shiv enclave, Kulesara, Greater Noida, Uttar Pradesh 201306","shiv enclave, Kulesara",28.5266165,77.4423015,ChIJ553kg5rpDDkRTdeo2-VH2B0,https://www.google.com/maps/place/?q=place_id:ChIJ553kg5rpDDkRTdeo2-VH2B0,part_337,2026-09-20 20:51:27
