business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Soil aluminium fabrication,Aluminium Fabrication,Aluminum window,Aluminum window,751019,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Aiginia B.O, Jadupur B.O, Patrapada B.O",+91 89182 99670,N/A,5.0,8.0,"Kalinga Vihar, Patrapada, Bhubaneswar, Odisha 751019","Kalinga Vihar, Patrapada",20.2399794,85.76441679999999,ChIJ9TqGoC-pGToRnndTuO3KMGo,https://www.google.com/maps/place/?q=place_id:ChIJ9TqGoC-pGToRnndTuO3KMGo,part_337,2026-09-20 20:23:00
Baba Lingaraj Fabrication,Aluminium Fabrication,Fabrication Engineer,"Fabrication Engineer, Aluminum window, Iron works, Laser Cutting Service Provider, Steelwork design service, Structural engineer",751019,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Aiginia B.O, Jadupur B.O, Patrapada B.O",N/A,N/A,3.4,41.0,"At:-Sunderpada, Jatni Rd, near jagulei temple, Bhubaneswar, Odisha 751002",Gouridham,20.2229641,85.8110935,ChIJr8Q3NkWnGToRa6Wly2INgO8,https://www.google.com/maps/place/?q=place_id:ChIJr8Q3NkWnGToRa6Wly2INgO8,part_337,2026-09-20 20:23:00
Friends welding Engeneering fabrication & structural works,Aluminium Fabrication,Welder,"Welder, Welding supply store",751019,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Aiginia B.O, Jadupur B.O, Patrapada B.O",+91 70081 45530,N/A,4.8,28.0,"Bishnu niwas PLot no 27, dumduma-A, khandagiri, bhubaneswar, Bhubaneswar, Odisha 751030","Amrit Nagar, Jagamara",20.2539074,85.7864043,ChIJaR9XSV6nGToRz51Rbxyv1Uc,https://www.google.com/maps/place/?q=place_id:ChIJaR9XSV6nGToRz51Rbxyv1Uc,part_337,2026-09-20 20:23:00
Rajdeb Fabrication,Aluminium Fabrication,Steel fabricator,"Steel fabricator, Aluminum window, Iron works, PVC windows supplier",751019,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Aiginia B.O, Jadupur B.O, Patrapada B.O",+91 70770 31217,N/A,5.0,8.0,"Plot No 514/3264, Kolathia, Khandagiri, Shankarpur, Bhubaneswar, Odisha 751030","Kolathia, Khandagiri",20.2554661,85.7727421,ChIJQxfy4lenGToRnB_aSYs_8fM,https://www.google.com/maps/place/?q=place_id:ChIJQxfy4lenGToRnB_aSYs_8fM,part_337,2026-09-20 20:23:00
Fist Fabrication Private Limited,Aluminium Fabrication,Steel fabricator,Steel fabricator,751019,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Aiginia B.O, Jadupur B.O, Patrapada B.O",+91 79910 88549,N/A,4.9,15.0,"Plot No - 54/2824, near union Bank, Patrapada, Bhubaneswar, Odisha 751019","Kalinga Vihar, Patrapada",20.240081099999998,85.76444479999999,ChIJi4ZfL6KpGToRmQxrDJzx63w,https://www.google.com/maps/place/?q=place_id:ChIJi4ZfL6KpGToRmQxrDJzx63w,part_337,2026-09-20 20:23:00
PR ENTERPRISER,Aluminium Fabrication,Metal fabricator,"Metal fabricator, Steel fabricator, Metal workshop, Steel erector, Steel framework contractor, Steelwork design service",751019,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Aiginia B.O, Jadupur B.O, Patrapada B.O",N/A,N/A,5.0,15.0,"Kalinga Vihar, Bhagawanpur, Bhubaneswar, Odisha 751019","Kalinga Vihar, Bhagawanpur",20.230796599999998,85.7628196,ChIJs8zDI_GpGToR5il9MgFSBYE,https://www.google.com/maps/place/?q=place_id:ChIJs8zDI_GpGToR5il9MgFSBYE,part_337,2026-09-20 20:23:00
Radha Krushna Traders,Aluminium Fabrication,Aluminum window,Aluminum window,751019,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Aiginia B.O, Jadupur B.O, Patrapada B.O",+91 97779 26561,N/A,4.3,3.0,"Plot No. 2832/1215/1535, Khandagiri Bari, Ghatika, Khandagiri, near Jai Dev Vatika Park, Bhubaneswar, Odisha 751030","Khandagiribari, Khandagiri",20.2678791,85.7842162,ChIJuz7EAO2nGToRwWGxteZ4JbM,https://www.google.com/maps/place/?q=place_id:ChIJuz7EAO2nGToRwWGxteZ4JbM,part_337,2026-09-20 20:23:00
Sai enterprises,Aluminium Fabrication,Steel fabricator,"Steel fabricator, Steelwork design service, Welder",751019,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Aiginia B.O, Jadupur B.O, Patrapada B.O",+91 93483 62289,N/A,5.0,2.0,"Khetrapal tempal, Nua sahi, near Ram Mandir Street, Panchasakha Nagar, Arya Village, Bhubaneswar, Odisha 751019","Panchasakha Nagar, Arya Village",20.2475836,85.7931651,ChIJ20LEFp6nGToR3HNeMoKlZeg,https://www.google.com/maps/place/?q=place_id:ChIJ20LEFp6nGToR3HNeMoKlZeg,part_337,2026-09-20 20:23:00
Kalinga Enterprise,Aluminium Fabrication,Steel fabricator,Steel fabricator,751019,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Aiginia B.O, Jadupur B.O, Patrapada B.O",+91 79785 16016,N/A,,,"Plot - 86, Kalinga Vihar, Patrapada, Bhubaneswar, Odisha 751019","Kalinga Vihar, Patrapada",20.243257,85.7663673,ChIJ2SqBb5-nGToRLfv34sxE6cA,https://www.google.com/maps/place/?q=place_id:ChIJ2SqBb5-nGToRLfv34sxE6cA,part_337,2026-09-20 20:23:00
NN ENGINEERS,Aluminium Fabrication,Fabrication Engineer,"Fabrication Engineer, Service establishment, Fire protection service, Industrial technical engineers association, Industrial vacuum equipment supplier, Metal services, Painting, Roofing contractor, Steel construction company, Steel erector",751019,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Aiginia B.O, Jadupur B.O, Patrapada B.O",N/A,https://nnengineers.co.in/,4.7,10.0,"NN ENGINEERS, 751019, India",751019,21.0680074,82.7525294,ChIJUdijqyKnGToRFyPB9CwhcGM,https://www.google.com/maps/place/?q=place_id:ChIJUdijqyKnGToRFyPB9CwhcGM,part_337,2026-09-20 20:23:00
Omm Traders,Aluminium Fabrication,Steel fabricator,"Steel fabricator, Aluminum window, Interior designer, Metal fabricator, PVC windows supplier",751019,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Aiginia B.O, Jadupur B.O, Patrapada B.O",+91 90403 15354,https://www.instagram.com/ommtraders2004?igsh=YTE1bXg0M3hoM2Vr,,,"Plot No 4343, CET College Road, near 78 Dreams Appartment, Ghatikia, Bhubaneswar, Odisha 751029",Ghatikia,20.2720774,85.7743727,ChIJY_pcYICnGToRodLz1QLd054,https://www.google.com/maps/place/?q=place_id:ChIJY_pcYICnGToRodLz1QLd054,part_337,2026-09-20 20:23:00
