business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
JM Events & Wedding Planner,Event Planners/Wedding Planners,Event management company,Event management company,752001,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Puri H.O, Balisahi S.O, Baselisahi S.O",+91 73811 69061,https://jmevents.co.in/,5.0,14.0,"Baseli sahi ,mudali lane, behind Jagannath temple, West gate, Puri, Odisha 752001",West gate,19.8057104,85.81905069999999,ChIJiVh-I9THGToRWODE-1MWQdQ,https://www.google.com/maps/place/?q=place_id:ChIJiVh-I9THGToRWODE-1MWQdQ,part_337,2026-09-20 20:34:59
Dibyanshu Events,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Event planner, Hotel, Restaurant supply store, Tent House Supplier, Wedding photographer, Event management company, Wedding venue",752001,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Puri H.O, Balisahi S.O, Baselisahi S.O",+91 96927 22018,http://www.dibyanshuevents.com/,4.9,72.0,"Near gattani seva niketan Chandan residency ,Flat No -B1, Chandan, Hajuri Lane, Puri, Odisha 752001",752001,19.802376199999998,85.8288992,ChIJM3s_GYTHGToR6belmouG5Lk,https://www.google.com/maps/place/?q=place_id:ChIJM3s_GYTHGToR6belmouG5Lk,part_337,2026-09-20 20:34:59
Light & Shadow Events,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Event management company, Party planner, Event planner, Wedding service",752001,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Puri H.O, Balisahi S.O, Baselisahi S.O",+91 89106 02194,https://lightandshadowevents.com/,4.8,22.0,"Subrata Sarkar Rd, Baliapanda Housing Board Colony, Puri, Odisha 752001",Baliapanda Housing Board Colony,19.787758399999998,85.79731269999999,ChIJ02SKbADFGToRNC2phetyhGY,https://www.google.com/maps/place/?q=place_id:ChIJ02SKbADFGToRNC2phetyhGY,part_337,2026-09-20 20:34:59
Infinite Event and Promotion Private Limited,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Event planner, Event management company",752001,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Puri H.O, Balisahi S.O, Baselisahi S.O",+91 98537 16941,https://www.instagram.com/infinite_events_promotion?igsh=MWlwcGY2ZmJwd2Rodw==,4.6,46.0,"BUS STAND, behind TARINI MANDIR, Balikuda Sahi, Puri, Odisha 752002",Balikuda Sahi,19.814467099999998,85.83953799999999,ChIJIZlIRqnHGToRhcWiM7Q5gZI,https://www.google.com/maps/place/?q=place_id:ChIJIZlIRqnHGToRhcWiM7Q5gZI,part_337,2026-09-20 20:34:59
DreamNest Wedding,Event Planners/Wedding Planners,Event planner,Event planner,752001,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Puri H.O, Balisahi S.O, Baselisahi S.O",+91 93485 50717,https://www.instagram.com/dreamnest_wedding?igsh=c3Vva3UyYjdwdDA3,5.0,44.0,"KUMUTIPATANA, Raghunath Bhavan, AT, PS-TALABANIA, Balighat, Puri, Odisha 752002",Balighat,19.8237094,85.8459682,ChIJb9Yj-RjHGToRQ6o0YKgalxM,https://www.google.com/maps/place/?q=place_id:ChIJb9Yj-RjHGToRQ6o0YKgalxM,part_337,2026-09-20 20:34:59
PTH Events,Event Planners/Wedding Planners,Event management company,Event management company,752001,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Puri H.O, Balisahi S.O, Baselisahi S.O",+91 79787 48972,N/A,4.7,34.0,"Grand Road ,Opposite to Town Police Station, Puri, Odisha 752001",752001,19.808477699999997,85.8234143,ChIJ6cA5gY3HGToRUKGtAkuZHp0,https://www.google.com/maps/place/?q=place_id:ChIJ6cA5gY3HGToRUKGtAkuZHp0,part_337,2026-09-20 20:34:59
Mr Arjun Event's puri,Event Planners/Wedding Planners,Event management company,Event management company,752001,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Puri H.O, Balisahi S.O, Baselisahi S.O",+91 63715 53031,N/A,5.0,43.0,"samudra kula sahi, near by feel good hotel, Bali Nolia Sahi, Puri, Odisha 752001",Bali Nolia Sahi,19.7956419,85.822771,ChIJxe7h647FGToRl4KRHJQIXlQ,https://www.google.com/maps/place/?q=place_id:ChIJxe7h647FGToRl4KRHJQIXlQ,part_337,2026-09-20 20:34:59
Event Master,Event Planners/Wedding Planners,Event management company,Event management company,752001,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Puri H.O, Balisahi S.O, Baselisahi S.O",+91 98614 73073,N/A,4.9,41.0,"Marchikote Ln, Puri, Odisha 752001",752001,19.8068837,85.8225124,ChIJ5fwy_XvHGToR1H97lTs6De4,https://www.google.com/maps/place/?q=place_id:ChIJ5fwy_XvHGToR1H97lTs6De4,part_337,2026-09-20 20:34:59
AYUSH WED,Event Planners/Wedding Planners,Wedding planner,Wedding planner,752001,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Puri H.O, Balisahi S.O, Baselisahi S.O",+91 90900 00484,https://www.ayushwed.com/,5.0,19.0,"Kundhaibenta sahi, old sadarthana road, lane, ganibabu, Puri, Odisha 752001",752001,19.8052673,85.82987969999999,ChIJ_SG2HpnFGToR-FKaad5G2lI,https://www.google.com/maps/place/?q=place_id:ChIJ_SG2HpnFGToR-FKaad5G2lI,part_337,2026-09-20 20:34:59
SDD Events,Event Planners/Wedding Planners,Wedding planner,Wedding planner,752001,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Puri H.O, Balisahi S.O, Baselisahi S.O",N/A,http://www.sddevents.com/,5.0,20.0,"Gundicha Vihar, Sarbodaya Nagar, Puri, Odisha 752002","Gundicha Vihar, Sarbodaya Nagar",19.8194596,85.8437948,ChIJV2OxDADHGToR6v3Brntue78,https://www.google.com/maps/place/?q=place_id:ChIJV2OxDADHGToR6v3Brntue78,part_337,2026-09-20 20:34:59
