business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
GURUKUL ART AND CRAFTS,Exporters,Handicraft Exporter,"Handicraft Exporter, Artist, Manufacturer, Paintings store, Scrapbooking store",752012,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Chandanpur S.O, Alasana B.O, Bijayaramachandrapur B.O",+91 83429 94395,N/A,5.0,2.0,"Plot no- 91, Raghurajpur Rd, near Librery Hall, Chandanpur, Kanchisasan, Odisha 752012",752012,19.8853009,85.8274923,ChIJpVqL307HGToR5Z3sdAESvuw,https://www.google.com/maps/place/?q=place_id:ChIJpVqL307HGToR5Z3sdAESvuw,part_337,2026-09-20 20:38:31
Sudarsan Trading(Tamanu oil/Polang oil manufacturers,Exporters,Corporate office,Corporate office,752012,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Chandanpur S.O, Alasana B.O, Bijayaramachandrapur B.O",+91 90361 07375,N/A,5.0,2.0,"Chandanpur Bazar Rd, Chandanpur, Odisha 752012",752012,19.884235699999998,85.8172192,ChIJF3_mN0bHGToRr8-288q6qRA,https://www.google.com/maps/place/?q=place_id:ChIJF3_mN0bHGToRr8-288q6qRA,part_337,2026-09-20 20:38:31
Exporters Worlds,Exporters,Business to business service,"Business to business service, Business center, Supplier, Import export company, Wholesale market",752012,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Chandanpur S.O, Alasana B.O, Bijayaramachandrapur B.O",+91 99104 96831,https://www.exportersworlds.com/,4.0,107.0,"keshavpuram, Chauraha, J1/104, near by cylinder, Awas Vikas Number 1, Kalyanpur, Kanpur, Uttar Pradesh 208017","Keshavpuram, Awas Vikas Number 1, Kalyanpur",26.4884097,80.2665894,ChIJCTdGuyo3nDkRoot8gWghulo,https://www.google.com/maps/place/?q=place_id:ChIJCTdGuyo3nDkRoot8gWghulo,part_337,2026-09-20 20:38:31
Utkal Coir,Exporters,Factory equipment supplier,Factory equipment supplier,752012,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Chandanpur S.O, Alasana B.O, Bijayaramachandrapur B.O",+91 88958 29930,N/A,5.0,1.0,"Bhubaneswar - Puri Hwy, Sakhigopal, Odisha 752014",752012,19.9281893,85.83456699999999,ChIJl8C0Pma5GToRXlWzDC6WzRM,https://www.google.com/maps/place/?q=place_id:ChIJl8C0Pma5GToRXlWzDC6WzRM,part_337,2026-09-20 20:38:31
Kamadhenu Agarbati,Exporters,Incense supplier,Incense supplier,752012,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Chandanpur S.O, Alasana B.O, Bijayaramachandrapur B.O",+91 94373 75179,N/A,5.0,1.0,"nimasahi, Parahat, Sakhigopal, Odisha 752012",nimasahi,19.917298799999998,85.7787845,ChIJQ4zQG1S5GToREZmgL21j1-4,https://www.google.com/maps/place/?q=place_id:ChIJQ4zQG1S5GToREZmgL21j1-4,part_337,2026-09-20 20:38:31
Dalmia cement,Exporters,Cement Manufacturer,"Cement Manufacturer, Cement Supplier",752012,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Chandanpur S.O, Alasana B.O, Bijayaramachandrapur B.O",+91 70080 99121,https://dealers.dalmiacement.com/dalmia-cement-chandanpur-puri-34249/home,5.0,1.0,"Damodarpur Bazar, Birapratappur, near State Bank Of India, Chandanpur, Odisha 752012",752012,19.8946921,85.81239509999999,ChIJOxmtY2PHGToR3p7NdppaGwQ,https://www.google.com/maps/place/?q=place_id:ChIJOxmtY2PHGToR3p7NdppaGwQ,part_337,2026-09-20 20:38:31
Mantu Kukuda Farm,Exporters,Poultry farm,Poultry farm,752012,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Chandanpur S.O, Alasana B.O, Bijayaramachandrapur B.O",N/A,N/A,4.3,4.0,"WQ32+4JM, New Jagannath Rd, Rua, Odisha 752012",752012,19.9028414,85.75155219999999,ChIJK9dE1-O3GToRC5uhkyZeC6k,https://www.google.com/maps/place/?q=place_id:ChIJK9dE1-O3GToRC5uhkyZeC6k,part_337,2026-09-20 20:38:31
Astral Exports,Exporters,Import export company,"Import export company, Exporter, Importer",752012,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Chandanpur S.O, Alasana B.O, Bijayaramachandrapur B.O",+91 98604 33364,N/A,4.9,,"Astral exports, Marks building, office no 710 7th floor, opp.city pride theater, Padmavati Sahkarnagar Rd, Pune, Maharashtra 411009","Sahakar Nagar, Padmavati Nagar",18.4756616,73.8544141,ChIJj4hQ2S7rwjsRwk71SWyvuZM,https://www.google.com/maps/place/?q=place_id:ChIJj4hQ2S7rwjsRwk71SWyvuZM,part_337,2026-09-20 20:38:32
Weavewell Exports Pvt. Ltd.,Exporters,Textile Exporter,Textile Exporter,752012,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Chandanpur S.O, Alasana B.O, Bijayaramachandrapur B.O",+91 98123 00035,http://www.weavewell.in/,4.2,,"Industrial Area, Panipat, Haryana 132103",Industrial Area,29.3985058,76.9553638,ChIJcd_D1bfbDTkRBHWqIXoXLjk,https://www.google.com/maps/place/?q=place_id:ChIJcd_D1bfbDTkRBHWqIXoXLjk,part_337,2026-09-20 20:38:32
Avla Nettos Exports,Exporters,Exporter,Exporter,752012,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Chandanpur S.O, Alasana B.O, Bijayaramachandrapur B.O",+91 81388 66611,http://www.avlaexports.com/,4.4,,"WGJW+H82, Neendakara - Chinnakkada Rd, Sakthikulangara North, Kollam, Keralam 691581",Sakthikulangara North,8.9313919,76.5457603,ChIJ-zmp2wf-BTsRhurs4mw0a88,https://www.google.com/maps/place/?q=place_id:ChIJ-zmp2wf-BTsRhurs4mw0a88,part_337,2026-09-20 20:38:32
SHIVANI TRADERS,Exporters,Supplier,Supplier,752012,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Chandanpur S.O, Alasana B.O, Bijayaramachandrapur B.O",+91 93374 01340,N/A,5.0,,"House name, Kailash Bhawan, Street no - 90 B Markandeswar sahi, 040, lane 1, near Trinath temple & srikhetra medicine store House, Radhagobind, Puri, Odisha 752001","Radhagobind, Chudanga Sahi",19.809998399999998,85.8180448,ChIJBW_RFunHGToRKGRMJvxy9y8,https://www.google.com/maps/place/?q=place_id:ChIJBW_RFunHGToRKGRMJvxy9y8,part_337,2026-09-20 20:38:32
