business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
TRS CAR FASHION.. PANDRA CHHAK BBSR,Boutiques,Auto Accessories Store,Auto Accessories Store,751025,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,G.G.P.Colony S.O,+91 73280 72323,N/A,4.9,,"7VRC+3XC, PANDRA, Main Rd, Rasulgarh, Bhubaneswar, Koradakanta, Odisha 751025",Rasulgarh,20.2902166,85.8722954,ChIJH0OozUgLGToRWkDjFCR1JfQ,https://www.google.com/maps/place/?q=place_id:ChIJH0OozUgLGToRWkDjFCR1JfQ,part_337,2026-09-20 20:26:48
odishanticstore,Boutiques,E-commerce service,"E-commerce service, Handicraft, Home goods store, Religious goods store",751025,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,G.G.P.Colony S.O,+91 79783 42097,http://odishanticstore.com/,4.9,,"near Saraswati Sisu Mandir, Satya Vihar, Rasulgarh, Bhubaneswar, Odisha 751010","Satya Vihar, Rasulgarh",20.3094185,85.8688402,ChIJVVVVVXIKGToRgQF2DhlrbdM,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVXIKGToRgQF2DhlrbdM,part_337,2026-09-20 20:26:48
SHREE SAI BASTRALAYA,Boutiques,Clothing store,Clothing store,751025,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,G.G.P.Colony S.O,N/A,N/A,3.9,,"Puri, NH, in front of HDFC bank, Pandra, Bhubaneswar, Odisha 751025",Pandra,20.288237799999997,85.87353929999999,ChIJyy9iPM4LGToRvMCg7pQdjlM,https://www.google.com/maps/place/?q=place_id:ChIJyy9iPM4LGToRvMCg7pQdjlM,part_337,2026-09-20 20:26:48
Ruchi Boutique,Boutiques,Boutique,Boutique,751025,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,G.G.P.Colony S.O,+91 78906 25275,https://www.facebook.com/RuchiBoutiquee?mibextid=LQQJ4d&rdid=ETNqI9pGZvi7griP&share_url=https%3A%2F%2Fwww.facebook.com%2Fshare%2FXPuV68q1pFUdp8R2%2F%3Fmibextid%3DLQQJ4d,5.0,,"Shibalic Apartment, A/26, Amarabati, Sodepur, Kolkata, Khardaha, West Bengal 700110","Amarabati, Sodepur",22.6985836,88.388046,ChIJp1AtsTmd-DkRVBQVEEtLWXI,https://www.google.com/maps/place/?q=place_id:ChIJp1AtsTmd-DkRVBQVEEtLWXI,part_337,2026-09-20 20:26:48
Actradex India Private Limited,Boutiques,Idol manufacturer,"Idol manufacturer, Art studio, Corporate gift supplier, Craft store, Figurine shop, Painting studio, Portrait studio, Sculptor, Sculpture, Souvenir manufacturer, 3D printing service",751025,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,G.G.P.Colony S.O,+91 95451 45142,https://linktr.ee/actradex,4.9,,"Plot no-117/1390, Cuttack - Puri Bypass Rd, near Sure buy car showroom, Koradakanta, Bhubaneswar, Odisha 751025",751025,20.2868375,85.8724338,ChIJg5MjYOIJGToRcMs1YTb3v4w,https://www.google.com/maps/place/?q=place_id:ChIJg5MjYOIJGToRcMs1YTb3v4w,part_337,2026-09-20 20:26:48
May Me Boutique & Beauty Salon,Boutiques,Beauty Parlour,Beauty Parlour,751025,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,G.G.P.Colony S.O,+91 78558 68836,N/A,4.4,,"Plot No. : 1090, Canal Rd, near Reliance Fresh, Bhagabat Sandhan Colony, GGP, Rasulgarh, Bhubaneswar, Odisha 751025","Bhagabat Sandhan Colony, GGP, Rasulgarh",20.288977799999998,85.8620638,ChIJj99QGw4KGToR1nurC89fGNU,https://www.google.com/maps/place/?q=place_id:ChIJj99QGw4KGToR1nurC89fGNU,part_337,2026-09-20 20:26:49
Arista Boutique,Boutiques,Boutique,"Boutique, Clothing store",751025,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,G.G.P.Colony S.O,+91 82407 81321,http://artisatbotique.co.in/#top,4.8,,"BE-92, Street Number 141, BE Block(Newtown), Action Area 1B, Newtown, Kolkata, West Bengal 700163","BE Block(Newtown), Action Area 1B, Newtown",22.581898499999998,88.4713122,ChIJddhjjc11AjoR1Nm0rwPoOsM,https://www.google.com/maps/place/?q=place_id:ChIJddhjjc11AjoR1Nm0rwPoOsM,part_337,2026-09-20 20:26:49
Ridley,Boutiques,Clothing Accessories Store,Clothing Accessories Store,751025,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,G.G.P.Colony S.O,N/A,N/A,4.6,,"PS- New Capital, Plot No 67, Khata No: 322, Mouza: Bhubaneswar Sahar Unit No-12, PO, Bamikhal, Rasulgarh, Bhubaneswar, Odisha 751025","Bamikhal, Rasulgarh",20.2983461,85.8615724,ChIJG3YT0v4LGToRIi13p9oWf6U,https://www.google.com/maps/place/?q=place_id:ChIJG3YT0v4LGToRIi13p9oWf6U,part_337,2026-09-20 20:26:49
Orchids Boutique,Boutiques,Clothing store,"Clothing store, Boutique",751025,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,G.G.P.Colony S.O,+91 62898 91042,N/A,4.2,,"54A, Bidhan Sarani Rd, Manicktala, Azad Hind Bag, Kolkata, West Bengal 700006","Manicktala, Azad Hind Bag",22.5862712,88.3680296,ChIJw0bri0t2AjoRg6QMdgf-pfc,https://www.google.com/maps/place/?q=place_id:ChIJw0bri0t2AjoRg6QMdgf-pfc,part_337,2026-09-20 20:26:49
Embroidery workshop,Boutiques,Sewing machine store,"Sewing machine store, Embroidery service, Embroidery shop",751025,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,G.G.P.Colony S.O,+91 87806 57184,N/A,4.8,,"no :-3917, front of plot, 16, Jagannath Nagar Main Rd, Rasulgarh, Bhubaneswar, Odisha 751025",Rasulgarh,20.290227599999998,85.86794139999999,ChIJs2LUIU8LGToR0wjRgjU2Guo,https://www.google.com/maps/place/?q=place_id:ChIJs2LUIU8LGToR0wjRgjU2Guo,part_337,2026-09-20 20:26:50
M/S Tarini Steel & Pipes,Boutiques,Pipe supplier,Pipe supplier,751025,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,G.G.P.Colony S.O,+91 94386 16284,N/A,4.8,,"Plot no.297,koradakanta, Bhubaneswar, Odisha 751025",751025,20.2806168,85.8735572,ChIJozPi9PChGToRL24SlT4Yi3w,https://www.google.com/maps/place/?q=place_id:ChIJozPi9PChGToRL24SlT4Yi3w,part_337,2026-09-20 20:26:50
Bijay Car Fashion - Car Accessories In Bhubaneswar,Boutiques,Auto body parts supplier,Auto body parts supplier,751025,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,G.G.P.Colony S.O,+91 98610 63708,https://www.instagram.com/_bijay_car_fashion?igsh=MWNvYTZlNWljczFscg==,4.9,,"no 1, Bhubaneswar, Odisha 751025",751025,20.2792641,85.8734061,ChIJ-4TSyeWhGToRf0wjXAPD1CI,https://www.google.com/maps/place/?q=place_id:ChIJ-4TSyeWhGToRf0wjXAPD1CI,part_337,2026-09-20 20:26:50
