business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Service Centre,AC Fridge and Washing Machine Repair,Electronics repair shop,Electronics repair shop,752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",+91 98300 50569,N/A,5.0,,"446/2, Kalighat Rd, near Janakalyan Samiti, Anami Sangha, Kalighat, Kolkata, West Bengal 700026","Anami Sangha, Kalighat",22.5186003,88.3411661,ChIJG-Em9ux3AjoRD4_NkBZo-ic,https://www.google.com/maps/place/?q=place_id:ChIJG-Em9ux3AjoRD4_NkBZo-ic,part_337,2026-09-20 20:36:56
Concord Services : Repair Service at Your Home,AC Fridge and Washing Machine Repair,Air conditioning repair service,Air conditioning repair service,752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",+91 86973 71802,https://concordserviceskolkata.com/,4.3,,"1A, Park (South, Kalighat, Kolkata, West Bengal 700026",Kalighat,22.522043999999998,88.34308899999999,ChIJEzfrLWV3AjoRyiKGplZKCH8,https://www.google.com/maps/place/?q=place_id:ChIJEzfrLWV3AjoRyiKGplZKCH8,part_337,2026-09-20 20:36:57
Sibam Refrigeration & Electricals,AC Fridge and Washing Machine Repair,Air conditioning repair service,"Air conditioning repair service, Air conditioning store, Electrical repair shop, Electrical supply store, Electrical products wholesaler, Refrigerator repair service, Refrigerator store, Washer & dryer repair service",752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",+91 90402 74882,N/A,5.0,,"Dist, near New tahasil office, Ranpur, Ranapurgada, Odisha 752026",Ranpur,20.0588455,85.3476811,ChIJiVJUR_ZDGDoR2XWPHFQTViw,https://www.google.com/maps/place/?q=place_id:ChIJiVJUR_ZDGDoR2XWPHFQTViw,part_337,2026-09-20 20:36:57
Home Tech Service Center,AC Fridge and Washing Machine Repair,Appliance repair service,Appliance repair service,752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",N/A,https://hometechservicecenter.com/,4.5,,"A - 725/726, DDA Colony, Chaukhandi, Tilak Nagar, New Delhi, Delhi, 110018","DDA Colony, Chaukhandi, Tilak Nagar",28.646096,77.09422599999999,ChIJW4pIh08FDTkRPkD4ycFHyvE,https://www.google.com/maps/place/?q=place_id:ChIJW4pIh08FDTkRPkD4ycFHyvE,part_337,2026-09-20 20:36:57
R.K. REFRIGERATION COLLING,AC Fridge and Washing Machine Repair,Refrigerator repair service,"Refrigerator repair service, Repair service",752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",+91 78530 61310,N/A,5.0,,"panchudila padia, Ranpur, main road, near Wind shop, frond, Ranpur, Balarampur, Odisha 752026",frond,20.0676135,85.34395769999999,ChIJgVAAraFDGDoR2OmcflZlKKg,https://www.google.com/maps/place/?q=place_id:ChIJgVAAraFDGDoR2OmcflZlKKg,part_337,2026-09-20 20:36:57
"Purabji electrical - fridge, washing machine, microwave, repair and service in undri",AC Fridge and Washing Machine Repair,Washer & dryer repair service,"Washer & dryer repair service, Microwave oven repair service, Refrigerator repair service, Repair service, Washer & dryer store",752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",+91 74128 39706,https://purbajielectrical.in/,5.0,,"Sr No.377, 1/7, Handewadi Rd, near Dwarka Corner, Autadwadi Handewadi, Satav Nagar, Hadapsar, Pune, Maharashtra 411060","Autadwadi Handewadi, Satav Nagar, Hadapsar",18.4773271,73.9313968,ChIJp0Q901DrwjsRwz9lJNm4Mfo,https://www.google.com/maps/place/?q=place_id:ChIJp0Q901DrwjsRwz9lJNm4Mfo,part_337,2026-09-20 20:36:57
Appliance & Air Care Experts,AC Fridge and Washing Machine Repair,Air conditioning repair service,"Air conditioning repair service, Air conditioning contractor, Appliance repair service, Furnace repair service, Heating contractor, HVAC contractor, Microwave oven repair service, Refrigerator repair service, Washer & dryer repair service",752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",N/A,https://www.aace.biz/,4.9,,"2701 Fondren Dr #133, Dallas, TX 75206, United States",Northeast Dallas,32.8442023,-96.7729232,ChIJvYzIhAyfToYRDunoCkbbG3c,https://www.google.com/maps/place/?q=place_id:ChIJvYzIhAyfToYRDunoCkbbG3c,part_337,2026-09-20 20:36:57
C&W Appliance Repair,AC Fridge and Washing Machine Repair,Appliance repair service,"Appliance repair service, Appliance parts supplier, Appliance store, Appliances customer service, Gas installation service, Refrigerator store",752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",N/A,https://cwservicesinc.com/,4.9,,"9860 Monroe Dr, Dallas, TX 75220, United States",Northwest Dallas,32.8765382,-96.8775678,ChIJMzcQ2HedToYRbZ3Ag_nVeE8,https://www.google.com/maps/place/?q=place_id:ChIJMzcQ2HedToYRbZ3Ag_nVeE8,part_337,2026-09-20 20:36:57
Uptown Appliance Repair Dallas,AC Fridge and Washing Machine Repair,Appliance repair service,Appliance repair service,752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",N/A,https://uptownappliancerepair.com/,5.0,,"6621 Snider Plaza Ste 275, Dallas, TX 75205, United States",Park Cities,32.847268899999996,-96.7882406,ChIJNbVmsVSfToYRjKzKlEYDv5Y,https://www.google.com/maps/place/?q=place_id:ChIJNbVmsVSfToYRjKzKlEYDv5Y,part_337,2026-09-20 20:36:57
TEXpert Appliance Repair,AC Fridge and Washing Machine Repair,Appliance repair service,"Appliance repair service, Air conditioning contractor, Service establishment, Heating contractor, HVAC contractor, Refrigerator repair service, Washer & dryer repair service",752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",N/A,https://www.texpertappliance.com/,4.4,,"TEXpert Appliance Repair, 752010, India",752010,32.8522075,-96.854968,ChIJMdXYstkrTIYRfJCkb0YzIso,https://www.google.com/maps/place/?q=place_id:ChIJMdXYstkrTIYRfJCkb0YzIso,part_337,2026-09-20 20:36:57
P K Electronics,AC Fridge and Washing Machine Repair,Electronics store,Electronics store,752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",+91 70737 07555,http://pkelectronics.in/,4.7,,"near, Main Raod, near LIC Office, Balugaon, Odisha 752030",752010,19.7416172,85.2036825,ChIJ4YcJaicXGDoROpVI8qbwnbU,https://www.google.com/maps/place/?q=place_id:ChIJ4YcJaicXGDoROpVI8qbwnbU,part_337,2026-09-20 20:36:57
Repair service centre,AC Fridge and Washing Machine Repair,Washer & dryer repair service,Washer & dryer repair service,752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",N/A,https://repair-service-centre.grexa.site/,,,"Shop no.72, pimple nilakh road, near Jupiter Hospital Road, Balewadi Phata, Baner, Pune, Maharashtra 411045","Balewadi Phata, Baner",18.564687499999998,73.7833984,ChIJs2Wptoe_wjsRC0djC4oZiA4,https://www.google.com/maps/place/?q=place_id:ChIJs2Wptoe_wjsRC0djC4oZiA4,part_337,2026-09-20 20:36:57
Appliance Fix Experts,AC Fridge and Washing Machine Repair,Appliance repair service,"Appliance repair service, Refrigerator repair service, Repair service, Washer & dryer repair service",752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",N/A,https://appliancefixexperts.com/appliance-repair-dallas/?utm_source=gmb&utm_medium=organic&utm_campaign=gmb,4.8,,"1910 Pacific Ave #1400, Dallas, TX 75201, United States",City Center District,32.782902199999995,-96.7952904,ChIJAznpSUGZToYRvKI-YLGFMTk,https://www.google.com/maps/place/?q=place_id:ChIJAznpSUGZToYRvKI-YLGFMTk,part_337,2026-09-20 20:36:57
Universal Services,AC Fridge and Washing Machine Repair,Appliance repair service,"Appliance repair service, Air conditioning repair service, Microwave oven repair service, Refrigerator repair service, Washer & dryer repair service",752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",+91 88885 33210,https://universalservicespune.com/,4.8,,"opp. HP Petrol Pump, Thite Vasti, Thite Nagar, Kharadi, Pune, Maharashtra 411014","Thite Vasti, Thite Nagar, Kharadi",18.544508,73.93624319999999,ChIJX1VVFXnBwjsRXl1wrr9Gb7M,https://www.google.com/maps/place/?q=place_id:ChIJX1VVFXnBwjsRXl1wrr9Gb7M,part_337,2026-09-20 20:36:57
M2 Cooling Center,AC Fridge and Washing Machine Repair,Appliance repair service,Appliance repair service,752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",N/A,N/A,5.0,,"3 NO.GATE, Gali, Anandapsally, Ghosh Para, Kestopur, Kolkata, West Bengal 700159","Ghosh Para, Kestopur",22.5977961,88.4425832,ChIJe0nRci11AjoR92n2Ffjh3S4,https://www.google.com/maps/place/?q=place_id:ChIJe0nRci11AjoR92n2Ffjh3S4,part_337,2026-09-20 20:36:58
WHIRLPOOL SERVICE CENTRE,AC Fridge and Washing Machine Repair,Electronics repair shop,Electronics repair shop,752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",+91 62896 29343,https://www.whirlpoolindia.com/,3.6,,"36, near Jessore Road, Mahajati Nagar, Birati, Kolkata, North Dumdum, West Bengal 700051","Mahajati Nagar, Birati",22.6606409,88.441723,ChIJh_yWpGyf-DkRHSxTE0nUA5E,https://www.google.com/maps/place/?q=place_id:ChIJh_yWpGyf-DkRHSxTE0nUA5E,part_337,2026-09-20 20:36:58
Haier Service Centre (Haier Appliances India Pvt. Ltd.),AC Fridge and Washing Machine Repair,Electronics manufacturer,Electronics manufacturer,752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",N/A,http://www.haier.com/,2.8,,"Gitanjali Park, 9, S Purbachal Hospital Rd, Metropolitan Co-Operative Housing Society Limited, Sukhpally, Haltu, Kolkata, West Bengal 700107","Metropolitan Co-Operative Housing Society Limited, Sukhpally, Haltu",22.558415,88.4077105,ChIJV5di_GhxAjoRqA_x2jOV2e8,https://www.google.com/maps/place/?q=place_id:ChIJV5di_GhxAjoRqA_x2jOV2e8,part_337,2026-09-20 20:36:58
