business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kaushani Realtors,Commercial Real Estate Brokerages,Real estate agency,"Real estate agency, Interior Decorator",752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",+91 98300 39597,N/A,5.0,115.0,"Aghore Sarani, Paschatya para, more, Rajpur Sonarpur, Kolkata, West Bengal 700149","Paschatya para, more",22.4307014,88.4177381,ChIJp0N0rMhzAjoRIKrLHmDhHkM,https://www.google.com/maps/place/?q=place_id:ChIJp0N0rMhzAjoRIKrLHmDhHkM,part_337,2026-09-20 20:37:10
Key Commercial Real Estate,Commercial Real Estate Brokerages,Commercial real estate agency,"Commercial real estate agency, Service establishment",752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",N/A,http://www.keycre.com/,4.0,1.0,"Key Commercial Real Estate, 752010, India",752010,35.5362825,-82.5654144,ChIJNQvquwztWYgR_-r-NqWMJJg,https://www.google.com/maps/place/?q=place_id:ChIJNQvquwztWYgR_-r-NqWMJJg,part_337,2026-09-20 20:37:10
Accent Commercial Real Estate,Commercial Real Estate Brokerages,Real estate agency,"Real estate agency, Property management company, Corporate office",752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",N/A,http://www.accentcre.com/,5.0,,"2909 Cole Ave #210, Dallas, TX 75204, United States",Oak Lawn,32.8023336,-96.802566,ChIJ7_qhVuqfToYR4bvZ5wrQOAQ,https://www.google.com/maps/place/?q=place_id:ChIJ7_qhVuqfToYR4bvZ5wrQOAQ,part_337,2026-09-20 20:37:11
Bates Real Estate Commercial and Industrial,Commercial Real Estate Brokerages,Commercial real estate agency,"Commercial real estate agency, Real estate agency",752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",N/A,https://www.batesrealestate.com/,5.0,,"2415 Converse St, Dallas, TX 75207, United States",752010,32.801107099999996,-96.8375889,ChIJp1DPtnedToYR--d21cy6c_0,https://www.google.com/maps/place/?q=place_id:ChIJp1DPtnedToYR--d21cy6c_0,part_337,2026-09-20 20:37:11
"Evan Downey | Evan Downey Real Estate Group, eXp Realty",Commercial Real Estate Brokerages,Real estate agency,"Real estate agency, Real estate agent, Real estate consultant",752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",N/A,http://www.evandowneyrealestate.com/,5.0,,"2626 Cole Ave suit 300, Dallas, TX 75204, United States",Oak Lawn,32.799964599999996,-96.8038686,ChIJb-6ue049TIYRwdvZHdEv72o,https://www.google.com/maps/place/?q=place_id:ChIJb-6ue049TIYRwdvZHdEv72o,part_337,2026-09-20 20:37:11
Crest Commercial Real Estate,Commercial Real Estate Brokerages,Commercial real estate agency,Commercial real estate agency,752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",N/A,http://crestcommercial.com/,4.9,,"9330 Lyndon B Johnson Fwy #1080, Dallas, TX 75243, United States",Lake Highlands,32.912253199999995,-96.7387227,ChIJz19OC-4fTIYRasGKEowjoas,https://www.google.com/maps/place/?q=place_id:ChIJz19OC-4fTIYRasGKEowjoas,part_337,2026-09-20 20:37:11
Practice Real Estate Group - Dallas,Commercial Real Estate Brokerages,Commercial real estate agency,Commercial real estate agency,752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",N/A,http://practicerealestategroup.com/,5.0,,"4514 Cole Ave Suite 600, Dallas, TX 75205, United States",Oak Lawn,32.8218715,-96.7892409,ChIJCYJzheMgTIYRwmO1efxMi_M,https://www.google.com/maps/place/?q=place_id:ChIJCYJzheMgTIYRwmO1efxMi_M,part_337,2026-09-20 20:37:11
Legacy Point Real Estate,Commercial Real Estate Brokerages,Commercial real estate agency,Commercial real estate agency,752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",N/A,https://mylegacypoint.com/,5.0,,"14185 Dallas Pkwy #780, Dallas, TX 75240, United States",752010,32.9392261,-96.8230008,ChIJN1-YdnshTIYR4rTocv79BtU,https://www.google.com/maps/place/?q=place_id:ChIJN1-YdnshTIYR4rTocv79BtU,part_337,2026-09-20 20:37:11
Laughlin Commercial Realty Group,Commercial Real Estate Brokerages,Commercial real estate agency,"Commercial real estate agency, Office space rental agency",752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",N/A,http://www.lcrgusa.com/,5.0,,"4500 Ratliff Ln #119, Addison, TX 75001, United States",752010,32.9702755,-96.83293119999999,ChIJERMtJsyeToYRRgLONlTzSV4,https://www.google.com/maps/place/?q=place_id:ChIJERMtJsyeToYRRgLONlTzSV4,part_337,2026-09-20 20:37:11
"Wynmark Commercial Real Estate Group, PLLC",Commercial Real Estate Brokerages,Commercial real estate agency,"Commercial real estate agency, Real estate agency",752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",N/A,http://wynmarkcommercial.com/,5.0,,"16818 Dallas Pkwy #200, Dallas, TX 75248, United States",Far North Dallas,32.977357399999995,-96.8240289,ChIJuShn8SYhTIYRIOu0jBK-Vv0,https://www.google.com/maps/place/?q=place_id:ChIJuShn8SYhTIYRIOu0jBK-Vv0,part_337,2026-09-20 20:37:11
Mercer Company,Commercial Real Estate Brokerages,Commercial real estate agency,Commercial real estate agency,752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",N/A,https://mercer-company.com/,4.2,,"2461 N Stemmons Fwy 2nd Floor, Dallas, TX 75207, United States",752010,32.8042449,-96.8372838,ChIJgcJR8NkpTIYRF1L-kBQLTqI,https://www.google.com/maps/place/?q=place_id:ChIJgcJR8NkpTIYRF1L-kBQLTqI,part_337,2026-09-20 20:37:11
Rich Young Company,Commercial Real Estate Brokerages,Commercial real estate agency,Commercial real estate agency,752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",N/A,http://www.richyoungcompany.com/,4.8,,"5710 Lyndon B Johnson Fwy #150, Dallas, TX 75240, United States",North Dallas,32.925010799999995,-96.80953679999999,ChIJE8vAl_sjTIYRHBb2V4yQwKw,https://www.google.com/maps/place/?q=place_id:ChIJE8vAl_sjTIYRHBb2V4yQwKw,part_337,2026-09-20 20:37:11
Airstream Realty,Commercial Real Estate Brokerages,Commercial real estate agency,Commercial real estate agency,752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",N/A,https://airstreamrealty.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,4.9,,"14114 Dallas Pkwy, Dallas, TX 75254, United States",Far North Dallas,32.9405561,-96.8209765,ChIJJxInHSchTIYRmFxiefl1Res,https://www.google.com/maps/place/?q=place_id:ChIJJxInHSchTIYRmFxiefl1Res,part_337,2026-09-20 20:37:11
Templeton Real Estate Group,Commercial Real Estate Brokerages,Real estate agency,"Real estate agency, Real estate agent, Real estate consultant",752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",N/A,https://tregdfw.com/,5.0,,"3800 Maple Ave #800, Dallas, TX 75219, United States",Oak Lawn,32.8049904,-96.8144389,ChIJr1T5hAOZToYRD2i2JnCnKhE,https://www.google.com/maps/place/?q=place_id:ChIJr1T5hAOZToYRD2i2JnCnKhE,part_337,2026-09-20 20:37:11
Low Sky Commercial Real Estate Co.,Commercial Real Estate Brokerages,Commercial real estate agency,"Commercial real estate agency, Real estate agency",752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",N/A,http://www.lowskycommercial.com/,5.0,,"4305 W Lovers Ln, Dallas, TX 75209, United States",Bluffview,32.8516745,-96.83613509999999,ChIJAQBw69WdToYRbA7mtwDH6h4,https://www.google.com/maps/place/?q=place_id:ChIJAQBw69WdToYRbA7mtwDH6h4,part_337,2026-09-20 20:37:11
Commercial Real Estate Star,Commercial Real Estate Brokerages,Property management company,Property management company,752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",N/A,https://www.commercialrealestatestar.com/,5.0,,"14114 Dallas Pkwy #186, Dallas, TX 75254, United States",Far North Dallas,32.9405561,-96.8209765,ChIJW_vtgW8hTIYR9rsFXNEIru4,https://www.google.com/maps/place/?q=place_id:ChIJW_vtgW8hTIYR9rsFXNEIru4,part_337,2026-09-20 20:37:11
