business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
JJ FRECAL PRIVATE LIMITED,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,751019,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Aiginia B.O, Jadupur B.O, Patrapada B.O",N/A,N/A,5.0,4.0,"K8/744, K8 Kalinga Nagar, Kalinganagar, Bhubaneswar, Odisha 751029","K8 Kalinga Nagar, Kalinganagar",20.2779287,85.7703827,ChIJ36Vug4WnGToRxtApccg0qUc,https://www.google.com/maps/place/?q=place_id:ChIJ36Vug4WnGToRxtApccg0qUc,part_337,2026-09-20 20:22:25
Malati Enterprisers,FMCG Distributor,FMCG Goods Wholesaler,"FMCG Goods Wholesaler, Supplier",751019,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Aiginia B.O, Jadupur B.O, Patrapada B.O",+91 93377 03362,N/A,,,"SV-13, Plot No.256/3421, Lane 4, Aiginia, Shreekhetra Vihar, Khandagiri, Bhubaneswar, Odisha 751019","Aiginia, Shreekhetra Vihar, Khandagiri",20.247913099999998,85.7732285,ChIJD4l1agCnGToR64ZsSHK-VcE,https://www.google.com/maps/place/?q=place_id:ChIJD4l1agCnGToR64ZsSHK-VcE,part_337,2026-09-20 20:22:25
RURAL PRODUCTS CENTRE,FMCG Distributor,Wholesaler,"Wholesaler, FMCG Goods Wholesaler",751019,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Aiginia B.O, Jadupur B.O, Patrapada B.O",+91 87637 41956,N/A,,,"Kantilo Bazar, Hi-Tech, Chowk, Jatni - Sundarapada Rd, Bhubaneswar, Odisha 751002",751019,20.2038357,85.7996233,ChIJ96v4UbmnGToROpHfHsF22ro,https://www.google.com/maps/place/?q=place_id:ChIJ96v4UbmnGToROpHfHsF22ro,part_337,2026-09-20 20:22:25
Creative Multibrand Private Limited,FMCG Distributor,FMCG Goods Wholesaler,"FMCG Goods Wholesaler, Cleaning Services, Supplier, Electronics wholesaler, Internet service provider, Wholesaler",751019,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Aiginia B.O, Jadupur B.O, Patrapada B.O",N/A,http://www.creativemultibrand.in/,,,"Plot no - 442/ 397, Paradeep Port Colony, near Manipal Hospital, Kolathia, Khandagiri, Bhubaneswar, Shankarpur, Odisha 751019","Kolathia, Khandagiri",20.256606299999998,85.7724618,ChIJZWZILYCnGToRqIxw-6Gxp8o,https://www.google.com/maps/place/?q=place_id:ChIJZWZILYCnGToRqIxw-6Gxp8o,part_337,2026-09-20 20:22:25
Rajasthani Namkeen Pvt Limited,FMCG Distributor,FMCG Manufacturer,FMCG Manufacturer,751019,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Aiginia B.O, Jadupur B.O, Patrapada B.O",+91 73288 22333,https://www.rajasthaninamkeen.com/,4.9,13.0,"Plot No - 15/2607, Park Lane, near NH 5, Khandagiri, Bhubaneswar, Odisha 751030",Khandagiri,20.2573734,85.78616919999999,ChIJ_YjS5cmnGToRWaPRfPJ7auA,https://www.google.com/maps/place/?q=place_id:ChIJ_YjS5cmnGToRWaPRfPJ7auA,part_337,2026-09-20 20:22:25
Mohan Agencies,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,751019,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Aiginia B.O, Jadupur B.O, Patrapada B.O",N/A,N/A,,,"Plot No-48/1001, Kalinga Vihar LIG, Kalinganagar, Subudhipur, Bhubaneswar, Odisha 751029","Kalinga Vihar LIG, Kalinganagar",20.257403099999998,85.7590081,ChIJrSgmvfapGToRu4pVuLbuVIY,https://www.google.com/maps/place/?q=place_id:ChIJrSgmvfapGToRu4pVuLbuVIY,part_337,2026-09-20 20:22:25
Mohapatra Enterpriser,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,751019,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Aiginia B.O, Jadupur B.O, Patrapada B.O",N/A,N/A,4.7,3.0,"L-1644, 2nd Phase Dumduma, HB Colony, Khandagiri, Bhubaneswar, Odisha 751019","HB Colony, Khandagiri",20.244906099999998,85.78725179999999,ChIJa72FxsWnGToRonwtBZns-2w,https://www.google.com/maps/place/?q=place_id:ChIJa72FxsWnGToRonwtBZns-2w,part_337,2026-09-20 20:22:25
NEPAK INDUSTRIES PVT. LTD.,FMCG Distributor,Industrial chemicals wholesaler,"Industrial chemicals wholesaler, Household chemicals supplier",751019,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Aiginia B.O, Jadupur B.O, Patrapada B.O",N/A,N/A,5.0,1.0,"76/984, Kolathia, Khandagiri, Bhubaneswar, Odisha 751019","Kolathia, Khandagiri",20.2549647,85.7782039,ChIJQZ5FdtinGToRzePeFkIjXDg,https://www.google.com/maps/place/?q=place_id:ChIJQZ5FdtinGToRzePeFkIjXDg,part_337,2026-09-20 20:22:25
Shree Sai Agency,FMCG Distributor,Wholesale grocer,"Wholesale grocer, FMCG Goods Wholesaler",751019,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Aiginia B.O, Jadupur B.O, Patrapada B.O",N/A,N/A,3.5,2.0,"Patrapada, Bhubaneswar, Odisha 751019",Patrapada,20.2428341,85.7728142,ChIJ0YMs7MqnGToRUXyQJEjvgZk,https://www.google.com/maps/place/?q=place_id:ChIJ0YMs7MqnGToRUXyQJEjvgZk,part_337,2026-09-20 20:22:25
SAMEEPTA INDUSTRIES PVT LTD,FMCG Distributor,FMCG Goods Wholesaler,"FMCG Goods Wholesaler, Coal Supplier, Machine shop, Food machinery supplier, Incense supplier, Machining manufacturer, Match Box Manufacturer, Paper bag supplier, Perfume store, Wood supplier",751019,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Aiginia B.O, Jadupur B.O, Patrapada B.O",+91 94374 30285,N/A,4.4,,"BDA DUPLEX, B-157, PRANGYA VIHAR, Baramunda, Bhubaneswar, Odisha 751003","PRANGYA VIHAR, Baramunda",20.277269099999998,85.7921065,ChIJr_SEFP2nGToRyAHtFd2kcxc,https://www.google.com/maps/place/?q=place_id:ChIJr_SEFP2nGToRyAHtFd2kcxc,part_337,2026-09-20 20:22:26
