business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
DD Insurance and Financial Services,Insurance Agent,Insurance agency,Insurance agency,752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",+91 97760 25255,N/A,5.0,1.0,"Q54V+GMH Rama Chandra, Chilika Road, Praharaj Colony, Balugaon, Gopinathpur, Odisha 752030",Praharaj Colony,19.7562939,85.19432259999999,ChIJf0WIQgAXGDoRiV1wlT3djL0,https://www.google.com/maps/place/?q=place_id:ChIJf0WIQgAXGDoRiV1wlT3djL0,part_337,2026-09-20 20:37:07
Maheswar swain,Insurance Agent,Insurance agency,Insurance agency,752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",N/A,N/A,5.0,2.0,"PADMAPUR, Badanuagaon, Odisha 752019",PADMAPUR,20.0052742,85.5341852,ChIJKww5uAJNGDoR-9nNN03C5mw,https://www.google.com/maps/place/?q=place_id:ChIJKww5uAJNGDoR-9nNN03C5mw,part_337,2026-09-20 20:37:07
HDFC ERGO General Insurance,Insurance Agent,Insurance broker,"Insurance broker, Auto insurance agency, Health insurance agency, Home insurance agency, Motorcycle insurance agency",752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",+91 22 6234 6234,https://agent.hdfcergo.com/hdfc-ergo-general-insurance-insurance-broker-alanda-khorda-455725/Home,,,"Ground Floor, Alanda, Odisha 752032",752010,19.6178501,85.3058664,ChIJhe-5o3EjGDoRcgzDeCcAFXE,https://www.google.com/maps/place/?q=place_id:ChIJhe-5o3EjGDoRcgzDeCcAFXE,part_337,2026-09-20 20:37:07
"LIC OFFICE,BRAHMAGIRI",Insurance Agent,Insurance agency,Insurance agency,752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",N/A,N/A,4.4,7.0,"QMX2+6Q8, Brahmagiri Rd, Palanka, Odisha 752011",752010,19.7980415,85.6519565,ChIJ6-ScunnMGToR3SaK4mFTs6w,https://www.google.com/maps/place/?q=place_id:ChIJ6-ScunnMGToR3SaK4mFTs6w,part_337,2026-09-20 20:37:07
ଶକୁନ୍ତଳା ଭଵନ,Insurance Agent,Life insurance agency,Life insurance agency,752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",N/A,N/A,,,"WHJ3+X3G, Adala, Odisha 752019",752010,19.9324341,85.5526902,ChIJpRTyfwBLGDoR4z6KcOmMr1g,https://www.google.com/maps/place/?q=place_id:ChIJpRTyfwBLGDoR4z6KcOmMr1g,part_337,2026-09-20 20:37:07
LIC of India,Insurance Agent,Life insurance agency,Life insurance agency,752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",+91 91789 99021,N/A,,,"Adal - Badaora Rd, Po, At, Haripur, Kalapadar, Odisha 752017","Po, At",19.9244363,85.5765921,ChIJscSCMRtLGDoR94XsyKs4-fg,https://www.google.com/maps/place/?q=place_id:ChIJscSCMRtLGDoR94XsyKs4-fg,part_337,2026-09-20 20:37:07
NATIONAL INSURANCE COMPANY LIMITED,Insurance Agent,Insurance agency,Insurance agency,752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",+91 85968 03342,N/A,,,"BIDHARPUR CHOCK, near INDIAN OIL PETROL PUMP, Pandiripadar, Banapur, Odisha 752031",Pandiripadar,19.78746,85.1753454,ChIJx6tRIMgRGDoR80ueDEhrIiQ,https://www.google.com/maps/place/?q=place_id:ChIJx6tRIMgRGDoR80ueDEhrIiQ,part_337,2026-09-20 20:37:07
National Insurance Motor Insurance,Insurance Agent,Insurance agency,Insurance agency,752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",N/A,N/A,,,"Q5PG+X5P, Pandiripadar, Bidharpur, Banapur, Odisha 752031",Pandiripadar,19.7874531,85.1754412,ChIJX5pAYwARGDoRfzlIt9CqCn0,https://www.google.com/maps/place/?q=place_id:ChIJX5pAYwARGDoRfzlIt9CqCn0,part_337,2026-09-20 20:37:07
Aequitas Insurance Brokers Pvt Ltd,Insurance Agent,Insurance broker,Insurance broker,752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",+91 98311 93772,https://aequitasinsurance.com/,4.8,231.0,"Todi Mansoon, P-15, India Exchange Place Extn., 7th Floor, Suite No:720, Tiretti, Kolkata, West Bengal 700073","Terita Bazar, Tiretti",22.5736229,88.3552345,ChIJScXDwfR3AjoRM_fYmVM0tVg,https://www.google.com/maps/place/?q=place_id:ChIJScXDwfR3AjoRM_fYmVM0tVg,part_337,2026-09-20 20:37:07
Epic Assurance Services LLP,Insurance Agent,Insurance agency,Insurance agency,752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",+91 98300 28883,N/A,5.0,174.0,"3rd Floor, Kishore Bhawan, 17, RN Mukherjee Rd, Bow Barracks, Kolkata, West Bengal 700001",Bow Barracks,22.5704191,88.3516903,ChIJ67OvoVp3AjoRsMQJ1BVLIYA,https://www.google.com/maps/place/?q=place_id:ChIJ67OvoVp3AjoRsMQJ1BVLIYA,part_337,2026-09-20 20:37:07
