business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
HOTEL CRYSTAL CROWN,Resort,Resort hotel,"Resort hotel, Banquet hall, Convention center, Event venue, Restaurant",751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 63707 00973,http://crystalcrown.in/,4.6,,"C-10, Patia , Infocity Road, Patia Rd, near KIIT, Kanan Vihar, Chandrasekharpur, Bhubaneswar, Odisha 751024","Kanan Vihar, Chandrasekharpur",20.342277,85.8195274,ChIJ0Z2QZGIJGToRAZG7yeY3HjU,https://www.google.com/maps/place/?q=place_id:ChIJ0Z2QZGIJGToRAZG7yeY3HjU,part_337,2026-09-20 20:18:35
Royal Galaxy Homes,Resort,Resort hotel,"Resort hotel, Guest house, Hotel",751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 97771 82522,https://royalgalaxyhomes.com/,4.8,,"Plot No-B/49, Chandaka Industrial Estate, Patia, Bhubaneswar, Odisha 751024","Chandaka Industrial Estate, Patia",20.3477216,85.81036759999999,ChIJ5ahlIewJGToRijbq4-l1Zzg,https://www.google.com/maps/place/?q=place_id:ChIJ5ahlIewJGToRijbq4-l1Zzg,part_337,2026-09-20 20:18:35
Hotel 7 Saat,Resort,Hotel,Hotel,751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 674 274 2215,https://hotel7saat.com/,4.1,,"F/19 & F24, near Infocity, Sailashree Vihar, Patia, Bhubaneswar, Odisha 751021","Sailashree Vihar, Patia",20.3405707,85.8101179,ChIJEfLsKgMJGToRQRB_HHmeahQ,https://www.google.com/maps/place/?q=place_id:ChIJEfLsKgMJGToRQRB_HHmeahQ,part_337,2026-09-20 20:18:35
HOTEL STEP IN,Resort,Hotel,Hotel,751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,N/A,N/A,3.9,,"7R6R+2MH, Buddha Nagar, Laxmisagar, Bhubaneswar, Odisha 751006","Buddha Nagar, Laxmisagar",20.260068399999998,85.8417194,ChIJzYB1pmOnGToR4u5chWHrB-U,https://www.google.com/maps/place/?q=place_id:ChIJzYB1pmOnGToR4u5chWHrB-U,part_337,2026-09-20 20:18:35
HOTEL KHARAVELA,Resort,Hotel,Hotel,751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,N/A,https://sites.google.com/view/hotel-kharavela-banquet-hall/home,3.8,,"Plot - 209/2002, Khandagiri Square, Bhubaneswar, Odisha 751030","Dharam Vihar, Jagamara",20.260985299999998,85.7908956,ChIJn2_PzlSnGToR_UXbAEVLt78,https://www.google.com/maps/place/?q=place_id:ChIJn2_PzlSnGToR_UXbAEVLt78,part_337,2026-09-20 20:18:35
OYO Hotel Suraj Palace 1,Resort,Hotel,Hotel,751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 124 620 1180,https://www.oyorooms.com/12700,4.0,3.0,"Plot No. F, 100, Patia Rd, Kanan Vihar, Chandrasekharpur, Bhubaneswar, Odisha 751031","Kanan Vihar, Chandrasekharpur",20.343957,85.829178,ChIJ3c4h7hwJGToRJwNUfP5LXws,https://www.google.com/maps/place/?q=place_id:ChIJ3c4h7hwJGToRJwNUfP5LXws,part_337,2026-09-20 20:18:36
Hotel Padma,Resort,Hotel,"Hotel, Lodge",751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 674 231 3330,N/A,3.8,90.0,"67, Cuttack Road, Kalpana Square, Buddha Nagar, Bhubaneswar, Odisha 751009","Buddha Nagar, Laxmisagar",20.2591997,85.8418458,ChIJ____lk6nGToROiKuidUT4eo,https://www.google.com/maps/place/?q=place_id:ChIJ____lk6nGToROiKuidUT4eo,part_337,2026-09-20 20:18:37
DM Resort,Resort,Event venue,"Event venue, Farm",751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,N/A,N/A,4.4,161.0,"plot-325, Sushanti Vihar Sai Mandir Square, Tankapani Rd, Bhubaneswar, Odisha 751002",Baragarh,20.2418463,85.8589733,ChIJVbctm0ChGToR9ZAFYeI48Uo,https://www.google.com/maps/place/?q=place_id:ChIJVbctm0ChGToR9ZAFYeI48Uo,part_337,2026-09-20 20:18:38
Kanak Resort,Resort,Farm,Farm,751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,N/A,N/A,4.3,10.0,"1481, Lords valley, Bharatpur, Bhubaneswar, Odisha 751029","Lords valley, Bharatpur",20.293895199999998,85.7728456,ChIJAWAcWQAJGToRqR9vkx8W8-U,https://www.google.com/maps/place/?q=place_id:ChIJAWAcWQAJGToRqR9vkx8W8-U,part_337,2026-09-20 20:18:38
Sky Deckz,Resort,Resort hotel,Resort hotel,751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 85998 84545,https://www.skydeckz.in/,4.4,10.0,"Sky Deckz, Dhauligiri Hills Uttara, Dhauli, Bhubaneswar, Odisha 751002",751013,20.1931401,85.83794549999999,ChIJibjbHi2nGToRe5Ks80UwXjo,https://www.google.com/maps/place/?q=place_id:ChIJibjbHi2nGToRe5Ks80UwXjo,part_337,2026-09-20 20:18:38
MAA SAROJINI RESORT,Resort,Resort hotel,"Resort hotel, Event venue",751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 89172 30979,N/A,4.4,176.0,"M N - +918917230979, Orakal, Kuha, Odisha 751002",Orakal,20.1977785,85.7941823,ChIJr7wRA0WnGToRjWBuIEl_7w8,https://www.google.com/maps/place/?q=place_id:ChIJr7wRA0WnGToRjWBuIEl_7w8,part_337,2026-09-20 20:18:38
The Bottoms Up Villa,Resort,Resort hotel,"Resort hotel, Farm household tour, Farmstay, Lodge, Motel",751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 98618 88543,https://thebottomsupvilla.com/,4.4,124.0,"Dhauli Police Station, Near Tosali academy school Back side of, Dhauli Rd, Dhauli, Bhubaneswar, Odisha 751002",751013,20.2004445,85.8442816,ChIJr1WcnmqnGToR6XOf56y8E7w,https://www.google.com/maps/place/?q=place_id:ChIJr1WcnmqnGToR6XOf56y8E7w,part_337,2026-09-20 20:18:38
ANJANA RESORT & CONVENTION,Resort,Restaurant,"Restaurant, Convention center, Hotel, Resort hotel",751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 94370 00633,https://anjanaresort.com/,4.1,80.0,"Plot No. 445, Giringaput, Mendhasala, Bhubaneswar, Odisha 752054",751013,20.2912872,85.70875319999999,ChIJ4QvTj8YHGToRRp0Ku23-ldY,https://www.google.com/maps/place/?q=place_id:ChIJ4QvTj8YHGToRRp0Ku23-ldY,part_337,2026-09-20 20:18:38
Chandaka Nature Resort,Resort,Hotel,Hotel,751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 93372 25159,N/A,4.7,3710.0,"kantabada_Deras Dam, Barapita, Bhubaneswar, Odisha 752054",751013,20.308995,85.6943893,ChIJB0DBqz8HGToRa3OKPWUxhgk,https://www.google.com/maps/place/?q=place_id:ChIJB0DBqz8HGToRa3OKPWUxhgk,part_337,2026-09-20 20:18:38
Panda Resorts Pvt Ltd,Resort,Restaurant,Restaurant,751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 77359 86516,N/A,4.8,5.0,"Plot No. C9/10, Infocity Ave, Chandaka Industrial Estate, Sishu Vihar, Chandrasekharpur, Bhubaneswar, Odisha 751024","Chandaka Industrial Estate, Sishu Vihar, Chandrasekharpur",20.344176299999997,85.81940259999999,ChIJn_mItzEJGToRWzupm9u-_KE,https://www.google.com/maps/place/?q=place_id:ChIJn_mItzEJGToRWzupm9u-_KE,part_337,2026-09-20 20:18:38
Arugo Resort,Resort,Convention center,Convention center,751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,N/A,N/A,5.0,6.0,"9RQF+8J6, Nandankanan Rd, Raghunathpur, Bhubaneswar, Odisha 751024",Raghunathpur,20.3882893,85.8240161,ChIJo7CTeAAPGToRdgLXmtais5w,https://www.google.com/maps/place/?q=place_id:ChIJo7CTeAAPGToRdgLXmtais5w,part_337,2026-09-20 20:18:38
Hotel O Kanak Resorts,Resort,Hotel,Hotel,751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 124 620 1180,https://www.oyorooms.com/199544/,4.2,143.0,"plot no-781 1481, Durga Madhab Nagar, Bharatpur, Bhubaneswar, Odisha 751029","Durga Madhab Nagar, Bharatpur",20.293792,85.772666,ChIJUZIXfEcJGToRNSDrrFFFcQk,https://www.google.com/maps/place/?q=place_id:ChIJUZIXfEcJGToRNSDrrFFFcQk,part_337,2026-09-20 20:18:38
Ruchika Resort,Resort,Resort hotel,"Resort hotel, Restaurant",751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 90404 34677,N/A,2.9,100.0,"Ruchika Resort, 100 meters from dhauli chaka NH, Dhauli Rd, Bhubaneswar, Odisha 751002",751013,20.202118799999997,85.84518849999999,ChIJrYwpd8OnGToRZqeoetUvAFg,https://www.google.com/maps/place/?q=place_id:ChIJrYwpd8OnGToRZqeoetUvAFg,part_337,2026-09-20 20:18:38
Rishi Resort,Resort,Banquet hall,"Banquet hall, Festival hall, Marriage celebrant, Resort hotel",751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 98533 10001,N/A,4.1,404.0,"near Jayadev shiksha kendra, Phase-II, Kanan Vihar, Patia, Bhubaneswar, Odisha 751031","Phase-II, Kanan Vihar, Patia",20.3527439,85.8316394,ChIJj-9TfmoJGToRucnX4pome4k,https://www.google.com/maps/place/?q=place_id:ChIJj-9TfmoJGToRucnX4pome4k,part_337,2026-09-20 20:18:38
