business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
We Care PolyClinic & Physiotherapy,Polyclinic,Dental clinic,Dental clinic,751025,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,G.G.P.Colony S.O,+91 98612 08899,N/A,5.0,65.0,"Jharapada, Bhubaneswar, Odisha 751006",Jharapada,20.2772398,85.86021389999999,ChIJC5P92uqhGToR1cMHHTxWIIo,https://www.google.com/maps/place/?q=place_id:ChIJC5P92uqhGToR1cMHHTxWIIo,part_337,2026-09-20 20:26:50
OM Polyclinic & Medicines,Polyclinic,Pathologist,Pathologist,751025,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,G.G.P.Colony S.O,+91 99376 33035,N/A,5.0,1.0,"Jayadurga Nagar, Jharapada, Bhubaneswar, Odisha 751006","Jayadurga Nagar, Jharapada",20.2805988,85.8559066,ChIJfcG-QyOhGToRKZ3xyBrztYY,https://www.google.com/maps/place/?q=place_id:ChIJfcG-QyOhGToRKZ3xyBrztYY,part_337,2026-09-20 20:26:50
"Maa Santoshi Medical Store,poly clinic & pathology",Polyclinic,Pharmacy,"Pharmacy, Pathologist, Walk-in clinic",751025,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,G.G.P.Colony S.O,+91 98534 20691,https://sites.google.com/view/maasantoshimedical/home,4.4,10.0,"Plot No. 1069, E Canal Rd, opposite Reliance smart, Bomikhal, Rasulgarh, Bhubaneswar, Odisha 751010","Bomikhal, Rasulgarh",20.2895826,85.86161539999999,ChIJE4O43w4KGToRkJrqpj6q0l8,https://www.google.com/maps/place/?q=place_id:ChIJE4O43w4KGToRkJrqpj6q0l8,part_337,2026-09-20 20:26:50
Poly Clinic,Polyclinic,Medical clinic,Medical clinic,751025,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,G.G.P.Colony S.O,N/A,N/A,3.3,3.0,"FVFP+QR9, Kathagola Rd, Professors Colony, Kataka, Odisha 753001",Professors Colony,20.4744021,85.88710569999999,ChIJT7Czn38SGToRsK-HEmWohTI,https://www.google.com/maps/place/?q=place_id:ChIJT7Czn38SGToRsK-HEmWohTI,part_337,2026-09-20 20:26:50
Maa Santoshi Polyclinic And Medicine Store,Polyclinic,Pharmacy,Pharmacy,751025,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,G.G.P.Colony S.O,N/A,N/A,,,"No-1069, 3rd Ln, Bomikhal, Jharapada, Bhubaneswar, Odisha 751010","Bomikhal, Jharapada",20.2849073,85.8602195,ChIJFZNOXggKGToRCUyRp7ivrOM,https://www.google.com/maps/place/?q=place_id:ChIJFZNOXggKGToRCUyRp7ivrOM,part_337,2026-09-20 20:26:50
New Life Poly Clinic,Polyclinic,Medical clinic,Medical clinic,751025,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,G.G.P.Colony S.O,+91 99377 90171,N/A,,,"Laxmisagar Canal Rd, Laxmisagar, Bhubaneswar, Odisha 751006",Laxmisagar,20.269436,85.861336,ChIJ5wRC2LqgGToRI6NpUQNGRJQ,https://www.google.com/maps/place/?q=place_id:ChIJ5wRC2LqgGToRI6NpUQNGRJQ,part_337,2026-09-20 20:26:50
Utkal Care,Polyclinic,Health consultant,Health consultant,751025,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,G.G.P.Colony S.O,+91 63729 08260,N/A,3.8,11.0,"Plot No. 3027, Near Saptasati Temple, At: Palasuni PO: Rasulgarh, GGP, Rasulgarh, Bhubaneswar, Odisha 751025",Rasulgarh,20.302972399999998,85.866502,ChIJ0VgQkM8LGToRcZXD2NmDcwo,https://www.google.com/maps/place/?q=place_id:ChIJ0VgQkM8LGToRcZXD2NmDcwo,part_337,2026-09-20 20:26:50
Best Gynaecologist (Infertility) Dr Subhashree Priyadarshini IMS & SUM II at MediLink HealthCare,Polyclinic,Gynecologist,Gynecologist,751025,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,G.G.P.Colony S.O,+91 90900 70088,https://www.medilinkhealthcaregroup.com/,5.0,9.0,"Besides Bhabani Resort, MediLink HealthCare Sangeet Marg NH 16 Satya Vihar, Palasuni, Bhubaneswar, Odisha 751010","Palasuni, Rasulgarh",20.3076489,85.87016469999999,ChIJhWgo0iYLGToR7061LlYeuos,https://www.google.com/maps/place/?q=place_id:ChIJhWgo0iYLGToR7061LlYeuos,part_337,2026-09-20 20:26:50
"Dr Indranil Dey - Best Orthopedic Doctor - Kalinga Hospital, MediLink HealthCare in Bhubaneswar",Polyclinic,Orthopedic surgeon,"Orthopedic surgeon, Diagnostic center, Orthopedic clinic, Rheumatologist",751025,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,G.G.P.Colony S.O,+91 90900 70033,https://medilinkhealthcare.whitecoats.com/,4.8,40.0,"MediLink HealthCare, Infront of Saptasati Temple, At : GGP Besides Saptasati Mandir FlyOver PO:, Palasuni, Rasulgarh, Bhubaneswar, Odisha 751010","Palasuni, Rasulgarh",20.3075226,85.8700619,ChIJVV8EdfALGToRfXVafp_OgKg,https://www.google.com/maps/place/?q=place_id:ChIJVV8EdfALGToRfXVafp_OgKg,part_337,2026-09-20 20:26:51
Best Urologist in Bhubaneswar Dr Aditya Prasad Padhy at MediLinkHealthCare Group,Polyclinic,Urology clinic,"Urology clinic, Nephrologist",751025,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,G.G.P.Colony S.O,+91 90900 70011,https://www.medilinkhealthcaregroup.com/,4.7,111.0,"National High Way 16, Besides SaptaSati Mandir Fly Over, PalaSuni, Sangeet Marg, Satya Vihar, Bhubaneswar, Odisha 751010","Satya Vihar, Rasulgarh",20.307699799999998,85.8702479,ChIJFc2nrnwLGToRawvCibrG4fE,https://www.google.com/maps/place/?q=place_id:ChIJFc2nrnwLGToRawvCibrG4fE,part_337,2026-09-20 20:26:51
