business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Neuro Physiotherapy clinic, puri",Therapy Center,Rehabilitation center,Rehabilitation center,752001,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Puri H.O, Balisahi S.O, Baselisahi S.O",+91 70085 02655,N/A,5.0,16.0,"gundicha temple, Near, Friends Club Ln, Puri, Odisha 752002",752001,19.8177836,85.8374838,ChIJAbHaLoTHGToRc2PvPCR2g4w,https://www.google.com/maps/place/?q=place_id:ChIJAbHaLoTHGToRc2PvPCR2g4w,part_337,2026-09-20 20:34:58
Adisakti Physiotherapy Center,Therapy Center,Physiotherapy Center,"Physiotherapy Center, Massage spa",752001,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Puri H.O, Balisahi S.O, Baselisahi S.O",N/A,https://youtube.com/@consultdr.abhishekdash,5.0,,"Chakra Tirtha Rd, Puri, Odisha 752002",752001,19.801579999999998,85.837919,ChIJGYoutCfFGToRIVQz91zl5vI,https://www.google.com/maps/place/?q=place_id:ChIJGYoutCfFGToRIVQz91zl5vI,part_337,2026-09-20 20:34:58
Healing hands physiotherapy clinic.,Therapy Center,Physiotherapy Center,Physiotherapy Center,752001,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Puri H.O, Balisahi S.O, Baselisahi S.O",+91 79782 69058,N/A,5.0,,"Kundheibenta, Khuntia Sahi Ln, near bhagabata ghar, Puri, Odisha 752001",752001,19.8066881,85.825349,ChIJ5yHKL4nHGToRGZudO9DqSN0,https://www.google.com/maps/place/?q=place_id:ChIJ5yHKL4nHGToRGZudO9DqSN0,part_337,2026-09-20 20:34:58
Punarjeevan physiotherapy clinic,Therapy Center,Physiotherapy Center,Physiotherapy Center,752001,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Puri H.O, Balisahi S.O, Baselisahi S.O",N/A,N/A,4.6,,"Makubana, Puri, Odisha 752002",Makubana,19.8202285,85.83904299999999,ChIJBbqf0IDBGToRi8NIrAbE9Io,https://www.google.com/maps/place/?q=place_id:ChIJBbqf0IDBGToRi8NIrAbE9Io,part_337,2026-09-20 20:34:58
Omm maa Sarala Physiotherapy clinic,Therapy Center,Physiotherapy Center,Physiotherapy Center,752001,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Puri H.O, Balisahi S.O, Baselisahi S.O",N/A,N/A,5.0,,"Uppar, Khaki Matha Ln, Balagandi, Puri, Odisha 752001",Balagandi,19.8111787,85.8295869,ChIJDde-1RrHGToRpQxNXyz_eNQ,https://www.google.com/maps/place/?q=place_id:ChIJDde-1RrHGToRpQxNXyz_eNQ,part_337,2026-09-20 20:34:58
"Ignite Speech & Hearing Clinic (Puri Branch), Speech Therapy in Puri, Occupational Therapy in Puri",Therapy Center,Occupational therapist,"Occupational therapist, Speech & Hearing Specialist",752001,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Puri H.O, Balisahi S.O, Baselisahi S.O",N/A,https://gloignitehealthcare.com/,5.0,20.0,"sandha chhaka, Plot no 305/1375, nabakalabera road, near Akhandalamani Temple, Puri, Odisha 752002",752001,19.8212103,85.83688339999999,ChIJxzCQ-nTHGToRnXXK-YThuWg,https://www.google.com/maps/place/?q=place_id:ChIJxzCQ-nTHGToRnXXK-YThuWg,part_337,2026-09-20 20:34:58
Maa sarala physiotherapy,Therapy Center,Physiotherapy Center,Physiotherapy Center,752001,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Puri H.O, Balisahi S.O, Baselisahi S.O",N/A,N/A,5.0,,"RR7Q+F3C, mausimaa lane, Khaki Matha Ln, gangaram, Balagandi, Puri, Odisha 752001","gangaram, Balagandi",19.811156999999998,85.82825,ChIJvVtLEgDHGToRHCzo0DlV5WI,https://www.google.com/maps/place/?q=place_id:ChIJvVtLEgDHGToRHCzo0DlV5WI,part_337,2026-09-20 20:34:58
Ayas Massage Therapy Center,Therapy Center,Massage therapist,Massage therapist,752001,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Puri H.O, Balisahi S.O, Baselisahi S.O",+91 73260 15433,N/A,4.7,,"Gundicha Vihar, Sarbodaya Nagar, Puri, Odisha 752002","Gundicha Vihar, Sarbodaya Nagar",19.8185389,85.84549899999999,ChIJx20ckL7HGToRvOUTOmd53yI,https://www.google.com/maps/place/?q=place_id:ChIJx20ckL7HGToRvOUTOmd53yI,part_337,2026-09-20 20:34:58
Shree Jagannath physiotherapy and Neuro care center,Therapy Center,Medical clinic,Medical clinic,752001,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Puri H.O, Balisahi S.O, Baselisahi S.O",+91 79787 34386,N/A,3.0,,"77, Loknath Temple Rd, Baseli sahi, Puri, Odisha 752001",Baseli sahi,19.803903,85.812377,ChIJIbZJIirEGToRCiXEIpjQwFI,https://www.google.com/maps/place/?q=place_id:ChIJIbZJIirEGToRCiXEIpjQwFI,part_337,2026-09-20 20:34:58
Accupressure Centre,Therapy Center,Physiotherapy Center,Physiotherapy Center,752001,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Puri H.O, Balisahi S.O, Baselisahi S.O",N/A,N/A,5.0,,"QRXH+732, Puri, Odisha 752001",752001,19.798129199999998,85.8276439,ChIJ05suciLEGToRD3h3CRh-kUs,https://www.google.com/maps/place/?q=place_id:ChIJ05suciLEGToRD3h3CRh-kUs,part_337,2026-09-20 20:34:58
manyata early devolopmental centre,Therapy Center,Occupational therapist,Occupational therapist,752001,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Puri H.O, Balisahi S.O, Baselisahi S.O",N/A,N/A,5.0,,"darji pokhari square, Puri, Odisha 752002",752001,19.8115314,85.8306997,ChIJn48ZwMzHGToRdOngOuzEazg,https://www.google.com/maps/place/?q=place_id:ChIJn48ZwMzHGToRdOngOuzEazg,part_337,2026-09-20 20:34:58
LIFE FOUNDATION,Therapy Center,Addiction treatment center,Addiction treatment center,752001,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Puri H.O, Balisahi S.O, Baselisahi S.O",+91 81444 09368,N/A,5.0,111.0,"Door no 080, 88J, PKRIT Colony, Puri, Odisha 752002",PKRIT Colony,19.8135449,85.8466918,ChIJ_R-geQDHGToRk9rRGuk9U8s,https://www.google.com/maps/place/?q=place_id:ChIJ_R-geQDHGToRk9rRGuk9U8s,part_337,2026-09-20 20:34:59
"Vigen India Centre, Puri",Therapy Center,Physiotherapist,Physiotherapist,752001,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Puri H.O, Balisahi S.O, Baselisahi S.O",+91 90402 79547,http://www.vigenindia.com/,4.6,,"GUNDICHAA TEMPLE, Puri, Odisha 752002",GUNDICHAA TEMPLE,19.8175681,85.8377266,ChIJubUeTqXGGToRqLPg-U_otxw,https://www.google.com/maps/place/?q=place_id:ChIJubUeTqXGGToRqLPg-U_otxw,part_337,2026-09-20 20:34:59
Gurukrupa Speech & Hearing Care,Therapy Center,Speech & Hearing Specialist,"Speech & Hearing Specialist, Hearing aid repair service, Hearing aid store",752001,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Puri H.O, Balisahi S.O, Baselisahi S.O",+91 88952 02434,N/A,4.8,22.0,"First Floor, Medical Square, behind Khuntia Petrol Pump, above Balaji Diagnostic, Balagandi, Puri, Odisha 752001",Balagandi,19.8129583,85.8307801,ChIJgTPwO1rHGToR2UMmxrfpNqE,https://www.google.com/maps/place/?q=place_id:ChIJgTPwO1rHGToR2UMmxrfpNqE,part_337,2026-09-20 20:35:00
Physiotherapy clinic,Therapy Center,Physiotherapy Center,Physiotherapy Center,752001,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Puri H.O, Balisahi S.O, Baselisahi S.O",N/A,N/A,,,"RR7M+GH8, Red Cross Rd, Balikuda Sahi, Puri, Odisha 752002",Balikuda Sahi,19.8137878,85.8339474,ChIJ-bHvYKXHGToRekv3VOMP3Eo,https://www.google.com/maps/place/?q=place_id:ChIJ-bHvYKXHGToRekv3VOMP3Eo,part_337,2026-09-20 20:35:00
