business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Rongbong Studio,Photographers,Photography studio,Photography studio,752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",+91 90387 79953,https://www.facebook.com/rongbongphotostudio/,4.6,,"15/1/25, Jheel Rd, Dhakuria, Bank Plot, Bankplot, Garfa, Kolkata, West Bengal 700031","Dhakuria, Bank Plot, Bankplot, Garfa",22.501449299999997,88.3801397,ChIJVcsewu1xAjoRtRWfLRXCDwk,https://www.google.com/maps/place/?q=place_id:ChIJVcsewu1xAjoRtRWfLRXCDwk,part_337,2026-09-20 20:37:01
Candid Photography,Photographers,Photographer,"Photographer, Photography service, Wedding photographer",752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",+91 79806 30085,https://www.candidphotoz.com/,4.8,,"294, Sarsuna Main Rd, Satin Sen Pally, Sarsuna, Kolkata, West Bengal 700061","Satin Sen Pally, Sarsuna",22.479668,88.298637,ChIJIxjF5096AjoR9ylwN1MYJYg,https://www.google.com/maps/place/?q=place_id:ChIJIxjF5096AjoR9ylwN1MYJYg,part_337,2026-09-20 20:37:01
Naicy Photography and Digital,Photographers,Wedding photographer,"Wedding photographer, Advertising Photographer, Digital printer, Modeling agency, Photographer, Photography studio, Portrait studio, Video editing service, Video production service, Wedding Portrait Studio",752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",+91 98302 96612,https://naicy.co.in/,4.7,,"2nd Floor, Saraswati Apartment, 86, Golaghata Rd, Dakshindari, South Dumdum, West Bengal 700048",Dakshindari,22.5943391,88.39682239999999,ChIJIVaB4_p1AjoR4Bu0Ha_h5jU,https://www.google.com/maps/place/?q=place_id:ChIJIVaB4_p1AjoR4Bu0Ha_h5jU,part_337,2026-09-20 20:37:01
Shutter Story Wedding Photography,Photographers,Wedding photographer,"Wedding photographer, Photographer, Photography service, Wedding Portrait Studio, Wedding service",752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",+91 93307 81882,http://shuttersstory.in/,4.9,,"Radhanagar,Sonarpur,Kol-700150, near M.S das Nursing Home, Kolkata, West Bengal 700150",Khurigachi,22.449188,88.4557913,ChIJce8-l9dzAjoRxVWgTLc0UPU,https://www.google.com/maps/place/?q=place_id:ChIJce8-l9dzAjoRxVWgTLc0UPU,part_337,2026-09-20 20:37:01
Photographer Kunal Singh Sobti,Photographers,Photographer,Photographer,752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",+91 98317 14214,https://photographerkunalsinghsobti.com/,4.9,,"SHERWOOD ESTATE, Ramchandrapur, Narendrapur, Kolkata, Rajpur Sonarpur, West Bengal 700103","Ramchandrapur, Narendrapur",22.4392307,88.3959069,ChIJDdrAfrRxAjoRQWlfvp8u-Ic,https://www.google.com/maps/place/?q=place_id:ChIJDdrAfrRxAjoRQWlfvp8u-Ic,part_337,2026-09-20 20:37:01
Sanhita Photography,Photographers,Wedding photographer,Wedding photographer,752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",+91 98334 40191,https://www.sanhitaphotography.com/,5.0,,"21, Sastitala Rd, Narkeldanga, Kolkata, West Bengal 700011",Narkeldanga,22.5757241,88.38166869999999,ChIJ7x6qvbd3AjoRnBVRzT8urAE,https://www.google.com/maps/place/?q=place_id:ChIJ7x6qvbd3AjoRnBVRzT8urAE,part_337,2026-09-20 20:37:01
Shubhankar Photography,Photographers,Photography service,Photography service,752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",+91 84439 15821,N/A,4.0,,"Mukundapur Market, Stadium Colony, Mukundapur, Kolkata, West Bengal 700099","Mukundapur Market, Stadium Colony, Mukundapur",22.491718799999997,88.4025171,ChIJ____9N5zAjoRCnP1agSoGD4,https://www.google.com/maps/place/?q=place_id:ChIJ____9N5zAjoRCnP1agSoGD4,part_337,2026-09-20 20:37:01
VS Studio,Photographers,Photography service,Photography service,752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",+91 98317 77001,http://www.vsstudio.in/,4.6,,"1st Floor, Plot-100, 20/1, Sahapur, New Alipore, Kolkata, West Bengal 700053","Block J, Sahapur, New Alipore",22.5118111,88.32833199999999,ChIJjc3YnqtwAjoRBvvPa6MWsYA,https://www.google.com/maps/place/?q=place_id:ChIJjc3YnqtwAjoRBvvPa6MWsYA,part_337,2026-09-20 20:37:01
Chitrography Creative Studio,Photographers,Photography service,Photography service,752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",+91 82409 03823,https://www.facebook.com/profile.php?id=61581743920383,5.0,,"Ariff Rd, Daspara, Ultadanga, Kolkata, West Bengal 700067","Daspara, Ultadanga",22.5963079,88.38272909999999,ChIJYZbGCA53AjoR6-YsUyLcjBs,https://www.google.com/maps/place/?q=place_id:ChIJYZbGCA53AjoR6-YsUyLcjBs,part_337,2026-09-20 20:37:01
Sourav Sen Galleries,Photographers,Photography service,Photography service,752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",+91 98745 98769,https://www.sengalleries.com/,4.9,,"53/3, Sahid Ganesh Dutta Rd, Annada Park, Khalisha Kota, Birati, North Dumdum, West Bengal 700051","Annada Park, Khalisha Kota, Birati",22.6623424,88.4286211,ChIJq9aPrvee-DkR6p-mOkboavQ,https://www.google.com/maps/place/?q=place_id:ChIJq9aPrvee-DkR6p-mOkboavQ,part_337,2026-09-20 20:37:01
