business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Creative Agencys,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Service establishment, Internet marketing service, Advertising agency",751027,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,International Business Centre,+91 91674 95137,https://creativeagencys.com/,,,"Creative Agencys, 751027, India",751027,18.9688245,72.8441934,ChIJZf4Jyma_E08RJqlkN2mWdD4,https://www.google.com/maps/place/?q=place_id:ChIJZf4Jyma_E08RJqlkN2mWdD4,part_337,2026-09-20 20:28:45
Social 101,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Advertising agency, E - Commerce Agency, Internet marketing service, Marketing consultant, Website designer",751027,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,International Business Centre,+91 88795 63616,https://social101.in/,4.6,,"607 - 608, Titaanium Business Hub, Bhimrad-Althan Rd, Surat, Gujarat 395007",751027,21.1325316,72.7963771,ChIJ6dnhwB1T4DsRAPAM3DcAvoE,https://www.google.com/maps/place/?q=place_id:ChIJ6dnhwB1T4DsRAPAM3DcAvoE,part_337,2026-09-20 20:28:45
OptMum Digital Marketing Agency in Gurgaon,Social Media Marketing Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Graphic designer, Market researcher, Marketing agency, Marketing consultant, Media company, Website designer",751027,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,International Business Centre,+91 80873 12207,https://optmumdigitalmarketing.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,4.9,,"404, Ground Floor, Sector 45, Gurugram, Haryana 122003","Block B, Greenwood City, Sector 45",28.444691199999998,77.0594749,ChIJRULlYj0ZDTkRHFQqR38xgkc,https://www.google.com/maps/place/?q=place_id:ChIJRULlYj0ZDTkRHFQqR38xgkc,part_337,2026-09-20 20:28:45
WeblytiKs Marketing,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Advertising agency, Business development service, Internet marketing service, Media company, Media Consultant, Video editing service, Website designer",751027,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,International Business Centre,+91 77678 81377,https://www.weblytiks.com/,4.6,,"Bramha Suncity, Digambar Nagar, Wadgaon Sheri, Pune, Maharashtra 411014","Bramha Suncity, Digambar Nagar, Wadgaon Sheri",18.5469443,73.9184709,ChIJu7HxJt_BwjsRBElb3Xl-nuc,https://www.google.com/maps/place/?q=place_id:ChIJu7HxJt_BwjsRBElb3Xl-nuc,part_337,2026-09-20 20:28:45
WeBeeSocial India,Social Media Marketing Agencies,Internet marketing service,"Internet marketing service, Graphic designer, Website designer",751027,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,International Business Centre,N/A,http://webeesocial.com/,4.4,,"number 261, Plot, 2nd Floor, Khasra, 8, Westend Marg, Saiyad ul Ajaib, New Delhi, Delhi 110030","Saiyad ul Ajaib, Sainik Farm",28.5165294,77.1973891,ChIJVfYuXKobDTkRMBySSGjb4ao,https://www.google.com/maps/place/?q=place_id:ChIJVfYuXKobDTkRMBySSGjb4ao,part_337,2026-09-20 20:28:45
Creativizt Communications,Social Media Marketing Agencies,Public relations firm,"Public relations firm, Advertising agency, Business management consultant, Event management company, Image consultant, Internet marketing service, Marketing consultant, Media Consultant",751027,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,International Business Centre,+91 99717 22917,https://creativizt.com/,4.8,,"Old Market, Block C, Malviya Nagar, New Delhi, Delhi 110017","Old Market, Block C, Malviya Nagar",28.537221199999998,77.2114648,ChIJy_KZ9CPiDDkRjIpoJtHSVOo,https://www.google.com/maps/place/?q=place_id:ChIJy_KZ9CPiDDkRjIpoJtHSVOo,part_337,2026-09-20 20:28:45
Affrise Media Private Limited,Social Media Marketing Agencies,Marketing agency,Marketing agency,751027,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,International Business Centre,+91 124 420 7819,https://www.affrisemedia.com/,5.0,,"Unit No. 809 - 810, Tower A, Emaar Digital Greens, Baharampur Naya, Sector 61, Gurugram, Ghata, Haryana 122101","Baharampur Naya, Sector 61",28.4145249,77.0953668,ChIJc43N__QjDTkRzWJAYa1LHco,https://www.google.com/maps/place/?q=place_id:ChIJc43N__QjDTkRzWJAYa1LHco,part_337,2026-09-20 20:28:45
Creative Inc,Social Media Marketing Agencies,Advertising agency,"Advertising agency, Corporate office",751027,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,International Business Centre,+91 11 4163 4301,http://www.creative-inc.in/,4.2,,"2nd & 3rd Floor, Mount Kailash Apartments Pocket A, A-21, near Kailash Colony Metro Station, Mount Kailash Apartment, East of Kailash, New Delhi, Delhi 110065","Mount Kailash Apartment, East of Kailash",28.553068999999997,77.24633469999999,ChIJy0AwZMXjDDkR264EKJ2xnqY,https://www.google.com/maps/place/?q=place_id:ChIJy0AwZMXjDDkR264EKJ2xnqY,part_337,2026-09-20 20:28:45
Maverick India,Social Media Marketing Agencies,Internet marketing service,"Internet marketing service, Branding agency",751027,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,International Business Centre,+91 98103 24710,https://www.maverickindia.net/,4.5,,"9th Floor, Urbtech Trade Centre, A-901, Block B, Sector 132, Noida, Uttar Pradesh 201301","Block B, Sector 132",28.5146066,77.3763898,ChIJASYMcJkTHKERvzLTSkXbHU0,https://www.google.com/maps/place/?q=place_id:ChIJASYMcJkTHKERvzLTSkXbHU0,part_337,2026-09-20 20:28:45
Bang On Content,Social Media Marketing Agencies,Corporate office,Corporate office,751027,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,International Business Centre,N/A,N/A,,,"Second floor, GN4, GN Block, Sector V, Bidhannagar, Kolkata, West Bengal 700091","GN Block, Sector V, Bidhannagar",22.572816,88.4280649,ChIJoYScewB1AjoRAf-kQO9rfos,https://www.google.com/maps/place/?q=place_id:ChIJoYScewB1AjoRAf-kQO9rfos,part_337,2026-09-20 20:28:45
Art Attackk-Website Designing Company In Delhi,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Advertising agency, Design agency, E-commerce service, Graphic designer, Internet marketing service, Website designer, Software company",751027,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,International Business Centre,+91 94993 99914,https://www.artattackk.com/,4.2,,"E-92, Block E Greater Kailash Rd Number 3, Greater Kailash Part 3, Masjid Moth, Greater Kailash, New Delhi, Delhi 110048","Greater Kailash Part 3, Masjid Moth, Greater Kailash",28.5394227,77.2349143,ChIJP6oeAiziDDkRrw1P0nwZ_48,https://www.google.com/maps/place/?q=place_id:ChIJP6oeAiziDDkRrw1P0nwZ_48,part_337,2026-09-20 20:28:45
