business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Destiny Events,Corporate Event Planner,Event management company,Event management company,751016,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Chandra Sekhar Pur S.O,+91 96687 88212,N/A,5.0,3,"Plot No 215(G, District Center, Chandrasekharpur, Bhubaneswar, Odisha 751016","District Center, Chandrasekharpur",20.3248914,85.8159192,ChIJxU2IpdcJGToRPnWySxr21dE,https://www.google.com/maps/place/?q=place_id:ChIJxU2IpdcJGToRPnWySxr21dE,part_337,2026-09-20 20:20:46
LANDSCAPE EVENTS,Corporate Event Planner,Event management company,Event management company,751016,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Chandra Sekhar Pur S.O,N/A,N/A,5.0,2,"CH-10, Co-operative Colony, Rangeswar Nagar, Sailashree Vihar, Chandrasekharpur, Bhubaneswar, Odisha 751021","Co-operative Colony, Rangeswar Nagar, Sailashree Vihar, Chandrasekharpur",20.3378572,85.81688779999999,ChIJrQmzU9sJGToRAsl6a7JFxjU,https://www.google.com/maps/place/?q=place_id:ChIJrQmzU9sJGToRAsl6a7JFxjU,part_337,2026-09-20 20:20:46
Karigari Creations Private Limited,Corporate Event Planner,Event management company,Event management company,751016,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Chandra Sekhar Pur S.O,N/A,https://www.karigaricreations.com/,4.7,3,"Plot No - 163, District Center, Chandrasekharpur, Bhubaneswar, Odisha 751016","District Center, Chandrasekharpur",20.3262788,85.8169506,ChIJPekD5tsJGToR8EVdtMGZl4s,https://www.google.com/maps/place/?q=place_id:ChIJPekD5tsJGToR8EVdtMGZl4s,part_337,2026-09-20 20:20:46
Lavinswood International Pvt.Ltd,Corporate Event Planner,Event planner,"Event planner, Entertainment agency, Event management company, Exhibition planner, Music management and promotion, Party planner, Security guard service, Stage lighting equipment supplier, Wedding planner",751016,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Chandra Sekhar Pur S.O,+91 90400 07770,N/A,5.0,2,"8RFG+CXV, Rail Kutir, Chandrasekharpur, Bhubaneswar, Odisha 751017","Rail Kutir, Chandrasekharpur",20.3235672,85.8273703,ChIJuwZ5Wr0JGToRdECGAjzDSoc,https://www.google.com/maps/place/?q=place_id:ChIJuwZ5Wr0JGToRdECGAjzDSoc,part_337,2026-09-20 20:20:46
The Function Junction Events,Corporate Event Planner,Event management company,Event management company,751016,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Chandra Sekhar Pur S.O,N/A,N/A,5.0,5,"C-3, Infocity Ave, Phase-VII, Rangeswar Nagar, Kanan Vihar, Chandrasekharpur, Bhubaneswar, Odisha 751021","Phase-VII, Rangeswar Nagar, Kanan Vihar, Chandrasekharpur",20.3394239,85.8176517,ChIJiReVIBUJGToRuA4YTBwFhVQ,https://www.google.com/maps/place/?q=place_id:ChIJiReVIBUJGToRuA4YTBwFhVQ,part_337,2026-09-20 20:20:46
Roland Music & Events (Roland Events & Wedding Planner),Corporate Event Planner,Event planner,"Event planner, Artist, Catering food and drink supplier, DJ service, Entertainer, Event management company, Musical Band and Orchestra, Photography service, Wedding planner",751016,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Chandra Sekhar Pur S.O,N/A,http://www.rolandmusicevents.com/,4.8,21,"Shastri Circle, Sector G, Shastri Nagar, Jodhpur, Rajasthan 342003","Shastri Circle, Sector G, Shastri Nagar",26.262632,73.004607,ChIJK9go0uyOQTkR8unbZWcKn18,https://www.google.com/maps/place/?q=place_id:ChIJK9go0uyOQTkR8unbZWcKn18,part_337,2026-09-20 20:20:48
BASK ENTERTAINMENT CO. PVT. LTD.-Best Top Event Management Companies Wedding Planners Organizers for Corporate,Corporate Event Planner,Event management company,"Event management company, Wedding planner",751016,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Chandra Sekhar Pur S.O,+91 93147 21213,http://www.baskentertainment.com/,4.6,24,"2nd Floor, 2nd, Sardarpura B Rd, above Zaara Fashion, Sardarpura, Jodhpur, Rajasthan 342003",Sardarpura,26.279962899999997,73.0108114,ChIJ__8_gn2NQTkR6t5yCiA3t70,https://www.google.com/maps/place/?q=place_id:ChIJ__8_gn2NQTkR6t5yCiA3t70,part_337,2026-09-20 20:20:48
Chirag Events & Entertainment,Corporate Event Planner,Event planner,"Event planner, Event management company, Wedding planner, Party planner, Tent House Supplier, Wedding service",751016,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Chandra Sekhar Pur S.O,+91 95097 54347,https://www.chiragevents.in/,5.0,81,"201 Jodhpur - Barmer Rd, Pal Road Bhadu Market, near Bhansali Bhawan, Khema-Ka-Kuwa, Jodhpur, Rajasthan 342008",Khema-Ka-Kuwa,26.2306924,72.9651805,ChIJRZWegleNQTkRT_u4LAARVbw,https://www.google.com/maps/place/?q=place_id:ChIJRZWegleNQTkRT_u4LAARVbw,part_337,2026-09-20 20:20:48
Divines event,Corporate Event Planner,Event planner,"Event planner, Event management company, Tent House Supplier, Wedding planner",751016,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Chandra Sekhar Pur S.O,+91 96171 07055,https://divinesevent.com/,4.7,60,"1st C Rd, Sardarpura, Jodhpur, Rajasthan 342003",Sardarpura,26.277262,73.0124115,ChIJ3bnAITeMQTkRrZzN3VOdZ74,https://www.google.com/maps/place/?q=place_id:ChIJ3bnAITeMQTkRrZzN3VOdZ74,part_337,2026-09-20 20:20:48
EventsMate(Event Management & Facility Services),Corporate Event Planner,Corporate office,Corporate office,751016,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Chandra Sekhar Pur S.O,+91 94210 12071,http://www.eventsmate23.com/,5.0,6,"Near, Epic C1-205, Kesnand Phata, Wagholi, Pune, Maharashtra 412207",Wagholi,18.5799369,73.989008,ChIJZx_gcjnDwjsR1ViqmkHJJF8,https://www.google.com/maps/place/?q=place_id:ChIJZx_gcjnDwjsR1ViqmkHJJF8,part_337,2026-09-20 20:20:48
Corporate Events (I) Pvt Ltd,Corporate Event Planner,Event planner,"Event planner, Event management company",751016,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Chandra Sekhar Pur S.O,+91 96531 23984,http://www.corporateevents.in/,4.3,13,"404, above Hdfc bank, opposite Citi Mall, Phase D, Patel Industrial Estate, Andheri West, Mumbai, Maharashtra 400053","Phase D, Patel Industrial Estate, Andheri West",19.1388078,72.83071679999999,ChIJm5fdJTzI5zsRSGh-zJkih4k,https://www.google.com/maps/place/?q=place_id:ChIJm5fdJTzI5zsRSGh-zJkih4k,part_337,2026-09-20 20:20:48
Manglam Event,Corporate Event Planner,Event planner,"Event planner, Event management company, Wedding planner, Event venue",751016,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Chandra Sekhar Pur S.O,+91 82399 99000,http://manglamevent.com/,4.9,255,"First Floor, Khasra No. 101, DPS Circle, No 4/D, above HDFC Bank, Branch, Pal, Jodhpur, Rajasthan 342014","Branch, Bhadu Market",26.228046199999998,72.9626596,ChIJQT_W4nSJQTkRN_cV7KwTSsI,https://www.google.com/maps/place/?q=place_id:ChIJQT_W4nSJQTkRN_cV7KwTSsI,part_337,2026-09-20 20:20:48
Eventa Solutions,Corporate Event Planner,Event management company,Event management company,751016,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Chandra Sekhar Pur S.O,+91 84473 00532,https://eventasolutions.com/,4.6,49,"2nd Floor, Property No. J-4, A-24/9, Mathura Rd, Mohan Cooperative Industrial Estate, Sarita Vihar, New Delhi, Delhi 110044","Mohan Cooperative Industrial Estate, Sarita Vihar",28.5260355,77.28972689999999,ChIJCweR65jjDDkRMYo2goJ6Nqo,https://www.google.com/maps/place/?q=place_id:ChIJCweR65jjDDkRMYo2goJ6Nqo,part_337,2026-09-20 20:20:48
Perfexion Events Company Pvt Ltd,Corporate Event Planner,Event planner,"Event planner, Wedding planner",751016,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Chandra Sekhar Pur S.O,+91 78910 87500,http://www.perfexionevents.com/,4.4,32,"G-21, Sector G, Shastri Nagar, Jodhpur, Rajasthan 342003","Sector G, Shastri Nagar",26.2658214,72.9970481,ChIJZR_cPCGMQTkRolTuLQhaH6g,https://www.google.com/maps/place/?q=place_id:ChIJZR_cPCGMQTkRolTuLQhaH6g,part_337,2026-09-20 20:20:48
Chirag Events & Entertainment,Corporate Event Planner,Wedding planner,Wedding planner,751016,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Chandra Sekhar Pur S.O,+91 83060 54347,https://chiragevents.in/,5.0,9,"6, Anita Bunglows, Opposite Ambika Dughalay, Vishwakunj Cross Rd, Char Rasta, Paldi, Ahmedabad, Gujarat 380007","Amit Society, Char Rasta, Paldi",23.0062902,72.5673242,ChIJUXBTVwKFXjkRf5qxrq8D_44,https://www.google.com/maps/place/?q=place_id:ChIJUXBTVwKFXjkRf5qxrq8D_44,part_337,2026-09-20 20:20:48
events,Corporate Event Planner,Event planner,"Event planner, Service establishment",751016,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Chandra Sekhar Pur S.O,N/A,https://gaisa.in/,5.0,2,"events, 751016, India",751016,21.0680074,82.7525294,ChIJw0jCmGzjLIIRR_3-jRbVEKw,https://www.google.com/maps/place/?q=place_id:ChIJw0jCmGzjLIIRR_3-jRbVEKw,part_337,2026-09-20 20:20:48
PLANNER INDIA EVENT,Corporate Event Planner,Event planner,"Event planner, Service establishment",751016,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Chandra Sekhar Pur S.O,+91 93119 56951,https://plannerindiaevent.com/,5.0,6,"PLANNER INDIA EVENT, 751016, India",751016,21.0680074,76.1429065,ChIJ2ResJtBfkSERtOGzOY4FbSM,https://www.google.com/maps/place/?q=place_id:ChIJ2ResJtBfkSERtOGzOY4FbSM,part_337,2026-09-20 20:20:48
