business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sri Ratna Traders,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,"Cleaning products supplier, Household chemicals supplier, Stationery wholesaler",751026,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"N.M.D Parcel Centre Bhubaneswar, N.M.D OF Parcel Centre Bhubaneswar",+91 98492 78355,N/A,4.7,,"Plot No 3, Police Colony Rd, opp. Neela Residency, Kondapur, Anand Nagar Colony, Kondapur, Hyderabad, Telangana 500084","Kondapur, Anand Nagar Colony, Kondapur",17.4670844,78.36346739999999,ChIJgafV1niTyzsR4CjXNgV7Hwk,https://www.google.com/maps/place/?q=place_id:ChIJgafV1niTyzsR4CjXNgV7Hwk,part_337,2026-09-20 20:27:48
AR CLEAN MART,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,Cleaning products supplier,751026,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"N.M.D Parcel Centre Bhubaneswar, N.M.D OF Parcel Centre Bhubaneswar",+91 79074 47967,N/A,4.4,7.0,"AL, BUSHRA BUILDING, Pipeline Rd, Thrikkakara, Edappally, Kochi, Keralam 682021","Thrikkakara, Edappally",10.030794499999999,76.3239054,ChIJCbUFS9oNCDsRecZNKyOPnEA,https://www.google.com/maps/place/?q=place_id:ChIJCbUFS9oNCDsRecZNKyOPnEA,part_337,2026-09-20 20:27:48
Vital Marketing,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,Cleaning products supplier,751026,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"N.M.D Parcel Centre Bhubaneswar, N.M.D OF Parcel Centre Bhubaneswar",+91 75919 11777,http://www.vitalbiz.net/,5.0,17.0,"2/20, DOOR, NO.1/84A, THRIPUNITHURA MUNCIPALITY, Arakkakadavu, Vennala, Kochi, Keralam 682028","Arakkakadavu, Vennala",9.990071,76.32923029999999,ChIJXTpMscYNCDsRajhNvZxIC6w,https://www.google.com/maps/place/?q=place_id:ChIJXTpMscYNCDsRajhNvZxIC6w,part_337,2026-09-20 20:27:48
Impressive 9 LLP Pune,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,"Cleaning products supplier, Hygiene articles wholesaler, Industrial vacuum equipment supplier, Machine shop",751026,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"N.M.D Parcel Centre Bhubaneswar, N.M.D OF Parcel Centre Bhubaneswar",+91 73873 86573,N/A,4.3,6.0,"Gat No. 391/4, Mandir, Near, Aai Mataji Rd, opp. Sandvik Company, Kundan Nagar, Agrasen Nagar Society, Phugewadi, Dapodi, Pune, Pimpri-Chinchwad, Maharashtra 411012","Kundan Nagar, Agrasen Nagar Society, Phugewadi, Dapodi",18.5934754,73.83112969999999,ChIJ9w8yPCK5wjsRL0tf78P7sBY,https://www.google.com/maps/place/?q=place_id:ChIJ9w8yPCK5wjsRL0tf78P7sBY,part_337,2026-09-20 20:27:48
Chandar Home Collection | Wholesale | Kitchenware & Gifting |Jaipur,Cleaning and Hotel Supplier shops/ wholesalers,Hotel supply store,"Hotel supply store, Ceramics wholesaler, Corporate gift supplier, Countertop store, Garden Furniture Store, Glassware store, Home goods store, Kitchen supply store, Wedding souvenir shop, Wholesaler household appliances",751026,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"N.M.D Parcel Centre Bhubaneswar, N.M.D OF Parcel Centre Bhubaneswar",+91 94629 44493,http://www.chandarhomecollection.com/,4.8,134.0,"Suresh Marg, C Scheme, Ashok Nagar, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302001","C Scheme, Ashok Nagar",26.9077248,75.79751759999999,ChIJAz8jy6i2bTkRZleoi0M7SGM,https://www.google.com/maps/place/?q=place_id:ChIJAz8jy6i2bTkRZleoi0M7SGM,part_337,2026-09-20 20:27:48
R.A Group of Company,Cleaning and Hotel Supplier shops/ wholesalers,Chemical wholesaler,"Chemical wholesaler, Cleaning products supplier",751026,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"N.M.D Parcel Centre Bhubaneswar, N.M.D OF Parcel Centre Bhubaneswar",+91 85211 55503,N/A,4.5,20.0,"16, 1H/3, Armenian St, Bortola, Barabazar Market, Kolkata, West Bengal 700001","Bortola, Barabazar Market",22.579013,88.35482019999999,ChIJx1QTGcR3AjoR0orF_Ip_44Q,https://www.google.com/maps/place/?q=place_id:ChIJx1QTGcR3AjoR0orF_Ip_44Q,part_337,2026-09-20 20:27:48
EVERSHINE ENTERPRISE,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,Cleaning products supplier,751026,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"N.M.D Parcel Centre Bhubaneswar, N.M.D OF Parcel Centre Bhubaneswar",+91 99620 73135,http://cleaningmaterialssuppliers.com/,5.0,1.0,"No.90/87, NSK Nagar Main Rd, Indira Gandhi Nagar, Collectorate Colony, Aminjikarai, Chennai, Tamil Nadu 600029","Indira Gandhi Nagar, Collectorate Colony, Aminjikarai",13.0691426,80.221074,ChIJJw_h-iZnUjoRlduHLgzCDS0,https://www.google.com/maps/place/?q=place_id:ChIJJw_h-iZnUjoRlduHLgzCDS0,part_337,2026-09-20 20:27:48
Housekeeping material,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,Cleaning products supplier,751026,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"N.M.D Parcel Centre Bhubaneswar, N.M.D OF Parcel Centre Bhubaneswar",N/A,N/A,,,"Ashok Bazar, Afzal Gunj, Hyderabad, Telangana 500012","Ashok Bazar, Afzal Gunj",17.3759078,78.47779419999999,ChIJq8WerPCZyzsRnc2-c9WYBu8,https://www.google.com/maps/place/?q=place_id:ChIJq8WerPCZyzsRnc2-c9WYBu8,part_337,2026-09-20 20:27:48
Green Clean Services,Cleaning and Hotel Supplier shops/ wholesalers,House cleaning service,House cleaning service,751026,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"N.M.D Parcel Centre Bhubaneswar, N.M.D OF Parcel Centre Bhubaneswar",+91 90876 33317,http://greencleanservices.in/,3.9,17.0,"26, Gandhi Salai, Pazhavanthangal, Chennai, Tamil Nadu 600061",Pazhavanthangal,12.9872103,80.1843276,ChIJj0RxpItfUjoRyfAf2iH2ghk,https://www.google.com/maps/place/?q=place_id:ChIJj0RxpItfUjoRyfAf2iH2ghk,part_337,2026-09-20 20:27:48
Kunal Trade Link,Cleaning and Hotel Supplier shops/ wholesalers,Wholesaler,Wholesaler,751026,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"N.M.D Parcel Centre Bhubaneswar, N.M.D OF Parcel Centre Bhubaneswar",N/A,N/A,,,"Shop No 3, Prarthana Park, Bhatnagar IN, Pimpri-Chinchwad Link Rd, Pimpri Colony, Maharashtra 411017","Bhat Nagar, Pimpri Colony",18.626925699999997,73.79779239999999,ChIJq2px9lK4wjsRFRF-6OeHF-E,https://www.google.com/maps/place/?q=place_id:ChIJq2px9lK4wjsRFRF-6OeHF-E,part_337,2026-09-20 20:27:48
