business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sanjha Chulha Dhaba - CIT. ROAD - North Indian - Punjabi,North Indian Restaurant,Punjabi restaurant,"Punjabi restaurant, Family restaurant",752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",+91 98308 78727,http://sanjhachulha.co.in/,4.1,1982.0,"Ladies Park, CIT Rd, Beniapukur, Kolkata, West Bengal 700014",Beniapukur,22.5483385,88.3710486,ChIJr9jOvuV2AjoR23-ATMDo86Y,https://www.google.com/maps/place/?q=place_id:ChIJr9jOvuV2AjoR23-ATMDo86Y,part_337,2026-09-20 20:36:41
"Azad Hind Hotel, Ballygunge",North Indian Restaurant,North Indian restaurant,"North Indian restaurant, Dhaba, Punjabi restaurant",752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",+91 90071 93074,N/A,4.0,5662.0,"12, 1, Ballygunge Circular Rd, Rowland Row, Ballygunge, Kolkata, West Bengal 700020","Rowland Row, Ballygunge",22.5358198,88.3569947,ChIJ6w3rwSN3AjoRT1xJCxBEiXQ,https://www.google.com/maps/place/?q=place_id:ChIJ6w3rwSN3AjoRT1xJCxBEiXQ,part_337,2026-09-20 20:36:41
राजस्थानी होटल (Rajasthani Hotel),North Indian Restaurant,Rajasthani Restaurant,Rajasthani Restaurant,752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",N/A,N/A,4.4,56.0,"Rajasthani highway hotel, Katikata - Jaipur Rd, Khurda, Kiajhari, Odisha 752018",752010,20.0948948,85.5696653,ChIJseKjHKJTGDoRGrN_XBA_peQ,https://www.google.com/maps/place/?q=place_id:ChIJseKjHKJTGDoRGrN_XBA_peQ,part_337,2026-09-20 20:36:41
Mehak-E-Punjab,North Indian Restaurant,North Indian restaurant,"North Indian restaurant, Bar, Chinese restaurant, Indian restaurant, Punjabi restaurant",752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",+91 84429 02485,N/A,4.0,4384.0,"4th Floor, Major Arterial Road(South-East), CF Block(Newtown), Action Area I, Newtown, Kolkata, West Bengal 700107","CF Block(Newtown), Action Area I, Newtown",22.5793452,88.459887,ChIJbUTvfj11AjoRtfr_ZTkQKFo,https://www.google.com/maps/place/?q=place_id:ChIJbUTvfj11AjoRtfr_ZTkQKFo,part_337,2026-09-20 20:36:41
"Rang De Basanti Dhaba & Bar, Diamond Plaza",North Indian Restaurant,North Indian restaurant,North Indian restaurant,752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",+91 90070 12322,http://www.rdbd.in/,4.6,9964.0,"DIAMOND PLAZA, Mall, Shyam Nagar, Satgachi, South Dumdum, Kolkata, West Bengal 700055","Shyam Nagar, Satgachi",22.6155008,88.4124399,ChIJOR-gYRue-DkR0VfzhCFe9u4,https://www.google.com/maps/place/?q=place_id:ChIJOR-gYRue-DkR0VfzhCFe9u4,part_337,2026-09-20 20:36:41
MASALA BITE'S AC FAMILY HOTEL & RESTAURANT,North Indian Restaurant,Indian restaurant,"Indian restaurant, Chinese restaurant, Conference center, Hotel, Family restaurant, Vegetarian cafe and deli, Vegetarian restaurant, Wedding venue",752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",+91 99386 37723,http://www.masalabites.co.in/,4.3,989.0,"near Dahikhia, Panasapada, Padanapur, Odisha 752010",752010,19.7117965,85.5111513,ChIJc8REEOYxGDoR70oprNbxewc,https://www.google.com/maps/place/?q=place_id:ChIJc8REEOYxGDoR70oprNbxewc,part_337,2026-09-20 20:36:41
Sharma Dhaba,North Indian Restaurant,Dhaba,"Dhaba, Tea house",752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",+91 84204 29654,http://www.sharmadhaba.com/,4.1,7722.0,"17/1B, Ballygunge Circular Rd, Chakraberia, Ballygunge, Kolkata, West Bengal 700019","Chakraberia, Ballygunge",22.534047899999997,88.3566778,ChIJ2Rfg8Nd2AjoRQDij8_8QlDU,https://www.google.com/maps/place/?q=place_id:ChIJ2Rfg8Nd2AjoRQDij8_8QlDU,part_337,2026-09-20 20:36:41
Spice N Rice,North Indian Restaurant,Restaurant,Restaurant,752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",+91 90402 50104,N/A,4.4,146.0,"Cinema hall chawk, opposite SBI, Puri, Brahmagiri, Odisha 752011",752010,19.7986702,85.6563439,ChIJNX8YZpvNGToRYCBLKNQcHKo,https://www.google.com/maps/place/?q=place_id:ChIJNX8YZpvNGToRYCBLKNQcHKo,part_337,2026-09-20 20:36:41
Rajasthani hotel,North Indian Restaurant,Rajasthani Restaurant,Rajasthani Restaurant,752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",N/A,N/A,3.7,6.0,"V9Q2+PP3, Nizgarhkuhudi, Odisha 752027",752010,19.8893058,85.351675,ChIJuUNqLABBGDoRgigQt9nbowU,https://www.google.com/maps/place/?q=place_id:ChIJuUNqLABBGDoRgigQt9nbowU,part_337,2026-09-20 20:36:41
Saima Restaurant,North Indian Restaurant,Mughlai restaurant,"Mughlai restaurant, Indian restaurant",752010,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Panaspada S.O, Arakhakuda B.O, Berhampur B.O",+91 78900 08232,N/A,3.7,3812.0,"10, Jawaharlal Nehru Rd, Sreepally, Bhowanipore, Kolkata, West Bengal 700013","Sreepally, Bhowanipore",22.5413356,88.3473298,ChIJJ9_E6RV3AjoR8mPmGT5Doec,https://www.google.com/maps/place/?q=place_id:ChIJJ9_E6RV3AjoR8mPmGT5Doec,part_337,2026-09-20 20:36:41
