business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Crane Car Towing Service,Crane and Towing Service,Towing service,"Towing service, Service establishment",751014,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"B J B Nagar S.O, Bhubaneswar Court S.O",+91 98612 53488,N/A,3.0,9.0,"Crane Car Towing Service, 751014, India",751014,28.6456828,77.1970434,ChIJnVs4uN_lDDkRPt05vFXyO7s,https://www.google.com/maps/place/?q=place_id:ChIJnVs4uN_lDDkRPt05vFXyO7s,part_337,2026-09-20 20:19:11
Rapid Recovery Trans,Crane and Towing Service,Towing service,"Towing service, Auto wrecker, Service establishment",751014,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"B J B Nagar S.O, Bhubaneswar Court S.O",N/A,https://rapidrecoverytransport.com/?utm_source=omg-gbp&utm_medium=webclick,5.0,54.0,"Rapid Recovery Trans, 751014, India",751014,34.150605399999996,-118.3731342,ChIJy7hbkYIeaqIRx_7BSOkkxw4,https://www.google.com/maps/place/?q=place_id:ChIJy7hbkYIeaqIRx_7BSOkkxw4,part_337,2026-09-20 20:19:11
Highway Vehicle Recovery,Crane and Towing Service,Towing service,"Towing service, Service establishment",751014,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"B J B Nagar S.O, Bhubaneswar Court S.O",N/A,http://www.highwayvehiclerecovery.co.nz/contact.html,4.9,27.0,"Highway Vehicle Recovery, 751014, India",751014,-40.9248354,175.00390869999998,ChIJn14bYROhQG0Rig2e9ucKa8A,https://www.google.com/maps/place/?q=place_id:ChIJn14bYROhQG0Rig2e9ucKa8A,part_337,2026-09-20 20:19:11
WiseCars Towing,Crane and Towing Service,Towing service,"Towing service, Service establishment",751014,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"B J B Nagar S.O, Bhubaneswar Court S.O",N/A,N/A,5.0,7.0,"WiseCars Towing, 751014, India",751014,-25.77322,28.167835,ChIJyRZltN3AUmERJGxsJlvMBec,https://www.google.com/maps/place/?q=place_id:ChIJyRZltN3AUmERJGxsJlvMBec,part_337,2026-09-20 20:19:11
Tow Service USA,Crane and Towing Service,Towing service,"Towing service, Service establishment",751014,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"B J B Nagar S.O, Bhubaneswar Court S.O",N/A,http://www.towserviceusa.com/,4.8,118.0,"Tow Service USA, 751014, India",751014,31.3078701,-96.9130436,ChIJQasVQs0ZTIYRpz1WdBJem7Y,https://www.google.com/maps/place/?q=place_id:ChIJQasVQs0ZTIYRpz1WdBJem7Y,part_337,2026-09-20 20:19:11
Expedite Transport And Towing LTD,Crane and Towing Service,Towing service,"Towing service, Service establishment",751014,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"B J B Nagar S.O, Bhubaneswar Court S.O",N/A,N/A,5.0,2.0,"Expedite Transport And Towing LTD, 751014, India",751014,-40.9248354,175.00390869999998,ChIJY8fvI_wnbG0R3e8kz2K0N5U,https://www.google.com/maps/place/?q=place_id:ChIJY8fvI_wnbG0R3e8kz2K0N5U,part_337,2026-09-20 20:19:11
Heaven Towing INC,Crane and Towing Service,Towing service,"Towing service, Service establishment",751014,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"B J B Nagar S.O, Bhubaneswar Court S.O",N/A,N/A,,,"Heaven Towing INC, 751014, India",751014,40.046436,-74.9105015,ChIJx7zFS25LwYkR9UIGMyrxaG8,https://www.google.com/maps/place/?q=place_id:ChIJx7zFS25LwYkR9UIGMyrxaG8,part_337,2026-09-20 20:19:11
Richardson Towing Company,Crane and Towing Service,Towing service,Towing service,751014,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"B J B Nagar S.O, Bhubaneswar Court S.O",N/A,https://richardsontowingcompany.com/,5.0,21.0,"2435 N Central Expy #1240, Richardson, TX 75080, United States",751014,32.9854432,-96.7137893,ChIJaxdOuwckw4ARTXJdWvQQkes,https://www.google.com/maps/place/?q=place_id:ChIJaxdOuwckw4ARTXJdWvQQkes,part_337,2026-09-20 20:19:11
Eisenkrein Towing,Crane and Towing Service,Towing service,"Towing service, Service establishment",751014,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"B J B Nagar S.O, Bhubaneswar Court S.O",N/A,N/A,,,"Eisenkrein Towing, 751014, India",751014,56.242228399999995,-120.830322,ChIJ-y2LCng3klMREezsWgRs_8Q,https://www.google.com/maps/place/?q=place_id:ChIJ-y2LCng3klMREezsWgRs_8Q,part_337,2026-09-20 20:19:11
Next Chapter Towing,Crane and Towing Service,Towing service,"Towing service, Service establishment",751014,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"B J B Nagar S.O, Bhubaneswar Court S.O",N/A,https://nextchaptertowing.com/,5.0,28.0,"Next Chapter Towing, 751014, India",751014,39.9753215,-105.01053209999999,ChIJDQ2EnCzGY00RJfjSyPTw2GE,https://www.google.com/maps/place/?q=place_id:ChIJDQ2EnCzGY00RJfjSyPTw2GE,part_337,2026-09-20 20:19:11
