business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
City Star Facilities Pvt Ltd,Housekeeping Services,Cleaning Services,"Cleaning Services, Home health care service, Hospital, Hotel, House cleaning service, Window cleaning service",752030,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Balugaon S.O, Rahanbeli B.O, Belapada B.O",+91 70421 53645,https://www.citystarfacilities.in/,5.0,,"Ground floor, l-R Lahartara, D 65/449, Bazardiha, Maheshpur, Varanasi, Uttar Pradesh 221006","Bazardiha, Maheshpur",25.3161888,82.96621549999999,ChIJY3EG9CgtjjkReKbORp-dZu4,https://www.google.com/maps/place/?q=place_id:ChIJY3EG9CgtjjkReKbORp-dZu4,part_337,2026-09-20 20:48:37
NE Hygiene Solutions,Housekeeping Services,Cleaning Services,"Cleaning Services, Carpet cleaning service, Cleaning products supplier, House cleaning service, Pest control service, Upholstery cleaning service",752030,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Balugaon S.O, Rahanbeli B.O, Belapada B.O",+91 99801 30059,https://ne-hygiene-solutions.grexa.site/,4.9,,"Houseno 23 Puberun path, Bylane 1, Arunodoi Path, near DC office, Hengrabari, Guwahati, Assam 781006","Lichubagan, Hengrabari",26.1498818,91.7962179,ChIJtbV8bTdZWjcR5TIAEMoyr8c,https://www.google.com/maps/place/?q=place_id:ChIJtbV8bTdZWjcR5TIAEMoyr8c,part_337,2026-09-20 20:48:37
Hygiene Xpart Cleaning Service,Housekeeping Services,House cleaning service,"House cleaning service, Carpet cleaning service, Cleaning Services, Pest control service, Upholstery cleaning service, Window cleaning service",752030,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Balugaon S.O, Rahanbeli B.O, Belapada B.O",+91 93879 45115,https://hygiene-xpart-best-sofa.grexa.site/,4.9,,"W Jyotinagar Rd, near kali mandir, Milanpur, West Jyotinagar, Bamunimaidan, Guwahati, Assam 781021","Milanpur, West Jyotinagar, Bamunimaidan",26.189833999999998,91.78276729999999,ChIJP98-pLRZWjcRpXGzRg-cSkI,https://www.google.com/maps/place/?q=place_id:ChIJP98-pLRZWjcRpXGzRg-cSkI,part_337,2026-09-20 20:48:37
Clean Fanatic,Housekeeping Services,House cleaning service,"House cleaning service, Carpet cleaning service, Cleaning Services, Cleaning service, Floor sanding and polishing service, Marble contractor, Painting, Pest control service, Upholstery cleaning service, Window cleaning service",752030,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Balugaon S.O, Rahanbeli B.O, Belapada B.O",+91 87222 72777,https://cleanfanatic.co.in/,4.9,,"34, Pattandur Agrahara Maithri Layout 5th Cross Rd, Hagadur, Immadihalli, Whitefield, Bengaluru, Karnataka 560066","Hagadur, Immadihalli, Whitefield",12.965310899999999,77.7563562,ChIJqWrpy_oNrjsR2mrG9qPTKUk,https://www.google.com/maps/place/?q=place_id:ChIJqWrpy_oNrjsR2mrG9qPTKUk,part_337,2026-09-20 20:48:37
Desan Cleaning Services,Housekeeping Services,House cleaning service,"House cleaning service, Carpet cleaning service, Cleaning Services, Cleaning service",752030,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Balugaon S.O, Rahanbeli B.O, Belapada B.O",+91 69012 40660,https://www.desan.in/,4.9,,"House No-80,Ground Floor Bye Lane Number 9, Lachit Nagar Main Rd, opposite Star Apartment Buildings, Guwahati, Assam 781003",Sarania Hills,26.177105599999997,91.7732832,ChIJp5AivqBZWjcRCtlbxorLBiA,https://www.google.com/maps/place/?q=place_id:ChIJp5AivqBZWjcRCtlbxorLBiA,part_337,2026-09-20 20:48:37
Sortout Services,Housekeeping Services,Home health care service,"Home health care service, Air conditioning repair service, Appliance repair service, Cleaning Services, Electrician, House cleaning service, Photography service, Repair service, Transportation service",752030,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Balugaon S.O, Rahanbeli B.O, Belapada B.O",+91 79036 96780,http://www.sortoutindia.in/,4.8,,"South of P&T colony, road, Mahammadpur Kazi, Mithanpura, Muzaffarpur, Bihar 842002","Mahammadpur Kazi, Mithanpura",26.1103196,85.4030873,ChIJ5xTRzKwR7TkRLBWpkq55tUs,https://www.google.com/maps/place/?q=place_id:ChIJ5xTRzKwR7TkRLBWpkq55tUs,part_337,2026-09-20 20:48:37
United Cleaning,Housekeeping Services,Cleaning Services,Cleaning Services,752030,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Balugaon S.O, Rahanbeli B.O, Belapada B.O",+91 97756 67700,http://unitedcleaning.co.in/,4.6,,"C, Gitanjali Park, C-8, Bengal Ambuja St, Bengal Ambuja Housing Complex, City Center, Durgapur, West Bengal 713216","Bengal Ambuja Housing Complex, City Center",23.534861799999998,87.3063651,ChIJ_yOiRARx9zkRQIn9DjOIU9E,https://www.google.com/maps/place/?q=place_id:ChIJ_yOiRARx9zkRQIn9DjOIU9E,part_337,2026-09-20 20:48:37
ROYAL CLEANING & PEST CONTROL SERVICES,Housekeeping Services,Cleaning Services,"Cleaning Services, Bee relocation service, Carpet cleaning service, House cleaning service, Leather cleaning service, Pest control service, Pressure washing service, Upholstery cleaning service, Water Tank Cleaners, Window cleaning service",752030,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Balugaon S.O, Rahanbeli B.O, Belapada B.O",+91 94238 13513,https://sites.google.com/view/royalcpc/home,5.0,,"63, Jaitala, Nagpur, Maharashtra 440036",Jaitala,21.112925399999998,79.0237424,ChIJnQ3C47-_1DsR724Tkd9A3VM,https://www.google.com/maps/place/?q=place_id:ChIJnQ3C47-_1DsR724Tkd9A3VM,part_337,2026-09-20 20:48:37
P R ENTERPRISES,Housekeeping Services,Food products supplier,"Food products supplier, Wholesaler household appliances",752030,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Balugaon S.O, Rahanbeli B.O, Belapada B.O",N/A,N/A,,,"901, CHHATRAGARH, PLOT NO- 551, INS Chilika, KHORDHA, Dungamal, Odisha 752037","INS Chilika, KHORDHA",19.6789554,85.18104009999999,ChIJb1LhhBcbGDoRL-GbMt-JZl8,https://www.google.com/maps/place/?q=place_id:ChIJb1LhhBcbGDoRL-GbMt-JZl8,part_337,2026-09-20 20:48:38
Goa Home Services,Housekeeping Services,House cleaning service,House cleaning service,752030,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Balugaon S.O, Rahanbeli B.O, Belapada B.O",+91 98815 66261,https://goahomeservices.com/,3.5,8.0,"FiiRe Don Bosco Engineering College, Gawli Wada, Fatorda, Margao, Goa 403602","Gawli Wada, Fatorda",15.292783499999999,73.9623293,ChIJs-IE6vWxvzsRPT85h_yMSlE,https://www.google.com/maps/place/?q=place_id:ChIJs-IE6vWxvzsRPT85h_yMSlE,part_337,2026-09-20 20:48:38
