business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Famous Corner,Luxury Clothing Shops,Western apparel store,"Western apparel store, Boutique",751033,Odisha Circle,N/A,Bhubaneswar Division,BARAMUNDA NDC,N/A,N/A,4.8,137.0,"35,Kolsa Mohalla Pydgonie, Mohammed Ali Road, Nakoda St, Mumbai, Maharashtra 400003","Nakhuda Mohalla, Mumbadevi Area, Bhuleshwar",18.9535215,72.8326194,ChIJ9emqhrHP5zsRW13TPyVIyJQ,https://www.google.com/maps/place/?q=place_id:ChIJ9emqhrHP5zsRW13TPyVIyJQ,part_337,2026-09-20 20:32:31
Sassy Eleganza,Luxury Clothing Shops,Clothing store,"Clothing store, Boutique",751033,Odisha Circle,N/A,Bhubaneswar Division,BARAMUNDA NDC,+91 95380 68780,N/A,4.8,311.0,"547/3, First Floor, above Mahadev footwear, A Block, Sahakar Nagar, Bengaluru, Karnataka 560092","A Block, Sahakar Nagar",13.0627,77.5867542,ChIJORXTbCIYrjsRMoq22Ey7jJ4,https://www.google.com/maps/place/?q=place_id:ChIJORXTbCIYrjsRMoq22Ey7jJ4,part_337,2026-09-20 20:32:31
Stylelike,Luxury Clothing Shops,Designer Clothing Store,Designer Clothing Store,751033,Odisha Circle,N/A,Bhubaneswar Division,BARAMUNDA NDC,+91 94128 34779,https://www.stylelike.in/,4.7,20.0,"Gate No 3, Sarjan state, Aashutosh City, near Grace Public School, phase 2, Chhoti Vihar, Bareilly, Uttar Pradesh 243122","phase 2, Chhoti Vihar",28.4018005,79.46303209999999,ChIJ4f6cdNQHoDkRyOXZO5HvN74,https://www.google.com/maps/place/?q=place_id:ChIJ4f6cdNQHoDkRyOXZO5HvN74,part_337,2026-09-20 20:32:31
House Of Armuse,Luxury Clothing Shops,Clothing store,"Clothing store, Designer Clothing Store, Fashion designer",751033,Odisha Circle,N/A,Bhubaneswar Division,BARAMUNDA NDC,+91 99281 11711,http://houseofarmuse.com/,4.2,191.0,"C-63/B, Sarojini Marg, C Scheme, Ashok Nagar, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302001","C Scheme, Ashok Nagar",26.910160599999998,75.8038165,ChIJAyamro-1bTkRYK1NkWthkHU,https://www.google.com/maps/place/?q=place_id:ChIJAyamro-1bTkRYK1NkWthkHU,part_337,2026-09-20 20:32:32
Scissors N Motifs Boutique,Luxury Clothing Shops,Boutique,Boutique,751033,Odisha Circle,N/A,Bhubaneswar Division,BARAMUNDA NDC,+91 82530 94159,N/A,4.8,128.0,"above Rattan Dairy, Huda Market, Huda Colony, Sector 46, Gurugram, Haryana 122003","Huda Market, Huda Colony, Sector 46",28.434408899999998,77.0595736,ChIJSUjSmVsZDTkRT06Kj48_dNo,https://www.google.com/maps/place/?q=place_id:ChIJSUjSmVsZDTkRT06Kj48_dNo,part_337,2026-09-20 20:32:32
Manushree Boutique,Luxury Clothing Shops,Designer Clothing Store,"Designer Clothing Store, Boutique",751033,Odisha Circle,N/A,Bhubaneswar Division,BARAMUNDA NDC,+91 87556 98626,N/A,4.8,80.0,"CHAUHAN MARKET, Pallavpuram Phase 2, Modipuram, Meerut, Uttar Pradesh 250110","Pallavpuram Phase 2, Modipuram",29.063091699999998,77.71032249999999,ChIJm51WXrRvDDkRZXe_EAVxaGE,https://www.google.com/maps/place/?q=place_id:ChIJm51WXrRvDDkRZXe_EAVxaGE,part_337,2026-09-20 20:32:32
The Silver Stitch,Luxury Clothing Shops,Designer Clothing Store,"Designer Clothing Store, Boutique",751033,Odisha Circle,N/A,Bhubaneswar Division,BARAMUNDA NDC,+91 98116 54904,http://www.thesilverstich.com/,4.9,72.0,"B-18 Basement Amar Colony, near Amar Colony, Main Market, IV, Lajpat Nagar, New Delhi, Delhi 110024","Main Market, Block B, IV, Lajpat Nagar",28.562955199999998,77.24213069999999,ChIJ9YvpE4cDDTkRddxXzyAtoIE,https://www.google.com/maps/place/?q=place_id:ChIJ9YvpE4cDDTkRddxXzyAtoIE,part_337,2026-09-20 20:32:32
RESHA INDIA,Luxury Clothing Shops,Designer Clothing Store,Designer Clothing Store,751033,Odisha Circle,N/A,Bhubaneswar Division,BARAMUNDA NDC,+91 73577 86113,https://www.reshaindia.in/,4.2,301.0,"GOLIMAR GARDEN, PLOT NO A-22 SCHEME NO 1, Sahakar Marg, Sudarshanpura, Lalkothi, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302015","Sudarshanpura, Lalkothi",26.900930499999998,75.79281999999999,ChIJcQTNfO-1bTkRju9qP4Yugkg,https://www.google.com/maps/place/?q=place_id:ChIJcQTNfO-1bTkRju9qP4Yugkg,part_337,2026-09-20 20:32:32
Rini's Creations,Luxury Clothing Shops,Clothing store,Clothing store,751033,Odisha Circle,N/A,Bhubaneswar Division,BARAMUNDA NDC,+91 98973 66603,N/A,5.0,60.0,"C-18/5, near LLRM medical college, sector-5, jagriti vihar, Jagriti Vihar, Meerut, Uttar Pradesh 250004","sector-5, jagriti vihar, Jagriti Vihar",28.958887899999997,77.7482034,ChIJh5eW5n1lDDkRNSX3WFbfHcM,https://www.google.com/maps/place/?q=place_id:ChIJh5eW5n1lDDkRNSX3WFbfHcM,part_337,2026-09-20 20:32:32
NAKODA'S BOUTIQUE,Luxury Clothing Shops,Boutique,"Boutique, Designer Clothing Store",751033,Odisha Circle,N/A,Bhubaneswar Division,BARAMUNDA NDC,+91 81090 31521,http://www.nakodasboutique.com/,4.2,653.0,"17, Kanchan Bagh, Indore, Madhya Pradesh 452001",Kanchan Bagh,22.7200478,75.8826514,ChIJJ8HDO6H9YjkRTzj5K6gFMl8,https://www.google.com/maps/place/?q=place_id:ChIJJ8HDO6H9YjkRTzj5K6gFMl8,part_337,2026-09-20 20:32:32
Deepti's Creations,Luxury Clothing Shops,Boutique,Boutique,751033,Odisha Circle,N/A,Bhubaneswar Division,BARAMUNDA NDC,+91 99589 90500,N/A,4.9,,"172 , First Floor, Sapphire Mall, Orchid Petals, Block S, Uppal Southend, Sector 49, Gurugram, Haryana 122018","Orchid Petals, Block S, Uppal Southend, Sector 49",28.411937199999997,77.0488647,ChIJC3VPYC8jDTkRgLAmVa6AG2M,https://www.google.com/maps/place/?q=place_id:ChIJC3VPYC8jDTkRgLAmVa6AG2M,part_337,2026-09-20 20:32:33
Komal Sood,Luxury Clothing Shops,Boutique,"Boutique, Fashion designer, Store",751033,Odisha Circle,N/A,Bhubaneswar Division,BARAMUNDA NDC,+91 91634 69986,http://komalsood.com/,3.8,,"Park Mansion, 43, 57A, Park St, Taltala, Kolkata, West Bengal 700016",Taltala,22.5532079,88.3534643,ChIJja5Q6eF2AjoRLiHQBXxeoik,https://www.google.com/maps/place/?q=place_id:ChIJja5Q6eF2AjoRLiHQBXxeoik,part_337,2026-09-20 20:32:33
Fashion Frenzy,Luxury Clothing Shops,Clothing store,Clothing store,751033,Odisha Circle,N/A,Bhubaneswar Division,BARAMUNDA NDC,+91 99905 25285,N/A,5.0,,"Shop No 94, Main, Huda Market Rd, Huda Colony, Sector 46, Gurugram, Haryana 122003","Huda Colony, Sector 46",28.435077399999997,77.0593657,ChIJGUxXM4YYDTkRiC3g8qhyxDQ,https://www.google.com/maps/place/?q=place_id:ChIJGUxXM4YYDTkRiC3g8qhyxDQ,part_337,2026-09-20 20:32:33
