business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
The Royal Classic Sarees,Saree Showroom,Saree Shop,Saree Shop,751019,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Aiginia B.O, Jadupur B.O, Patrapada B.O",+91 70081 70923,https://the-royal-classic-sarees.grexa.site/,5.0,,"Basanti Complex, Plot no -201, 1st Floor, Shop No M-8 Near Bharat Petrol Pump/ Near D workout Zone Opposite Side of Shiv Mandir Kuha, Pin-751002, Bhubaneswar, Odisha 751002",Orakal,20.199976,85.795413,ChIJRy2hJE6nGToRQOnjjhvxfpI,https://www.google.com/maps/place/?q=place_id:ChIJRy2hJE6nGToRQOnjjhvxfpI,part_337,2026-09-20 20:22:29
Mahavir Sambalpuri Collections,Saree Showroom,Clothing store,Clothing store,751019,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Aiginia B.O, Jadupur B.O, Patrapada B.O",+91 90785 77633,https://shopsambalpuri.com/,4.4,,"JATNI ROAD , Kantilo, Sundarpada, AK Plaza, 2nd Floor, Bhubaneswar, Odisha 751002 Sundarpada, Odisha 751002",Orakal,20.203442199999998,85.79904169999999,ChIJwSkNoLunGToRKNkejzAT5h4,https://www.google.com/maps/place/?q=place_id:ChIJwSkNoLunGToRKNkejzAT5h4,part_337,2026-09-20 20:22:29
RASHMI SAREES,Saree Showroom,Clothing store,Clothing store,751019,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Aiginia B.O, Jadupur B.O, Patrapada B.O",+91 73810 78980,http://www.rashmisarees.com/,5.0,,"Block K7, Kalinganagar, Bhubaneswar, Shankarpur, Odisha 751029",Kalinganagar,20.2689999,85.7600147,ChIJwSSGXACpGToRGUO3wsPoGJM,https://www.google.com/maps/place/?q=place_id:ChIJwSSGXACpGToRGUO3wsPoGJM,part_337,2026-09-20 20:22:29
Odisha Fabrics,Saree Showroom,Saree Shop,Saree Shop,751019,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Aiginia B.O, Jadupur B.O, Patrapada B.O",+91 90907 20983,https://odishafabrics.com/,4.9,,"MIG 107, Baramunda Housing Board Colony, Baramunda, Bhubaneswar, Odisha 751003","Baramunda Housing Board Colony, Baramunda",20.2787453,85.7950302,ChIJBXGtUwCnGToRdBtqK8sMPjU,https://www.google.com/maps/place/?q=place_id:ChIJBXGtUwCnGToRdBtqK8sMPjU,part_337,2026-09-20 20:22:29
Shree Chakadola Saree House,Saree Showroom,Clothing store,Clothing store,751019,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Aiginia B.O, Jadupur B.O, Patrapada B.O",+91 88952 65375,N/A,4.5,,"C-53, Ruchika Market, Baramunda Housing Board Colony, Baramunda, Bhubaneswar, Odisha 751003","Ruchika Market, Baramunda Housing Board Colony, Baramunda",20.277939699999997,85.79535709999999,ChIJETKxV4inGToRlStD6UHltG8,https://www.google.com/maps/place/?q=place_id:ChIJETKxV4inGToRlStD6UHltG8,part_337,2026-09-20 20:22:29
Maruti Saree Store,Saree Showroom,Clothing store,Clothing store,751019,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Aiginia B.O, Jadupur B.O, Patrapada B.O",N/A,N/A,2.7,,"near, Raghunath nagar, Hanuman Temple Rd, Dumduma, Bhubaneswar, Odisha 751019",Dumduma,20.2372938,85.78916269999999,ChIJ66XFtlGnGToRDtLx-012sVU,https://www.google.com/maps/place/?q=place_id:ChIJ66XFtlGnGToRDtLx-012sVU,part_337,2026-09-20 20:22:29
Debamya Ethnic Saree Collection,Saree Showroom,Saree Shop,Saree Shop,751019,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Aiginia B.O, Jadupur B.O, Patrapada B.O",+91 99874 79159,N/A,5.0,,"Ruchika Market, Baramunda Housing Board Colony, Baramunda, Bhubaneswar, Odisha 751003","Ruchika Market, Baramunda Housing Board Colony, Baramunda",20.2780605,85.7948165,ChIJv0dvPuKnGToRFvoxIU0bAks,https://www.google.com/maps/place/?q=place_id:ChIJv0dvPuKnGToRFvoxIU0bAks,part_337,2026-09-20 20:22:29
Shree durga sarees,Saree Showroom,Clothes market,Clothes market,751019,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Aiginia B.O, Jadupur B.O, Patrapada B.O",N/A,N/A,4.7,,"ITER College Rd, Gandamunda, Pokhariput, Bhubaneswar, Odisha 751030","Gandamunda, Pokhariput",20.2527212,85.8045582,ChIJ_8Sl-_2nGToR5VvPxKGz-1U,https://www.google.com/maps/place/?q=place_id:ChIJ_8Sl-_2nGToR5VvPxKGz-1U,part_337,2026-09-20 20:22:29
Amber,Saree Showroom,Clothing store,Clothing store,751019,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Aiginia B.O, Jadupur B.O, Patrapada B.O",N/A,https://ambergroup.wixsite.com/amber,4.1,,"Kalinga Vihar, Patrapada, Bhubaneswar, Odisha 751019","Kalinga Vihar, Patrapada",20.243775,85.7695181,ChIJ6ceze9enGToR23JWPLJW45E,https://www.google.com/maps/place/?q=place_id:ChIJ6ceze9enGToR23JWPLJW45E,part_337,2026-09-20 20:22:29
Silk Route,Saree Showroom,Shopping mall,Shopping mall,751019,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Aiginia B.O, Jadupur B.O, Patrapada B.O",+91 73810 78980,http://www.rashmisarees.com/,4.7,,"K-7-84, Kalinganagar, Bhubaneswar, Shankarpur, Odisha 751003",Kalinganagar,20.268167599999998,85.7597289,ChIJw4aVan6pGToR7X-y7mv40FU,https://www.google.com/maps/place/?q=place_id:ChIJw4aVan6pGToR7X-y7mv40FU,part_337,2026-09-20 20:22:30
