business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Aastha Diagnostic Centre,Clinics,Medical clinic,Medical clinic,751022,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhoinagar S.O, Acharya Vihar S.O, Madhusudan Nagar S.O (Khorda)",+91 674 645 0740,N/A,4.2,10.0,"plot no-42, Sachivalaya Marg, Old Ag Colony, AG Colony, Unit 4, Madhusudan Nagar, Bhubaneswar, Odisha 751022","Old Ag Colony, AG Colony, Unit 4, Madhusudan Nagar",20.2834249,85.8348474,ChIJ67r8Q-IJGToRvnt02hyMt-w,https://www.google.com/maps/place/?q=place_id:ChIJ67r8Q-IJGToRvnt02hyMt-w,part_337,2026-09-20 20:24:41
Care Clinic I Best Pediatrics Clinic and Hematology & Hemato-Oncology Clinic,Clinics,Medical clinic,"Medical clinic, Doctor",751022,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhoinagar S.O, Acharya Vihar S.O, Madhusudan Nagar S.O (Khorda)",+91 86972 26820,https://www.apollo247.com/hospital/care-clinic-(pediatrics-and-hematology-&-hemato-oncology-clinic)-35bc5a5e-a34a-41cd-b836-3c060f32a515?utm_source=gmb_docverse&utm_medium=clinics&utm_campaign=clinics,4.9,53.0,"Unit-9 1st Floor, 217, Baya Baba Matha Rd, above Apollo Pharmacy, UNIT- 9, Bhubaneswar, Odisha 751022",UNIT- 9,20.2869366,85.83929069999999,ChIJNbhuWf0JGToRzBHPwrTGEDs,https://www.google.com/maps/place/?q=place_id:ChIJNbhuWf0JGToRzBHPwrTGEDs,part_337,2026-09-20 20:24:41
Sai Sanjeevani Homoeo Clinic.,Clinics,Medical Center,Medical Center,751022,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhoinagar S.O, Acharya Vihar S.O, Madhusudan Nagar S.O (Khorda)",N/A,N/A,5.0,11.0,"Plot No. 11, near Chief Engg Office, Old Ag Colony, Unit 4, Madhusudan Nagar, Bhubaneswar, Odisha 751022","Old Ag Colony, Unit 4, Madhusudan Nagar",20.282832199999998,85.83398969999999,ChIJLdgjJgAJGToRt9c_IGcR4r4,https://www.google.com/maps/place/?q=place_id:ChIJLdgjJgAJGToRt9c_IGcR4r4,part_337,2026-09-20 20:24:41
"Saishree Medicine - Dr Prangya Parimita Rana, Skin Doctor",Clinics,Medical clinic,Medical clinic,751022,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhoinagar S.O, Acharya Vihar S.O, Madhusudan Nagar S.O (Khorda)",+91 93371 48603,N/A,5.0,3.0,"Plot no. - 588/1724, near Nicco Park Road, Unit 4, Madhusudan Nagar, Bhubaneswar, Odisha 751022","Unit 4, Madhusudan Nagar",20.2858458,85.8294792,ChIJQZD59mIJGToRBGVtHQVOgGM,https://www.google.com/maps/place/?q=place_id:ChIJQZD59mIJGToRBGVtHQVOgGM,part_337,2026-09-20 20:24:41
Active CARE Physiotherapy,Clinics,Physiotherapy Center,Physiotherapy Center,751022,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhoinagar S.O, Acharya Vihar S.O, Madhusudan Nagar S.O (Khorda)",+91 98613 92484,N/A,5.0,41.0,"UNIT- 9, Bhubaneswar, Odisha 751022",UNIT- 9,20.2864705,85.8373259,ChIJ4aJvlMcJGToRTCpXHcr4OFE,https://www.google.com/maps/place/?q=place_id:ChIJ4aJvlMcJGToRTCpXHcr4OFE,part_337,2026-09-20 20:24:41
Dr Anuradha Pradhan,Clinics,Ophthalmology clinic,Ophthalmology clinic,751022,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhoinagar S.O, Acharya Vihar S.O, Madhusudan Nagar S.O (Khorda)",N/A,https://www.anuradhapradhan.com/,5.0,39.0,"Janpath, Saheed Nagar, Bhubaneswar, Odisha 751022","Janpath, Saheed Nagar",20.286562,85.8431852,ChIJE7xZGC4JGToRjElU22m3WyQ,https://www.google.com/maps/place/?q=place_id:ChIJE7xZGC4JGToRjElU22m3WyQ,part_337,2026-09-20 20:24:41
Power Hospital,Clinics,Hospital,Hospital,751022,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhoinagar S.O, Acharya Vihar S.O, Madhusudan Nagar S.O (Khorda)",N/A,N/A,4.2,39.0,"GATE NO 3, OPTCL, Gridco Colony, Bhoinagar, Bhubaneswar, Odisha 751022","Gridco Colony, Bhoinagar",20.2940573,85.8365729,ChIJjyuqj-8JGToRyW4pUUG9PKU,https://www.google.com/maps/place/?q=place_id:ChIJjyuqj-8JGToRyW4pUUG9PKU,part_337,2026-09-20 20:24:41
Moms Diagnostics,Clinics,Diagnostic center,Diagnostic center,751022,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhoinagar S.O, Acharya Vihar S.O, Madhusudan Nagar S.O (Khorda)",+91 70086 80558,N/A,4.9,35.0,"Saheed Nagar, Bhubaneswar, Odisha 751022",Saheed Nagar,20.2861349,85.8387801,ChIJQwF1QDMJGToRiS4o7YCD-FY,https://www.google.com/maps/place/?q=place_id:ChIJQwF1QDMJGToRiS4o7YCD-FY,part_337,2026-09-20 20:24:41
STAR HEALTH INSURANCE,Clinics,Health insurance agency,"Health insurance agency, Financial planner, Insurance agency, Insurance broker, Insurance company, Medical group",751022,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhoinagar S.O, Acharya Vihar S.O, Madhusudan Nagar S.O (Khorda)",+91 96921 98111,https://www.edetails.biz/paparao/,5.0,207.0,"Shop No-9, Sre Ram Vending Zone, near Rama devi college, Bhoi Nagar, Bhubaneswar, Odisha 751022",Bhoi Nagar,20.2929855,85.8420414,ChIJ_YKMDA4JGToRGHda--MqIdU,https://www.google.com/maps/place/?q=place_id:ChIJ_YKMDA4JGToRGHda--MqIdU,part_337,2026-09-20 20:24:41
OrangeCross Life Care,Clinics,Rehabilitation center,"Rehabilitation center, Nursing home",751022,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Bhoinagar S.O, Acharya Vihar S.O, Madhusudan Nagar S.O (Khorda)",+91 94374 99990,https://www.orangecross.in/,4.6,160.0,"Near, Plot No. 464/1280, New AG Colony, Madhusudan Nagar, Bhubaneswar, Odisha 751022","Old Nayapalli Village, New AG Colony, Madhusudan Nagar",20.2874528,85.8273535,ChIJF_HOS1UJGToRbyeVGO8xfvo,https://www.google.com/maps/place/?q=place_id:ChIJF_HOS1UJGToRbyeVGO8xfvo,part_337,2026-09-20 20:24:42
