business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
GENERAL DIAGNOSTICS -IPSITA DIAGNOSTICS CENTER,Diagnostic Center,Pathologist,Pathologist,751025,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,G.G.P.Colony S.O,+91 95569 02801,N/A,5.0,,"Road No. 8, GGP Colony, Jagannath Nagar, Rasulgarh, Bhubaneswar, Odisha 751025","GGP Colony, Jagannath Nagar, Rasulgarh",20.2865894,85.8656123,ChIJFedQDO8LGToR5HDAD3t2PmM,https://www.google.com/maps/place/?q=place_id:ChIJFedQDO8LGToR5HDAD3t2PmM,part_337,2026-09-20 20:26:50
General Diagnostics- N P Ashwini Patholab. Bhubaneswar,Diagnostic Center,Diagnostic center,Diagnostic center,751025,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,G.G.P.Colony S.O,N/A,N/A,5.0,,"Govinda prasad, Jagannath Nagar, Rasulgarh, Bhubaneswar, Odisha 751025","Jagannath Nagar, Rasulgarh",20.2852841,85.8665485,ChIJzVzX9-ULGToRRcQ2rel1_Ys,https://www.google.com/maps/place/?q=place_id:ChIJzVzX9-ULGToRRcQ2rel1_Ys,part_337,2026-09-20 20:26:50
ISA Diagnostics,Diagnostic Center,Diagnostic center,Diagnostic center,751025,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,G.G.P.Colony S.O,+91 93388 76725,N/A,2.5,,"8V4C+M7V, NEAR SAPTASATI TEMPLE, Pandra, Bhubaneswar, Odisha 751025",Pandra,20.306741499999998,85.87067789999999,ChIJYVy-T0AKGToRrYZWNazIoLI,https://www.google.com/maps/place/?q=place_id:ChIJYVy-T0AKGToRrYZWNazIoLI,part_337,2026-09-20 20:26:50
Pathkind Labs,Diagnostic Center,Diagnostic center,"Diagnostic center, Blood testing service, HIV testing center, Laboratory, Medical Center, Medical laboratory, Pathologist, STD testing service",751025,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,G.G.P.Colony S.O,+91 70087 62736,https://nearby.pathkindlabs.com/pathkind-labs-pandra-bhubaneswa-39225/home?utm_source=GBP,,,"Unit 38, Plot No 2477/15042, Hi-Tech Hospital Rd, Pandra, Bhubaneswar, Odisha 751025",Pandra,20.30624,85.87556,ChIJWfPPK6ELGToRrA-4nsBdCHU,https://www.google.com/maps/place/?q=place_id:ChIJWfPPK6ELGToRrA-4nsBdCHU,part_337,2026-09-20 20:26:50
Sai Pathology & Clinic,Diagnostic Center,Diagnostic center,"Diagnostic center, Doctor",751025,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,G.G.P.Colony S.O,+91 70086 90561,N/A,4.9,,"Prachi Vihar, Palasuni, Rasulgarh, Bhubaneswar, Odisha 751025","Prachi Vihar, Palasuni, Rasulgarh",20.2988364,85.8672192,ChIJLSgQqR4LGToRi3DUzg2xEk4,https://www.google.com/maps/place/?q=place_id:ChIJLSgQqR4LGToRi3DUzg2xEk4,part_337,2026-09-20 20:26:50
"Accuprobe Diagnostics, Bhubaneshwar",Diagnostic Center,Diagnostic center,Diagnostic center,751025,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,G.G.P.Colony S.O,+91 92897 69914,https://www.accuprobe.in/,5.0,,"Plot, no. 1052-1288-2141, W Canal Rd, Chandimata Colony, Nigamananda Nagar, Rasulgarh, Bhubaneswar, Odisha 751010","Chandimata Colony, Nigamananda Nagar, Rasulgarh",20.291574999999998,85.86209219999999,ChIJ2fVKCwALGToR70-D2hcvX2s,https://www.google.com/maps/place/?q=place_id:ChIJ2fVKCwALGToR70-D2hcvX2s,part_337,2026-09-20 20:26:50
Best Diagnostic Centre for Cystoscopy | Apollo Hospitals Bhubaneswar,Diagnostic Center,Diagnostic center,"Diagnostic center, Doctor, Health consultant",751025,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,G.G.P.Colony S.O,+91 80 6904 9752,https://www.apollohospitals.com/hospitals/apollo-hospitals-bhubaneswar,,,"east fringe, Rasulgarh, Bhubaneswar, Odisha 751010","east fringe, Rasulgarh",20.29,85.88,ChIJbz1YJC8LGToR0j1fHkjpd4E,https://www.google.com/maps/place/?q=place_id:ChIJbz1YJC8LGToR0j1fHkjpd4E,part_337,2026-09-20 20:26:50
Medi Solvaa Diagnostics Pvt.Ltd,Diagnostic Center,Diagnostic center,Diagnostic center,751025,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,G.G.P.Colony S.O,N/A,N/A,,,"7VGF+J25, Kesora - Cuttack - Puri Bypass Rd, Jharapada, Bhubaneswar, Odisha 751002",Jharapada,20.276506599999998,85.87261529999999,ChIJZaR8HAChGToRX2Ng7V_4YD0,https://www.google.com/maps/place/?q=place_id:ChIJZaR8HAChGToRX2Ng7V_4YD0,part_337,2026-09-20 20:26:50
Pathkind Labs,Diagnostic Center,Diagnostic center,Diagnostic center,751025,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,G.G.P.Colony S.O,+91 70086 55105,http://www.pathkindlabs.com/,4.0,,"plot no-2345, 4565, Sameigadia, Mancheswar, Bhubaneswar, Odisha 751025",Mancheswar,20.291349999999998,85.8716949,ChIJt6asCo8LGToRcGT-f5lArmQ,https://www.google.com/maps/place/?q=place_id:ChIJt6asCo8LGToRcGT-f5lArmQ,part_337,2026-09-20 20:26:50
Apollo 24|7 Lab Test | Blood Test | Near Me | Road Number 12 | Home Collection | Bhubaneswar,Diagnostic Center,Diagnostic center,"Diagnostic center, Blood testing service, Health consultant, Laboratory, Medical laboratory, Pathologist",751025,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,G.G.P.Colony S.O,+91 80 4885 1037,https://www.apollo247.com/lab-tests-city/bhubaneswar,5.0,,"Plot No.1245/1877, Rd Number 12, Jagannath Nagar, Jharapada, Bhubaneswar, Odisha 751025","Jagannath Nagar, Jharapada",20.2878778,85.8667311,ChIJocclaesLGToRAdx7QJYbiV4,https://www.google.com/maps/place/?q=place_id:ChIJocclaesLGToRAdx7QJYbiV4,part_337,2026-09-20 20:26:50
Dr Lal PathLabs - Patient Service Centre,Diagnostic Center,Diagnostic center,"Diagnostic center, Blood testing service",751025,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,G.G.P.Colony S.O,+91 8071 372 417,https://labs.lalpathlabs.com/dr-lal-pathlabs-patient-service-centre-blood-testing-service-jharapada-bhubaneswar-316995/Home?utm_source=locator&utm_medium=googleplaces,4.7,,"Plot No 1578/31011, Rd Number 3, Jagannath Nagar, Jharapada, Bhubaneswar, Odisha 751025","Jagannath Nagar, Jharapada",20.2833579,85.8633014,ChIJT5f6if0LGToR_ClsEDCH2Dk,https://www.google.com/maps/place/?q=place_id:ChIJT5f6if0LGToR_ClsEDCH2Dk,part_337,2026-09-20 20:26:50
