business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
A - ONE SPA LUXURY,Spa,Spa,"Spa, Aromatherapy service, Facial spa, Massage spa, Massage supply store, Medical spa, Massage therapist, Thai massage therapist",752034,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Gangadharpur S.O, Baradiharikunda B.O, Baulabandha B.O",+91 63723 87606,http://aonespaluxury.com/,5.0,26,"Shop Number 1 ,First Floor, Balaji Traders, brahmani tarang, near GURUDWARA PATIALA COMPLEX, near Gurudwara, Vedvyas, Rourkela, Odisha 769004",Vedvyas,22.233626299999997,84.7815519,ChIJTdoYi_oZIDoRld1LISVKpzo,https://www.google.com/maps/place/?q=place_id:ChIJTdoYi_oZIDoRld1LISVKpzo,part_337,2026-09-20 20:51:13
LAVANYA SPA,Spa,Spa,"Spa, Spa and health club",752034,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Gangadharpur S.O, Baradiharikunda B.O, Baulabandha B.O",+91 78480 73338,https://directoryworld.in/lavanya-spa-apl-complex-uditnagar-rourkela-odissa/,4.7,23,"Near, basanti railway fatak, Udit Nagar, Rourkela, Odisha 769012",Udit Nagar,22.226863599999998,84.8378587,ChIJ9b4z8v4ZIDoRpxM92kvCGX0,https://www.google.com/maps/place/?q=place_id:ChIJ9b4z8v4ZIDoRpxM92kvCGX0,part_337,2026-09-20 20:51:13
Glow Touch Unisex Spa & Saloon,Spa,Spa,"Spa, Beauty Parlour, Day spa, Hammam, Health spa, Hot bedstone spa, Massage spa, Massage therapist, Sauna, Wellness center",752034,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Gangadharpur S.O, Baradiharikunda B.O, Baulabandha B.O",+91 78150 14537,https://glowtouchspa.in/,4.4,92,"1st Floor, Reliance Jewellery, above Indian Bank, beside Vishal Megamart, Chandrapur, Udit Nagar, Rourkela, Odisha 769012","Chandrapur, Udit Nagar",22.2264168,84.8453141,ChIJ-wwHzAgZIDoRqiozPOetNuA,https://www.google.com/maps/place/?q=place_id:ChIJ-wwHzAgZIDoRqiozPOetNuA,part_337,2026-09-20 20:51:13
L'eau Spa,Spa,Wellness center,Wellness center,752034,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Gangadharpur S.O, Baradiharikunda B.O, Baulabandha B.O",+91 83389 69606,https://leauspa.com/,4.7,15,"D3/7, near Tarini Temple, Raghunath pally, Civil Township, Rourkela, Odisha 769012","Raghunath pally, Civil Township",22.2262438,84.81282089999999,ChIJn7Dh1_gZIDoRaNujEc8CHrs,https://www.google.com/maps/place/?q=place_id:ChIJn7Dh1_gZIDoRaNujEc8CHrs,part_337,2026-09-20 20:51:13
Nirvaana Spa,Spa,Spa,Spa,752034,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Gangadharpur S.O, Baradiharikunda B.O, Baulabandha B.O",+91 84579 70953,N/A,4.1,91,"W-15, Civil Township, Rourkela, Odisha 769012",Civil Township,22.222861599999998,84.8224436,ChIJXVcHKl0ZIDoRWyT3QBIGFsk,https://www.google.com/maps/place/?q=place_id:ChIJXVcHKl0ZIDoRWyT3QBIGFsk,part_337,2026-09-20 20:51:13
Jasmine Luxury Spa Gaur City,Spa,Massage spa,Massage spa,752034,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Gangadharpur S.O, Baradiharikunda B.O, Baulabandha B.O",+91 70116 12616,https://jasmineluxuryspa.in/,4.9,84,"SN11 2nd floor, commercial space, Gaur City 1 Rd, Gaur City 1, Sector 4, Greater Noida, Ghaziabad, Uttar Pradesh 201016","Gaur City 1, Sector 4",28.6135877,77.4261034,ChIJYagvkdXvDDkRzxb6H8WVk1E,https://www.google.com/maps/place/?q=place_id:ChIJYagvkdXvDDkRzxb6H8WVk1E,part_337,2026-09-20 20:51:14
Noida Spa service,Spa,Massage spa,Massage spa,752034,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Gangadharpur S.O, Baradiharikunda B.O, Baulabandha B.O",+91 98713 91100,https://noidaspaservice.com/,4.7,66,"N 9/1, near haldiram, N Block, Pocket K, Sector 18, Noida, Uttar Pradesh 201301","N Block, Pocket K, Sector 18",28.5726113,77.32333659999999,ChIJI8dS-pLlDDkRcJrjaldJK8o,https://www.google.com/maps/place/?q=place_id:ChIJI8dS-pLlDDkRcJrjaldJK8o,part_337,2026-09-20 20:51:14
Spa Aura,Spa,Day spa,"Day spa, Massage spa, Spa, Thai massage therapist",752034,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Gangadharpur S.O, Baradiharikunda B.O, Baulabandha B.O",+91 97739 36389,https://sites.google.com/view/spaaura,4.8,20,"Ansal Plaza Mall, SPA-2/1, near Pari Chowk, Amit Nagar, Sadarpur, Tugalpur, Greater Noida, Uttar Pradesh 201310","Amit Nagar, Sadarpur, Tugalpur",28.4640843,77.50744259999999,ChIJd8DgJvnBDDkRz-DgwfYcA1s,https://www.google.com/maps/place/?q=place_id:ChIJd8DgJvnBDDkRz-DgwfYcA1s,part_337,2026-09-20 20:51:14
Naughty heaven Spa,Spa,Spa and health club,Spa and health club,752034,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Gangadharpur S.O, Baradiharikunda B.O, Baulabandha B.O",+91 70421 95078,N/A,3.8,4,"site 4, GNS Plaza, Shop no. 12, opposite Radisson Blu Hotel, Greater Noida, Uttar Pradesh 201312","Block D, Industrial Area, Surajpur Site 4",28.4493863,77.5280319,ChIJTzYzDsLBDDkRcBzA63HeOAw,https://www.google.com/maps/place/?q=place_id:ChIJTzYzDsLBDDkRcBzA63HeOAw,part_337,2026-09-20 20:51:14
Wellness Waves spa in gaur city noida -spa in gaur city noida,Spa,Spa,Spa,752034,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Gangadharpur S.O, Baradiharikunda B.O, Baulabandha B.O",+91 98999 56415,https://wellnesswavesspa.online/,4.6,179,"Shop no 28, 14th Avenue Gaur City 2, Gaur City 2, Greater Noida, Ghaziabad, Uttar Pradesh 201009",Gaur City 2,28.6188072,77.4192758,ChIJK7BvS7fvDDkRyOygdFmS1v8,https://www.google.com/maps/place/?q=place_id:ChIJK7BvS7fvDDkRyOygdFmS1v8,part_337,2026-09-20 20:51:14
Spa World,Spa,Massage spa,"Massage spa, Day spa, Spa",752034,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Gangadharpur S.O, Baradiharikunda B.O, Baulabandha B.O",+91 99115 50572,https://sites.google.com/view/spaworldgreaternoida,5.0,46,"Shop No. SPA-2/12, Ground Floor, Near Gurbaksh Plaza, Amritpuram, Jagat Farm, Block E, Gamma 1, Greater Noida, Uttar Pradesh 201310","Jagat Farm, Block E, Chandila, Gamma 1",28.480912,77.50002289999999,ChIJLT_QCGPrDDkRX6MMmA60ry8,https://www.google.com/maps/place/?q=place_id:ChIJLT_QCGPrDDkRX6MMmA60ry8,part_337,2026-09-20 20:51:14
Royal Star Ayurvedic Spa,Spa,Spa,"Spa, Massage spa",752034,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Gangadharpur S.O, Baradiharikunda B.O, Baulabandha B.O",+91 99919 91752,http://royalstarayurvedic.blogspot.com/,4.5,33,"Satyam Complex, 1, Pocket I, Block I, Sector Alpha II, Greater Noida, Brahmpur Rajraula Urf Nawada, Uttar Pradesh 201310","Pocket I, Block I, Sector Alpha II",28.4782305,77.51867229999999,ChIJq6pdd4fqDDkR-KFFL4HRwyk,https://www.google.com/maps/place/?q=place_id:ChIJq6pdd4fqDDkR-KFFL4HRwyk,part_337,2026-09-20 20:51:14
Beauty & Health Spa-Massage Spa Greater Noida | Massage Service In Greater Noida,Spa,Spa,"Spa, Massage spa",752034,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Gangadharpur S.O, Baradiharikunda B.O, Baulabandha B.O",+91 70115 69054,https://beautyhealthspa.site/,4.7,33,"shop no, ugf-4, C-Block, Mall, NRI City, Omega II, Greater Noida, Uttar Pradesh 201315","NRI City, Omega II",28.4629691,77.5104995,ChIJp1Q4n9_BDDkRq9c5WxaBR8A,https://www.google.com/maps/place/?q=place_id:ChIJp1Q4n9_BDDkRq9c5WxaBR8A,part_337,2026-09-20 20:51:14
Arogya International Spa,Spa,Spa,"Spa, Day spa, Massage spa, Massage therapist",752034,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Gangadharpur S.O, Baradiharikunda B.O, Baulabandha B.O",+91 95990 22755,https://arogyainternationalspa.com/,4.7,210,"1st Floor, SF-14, near Mithaas, Sector 141, Noida, Uttar Pradesh 201304",Sector 141,28.5080691,77.4148197,ChIJK2B2C03pDDkRm-hVh9n9fRw,https://www.google.com/maps/place/?q=place_id:ChIJK2B2C03pDDkRm-hVh9n9fRw,part_337,2026-09-20 20:51:14
Luxury Therapy Centre,Spa,Spa,"Spa, Massage spa, Massage therapist",752034,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Gangadharpur S.O, Baradiharikunda B.O, Baulabandha B.O",+91 87505 55539,http://luxurytherapycentre.site/,4.9,57,"3rd Floor, Plot No SH-031, near Badami Restaurant, Sector 141, Noida, Uttar Pradesh 201304",Sector 141,28.508891,77.4157693,ChIJmXt_7zjpDDkR40skzgOUb2o,https://www.google.com/maps/place/?q=place_id:ChIJmXt_7zjpDDkR40skzgOUb2o,part_337,2026-09-20 20:51:14
Goodchoice Premier,Spa,Spa and health club,"Spa and health club, Massage spa, Spa",752034,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Gangadharpur S.O, Baradiharikunda B.O, Baulabandha B.O",+91 98219 55542,http://goodchoicepremierwellness.in/,4.8,297,"First Floor, Ozone Arcade, Market, behind Raymond Showroom, Hazipur, Sector 104, Noida, Uttar Pradesh 201304","Hazipur, Sector 104",28.5400724,77.3682604,ChIJ62Nl9XDnDDkRTHwSRqF-IB0,https://www.google.com/maps/place/?q=place_id:ChIJ62Nl9XDnDDkRTHwSRqF-IB0,part_337,2026-09-20 20:51:14
K-Dream Spa Alpha 1-Massage Center in Greater Noida,Spa,Spa,"Spa, Day spa, Massage spa, Massage therapist, Thai massage therapist",752034,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Gangadharpur S.O, Baradiharikunda B.O, Baulabandha B.O",+91 93115 09974,https://k-dream-massage-korea.spa-luxury.co.in/,4.6,173,"Tradex Tower, 1, Alpha-I Commercial Belt, Block A, Alpha I, Noida, Greater Noida, Uttar Pradesh 201310","Alpha-I Commercial Belt, Block A, Alpha I",28.4699463,77.5095451,ChIJLXhF6PLrDDkRyCqOZMA7AJo,https://www.google.com/maps/place/?q=place_id:ChIJLXhF6PLrDDkRyCqOZMA7AJo,part_337,2026-09-20 20:51:14
