business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MAA NETRALAYA EYE HOSPITAL,Eye Clinic and Eye Hospital,Private hospital,Private hospital,751019,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Aiginia B.O, Jadupur B.O, Patrapada B.O",+91 91143 54888,N/A,5.0,3,"HIG A-37, Lingaraj Vihar, Pokhariput, Bhubaneswar, Odisha 751020","Lingaraj Vihar, Pokhariput",20.237763299999997,85.8123524,ChIJHcEPRLmnGToREwyKc-j3eMc,https://www.google.com/maps/place/?q=place_id:ChIJHcEPRLmnGToREwyKc-j3eMc,part_337,2026-09-20 20:22:34
Zenith Eye Care,Eye Clinic and Eye Hospital,Eye care center,Eye care center,751019,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Aiginia B.O, Jadupur B.O, Patrapada B.O",+91 93481 40077,N/A,5.0,1,"Building no.-A, 5, Ananta Vihar, Pokhariput, Bhubaneswar, Odisha 751020","Ananta Vihar, Pokhariput",20.2368831,85.8115251,ChIJYz1FouinGToRtZeAD7ElPj8,https://www.google.com/maps/place/?q=place_id:ChIJYz1FouinGToRtZeAD7ElPj8,part_337,2026-09-20 20:22:34
Grand Vision And Eye Clinic,Eye Clinic and Eye Hospital,Eye care center,Eye care center,751019,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Aiginia B.O, Jadupur B.O, Patrapada B.O",+91 98531 22900,N/A,3.7,3,"No 678, Near ICICI Bank, Jagamara, Khandagiri, Bhubaneswar, Odisha 751030",Khandagiri,20.2564204,85.7974799,ChIJDZrUWYSnGToRQZ_XylJ4-ZA,https://www.google.com/maps/place/?q=place_id:ChIJDZrUWYSnGToRQZ_XylJ4-ZA,part_337,2026-09-20 20:22:34
APADABANDHABA Eye Care Clinic,Eye Clinic and Eye Hospital,Eye care center,Eye care center,751019,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Aiginia B.O, Jadupur B.O, Patrapada B.O",N/A,N/A,3.7,3,"63, K5, HIG, Kalinga Vihar LIG, Kalinganagar, Subudhipur, Bhubaneswar, Odisha 751028","Kalinga Vihar LIG, Kalinganagar",20.2477061,85.75385829999999,ChIJp9uH-G6oGToRf5OHzTff9kk,https://www.google.com/maps/place/?q=place_id:ChIJp9uH-G6oGToRf5OHzTff9kk,part_337,2026-09-20 20:22:34
Advanced Eyecare Hospital,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Eye care, Hospital, Lasik surgeon, Ophthalmologist, Optician, Pediatric ophthalmologist",751019,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Aiginia B.O, Jadupur B.O, Patrapada B.O",+91 674 235 5099,N/A,4.5,36,"A22, NH 16, Ruchika Market, Baramunda Housing Board Colony, Baramunda, Bhubaneswar, Odisha 751003","Ruchika Market, Baramunda Housing Board Colony, Baramunda",20.2785266,85.79477639999999,ChIJSWrdsomnGToR0iXOZxXLoZI,https://www.google.com/maps/place/?q=place_id:ChIJSWrdsomnGToR0iXOZxXLoZI,part_337,2026-09-20 20:22:34
KHANDAGIRI EYE &ENT HOSPITAL,Eye Clinic and Eye Hospital,Hospital,"Hospital, Speech & Hearing Specialist",751019,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Aiginia B.O, Jadupur B.O, Patrapada B.O",N/A,N/A,4.9,7,"beside Bharat Petrol Pump, Amrit Nagar, Khandagiri, Bhubaneswar, Odisha 751030","Amrit Nagar, Khandagiri",20.2540816,85.7871126,ChIJq-gNAwCnGToRN9NQzvD3-BI,https://www.google.com/maps/place/?q=place_id:ChIJq-gNAwCnGToRN9NQzvD3-BI,part_337,2026-09-20 20:22:34
OCULUS EYE CARE,Eye Clinic and Eye Hospital,Medical clinic,Medical clinic,751019,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Aiginia B.O, Jadupur B.O, Patrapada B.O",N/A,N/A,5.0,83,"6Q2X+RQP, Kantilo, Bhubaneswar, Odisha 751002",751019,20.2020989,85.7994652,ChIJRx1OFACnGToRkBlkqf0Efbk,https://www.google.com/maps/place/?q=place_id:ChIJRx1OFACnGToRkBlkqf0Efbk,part_337,2026-09-20 20:22:34
Shree Shree Opticals & Eye Clinic,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Optical Wholesaler",751019,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Aiginia B.O, Jadupur B.O, Patrapada B.O",+91 94379 24902,N/A,4.7,3,"7QHW+238, Ruchika Market, C - 64, Baramunda, Bhubaneswar, Odisha 751003","Ruchika Market, C - 64, Baramunda",20.2775459,85.795194,ChIJ-4XJ-IinGToR6OJ3-bXPYb8,https://www.google.com/maps/place/?q=place_id:ChIJ-4XJ-IinGToR6OJ3-bXPYb8,part_337,2026-09-20 20:22:34
Baramunda Eye & ENT Clinic,Eye Clinic and Eye Hospital,Doctor,Doctor,751019,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Aiginia B.O, Jadupur B.O, Patrapada B.O",+91 674 297 0239,N/A,3.3,12,"A1, Ruchika Market, Baramunda Housing Board Colony, Baramunda, Bhubaneswar, Odisha 751003","Ruchika Market, Baramunda Housing Board Colony, Baramunda",20.2779401,85.79557609999999,ChIJQbU2wCqnGToRlW_7CrwHZSY,https://www.google.com/maps/place/?q=place_id:ChIJQbU2wCqnGToRlW_7CrwHZSY,part_337,2026-09-20 20:22:34
Dr. Banambara Panigrahi,Eye Clinic and Eye Hospital,Ophthalmologist,Ophthalmologist,751019,Odisha circle,Bhubaneswar HQ Region,Bhubaneswar Division,"Aiginia B.O, Jadupur B.O, Patrapada B.O",N/A,N/A,5.0,10,"K-5 HIG-63, Kalinga Vihar LIG, Kalinganagar, Bhubaneswar, Odisha 751028","Kalinga Vihar LIG, Kalinganagar",20.247657099999998,85.75390999999999,ChIJt3dwdiCpGToRDcCpLSjcd4s,https://www.google.com/maps/place/?q=place_id:ChIJt3dwdiCpGToRDcCpLSjcd4s,part_337,2026-09-20 20:22:34
