business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MSI Laptop Brand Store Bhubaneswar - Alishan Computer,Computer Sales and Laptop Repair,Computer store,Computer store,751018,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Badagarh Brit Colony S.O,+91 99867 89275,https://in.msi.com/,4.9,,"Infront of, Plot No. C-57, BMC Bhawani Mall St, near Grihasti, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2874481,85.8462565,ChIJbZTWL70JGToRYmR3hUJQuYY,https://www.google.com/maps/place/?q=place_id:ChIJbZTWL70JGToRYmR3hUJQuYY,part_337,2026-09-20 20:22:13
HP Service Centre,Computer Sales and Laptop Repair,Computer service,Computer service,751018,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Badagarh Brit Colony S.O,+91 75044 48884,http://www.hp.com/,4.3,,"1st floor, BMC Bhawani Mall, C-50, near INOX, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.287378999999998,85.8469428,ChIJ46kVI6YJGToRpiOZ2pGwnvQ,https://www.google.com/maps/place/?q=place_id:ChIJ46kVI6YJGToRpiOZ2pGwnvQ,part_337,2026-09-20 20:22:13
Laptop service center,Computer Sales and Laptop Repair,Computer service,Computer service,751018,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Badagarh Brit Colony S.O,N/A,N/A,3.7,,"Plot No, 439, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2891999,85.84598539999999,ChIJVTGErmAJGToRRdOUDZTePUE,https://www.google.com/maps/place/?q=place_id:ChIJVTGErmAJGToRRdOUDZTePUE,part_337,2026-09-20 20:22:13
Omm Sai Digital,Computer Sales and Laptop Repair,Computer store,"Computer store, Cable company, Print shop",751018,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Badagarh Brit Colony S.O,N/A,N/A,5.0,,"Badagada, EB-511, Badagada Brit Colony, Pandav Nagar, Bhubaneswar, Odisha 751018","Badagada Brit Colony, Pandav Nagar",20.2497196,85.85097569999999,ChIJ56FXvYChGToRj3HSYmjnK1M,https://www.google.com/maps/place/?q=place_id:ChIJ56FXvYChGToRj3HSYmjnK1M,part_337,2026-09-20 20:22:13
Laptop repair,Computer Sales and Laptop Repair,Computer store,Computer store,751018,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Badagarh Brit Colony S.O,N/A,N/A,,,"8RJC+W7C, Chhak, Damana, Chandrasekharpur, Bhubaneswar, Odisha 751016","Damana, Chandrasekharpur",20.332306,85.82066429999999,ChIJUWIDUgAJGToRlkbGKN-BBIs,https://www.google.com/maps/place/?q=place_id:ChIJUWIDUgAJGToRlkbGKN-BBIs,part_337,2026-09-20 20:22:13
Dev laptop computer repair and sale purchase,Computer Sales and Laptop Repair,Computer service,"Computer service, Service establishment",751018,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Badagarh Brit Colony S.O,+91 96540 76958,https://www.facebook.com/deva.kashyap.902?mibextid=LQQJ4d,5.0,1.0,"Dev laptop computer repair and sale purchase, 751018, India",751018,28.698107999999998,77.1604449,ChIJjQO0pnADDTkRaTyD8L4oQX4,https://www.google.com/maps/place/?q=place_id:ChIJjQO0pnADDTkRaTyD8L4oQX4,part_337,2026-09-20 20:22:14
JAGANNATH MOBILE,Computer Sales and Laptop Repair,Cell phone store,Cell phone store,751018,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Badagarh Brit Colony S.O,+91 79788 83979,N/A,5.0,,"Tankapani Rd, Badagada, Brahmeswarpatna, Bhubaneswar, Odisha 751018","Badagada, Brahmeswarpatna",20.243078,85.85211389999999,ChIJS1KBkvahGToRVZ6mXzHCH2Y,https://www.google.com/maps/place/?q=place_id:ChIJS1KBkvahGToRVZ6mXzHCH2Y,part_337,2026-09-20 20:22:14
Digital Muzeum,Computer Sales and Laptop Repair,Electronics store,Electronics store,751018,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Badagarh Brit Colony S.O,+91 98564 56456,N/A,4.7,,"1st Floor, Shop No 5, near The Heart Clinic, Mahanadi Vihar, Sikharpur, Kataka, Odisha 753004","Mahanadi Vihar, Sikharpur",20.4653043,85.9103023,ChIJLboiLpgNGToRApcUX8XviA0,https://www.google.com/maps/place/?q=place_id:ChIJLboiLpgNGToRApcUX8XviA0,part_337,2026-09-20 20:22:14
Laptop repair,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer consultant, Computer networking service, Computer service, Repair service",751018,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Badagarh Brit Colony S.O,+91 95898 51800,https://dellify-laptop-service-center.localo.site/,5.0,,"Z9, Orbit Mall, Near C-21 Mall, Vijay Nagar, Scheme 54 PU4, Indore, Madhya Pradesh 452010","Near C-21 Mall, Vijay Nagar, Scheme 54 PU4",22.745435,75.8941782,ChIJK8_qzRb9YjkRtyzdacT8Jaw,https://www.google.com/maps/place/?q=place_id:ChIJK8_qzRb9YjkRtyzdacT8Jaw,part_337,2026-09-20 20:22:14
New Laptop Parts,Computer Sales and Laptop Repair,Computer repair service,Computer repair service,751018,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Badagarh Brit Colony S.O,+91 90410 27449,http://www.laptoprepairchandigarh.com/,4.9,,"sco51 1st floor cabin no102, 103, 20C, Sector 20, Chandigarh, 160020","20C, Sector 20",30.7169717,76.77698579999999,ChIJSwVaMzftDzkRv0O7GfHEm48,https://www.google.com/maps/place/?q=place_id:ChIJSwVaMzftDzkRv0O7GfHEm48,part_337,2026-09-20 20:22:15
