business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Capdeal Realty Care Pvt. Ltd.,Real Estate Agents,Real estate agent,Real estate agent,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 79 6945 1111,https://capdeal.io/,4.4,145.0,"Pal heights, Plot No : 108/3607, Jayadev Vihar, Bhubaneswar, Odisha 751013",Jayadev Vihar,20.2980314,85.82271829999999,ChIJg2wHV72nGToRqNk_q-1nJLI,https://www.google.com/maps/place/?q=place_id:ChIJg2wHV72nGToRqNk_q-1nJLI,part_337,2026-09-20 20:18:02
Odisha One - Property Management Service,Real Estate Agents,Real estate agency,"Real estate agency, Real estate consultant",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 94370 07071,https://odishaoneproperty.com/,4.6,125.0,"First Floor, Plot No.1013, Nilakantha Nagar, Nayapalli, Bhubaneswar, Odisha 751012","Nilakantha Nagar, Nayapalli",20.2870034,85.8116934,ChIJnb75ybinGToRvVcxHQWp4ZE,https://www.google.com/maps/place/?q=place_id:ChIJnb75ybinGToRvVcxHQWp4ZE,part_337,2026-09-20 20:18:02
Propguruz Realty India LLP,Real Estate Agents,Real estate consultant,Real estate consultant,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 99371 00025,https://www.propguruz.com/,5.0,33.0,"1st Floor, PLOT NO 253/8121, Tarini Temple Road, near Hotel Mayfair, Jayadev Vihar, Bhubaneswar, Odisha 751013",Jayadev Vihar,20.2991007,85.8203541,ChIJAQjcqogJGToRauZtAMq8zr8,https://www.google.com/maps/place/?q=place_id:ChIJAQjcqogJGToRauZtAMq8zr8,part_337,2026-09-20 20:18:02
UrbanA4dables,Real Estate Agents,Real estate agent,Real estate agent,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 99384 84777,http://www.urbana4dables.com/,5.0,30.0,"Plot No. N5/272, Block N5, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","Block N5, IRC Village, Nayapalli",20.297394,85.81250879999999,ChIJl9zw2QQJGToR8_NwRNhjdtc,https://www.google.com/maps/place/?q=place_id:ChIJl9zw2QQJGToR8_NwRNhjdtc,part_337,2026-09-20 20:18:02
Brace Infrastructure Pvt. Ltd,Real Estate Agents,Real estate agency,Real estate agency,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 96928 54898,https://www.braceinfra.in/,4.6,20.0,"N-1/298, N1, Block N1, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","N1, Block N1, IRC Village, Nayapalli",20.290540399999998,85.80892709999999,ChIJW7MlG6OdtEwRiPfONu4cIfE,https://www.google.com/maps/place/?q=place_id:ChIJW7MlG6OdtEwRiPfONu4cIfE,part_337,2026-09-20 20:18:02
PrabandhaOnline.com,Real Estate Agents,Warehouse,"Warehouse, Cold storage facility, Commercial real estate agency, Customs warehouse, Furnished apartment building, Industrial real estate agency, Marketing consultant, Office space rental agency, Real estate consultant, Retail space rental agency",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 93388 81102,https://bhubaneswar.prabandhaonline.com/,4.2,22.0,"Jayadev Vihar, PRABANDHA Realtor, N/4 -305, Nayapalli, Bhubaneswar, Odisha 751015","Block N6, IRC Village, Nayapalli",20.2968781,85.8176038,ChIJH0hOG9IJGToRjqaNtiNYG90,https://www.google.com/maps/place/?q=place_id:ChIJH0hOG9IJGToRjqaNtiNYG90,part_337,2026-09-20 20:18:02
Revol Realty Pvt. Ltd.,Real Estate Agents,Real estate agency,Real estate agency,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 82497 95797,https://revolrealty.com/,,,"622, Behera Sahi Rd, Nuasahi, Nayapalli, Bhubaneswar, Odisha 751012","Nuasahi, Nayapalli",20.2860771,85.8209293,ChIJASoYW12nGToR8ENE5C4N27E,https://www.google.com/maps/place/?q=place_id:ChIJASoYW12nGToR8ENE5C4N27E,part_337,2026-09-20 20:18:02
Omm Creation,Real Estate Agents,Real estate consultant,"Real estate consultant, Property investment company",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 98619 99222,https://ommcreation.in/,4.7,29.0,"N1/A7, 4th floor, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","N1, Block N1, IRC Village, Nayapalli",20.2875353,85.806454,ChIJTSCo-joJGToR_0_QQHYG4Oo,https://www.google.com/maps/place/?q=place_id:ChIJTSCo-joJGToR_0_QQHYG4Oo,part_337,2026-09-20 20:18:02
ABSB REALTY PRIVATE LIMITED,Real Estate Agents,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 92389 02929,http://www.absbrealty.com/,4.5,14.0,"infront of Bank of Baroda, Plot no N6/313, Biju Pattnaik College Rd, Block N6, IRC Village, Jayadev Vihar, Bhubaneswar, Odisha 751015","Block N6, IRC Village, Jayadev Vihar",20.296251299999998,85.8210228,ChIJi6YYrC0JGToRBaLXf8VvSm0,https://www.google.com/maps/place/?q=place_id:ChIJi6YYrC0JGToRBaLXf8VvSm0,part_337,2026-09-20 20:18:02
Lifestyle Properties Pvt. Ltd.,Real Estate Agents,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Real estate developer",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 94379 75717,http://www.lifestyleproperties.co.in/,4.4,37.0,"Block N5, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","Block N5, IRC Village, Nayapalli",20.2978421,85.8142067,ChIJ21RVVSwIGToRZKtq4hDSilk,https://www.google.com/maps/place/?q=place_id:ChIJ21RVVSwIGToRZKtq4hDSilk,part_337,2026-09-20 20:18:02
"7th heaven homes llp, Grand bazar",Real Estate Agents,Real estate agency,Real estate agency,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,http://www.7thheavenhomes.com/,5.0,3.0,"4th floor, GRAND BAZAR, SA-411, Old Ag Colony, Unit 4, Madhusudan Nagar, Bamhakuda, Bhubaneswar, Odisha 754001","Old Ag Colony, Unit 4, Madhusudan Nagar",20.2850245,85.833995,ChIJ2Rb6VQAJGToRhq4iTbfhx9w,https://www.google.com/maps/place/?q=place_id:ChIJ2Rb6VQAJGToRhq4iTbfhx9w,part_337,2026-09-20 20:18:02
SquareX Group,Real Estate Agents,Real estate consultant,Real estate consultant,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 70084 89391,https://squarexgroup.com/,5.0,9.0,"N6/446, near Crown Hotel Road, Block N6, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","Block N6, IRC Village, Nayapalli",20.293633699999997,85.8188505,ChIJCZu3h30JGToRqzhTsSfBdj4,https://www.google.com/maps/place/?q=place_id:ChIJCZu3h30JGToRqzhTsSfBdj4,part_337,2026-09-20 20:18:02
