business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Maa Tara Bike Point,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,752001,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Puri H.O, Balisahi S.O, Baselisahi S.O",N/A,N/A,4.6,,"RR25+M4C, Loknath Temple Rd, Jagannath Colony, Puri, Odisha 752001",Jagannath Colony,19.8016757,85.8077532,ChIJHduZMivEGToRDtm-GD-f9ok,https://www.google.com/maps/place/?q=place_id:ChIJHduZMivEGToRDtm-GD-f9ok,part_337,2026-09-20 20:34:00
SUBASINI AUTOMOBILE,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,752001,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Puri H.O, Balisahi S.O, Baselisahi S.O",+91 89843 74474,N/A,5.0,,"Masani chandi chhaka, Bali Sahi, Puri, Odisha 752001",Bali Sahi,19.8126128,85.8137387,ChIJS5d05gLHGToRkjq2CWC8tQI,https://www.google.com/maps/place/?q=place_id:ChIJS5d05gLHGToRkjq2CWC8tQI,part_337,2026-09-20 20:34:00
Monorama bike garage,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,752001,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Puri H.O, Balisahi S.O, Baselisahi S.O",N/A,N/A,3.9,,"RR7Q+F2Q, NEAR KHAKIMATHA NUA SAHI, Grand Rd, Puri, Odisha 752002",Balikuda Sahi,19.8137173,85.8376222,ChIJ9T27MXjHGToRQ_B7IsNoASk,https://www.google.com/maps/place/?q=place_id:ChIJ9T27MXjHGToRQ_B7IsNoASk,part_337,2026-09-20 20:34:00
Maa Dakhinakali Honda/Hero bike,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,752001,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Puri H.O, Balisahi S.O, Baselisahi S.O",+91 99385 42892,N/A,3.3,,"RR7P+VF3, Balikuda Sahi, Badasankha, Puri, Odisha 752002","Balikuda Sahi, Badasankha",19.8146254,85.83618369999999,ChIJpScVG6XGGToRS5R91gPfXtc,https://www.google.com/maps/place/?q=place_id:ChIJpScVG6XGGToRS5R91gPfXtc,part_337,2026-09-20 20:34:00
BAJAJ Motorcycles spare parts,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,752001,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Puri H.O, Balisahi S.O, Baselisahi S.O",N/A,N/A,4.3,,"RR8M+CJ4, Badasankha, Puri, Odisha 752002",Badasankha,19.816005399999998,85.8340719,ChIJGb13MSvHGToR5Fv69vdQyGU,https://www.google.com/maps/place/?q=place_id:ChIJGb13MSvHGToR5Fv69vdQyGU,part_337,2026-09-20 20:34:00
NARAYAN AUTO WORK SHOP,Two Wheeler Repair and Mechanic,Auto repair shop,Auto repair shop,752001,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Puri H.O, Balisahi S.O, Baselisahi S.O",N/A,N/A,5.0,,"Baliapanda, Damodar Rd, Puri, Odisha 752001",Namghar,19.803342699999998,85.8089535,ChIJl_oae5rFGToR5lioR2HbV8Q,https://www.google.com/maps/place/?q=place_id:ChIJl_oae5rFGToR5lioR2HbV8Q,part_337,2026-09-20 20:34:00
SANTOSH HONDA,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,752001,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Puri H.O, Balisahi S.O, Baselisahi S.O",N/A,N/A,4.4,,"Khakimatha, Khaki Matha Ln, Balikuda Sahi, Puri, Odisha 752002",Balikuda Sahi,19.815224399999998,85.8367937,ChIJ8xDND_fHGToRltTFSpH1Lvo,https://www.google.com/maps/place/?q=place_id:ChIJ8xDND_fHGToRltTFSpH1Lvo,part_337,2026-09-20 20:34:00
Modern TVS Service Centre,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,752001,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Puri H.O, Balisahi S.O, Baselisahi S.O",N/A,N/A,1.7,,"RRCM+W28, Nilachakra Nagar, Puri, Odisha 752002",Nilachakra Nagar,19.8222192,85.8325902,ChIJbY45GADHGToRTFU2QB3ToPw,https://www.google.com/maps/place/?q=place_id:ChIJbY45GADHGToRTFU2QB3ToPw,part_337,2026-09-20 20:34:00
THE DETAILING WORLD,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,752001,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Puri H.O, Balisahi S.O, Baselisahi S.O",N/A,N/A,5.0,,"RR9Q+VJC, New Nabakalebara Road, Makubana, Puri, Odisha 752002",Makubana,19.819684,85.839017,ChIJqXcWUADHGToR5aCi-yZixbs,https://www.google.com/maps/place/?q=place_id:ChIJqXcWUADHGToR5aCi-yZixbs,part_337,2026-09-20 20:34:00
Atharanala puRi,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,752001,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Puri H.O, Balisahi S.O, Baselisahi S.O",N/A,N/A,4.5,,"RRFM+334, Badshahi Rd, Nilachakra Nagar, Puri, Odisha 752002",Nilachakra Nagar,19.8226424,85.83271429999999,ChIJk47LRwDHGToRa2FXCxzk-ng,https://www.google.com/maps/place/?q=place_id:ChIJk47LRwDHGToRa2FXCxzk-ng,part_337,2026-09-20 20:34:00
