business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
The Cake Room,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 78730 78137,https://www.instagram.com/the_cake_room_bhubaneswar/?hl=en,4.8,,"257, Jayadev Vihar-Ekamra Kanana Rd, beside Mayfair Convention Road, Side Gate, Nayapalli, Bhubaneswar, Odisha 751013","Side Gate, Nayapalli",20.2993368,85.8198086,ChIJvxmqDi0IGToRAsh3WNwxQg8,https://www.google.com/maps/place/?q=place_id:ChIJvxmqDi0IGToRAsh3WNwxQg8,part_337,2026-09-20 20:17:30
Hello snacks and bakery shop bhubaneswar,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 97766 98525,N/A,4.9,,"Gopabandhu - Siripur Rd, Soubhagya Nagar, Surya Nagar, Bhubaneswar, Odisha 751003","Soubhagya Nagar, Surya Nagar",20.2685736,85.81126019999999,ChIJJ4Fjdi-nGToRmY3CxaTekzM,https://www.google.com/maps/place/?q=place_id:ChIJJ4Fjdi-nGToRmY3CxaTekzM,part_337,2026-09-20 20:17:30
mio amore,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 91246 92434,http://www.mioamore.net/,4.2,,"242, Siripur, Delta Square, Fire Station, Bhubaneswar, Odisha 751003","Siripur, Soubhagya Nagar, Baramunda",20.2677488,85.8098048,ChIJm6DvmHenGToRrz8-z9TYhHc,https://www.google.com/maps/place/?q=place_id:ChIJm6DvmHenGToRrz8-z9TYhHc,part_337,2026-09-20 20:17:30
Creamy Creation Bhubaneswar - Home Baker,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 80184 79319,N/A,5.0,,"N 5, 253, Block N5, Irc, Nayapalli, Bhubaneswar, Odisha 751015","Block N5, Irc, Nayapalli",20.295758199999998,85.8126929,ChIJFawAYgAJGToRLZNwd6McKik,https://www.google.com/maps/place/?q=place_id:ChIJFawAYgAJGToRLZNwd6McKik,part_337,2026-09-20 20:17:30
Shine Bakery,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 63719 00821,N/A,4.8,,"7982, near Mayfair Hotel, Jayadev Vihar, Bhubaneswar, Odisha 751013",Jayadev Vihar,20.299418,85.8190849,ChIJmQR3gcYJGToRXD34dBLHJxo,https://www.google.com/maps/place/?q=place_id:ChIJmQR3gcYJGToRXD34dBLHJxo,part_337,2026-09-20 20:17:30
Mio Amore,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 98611 39808,N/A,4.3,,"Jayadev Vihar, Bhubaneswar, Odisha 751013",Jayadev Vihar,20.2983019,85.8185974,ChIJZ482Bc0JGToRtHJoUOPjTFk,https://www.google.com/maps/place/?q=place_id:ChIJZ482Bc0JGToRtHJoUOPjTFk,part_337,2026-09-20 20:17:30
Nutmeg Bakery and Cafe,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 90782 61666,N/A,4.3,639.0,"Plot-625, Maharishi College Rd, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.285695099999998,85.84397109999999,ChIJ6ylPFxYJGToRAcWVwnZryiE,https://www.google.com/maps/place/?q=place_id:ChIJ6ylPFxYJGToRAcWVwnZryiE,part_337,2026-09-20 20:17:31
D'bake,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 97772 28998,https://sweet-bakes-107.preview.emergentagent.com/?utm_source=share,4.4,190.0,"Plot No.35, District Center, Chandrasekharpur, Bhubaneswar, Odisha 751016","District Center, Chandrasekharpur",20.3255791,85.8195531,ChIJ8b5umq0JGToR0AiwmXeqlNY,https://www.google.com/maps/place/?q=place_id:ChIJ8b5umq0JGToR0AiwmXeqlNY,part_337,2026-09-20 20:17:31
Crazy Bites Home Bakery,Bakery and Cake Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Cake shop, Chocolate shop, Corporate gift supplier, Cupcake shop, Gift basket store",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 99378 40699,http://www.crazybitesbakery.com/,4.9,73.0,"Netaji Subhas Enclave, Chandrasekharpur, Bhubaneswar, Odisha 751017",Chandrasekharpur,20.330092699999998,85.8307847,ChIJMfik1DsJGToR3Mhxro7cMH0,https://www.google.com/maps/place/?q=place_id:ChIJMfik1DsJGToR3Mhxro7cMH0,part_337,2026-09-20 20:17:31
The cake&spoon,Bakery and Cake Shop,Cake shop,Cake shop,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 78732 81795,N/A,4.6,,"baramunda, Millennium Colony, Baramunda, Bhubaneswar, Odisha 751003","Millennium Colony, Baramunda",20.272855099999997,85.7990085,ChIJk0sRt8WnGToRM9NkCJqoZMU,https://www.google.com/maps/place/?q=place_id:ChIJk0sRt8WnGToRM9NkCJqoZMU,part_337,2026-09-20 20:17:31
