business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sarif communication,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,752015,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Delang S.O, Ghoradia B.O, Jorakani B.O",N/A,N/A,,,"Kanas, Puri, Odisha 752017",752015,20.001845799999998,85.6497461,ChIJG0vDS8uzGToRmNyyY2R2um8,https://www.google.com/maps/place/?q=place_id:ChIJG0vDS8uzGToRmNyyY2R2um8,part_337,2026-09-20 20:40:25
BSNL Store,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,752015,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Delang S.O, Ghoradia B.O, Jorakani B.O",+91 94375 35920,https://bsnl.co.in/,5.0,1.0,"Kanas, BHUBANESWAR, Odisha 752017",752015,20.0019164,85.6496574,ChIJyQdRnKmzGToRG1-BubJjgVA,https://www.google.com/maps/place/?q=place_id:ChIJyQdRnKmzGToRG1-BubJjgVA,part_337,2026-09-20 20:40:25
BSNL Store,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,752015,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Delang S.O, Ghoradia B.O, Jorakani B.O",+91 94390 46715,https://bsnl.co.in/,,,"BARUNEI COMMUNICATION,KUAPADA,DELANG,KUAPADA, BHUBANESWAR, Odisha 752015",752015,20.0801959,85.706918,ChIJi5KnzEixGToR9UvsZaH1m3s,https://www.google.com/maps/place/?q=place_id:ChIJi5KnzEixGToR9UvsZaH1m3s,part_337,2026-09-20 20:40:25
Raja Telecom,IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,752015,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Delang S.O, Ghoradia B.O, Jorakani B.O",+91 94371 31920,N/A,3.7,3.0,"Sitaram Chhak, Jatni, Khordha, Odisha 752050",752015,20.1581695,85.7083177,ChIJp6svXACvGToRkIyuODwz2qs,https://www.google.com/maps/place/?q=place_id:ChIJp6svXACvGToRkIyuODwz2qs,part_337,2026-09-20 20:40:25
SAI COMMUNICATION,IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,752015,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Delang S.O, Ghoradia B.O, Jorakani B.O",+91 70080 28919,N/A,5.0,1.0,"3JH4+H5P, Dhaulimuhan, Odisha 752018",752015,20.0789717,85.6054637,ChIJYafmMACzGToRknKf9S2w7Bc,https://www.google.com/maps/place/?q=place_id:ChIJYafmMACzGToRknKf9S2w7Bc,part_337,2026-09-20 20:40:25
Phone fix store,IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,752015,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Delang S.O, Ghoradia B.O, Jorakani B.O",N/A,N/A,5.0,5.0,"Kanas, Odisha 752017",752015,20.001863,85.64963259999999,ChIJ7bfUS3azGToReTiv7_GpXyA,https://www.google.com/maps/place/?q=place_id:ChIJ7bfUS3azGToReTiv7_GpXyA,part_337,2026-09-20 20:40:25
RN. Cell. World,IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,752015,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Delang S.O, Ghoradia B.O, Jorakani B.O",N/A,N/A,4.5,2.0,"2M32+299, Kanas, Sahana, Odisha 752017",752015,20.0025156,85.6509489,ChIJl3QEDwCzGToRUn3itTI00tU,https://www.google.com/maps/place/?q=place_id:ChIJl3QEDwCzGToRUn3itTI00tU,part_337,2026-09-20 20:40:25
HINDUSTAN MOBILE JATNI,IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,752015,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Delang S.O, Ghoradia B.O, Jorakani B.O",+91 98617 55399,https://youtube.com/@AqshaAzmin17?si=WvLIHx8pGXBxxO1Y,4.9,344.0,"in front of city style seloon, Raja Bazar, Jatni, Khordha, Odisha 752050",Raja Bazar,20.158353599999998,85.712059,ChIJj-waTzyvGToRWZ7R30CF-EE,https://www.google.com/maps/place/?q=place_id:ChIJj-waTzyvGToRWZ7R30CF-EE,part_337,2026-09-20 20:40:25
Railtel's Express Network,IT and Telecom Services,Internet service provider,Internet service provider,752015,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Delang S.O, Ghoradia B.O, Jorakani B.O",N/A,N/A,5.0,2.0,"At - Budhapada, Plot No 279, Po -Harirajpur, Pin, Budhapada, Odisha 752050",752015,20.1496128,85.7515437,ChIJPdW4CG6vGToRF4gSWIDOcGs,https://www.google.com/maps/place/?q=place_id:ChIJPdW4CG6vGToRF4gSWIDOcGs,part_337,2026-09-20 20:40:25
BSNL Store,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,752015,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Delang S.O, Ghoradia B.O, Jorakani B.O",+91 94396 12295,https://bsnl.co.in/,,,"Manas Communication, Tirimal, Argul, BHUBANESWAR, Odisha 752050",752015,20.125228,85.672287,ChIJr6I4fBOtGToRK-jD7Zi5Kck,https://www.google.com/maps/place/?q=place_id:ChIJr6I4fBOtGToRK-jD7Zi5Kck,part_337,2026-09-20 20:40:25
