business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Purple Villa Premium,Premium Luxury Real Estate,Hotel,Hotel,751016,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Chandra Sekhar Pur S.O,+91 79787 49627,https://sites.google.com/view/purple-villa-premium/home,3.7,,"114, HIG 12, Lumbini Vihar Rd, Lumbini Vihar, Niladri Vihar, Chandrasekharpur, Bhubaneswar, Odisha 751021","Lumbini Vihar, Niladri Vihar, Chandrasekharpur",20.321601299999998,85.8105441,ChIJIzmqjM0JGToRqXC2eC6spFI,https://www.google.com/maps/place/?q=place_id:ChIJIzmqjM0JGToRqXC2eC6spFI,part_337,2026-09-20 20:20:53
Dharma Infraprojects Pvt. Ltd.,Premium Luxury Real Estate,Real estate consultant,"Real estate consultant, Apartment building, Commercial real estate agency, Real Estate Builders & Construction Company, Leasing service, Property investment company, Property management company, Real estate agency",751016,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Chandra Sekhar Pur S.O,+91 93371 19834,http://dharmainfraproject.com/,4.6,8.0,"2nd Floor, BMC Bhawani Mall, Office no:-5, block 2, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.286722899999997,85.8470195,ChIJNzzjKpoJGToRFRG4Hdp4fqA,https://www.google.com/maps/place/?q=place_id:ChIJNzzjKpoJGToRFRG4Hdp4fqA,part_337,2026-09-20 20:20:54
Royal Lagoon Apartments,Premium Luxury Real Estate,Apartment complex,Apartment complex,751016,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Chandra Sekhar Pur S.O,+91 99372 91203,N/A,4.4,1568.0,"Nandankanan Rd, Raghunathpur, Bhubaneswar, Odisha 751024",Raghunathpur,20.3737677,85.83139969999999,ChIJx2D4DUsJGToRhaq4jU0sJWs,https://www.google.com/maps/place/?q=place_id:ChIJx2D4DUsJGToRhaq4jU0sJWs,part_337,2026-09-20 20:20:54
Evos Alchemy,Premium Luxury Real Estate,Condominium complex,Condominium complex,751016,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Chandra Sekhar Pur S.O,+91 91241 01999,https://evosalchemy.com/,4.3,59.0,"near by lalchand jewellery, Harappa Block, Raghunathpur, Patia, Bhubaneswar, Odisha 751024","Harappa Block, Raghunathpur, Patia",20.3717749,85.8321212,ChIJGUyo9c4JGToReV2o8IZ61Mk,https://www.google.com/maps/place/?q=place_id:ChIJGUyo9c4JGToReV2o8IZ61Mk,part_337,2026-09-20 20:20:54
LINGARAJ ESTATES,Premium Luxury Real Estate,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,751016,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Chandra Sekhar Pur S.O,+91 70777 72047,https://lingarajestates.com/,4.4,7.0,"Gobardhanpur, Odisha 752104",751016,20.1467113,85.8411538,ChIJfTk5NgClGToR39c7WrykLGo,https://www.google.com/maps/place/?q=place_id:ChIJfTk5NgClGToR39c7WrykLGo,part_337,2026-09-20 20:20:54
Qala Homes,Premium Luxury Real Estate,Apartment building,"Apartment building, Real Estate Builders & Construction Company",751016,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Chandra Sekhar Pur S.O,+91 78480 02222,https://qala.homes/,5.0,1.0,"Plot No.1113/7105, near Welcomhotel By ITC, Dumduma, Bhubaneswar, Odisha 751019",Dumduma,20.2452388,85.7894823,ChIJm30dWACnGToReQWyI3R27l4,https://www.google.com/maps/place/?q=place_id:ChIJm30dWACnGToReQWyI3R27l4,part_337,2026-09-20 20:20:54
DN Pallaciya,Premium Luxury Real Estate,Apartment building,Apartment building,751016,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Chandra Sekhar Pur S.O,N/A,http://www.dnpallaciya.co/,4.2,48.0,"1ST PHASE PALLACIYA, Khandagiri - Chandaka Rd, near DN New Town, Sundarpur, Bhubaneswar, Odisha 751029",751016,20.348917699999998,85.769297,ChIJd-wrfIgJGToRe4TNGyTxyTQ,https://www.google.com/maps/place/?q=place_id:ChIJd-wrfIgJGToRe4TNGyTxyTQ,part_337,2026-09-20 20:20:54
DN Kingsland,Premium Luxury Real Estate,Real estate developer,Real estate developer,751016,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Chandra Sekhar Pur S.O,+91 70643 33999,https://dnkingsland.net/,3.9,31.0,"7VP2+84M, Maharishi College Rd, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2858125,85.8503125,ChIJyZc2_ywLGToRwmffOmfYFAs,https://www.google.com/maps/place/?q=place_id:ChIJyZc2_ywLGToRwmffOmfYFAs,part_337,2026-09-20 20:20:54
"Z Padmanabha in Pahala, Bhubaneswar",Premium Luxury Real Estate,Apartment building,Apartment building,751016,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Chandra Sekhar Pur S.O,+91 99372 60000,https://www.zestates.in/projects/z-padmanabha/,4.1,18.0,"National Highway 16, Z Padmanabha 94, Pahala, Bhubaneswar, Odisha 751032",751016,20.3368669,85.8830426,ChIJNY9h880LGToRj_sifEB1Fr8,https://www.google.com/maps/place/?q=place_id:ChIJNY9h880LGToRj_sifEB1Fr8,part_337,2026-09-20 20:20:54
JB SIERRA,Premium Luxury Real Estate,Villa,Villa,751016,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Chandra Sekhar Pur S.O,+91 73776 66000,N/A,5.0,1.0,"Khurdha - Chandaka Rd, Girinaput, Giringaput, Bhubaneswar, Odisha 752054",Girinaput,20.288869899999998,85.7079083,ChIJi0mldN0HGToRDtZ2XqG9j7M,https://www.google.com/maps/place/?q=place_id:ChIJi0mldN0HGToRDtZ2XqG9j7M,part_337,2026-09-20 20:20:54
